MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.757461453129639e-6,2.216854866571305e-7,-0.475
2.510966578421222e-6,-2.480913800673168e-8,0
3.1222294807655523e-6,5.864200670502306e-7,0.005
2.5402778842472717e-6,4.492268256828247e-9,0
2.6090131090650915e-6,7.321196731857605e-8,0.085
2.761215465502095e-6,2.254858432210183e-7,0
2.5132571324123607e-6,-2.257771688718435e-8,0.005
2.9147594728552737e-6,3.790037673084834e-7,0
2.3017598525761312e-6,-2.341229069258155e-7,0
2.3934246485721444e-6,-1.4237899501390316e-7,0.19
2.771135915178881e-6,2.3533758839566765e-7,0.035
2.2940758900588148e-6,-2.417825692047071e-7,0
3.2610751063261967e-6,7.25467612782138e-7,0
2.3271443780203614e-6,-2.086882338153684e-7,0.01
2.7836840700368486e-6,2.4789417549186953e-7,0.125
2.3785248620333913e-6,-1.5721326759809971e-7,0
2.8863446041928565e-6,3.5065203969786295e-7,0
2.662652868439405e-6,1.268762998885009e-7,0
2.535497390035949e-6,-2.7024561422006606e-10,0
2.53074362455162e-6,-5.114500598590865e-9,0
2.2289054289655796e-6,-3.069502781438693e-7,0
2.2732339541061347e-6,-2.626051426030118e-7,0.01
2.5588847646599504e-6,2.3032544818057944e-8,0
2.9021227558727283e-6,3.6638868787408627e-7,0
2.107916799117599e-6,-4.2796597636285404e-7,0
2.784202874970314e-6,2.484871756869289e-7,0
2.9402009078524263e-6,4.0443293552072656e-7,-0.57
2.71366001442857e-6,1.7790718986887555e-7,0
2.563133333359939e-6,2.7466412572119125e-8,0
2.7183326028493574e-6,1.825092227530911e-7,0.01
2.6128827286795432e-6,7.70395581128902e-8,0
2.3279444935562844e-6,-2.0790378056911863e-7,0.01
2.7193313603083346e-6,1.83542222649824e-7,0.165
2.848517358267069e-6,3.12737002073904e-7,0.195
2.616737002504685e-6,8.098664543987333e-8,0
2.6776909489598857e-6,1.4184498300262583e-7,0.005
2.644965586740847e-6,1.0912945680063846e-7,0.005
2.588623270791845e-6,5.284140441930152e-8,0
2.270033491309903e-6,-2.6581794994040563e-7,0
2.3288041101987338e-6,-2.069376800084566e-7,0
2.317597706132843e-6,-2.182032510694709e-7,-0.44
2.7202955967201374e-6,1.8448797770465041e-7,0.025
2.5249555652452123e-6,-1.0821913623559887e-8,0
2.6873275776076e-6,1.5162019796954862e-7,0
2.4923544977887385e-6,-4.34474672200702e-8,0.13
2.2660427214106363e-6,-2.698093054892547e-7,0.005
2.7640239431657833e-6,2.2820390515765342e-7,0.005
2.275372233816061e-6,-2.604661432292765e-7,0.005
2.721482696140018e-6,1.8567902544952554e-7,0.045
2.4522296418929682e-6,-8.358052859980258e-8,0.07
2.2209537273649407e-6,-3.148850053519281e-7,0.025
2.777088752345948e-6,2.413189587019415e-7,0
2.456238066321631e-6,-7.955743181631281e-8,-0.62
2.8546318185250407e-6,3.188487680017005e-7,0.14
2.244233533497753e-6,-2.916042799017138e-7,0.015
2.604853754626554e-6,6.902682448350905e-8,0.015
3.058339570140011e-6,5.225271246844798e-7,0.01
2.4292628581157885e-6,-1.0653152342054995e-7,-0.49
3.204978566501226e-6,6.692567644284164e-7,0
2.5920363202627424e-6,5.621576427694564e-8,0.02
2.3473795249744407e-6,-1.8846801210892217e-7,0
2.5134111403660543e-6,-2.2368435014796794e-8,0
2.3170168534728854e-6,-2.1878982457534944e-7,0.285
2.6914036995193076e-6,1.5555562332458806e-7,0
2.688585740422831e-6,1.5284711683771767e-7,0
2.2937838736905036e-6,-2.4195539892413186e-7,0
2.6431340334592666e-6,1.0731984854517318e-7,0.015
2.4557996925366415e-6,-7.99888772884394e-8,0
2.0945303646948805e-6,-4.4134877015822306e-7,0
2.4047563487363603e-6,-1.3106982624744302e-7,0.02
2.828659553983004e-6,2.9287638838970677e-7,0.145
2.5080595286337334e-6,-2.7725261153022096e-8,0
2.8806192522394845e-6,3.4475429763869417e-7,0
2.3343185790205825e-6,-2.015207730515778e-7,0.01
2.094094516657767e-6,-4.4171884794552696e-7,-0.36
2.766920539363899e-6,2.3111410835441326e-7,0.025
2.799545462481959e-6,2.637819336076541e-7,0
2.5831629185979367e-6,4.732350078584524e-8,0
2.443534799516916e-6,-9.22303353934062e-8,0
2.0598492513023444e-6,-4.759601464277008e-7,0
2.5233112803524274e-6,-1.2481058775382081e-8,-0.655
2.722777218236166e-6,1.870711806556402e-7,0
2.671517980400032e-6,1.3572555524976604e-7,0.16
2.6273053152009473e-6,9.150184042183707e-8,0.065
2.4130486706762137e-6,-1.2269663177133516e-7,0
2.3334427576275137e-6,-2.0240271701221778e-7,0
2.489172314537723e-6,-4.663059715248608e-8,0.14
2.3973896253275185e-6,-1.3847937929245547e-7,0
2.3389259239981714e-6,-1.9690443201936246e-7,0.025
3.2348781293339033e-6,6.990998143846516e-7,0.03
2.5749377386576296e-6,3.9131623646437855e-8,0.075
2.414020851729147e-6,-1.2174161395872573e-7,0
2.1688681964288497e-6,-3.66974062313008e-7,0.015
2.452010556997389e-6,-8.379962229354554e-8,0.095
2.7875854197161693e-6,2.518404523993434e-7,0
2.402049944760053e-6,-1.3370434453097157e-7,0
2.692722354710236e-6,1.569061715334108e-7,0.025
2.7634955991803076e-6,2.2767308531013163e-7,0.005
2.9472867917628974e-6,4.115308489377467e-7,0
2.4569459714544973e-6,-7.888086606955281e-8,0.01
