MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.2404782179366084e-6,1.5086675059949873e-7,0
1.912073705530586e-6,-1.775601321502007e-7,0
2.15320173037329e-6,6.363371125195361e-8,0
2.1448633422324087e-6,5.5169069982374804e-8,0
1.4903797643786585e-6,-5.9929589154184e-7,0.01
2.339292282603468e-6,2.496716231886742e-7,-0.62
1.9172928799795626e-6,-1.723432038780448e-7,0
1.9915168782542216e-6,-9.814536509833438e-8,0.015
2.3594849675786847e-6,2.698399750034053e-7,0.01
2.1290509882037175e-6,3.93956018873709e-8,0
2.1766542612987013e-6,8.701370958097421e-8,0.075
2.3264229253252436e-6,2.3679052898795128e-7,0.07
1.8147016472264605e-6,-2.749592794121236e-7,0.02
2.3742845661807585e-6,2.8461284121594765e-7,0
1.897164981960617e-6,-1.9243771541055387e-7,0
2.1559949092852073e-6,6.639738490687997e-8,0
2.0701696074403856e-6,-1.9487141939555917e-8,0.01
1.97708045478357e-6,-1.125838934779022e-7,0.005
1.8723989181611217e-6,-2.1722688802516822e-7,0
2.0162887860112616e-6,-7.340794443089216e-8,0
2.2144151243317563e-6,1.2477795189203e-7,0.07
2.3044912686820417e-6,2.1486307610063537e-7,0.155
1.7655278648654974e-6,-3.24094316069834e-7,0
1.881145502318946e-6,-2.0850057501520248e-7,0.165
2.2444607408181006e-6,1.5487101381106428e-7,0
2.093380955674927e-6,3.7224697851945265e-9,0.01
1.8555061928382745e-6,-2.3409479860403427e-7,0
2.314947283263717e-6,2.2531437853856583e-7,0.06
2.002758530616199e-6,-8.685831778987296e-8,0
2.116988510002652e-6,2.7347322986148725e-8,0.06
2.257478849998975e-6,1.6785732446789047e-7,-0.335
2.268642501235866e-6,1.7902645243816906e-7,0
2.387563080723015e-6,2.979196590607858e-7,0.02
2.423054348544603e-6,3.334499432494642e-7,0
1.7083459117321063e-6,-3.812880424897136e-7,0
2.1435841096243145e-6,5.4001513802859335e-8,0
2.029214517508837e-6,-6.042232926162239e-8,0.255
2.23115297876111e-6,1.4151869015266437e-7,0.105
1.997278245413315e-6,-9.233291057730853e-8,0
2.2112996359116336e-6,1.216330412023847e-7,0
2.5645863171343045e-6,4.749650120344784e-7,0.1
2.308506235692454e-6,2.1890172940297604e-7,0
2.1715537238880078e-6,8.194712588505127e-8,0
2.035294236194394e-6,-5.432327887411326e-8,0
2.0316875267828023e-6,-5.7924292914957046e-8,0
2.3737526075253406e-6,2.841228867234147e-7,0.085
2.0333237931167244e-6,-5.631377595127773e-8,0.22
2.0617744957456815e-6,-2.7885110575054383e-8,0
2.221697520438224e-6,1.3204777861430816e-7,0.01
2.292539096794346e-6,2.0287565658749784e-7,0
2.167521268468877e-6,7.791294148296047e-8,0
1.998108803232287e-6,-9.148067212638721e-8,0
2.2870783458126754e-6,1.9746179215018867e-7,0
2.2039654257326105e-6,1.1435188247421735e-7,0
2.156063872932501e-6,6.638385700141746e-8,0
1.925268489337092e-6,-1.6441188101956606e-7,0
2.0837229434750876e-6,-5.89068091083611e-9,0
1.923082517723783e-6,-1.6657021785548844e-7,0.05
2.1218234068628138e-6,3.215433948322577e-8,0.005
1.5765448721156583e-6,-5.131441523259505e-7,0.005
2.3348763486085284e-6,2.452483967269048e-7,0.145
2.0610802180846017e-6,-2.8529050551395764e-8,0
2.6858355811469704e-6,5.96239093034745e-7,0
2.1103940058177153e-6,2.0739569591143868e-8,0.005
1.9820891129296156e-6,-1.0754927474654341e-7,0.285
2.058765804136617e-6,-3.086414515296454e-8,-0.17
2.1002104183282525e-6,1.0559693165990148e-8,0.015
2.0855001634019604e-6,-4.094240105279035e-9,0
2.0423575010069855e-6,-4.724525417998393e-8,0
2.3360966824991866e-6,2.464999877582752e-7,0
2.1984018847585507e-6,1.0873600317373722e-7,0
2.3325504946272716e-6,2.429028121170296e-7,0.015
1.8723325176486245e-6,-2.1729070710463372e-7,0
2.1565467008121657e-6,6.692129129792779e-8,-0.275
2.495439824087769e-6,4.058437276321936e-7,0
2.042011060371884e-6,-4.7595207179895736e-8,0
2.00982438404899e-6,-7.973889900703135e-8,0
2.031163377789638e-6,-5.84538428427539e-8,0
2.2310269298814793e-6,1.414598666960032e-7,0
2.451970246520481e-6,3.6236412940260367e-7,0
2.261588051020924e-6,1.719851131792849e-7,0
2.0656706522314816e-6,-2.3975622068794776e-8,0.05
1.9733336785495675e-6,-1.1628110744732468e-7,0
2.0950334169124183e-6,5.418006616686455e-9,0
1.7431794198428684e-6,-3.464639666084235e-7,0
1.8734770575834181e-6,-2.1614239482548036e-7,0
2.0448673223479518e-6,-4.473323232001558e-8,0
2.1608080461390137e-6,7.115358242770764e-8,0.005
2.127560569246565e-6,3.8021414903166575e-8,0
1.8677422131076287e-6,-2.219045515661211e-7,0.15
1.973493657910087e-6,-1.1615633834616278e-7,0.04
2.183206784079969e-6,9.354093685687293e-8,0.005
2.096349676308295e-6,6.70689962845028e-9,0.05
2.1317825026747137e-6,4.219676339234368e-8,0
2.0030075389614334e-6,-8.663942529463232e-8,0.06
1.9601477217739944e-6,-1.2948238779342259e-7,0
1.8086506976767579e-6,-2.8096527120713424e-7,0
2.1310100044846476e-6,4.135534393323592e-8,0.015
2.024412300963057e-6,-6.521758602329175e-8,0
1.9720612327024484e-6,-1.1751158131512174e-7,0
