MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.9364735914413465e-6,-1.54444002051779e-7,0.25
1.953736647219351e-6,-1.3720256944682596e-7,0
2.070176543186466e-6,-2.070680799215463e-8,0
2.3175277569848136e-6,2.266141058415716e-7,0.045
2.372310638587621e-6,2.814243413706841e-7,0
2.0972704216407097e-6,6.350907458818611e-9,0.05
2.538539700838314e-6,4.476500525563143e-7,0.25
1.956955419685468e-6,-1.3396353080508127e-7,0.155
2.0046674437102437e-6,-8.623154888087737e-8,0
2.1039952564815275e-6,1.3066269755612758e-8,0.015
1.847977804395901e-6,-2.4287712454440503e-7,0
2.0141270038255045e-6,-7.680898463036101e-8,0.01
2.296759479698925e-6,2.0583898348691677e-7,0.02
2.4029087037414467e-6,3.120028054853785e-7,0.055
2.5554952772905404e-6,4.6465165632614267e-7,0
2.028595693556604e-6,-6.233230192886907e-8,0.02
1.8228013679138646e-6,-2.6811804131388064e-7,-0.555
1.9192061914463947e-6,-1.7167273218265944e-7,0
2.3039044263868826e-6,2.1299958703591136e-7,0.125
2.054089695570569e-6,-3.685073212522649e-8,0.01
2.2728778944793033e-6,1.8196462666819623e-7,0.055
2.2174060715011664e-6,1.2650250399592887e-7,0.265
2.203158657787896e-6,1.1224413629884467e-7,0.07
2.374584365962219e-6,2.8366970748150424e-7,0.025
2.0911908345396104e-6,2.6470027281177973e-10,0.02
2.0283064428127497e-6,-6.261650179362199e-8,0.065
2.210596856119788e-6,1.1966496708981645e-7,0.005
2.7980180475190873e-6,7.070931276786929e-7,0
2.126537151572056e-6,3.565407119321407e-8,0
2.278826276479687e-6,1.8793412591977531e-7,0
2.3186284139217914e-6,2.277632516750616e-7,0
1.7401124013314381e-6,-3.5077245364056873e-7,0
1.8811566465218957e-6,-2.0976838404074273e-7,0.09
2.284983303684686e-6,1.9408111560259567e-7,0.19
1.4735006712236762e-6,-6.174253566260113e-7,0
1.9767218640063563e-6,-1.1416432421029744e-7,0
2.1699444722199954e-6,7.901474735894087e-8,0.015
2.3606808521862614e-6,2.69754928519661e-7,0.005
2.018053186431515e-6,-7.28821403433999e-8,0.02
1.8943252571334615e-6,-1.965921768726231e-7,-0.675
2.148255763330358e-6,5.741292852634583e-8,0
2.130697494634583e-6,3.977809816424482e-8,0.04
1.8988646735474872e-6,-1.9200136544439417e-7,0
2.3073642696454696e-6,2.1648034640109337e-7,0
2.185536861597179e-6,9.461518169995298e-8,0.03
1.8472098902454464e-6,-2.437295132479145e-7,0.01
2.352670848035129e-6,2.6173752935176876e-7,0.005
1.8520274033757555e-6,-2.3892087714805223e-7,0
1.8228264109747384e-6,-2.681131713416773e-7,0.015
2.131855047434397e-6,4.091781890536161e-8,0
1.9364955758433417e-6,-1.5440381245734879e-7,0
2.1371193459549013e-6,4.620584629355662e-8,0.105
2.220957283707681e-6,1.3008102530298604e-7,0
2.0168612357751696e-6,-7.40386854786168e-8,0
2.5316683800761295e-6,4.407621159241426e-7,0.035
1.933327529135161e-6,-1.5763979045235742e-7,0
1.8846424776205714e-6,-2.0629367039282087e-7,0.01
2.0542727057555754e-6,-3.665691538756732e-8,0.025
1.9039886066450402e-6,-1.868759783391072e-7,0
2.2178096899574997e-6,1.2694834860771387e-7,0
1.937615727864281e-6,-1.533183954527395e-7,0.015
1.8288210684930646e-6,-2.6209545129829426e-7,0
2.1064085091575703e-6,1.546683863873355e-8,0
2.0330854822700834e-6,-5.7863200499941316e-8,0
1.7624499405046836e-6,-3.284958795041204e-7,0.01
2.3714901720995492e-6,2.805831104185641e-7,0.06
2.346910393679821e-6,2.559921860967318e-7,0.025
1.991477166799926e-6,-9.947440342550351e-8,0
1.862244637216253e-6,-2.2871242507549461e-7,0
2.369953654989514e-6,2.790381515926921e-7,0.04
2.750906485703781e-6,6.600266992418114e-7,0.26
2.0865328209354694e-6,-4.355229979990937e-9,0
2.020381749925077e-6,-7.050836620281497e-8,0
2.3100425785255327e-6,2.191550870855874e-7,0
2.0118281310862216e-6,-7.909988971266379e-8,0.025
2.015561161150368e-6,-7.535569085836968e-8,0.135
2.3699806857261845e-6,2.7908671300480583e-7,-0.585
2.08953430754339e-6,-1.3738864007573072e-9,-0.7
2.086963035045076e-6,-4.0130150891215525e-9,0
1.728935565063523e-6,-3.620097120965449e-7,0.02
2.0583175327379316e-6,-3.25699606584795e-8,0
1.9120363254675355e-6,-1.788512148970245e-7,0
1.5300244094833702e-6,-5.608976274534827e-7,0
2.1792126957511736e-6,8.83293588571643e-8,0
1.8493341284049562e-6,-2.415932805432952e-7,0.085
2.319935106770418e-6,2.2904771400822365e-7,0
1.7489065432137795e-6,-3.419719309483149e-7,0
1.953342036416084e-6,-1.376013384163377e-7,0.005
1.7242330083530406e-6,-3.6672520112412957e-7,0
1.7616485840849147e-6,-3.293032121320927e-7,0
2.0640027650609333e-6,-2.689474028039207e-8,0
1.8530633383446608e-6,-2.3783147839240294e-7,0
1.7461349813651765e-6,-3.4482561352078277e-7,0
1.958472752167892e-6,-1.324213811387809e-7,0
1.8256170756821052e-6,-2.6531673360141727e-7,0.05
2.522667053405354e-6,4.3176027665792203e-7,0.06
2.028289580653422e-6,-6.261288964748424e-8,0
2.175379238670786e-6,8.446861262223493e-8,0.145
2.010943387683719e-6,-7.994986548132132e-8,0
1.6408683914089177e-6,-4.500737892770834e-7,0.035
