MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
5.309087783689067e-6,-9.732690803349043e-7,0.03
6.2677106667967375e-6,-1.357801344303855e-8,0
5.513810109262898e-6,-7.683407865716196e-7,-0.185
7.0623531015212805e-6,7.80678599834328e-7,0
6.865006795040997e-6,5.837173872424995e-7,0
5.26321955413377e-6,-1.0187256175919756e-6,0
6.522285821371783e-6,2.4016491079803524e-7,0.08
5.274537315283362e-6,-1.0080164204295806e-6,0
6.13458552283181e-6,-1.4777157155254629e-7,0.005
7.968639366164205e-6,1.6868295038474646e-6,-0.4
6.410408896810911e-6,1.2839691910238037e-7,0
5.358505783717226e-6,-9.233735002672772e-7,0
6.462372724167401e-6,1.8050365939437096e-7,0
6.891100277374834e-6,6.088911766938266e-7,0.02
8.54172966407643e-6,2.2599236853187986e-6,0.165
6.3322254661580385e-6,5.021752520872891e-8,0
5.730538038898931e-6,-5.514923915733716e-7,0
5.515929432550506e-6,-7.665210077600904e-7,0
6.286984524283879e-6,4.81300284072006e-9,0.06
7.083051848221293e-6,8.010450882067755e-7,0.185
7.2597862219538195e-6,9.776986969323166e-7,0.04
5.7889702614565884e-6,-4.930658090573914e-7,0
6.377274714449054e-6,9.533332216093982e-8,0
6.991256360008066e-6,7.091858678487383e-7,0.085
6.385780067200846e-6,1.0340791892216039e-7,0
6.283846182914836e-6,1.7755795583829226e-9,-0.655
6.221448878983335e-6,-5.969630312852025e-8,0
5.405403074629444e-6,-8.762637493492376e-7,0
6.3274693789920844e-6,4.52094789077373e-8,0.015
5.7312595961026604e-6,-5.509288326260853e-7,0.15
5.835684908101627e-6,-4.464565862272174e-7,-0.675
6.689832619585596e-6,4.077294147358801e-7,0.11
6.000663910022407e-6,-2.8172411814575417e-7,0.01
6.70635206084627e-6,4.247696034359594e-7,0
6.4331430884819295e-6,1.5141144737940147e-7,0
6.912383931187072e-6,6.305224513442065e-7,0
6.801451253796364e-6,5.188635368036376e-7,0
5.025508317836091e-6,-1.256350383292415e-6,0
6.602347299822267e-6,3.2052978241436934e-7,0
6.412452070130299e-6,1.3064744662227844e-7,0
6.790318002077151e-6,5.080890084890876e-7,0.01
6.014830288905978e-6,-2.671138987492272e-7,0
6.420393123405189e-6,1.381741638128986e-7,0.035
5.337016042523703e-6,-9.451321622505615e-7,0
5.9104294079555834e-6,-3.715868023773661e-7,0
6.623108753444484e-6,3.4173738139076093e-7,0
6.330672226340528e-6,4.858345975800038e-8,0.21
6.2113084686044e-6,-7.080707550954912e-8,0.18
5.3057998976945095e-6,-9.763899547160504e-7,-0.42
6.227099451885269e-6,-5.473654231757941e-8,0
6.02737960937769e-6,-2.5484904412231834e-7,0.04
6.4731139355809614e-6,1.9066980234128116e-7,0
6.20661507681227e-6,-7.520892317924854e-8,0
6.5628913449931015e-6,2.8080959661169744e-7,0.15
6.955975398114593e-6,6.742673107668073e-7,0
5.7850460997226565e-6,-4.973106657790716e-7,0
6.082518160034982e-6,-1.9986153542705943e-7,0
6.618253067664806e-6,3.3589040211390306e-7,0.005
7.374549911240297e-6,1.0925018262775144e-6,0.05
6.974067256722011e-6,6.923670633390833e-7,0
5.951662789606953e-6,-3.301305104824737e-7,0
6.614351000747931e-6,3.323355228684877e-7,-0.555
6.88019762297123e-6,5.984687699078784e-7,0
6.012529435418007e-6,-2.698986138460757e-7,0
6.212975864047547e-6,-6.963322142561346e-8,0
6.220212205465725e-6,-6.206476365566705e-8,0.02
5.3596103793859005e-6,-9.224960935366733e-7,0
6.003361987688961e-6,-2.786102761503928e-7,0
7.77854689420853e-6,1.4963949972257584e-6,0
6.4007509095444045e-6,1.1873119906247176e-7,0
5.435065160779913e-6,-8.470993297665653e-7,-0.26
6.125474160376886e-6,-1.5680021931974152e-7,0.02
6.51425407649485e-6,2.3231181278504652e-7,0
6.7364102677112354e-6,4.5431159010012045e-7,0.085
6.257795374414626e-6,-2.435532678202179e-8,0.095
6.516923348266445e-6,2.3463923671140918e-7,0.015
6.509843497018165e-6,2.2756801355383605e-7,0.015
6.624939200003344e-6,3.4321117400204493e-7,0
4.831332462062978e-6,-1.4512873846789231e-6,0.005
6.122038745245976e-6,-1.6035010588333343e-7,0.005
6.349378270148133e-6,6.787784974482402e-8,0
6.473292385360083e-6,1.909713660391832e-7,0.005
6.070303913886161e-6,-2.1141498833476823e-7,0
6.2560943781020665e-6,-2.565435251955517e-8,0
6.232265586792615e-6,-4.937544169192343e-8,0
5.880225627036043e-6,-4.0183388286763045e-7,0
6.105002075177299e-6,-1.766968397087787e-7,0
6.561794067673207e-6,2.798821338090285e-7,0
6.496038372427957e-6,2.1395243272326337e-7,0.13
4.8965706029642705e-6,-1.3859395566140354e-6,0.01
6.663523144926077e-6,3.8197267960171643e-7,0
5.8943946147954385e-6,-3.876758541299097e-7,0
6.321722027498692e-6,3.940550836079027e-8,0.01
5.514697502461588e-6,-7.670636644202533e-7,0
6.161757569426919e-6,-1.201002047868105e-7,0
5.827885899878762e-6,-4.542630170517592e-7,0.265
6.030232751123836e-6,-2.516063615171094e-7,0
6.788174505726038e-6,5.060603690210108e-7,0.055
6.399235771458612e-6,1.1700111679224801e-7,0.025
5.9278057736830125e-6,-3.5401015470948317e-7,0
