MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.9736234002904e-6,-1.4316959948246222e-7,0.03
1.8293299575168681e-6,-2.873957013205253e-7,0
2.1160877241872717e-6,-7.232890752995048e-10,0
2.357090356462011e-6,2.40338447511923e-7,0
2.1354637815052636e-6,1.8701229161366407e-8,0
2.3160994928888607e-6,1.9934845625291242e-7,0
2.12039417575044e-6,3.6023462485212936e-9,0.015
2.118830482521792e-6,2.035590525584219e-9,0.005
2.1764650522779497e-6,5.970813413691544e-8,0
2.3493291700750804e-6,2.3258078504562185e-7,0
2.26462886471518e-6,1.4785765747815648e-7,0.085
1.7816202252830952e-6,-3.3519867630171785e-7,0.005
1.7168564316095718e-6,-3.99953802642794e-7,0.005
2.193528875836483e-6,7.676741357598438e-8,-0.19
1.995134074967589e-6,-1.2162953535399534e-7,0
2.048953654663652e-6,-6.777174241634487e-8,0
2.126201351949284e-6,9.442929301828328e-9,0
2.123680751844782e-6,6.92590224837808e-9,0
2.281816804266612e-6,1.6509229970096405e-7,0
2.1796225889044085e-6,6.28504506411387e-8,0.14
1.839892995583575e-6,-2.768752123061269e-7,0
2.56983994581173e-6,4.531611310831796e-7,0
2.388965180487925e-6,2.721972080699242e-7,0.08
2.221395202097814e-6,1.0463090136303421e-7,-0.7
2.173347915884616e-6,5.6545582322597985e-8,0.005
2.066976040729358e-6,-4.980905685514348e-8,0.045
2.2355395817667676e-6,1.1874084406837682e-7,0.01
2.4868925206585345e-6,3.7014423221293223e-7,-0.37
2.59211683672416e-6,4.754430713116431e-7,0
2.377637723739414e-6,2.6090150970714544e-7,0
1.8993605633103192e-6,-2.1741363276095437e-7,0
2.0157349360232643e-6,-1.0098183339635192e-7,0
2.1563355669296776e-6,3.959586314883357e-8,0
1.7912144262792233e-6,-3.2558103232604995e-7,0.06
2.184647307580459e-6,6.785276047027721e-8,0.01
2.0405616081850988e-6,-7.621071178465222e-8,-0.67
1.851739717809741e-6,-2.6498107447259225e-7,0
2.0293918717306352e-6,-8.739741906460541e-8,0.03
1.8600737652707492e-6,-2.5674783317941597e-7,0
1.9230953345051498e-6,-1.9367740493048123e-7,0
1.8591477878184796e-6,-2.576471020526716e-7,0.025
1.9483549564223954e-6,-1.6842627828861367e-7,0.185
2.371311860616728e-6,2.5459556294404883e-7,0
1.81950094099268e-6,-2.973169298370326e-7,0
1.8157741266883276e-6,-3.0102913322227475e-7,0.005
2.181157553257807e-6,6.43761616753169e-8,0.04
2.415409132627391e-6,2.9866478321982637e-7,0
2.2805407675318204e-6,1.6373477280118287e-7,0
2.0944213626428662e-6,-2.2324367114356925e-8,0
1.8286127671081676e-6,-2.881850126801311e-7,0.025
2.1553603136492915e-6,3.860576689829198e-8,0
1.8992819769624569e-6,-2.174903755775004e-7,0
2.156244122721129e-6,3.950394523610789e-8,0
2.2368423487840876e-6,1.2007358485888187e-7,0.17
2.1053410429461985e-6,-1.1425105597706597e-8,-0.24
1.968392804583753e-6,-1.4838150433349462e-7,-0.535
2.1482831917215505e-6,3.146210471927091e-8,0
2.0329909898752697e-6,-8.380521971607103e-8,0.01
2.26934693799005e-6,1.5260692999119474e-7,0
2.3536141344593185e-6,2.3688193015625193e-7,0
2.065493277566344e-6,-5.130026852429026e-8,0.015
1.765272326713613e-6,-3.5147561105619564e-7,0
1.7733430888948669e-6,-3.4340848915792585e-7,0
2.216180015558863e-6,9.94166193368784e-8,-0.575
2.022407251868803e-6,-9.438546324014307e-8,0.015
2.2881860746109823e-6,1.7138079056233657e-7,0
2.599593459682e-6,4.828243531523891e-7,0.03
1.8914880514377216e-6,-2.25296836114941e-7,0.145
1.8562023193937727e-6,-2.605931442845044e-7,0.035
1.9379624684639358e-6,-1.7878229198242668e-7,0
2.0101460102220707e-6,-1.0666967382277903e-7,0
2.033206281104098e-6,-8.359885620756736e-8,0
2.129123927158423e-6,1.2328108018877515e-8,0.01
2.0520001102971436e-6,-6.476760026519202e-8,0
2.069952574801843e-6,-4.682694197621906e-8,0.1
1.7829439071305452e-6,-3.338753907389247e-7,0
1.95388934920743e-6,-1.6287335334874698e-7,0
1.9369455803143964e-6,-1.798612451431314e-7,0.005
1.9951706719926023e-6,-1.2161040254865529e-7,0.13
1.9742268536716776e-6,-1.4258152766233323e-7,0
2.377743559672865e-6,2.609968947553387e-7,0
2.122462982215895e-6,5.8087681115148726e-9,0
2.184021051283257e-6,6.72386990063778e-8,0.025
2.2657560761606185e-6,1.4899773382703874e-7,-0.31
1.6901863450336254e-6,-4.2657153691838536e-7,0
2.4194891507673493e-6,3.027578188102842e-7,0
2.1837778837475782e-6,6.696801048311496e-8,0.005
2.2866803519986993e-6,1.6988622134062048e-7,0.01
2.2287906762700885e-6,1.1200755412499319e-7,0.03
1.900964725587576e-6,-2.1579198237475783e-7,0
2.2595361386536826e-6,1.428427844069047e-7,0
1.996353321668012e-6,-1.2043591797850085e-7,0.045
2.1288026358447466e-6,1.2000566867453878e-8,0.005
2.144787337436614e-6,2.799035722644838e-8,0.02
1.912806863485554e-6,-2.0397595627719145e-7,0.125
2.0280713796686336e-6,-8.869937128619388e-8,-0.48
2.0902310973620036e-6,-2.655322128841675e-8,0.045
1.7311835429151541e-6,-3.856160006554532e-7,0.04
2.0149280945240292e-6,-1.018368788441304e-7,0
1.7723962632858409e-6,-3.443994616925128e-7,0.05
