MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
5.584904469931144e-6,-6.969895837888318e-7,0.01
5.830733989835188e-6,-4.503044393500133e-7,0
5.8941472335823755e-6,-3.87447351116732e-7,0
6.85658929554136e-6,5.754084999587405e-7,0
7.438167349294835e-6,1.1570917073022713e-6,0
5.35528405277333e-6,-9.262907118962049e-7,0
6.391859425657318e-6,1.1026474368791561e-7,0.325
5.507778915239064e-6,-7.741435196784164e-7,0.005
6.056767918881366e-6,-2.251572033751259e-7,0.005
7.969763933606325e-6,1.6885306070851814e-6,0
7.024167841339711e-6,7.42342561188547e-7,0
5.791266262610146e-6,-4.900476054736647e-7,0
6.4040775102535764e-6,1.2255633956903545e-7,0
7.0760820295900176e-6,7.943315235631188e-7,0.005
8.1626000240644e-6,1.8811962419817973e-6,0.145
5.8642326744509055e-06,-4.1737303643152314e-7,0
6.656228171525497e-6,3.746976798524315e-7,-0.515
5.599109531940976e-6,-6.827573096696016e-7,0.01
6.457330382909864e-6,1.7553680130066862e-7,0.015
7.361676051169567e-6,1.0801516734504358e-6,0.115
6.514528082763994e-6,2.331295857865845e-7,0
5.510636150056261e-6,-7.711124436832195e-7,0.135
6.717981672809601e-6,4.366286989193613e-7,0
6.634492030695417e-6,3.527569354438986e-7,0.015
6.50285996904979e-6,2.2099891999749488e-7,0
6.206348701570391e-6,-7.50201713123344e-8,0
7.5801926517617355e-6,1.2993628284196924e-6,0
5.474386512988722e-6,-8.072973476092038e-7,-0.23
5.745902312209772e-6,-5.360575879653772e-7,0
6.176869976352947e-6,-1.0479457871470643e-7,0.14
6.423607360210162e-6,1.4176773479090965e-7,0.005
6.8249743149432945e-6,5.432847611575032e-7,0.035
5.441728103777486e-6,-8.4019427857851e-7,0.01
6.507579178624278e-6,2.2603752765082418e-7,-0.385
5.813731166119078e-6,-4.6769875806818015e-7,0
6.928484401635668e-6,6.468835293987895e-7,0.08
6.778998922431407e-6,4.969346000271991e-7,0
5.241821018419892e-6,-1.0392952232285425e-6,0
6.548978595663009e-6,2.6755335998163156e-7,0
6.6021412527771544e-06,3.2096198261388763e-7,0
6.223627887449796e-6,-5.829332046569658e-8,0.005
5.494982297944604e-6,-7.867455525290001e-7,0.245
6.566454934306554e-6,2.8487495162266006e-7,0.21
6.033669452712949e-6,-2.480269072174801e-7,0.11
6.00811953021838e-6,-2.734037032114944e-7,0
6.766710008211536e-6,4.852982717262755e-7,0
5.84155152712192e-6,-4.40390359323084e-7,0
5.30779450346746e-6,-9.735379533520883e-7,0
5.6183891079266895e-6,-6.632286676666599e-7,0
6.599004823718544e-6,3.1750522702544967e-7,0
6.543945640418988e-6,2.6229159675983384e-7,0.065
6.258437864219191e-6,-2.3425766465523523e-8,0.005
6.049256614603054e-6,-2.3191313729575835e-7,0
6.10520048589758e-6,-1.7615152704875125e-7,0
7.10800241352032e-6,8.266491944985965e-7,0
5.68445538335769e-6,-5.96964798930677e-7,0
6.826948226660761e-6,5.452268295608187e-7,0.025
6.397436740463842e-6,1.1567213921703789e-7,0.02
7.131592882452046e-6,8.500079906753611e-7,0.075
7.198077834923373e-6,9.172075158642157e-7,0
6.567758972919208e-6,2.865396635359785e-7,0
6.461913810549829e-6,1.8016912528673323e-7,0.035
6.567298565060098e-6,2.860222050993233e-7,0
5.902849529721121e-6,-3.791547421994057e-7,0
6.427332380418767e-6,1.4537132861147662e-7,0
6.091403330782355e-6,-1.9034816385821163e-7,0.05
5.118257059804496e-6,-1.1633583078490828e-6,0
6.632423305113945e-6,3.5084855829980996e-7,0.245
7.756209173636811e-6,1.4746457233549837e-6,0.035
5.727452215989425e-6,-5.543005430225234e-7,0.085
5.235916000550833e-6,-1.0458233799226501e-6,-0.595
5.857002795299568e-6,-4.248450253252489e-7,0.005
6.408644806665661e-6,1.2746375192829174e-7,0
5.51188733087513e-6,-7.698505510489451e-7,0.175
5.9402439257148444e-6,-3.417329812260839e-7,0
6.200570154749514e-6,-8.122602278282098e-8,0.025
6.528727119209982e-6,2.4684888137116447e-7,0.015
7.028091611607466e-6,7.473007877523141e-7,0
5.526267385690903e-6,-7.558081253189464e-7,0
5.909601992868608e-6,-3.7220844782803744e-7,0.015
6.359400877158986e-6,7.85902458200205e-8,0
6.463269723949203e-6,1.8143897631550665e-7,0.005
6.534927258131841e-6,2.5397306746832716e-7,0
5.819075936073024e-6,-4.62237084546957e-7,0
6.236701969760425e-6,-4.448475942719909e-8,0
5.221492527675623e-6,-1.0599373595554517e-6,0
5.562405622346511e-6,-7.192127878880016e-7,0
7.2867701404065165e-6,1.005328872175082e-6,-0.525
7.453768984565904e-6,1.172387504095873e-6,0
5.243330101270574e-6,-1.0387759447116895e-6,0.005
7.295460760064594e-6,1.0145189389648701e-6,0
6.215308602846192e-6,-6.601820691787274e-8,0
6.935996321987304e-6,6.542473908122126e-7,0.01
5.488673908894067e-6,-7.928204254609161e-7,0
6.6363492090233014e-6,3.5466972152786715e-7,0.05
6.253152501026594e-6,-2.8439980607752878e-8,-0.57
5.744920320455769e-6,-5.363675192032735e-7,0
7.333085247325826e-6,1.0516156876599904e-6,0.29
6.011848720416792e-6,-2.6987998667793445e-7,0.065
5.828269900089913e-6,-4.533561672037667e-7,0
