MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
3.873544034584755e-6,8.451280339105694e-8,0.03
3.9766177772710325e-6,1.8770210926943863e-7,0
3.770896751268432e-6,-1.8150620467727308e-8,0.025
3.81961427294542e-6,3.057897178637692e-8,0.025
4.0924994646364055e-6,3.036243462312127e-7,0
3.3580081606761545e-6,-4.3095684877092475e-7,0
3.872207240698015e-6,8.306969077498394e-8,0
3.943852309774192e-6,1.5485500826029063e-7,0.07
4.200143104039039e-6,4.110541984669869e-7,0
3.626447565663559e-6,-1.6262092305319165e-7,0.01
3.5277590441713425e-6,-2.612773310761707e-7,0.075
4.022293927502265e-6,2.3326301698101127e-7,0.01
3.4209427375818384e-6,-3.680586211085579e-7,0
3.399212708199534e-6,-3.8974472047925703e-7,0
3.5479135223577457e-6,-2.4104848675654544e-7,0
3.920622602289198e-6,1.3188766795846353e-7,0
4.102788335105909e-6,3.137903184208257e-7,0.05
3.5427876851752925e-6,-2.463517845174845e-7,0
3.836871777398839e-6,4.7804595892930735e-8,0.005
3.5301120857505915e-6,-2.5896513841550115e-7,0
3.602003338318714e-6,-1.8678085096035523e-7,0
4.193820622914915e-6,4.049863827648714e-7,0
3.7910605232946388e-6,2.0252122934216747e-9,0.035
4.453753836423881e-6,6.647753397270862e-7,0.045
4.0703622057650275e-6,2.813144487973096e-7,0.02
3.263689109756379e-6,-5.250799739214829e-7,0
3.5067820183611725e-6,-2.822192533136203e-7,-0.525
3.814064601524471e-6,2.51330090594859e-8,0
3.936804134430573e-6,1.4784590573468926e-7,-0.22
3.551306717518699e-6,-2.377487500815345e-7,0.03
3.7197347755677448e-6,-6.916237845155937e-8,0
3.897801013819442e-6,1.0884003762812177e-7,-0.205
4.33410904231442e-6,5.451622027158321e-7,0.22
3.6879821220605004e-6,-1.0106983750979293e-7,0.015
3.5809745512462797e-6,-2.0810098674550747e-7,0.01
3.353320828487974e-6,-4.3574653014744057e-7,0.025
4.069424987411597e-6,2.80471273239602e-7,-0.555
3.27143904043838e-6,-5.176484437446893e-7,0.015
3.1449236860866992e-6,-6.439267772534452e-7,0
4.053643256504148e-6,2.645905723236419e-7,0.01
3.980838355028961e-6,1.9195095033230913e-7,0
3.905243022569863e-6,1.1649274785030528e-7,0
3.572493038571187e-6,-2.1656016744364682e-7,0.03
3.7583831809677646e-6,-3.06516594317241e-8,0.03
4.127235664651347e-6,3.381597307361428e-7,0.005
3.9372081826498145e-6,1.481231293176677e-7,0
4.057645637499184e-6,2.6867431590804623e-7,0.195
3.311707415404003e-6,-4.773220161086167e-7,0.23
3.6636128742928776e-6,-1.2530780789277163e-7,0
4.347683710939072e-6,5.586710013216756e-7,0.02
3.939568198787483e-6,1.5058554771352207e-7,0.205
3.7162724007848816e-6,-7.266466897914991e-8,0
2.8598059617113006e-6,-9.293795820131123e-7,0
3.5439170524481263e-6,-2.451779460443948e-7,0
4.5690664824255716e-6,7.802275335372366e-7,0
3.537491602947284e-6,-2.5155273563726155e-7,0.04
4.319215244117803e-6,5.302514196603436e-7,0.115
3.5375641358103325e-6,-2.5138500602595036e-7,0
3.9266875618300475e-6,1.3758765383564685e-7,0
3.6920845521006847e-6,-9.69500696901271e-8,0.045
4.497381411962002e-6,7.085111653198917e-7,0
3.7528416335462368e-6,-3.606351962615051e-8,0
3.9585110297795e-6,1.6942937781205813e-7,0
3.682147438505823e-6,-1.0694228325558441e-7,0
3.820078047341683e-6,3.102760122664083e-8,0.005
3.5969611624768075e-6,-1.9210423661653042e-7,0.015
3.8108534588597877e-6,2.1931803698693742e-8,0
3.957689537060508e-6,1.687483674306378e-7,0
3.504171717682373e-6,-2.8477806736981746e-7,0
3.8016398458540525e-6,1.2637605221743619e-8,0.115
3.6927232545925128e-6,-9.634455633789063e-8,0.015
3.5641074583627114e-6,-2.2480994308626823e-7,0
3.5542086281943366e-6,-2.3448800663128378e-7,0
4.164574899019933e-6,3.7551264004953565e-7,0
4.182398701180379e-6,3.9352147931437375e-7,0
2.9860340826814453e-6,-8.0313397951004e-7,0
3.6366520683399508e-6,-1.5239433625025002e-7,0.015
3.5667939133133244e-6,-2.2224191313591212e-7,0.07
3.843889092667188e-6,5.482932324885059e-8,0.02
3.746694557098453e-6,-4.238388121802217e-8,0.005
4.083070763221698e-6,2.9417789791430504e-7,0
4.135123367428878e-6,3.4609443577082734e-7,0.01
3.7232079398417435e-6,-6.575149189447238e-8,0
3.5872665083981957e-6,-2.0155148412859258e-7,0
3.905609778969471e-6,1.1668479158399858e-7,0
4.205041185317599e-6,4.1617477383737445e-7,0
4.554387046425017e-6,7.65479141494052e-7,-0.455
2.939553145803499e-6,-8.496878522712414e-7,0
3.566096239251331e-6,-2.2300557975085676e-7,0.005
4.124719902984284e-6,3.3562698765809973e-7,0.005
3.2471068987724903e-6,-5.420507874942526e-7,0
3.50710943347051e-6,-2.819683699573083e-7,0.02
4.357714079663119e-6,5.68682380562291e-7,0.01
4.01379833758269e-6,2.2482304765480966e-7,0.2
3.6857662570510907e-6,-1.0335873225186809e-7,0
3.440743698479144e-6,-3.483022695904836e-7,0.075
3.5804732123868587e-6,-2.0859187313593265e-7,0.02
3.2883218847816802e-6,-5.005962058374225e-7,0
3.671100345891213e-6,-1.1783530919129426e-7,0
4.129302935371607e-6,3.4036627009348395e-7,0
