MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
4.1148074125503675e-5,-8.579720090531318e-6,0
4.998608324398323e-5,2.9245729417926027e-7,0.175
5.163291148897527e-5,1.9542449848547473e-6,0
5.015808376734773e-5,4.857461642465699e-7,0
4.883500699779468e-5,-8.095238233268853e-7,0
4.697037923987951e-5,-2.7385814322616886e-6,0.005
5.0569140016572396e-5,8.595148193069057e-7,0
5.410919527941886e-5,4.402734880118442e-6,0.01
4.622602027613701e-5,-3.4700087342631748e-6,0.28
5.223156155842409e-5,2.5448615694445566e-6,-0.195
4.9076384354612044e-5,-6.362845619889424e-7,0
5.409342125813477e-5,4.386807670033188e-6,0.005
4.606180164998496e-5,-3.634906898327683e-6,0.235
4.951733770675448e-5,-1.8136127821088977e-7,0.055
4.814950777180757e-5,-1.5582643188538636e-6,0.005
4.694539243960689e-5,-2.7500092909299443e-6,0.26
5.7029708613199604e-5,7.356136841084049e-6,0
5.350074353113362e-5,3.820216305581714e-6,0
4.83670238192909e-5,-1.328565254568037e-6,0.16
5.4411988553372974e-5,4.706338432911017e-6,0.005
5.3393082680145216e-5,3.7284454877867247e-6,0
5.426765064274142e-5,4.591658039184155e-6,0
5.073286350331313e-5,1.0459683646069085e-6,0
6.187361733523204e-5,1.2196198533423464e-5,-0.56
4.9196792378097335e-5,-4.983152916138156e-7,0.16
4.4689020156161095e-5,-5.002701739241777e-6,0
4.8065387844224715e-5,-1.623960119234158e-6,0
4.50336359964625e-5,-4.676677704186227e-6,0.01
5.6966186676452585e-5,7.278160751225116e-6,0.15
4.7714943473501565e-5,-1.9752834923086882e-6,0
4.993261163041023e-5,2.521165577290541e-7,0
4.331401449354295e-5,-6.377199921601129e-6,0
5.246079643975135e-5,2.7678400008435134e-6,0.11
4.628790334978588e-5,-3.4151072147647897e-6,0.055
4.736029385317463e-5,-2.3192930365872887e-6,0
4.727893898989788e-5,-2.4354346371807668e-6,0.005
5.082697726804533e-5,1.1068390388047079e-6,0
5.540648414775041e-5,5.764965166596969e-6,0
5.263115595861375e-5,2.943230480054182e-6,-0.59
4.652300249883509e-5,-3.180951031321877e-6,0.03
5.6790066825168876e-5,7.1145783255505135e-6,0
4.4665746670040406e-5,-5.0189761279900714e-6,0
5.7873061103084804e-5,8.177861436057254e-6,0.02
5.713551565544482e-5,7.4204391046106545e-6,0
5.4147313380659064e-5,4.467984557077198e-6,0
4.879084643874824e-5,-9.026809396167623e-7,0.265
5.459172342316776e-5,4.9123975823400775e-6,0
5.2197082195494573e-05,2.509978090831089e-6,-0.345
5.471573603657043e-5,5.0034027047318745e-6,0
5.379994658787497e-5,4.10432524056592e-6,0.035
5.0307212339364975e-5,6.503801063589831e-7,0
4.372106829957934e-5,-5.9889264908169486e-6,0.015
4.525035115007592e-5,-4.441130509235669e-6,0
4.512542445845247e-5,-4.566261189689613e-6,0
4.881354610642653e-5,-8.971118674244716e-7,0.015
4.918968985077332e-5,-4.847270182645191e-7,0
4.610527052984041e-5,-3.6167848222723453e-6,0
4.8005799142913545e-5,-1.7021360745217428e-6,0.015
4.4936455131586287e-5,-4.788852931558729e-6,0
4.3211393930045624e-5,-6.4914224418360925e-6,0.1
4.857765497809672e-5,-1.1122162647564382e-6,0
5.184989922466019e-5,2.1630935136118803e-6,0
5.4385759978593276e-5,4.694664166102203e-6,0.115
5.6024396371299516e-5,6.3353456216436175e-6,0.12
5.5419873355485336e-5,5.719526564628152e-6,0.015
4.5866416694173095e-5,-3.83793075120542e-6,0.025
4.565900426138625e-5,-4.0165143826265124e-6,0
5.886026701478315e-5,9.156625685845521e-6,0.01
4.85368650461689e-5,-1.140170181599398e-6,0
5.6456595015735735e-5,6.749626564230282e-6,0.01
4.580747654406441e-5,-3.893215225267421e-6,0.075
4.710188708044577e-5,-2.6174330343176068e-6,0
5.238356781844072e-5,2.6766422139884447e-6,0.01
4.948863014030663e-5,-1.8919895227564875e-7,0
4.893329290726664e-5,-7.618330790559735e-7,0.165
4.320539174060965e-5,-6.46819012725397e-6,0
5.126500632030901e-5,1.5912306929977138e-6,0
4.849669440929978e-5,-1.1900471290871017e-6,0
4.451172595343591e-5,-5.201094840894816e-6,0.005
5.600284521034546e-5,6.333311854956336e-6,0
5.006501882974587e-5,3.6068614213569104e-7,0.015
4.5231660388786835e-5,-4.462796468004404e-6,0
5.451098461660758e-5,4.82650428924869e-6,-0.335
4.809748516038385e-5,-1.5710296351256759e-6,0
5.351631663842176e-5,3.8321983078259954e-6,0
5.627447051058364e-5,6.578120343760929e-6,0.015
4.827970453946361e-5,-1.428370231146836e-6,0
4.737516194844252e-5,-2.3199560166947685e-6,0.26
4.5762092081283814e-5,-3.910123374170627e-6,0
5.218306074205687e-5,2.4913990697855713e-6,0.165
4.958814572723406e-5,-8.979265055719665e-8,0
4.055519792642389e-5,-9.156436891051833e-6,0.025
4.7248450031927846e-5,-2.4372509175180077e-6,0
5.631227592528162e-5,6.6050082174401445e-6,0.005
5.053059509450381e-5,8.277034390163918e-7,0.045
4.46144019413161e-5,-5.088825491726401e-6,0.045
5.0754124033269755e-5,1.062089917043263e-6,0.21
5.142941559387575e-5,1.7480369273170648e-6,0
6.0341366561914005e-5,1.0681724923529701e-5,0
4.725955309910359e-5,-2.4370355458142034e-6,0.16
