MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.130840981324198e-6,4.00503888553505e-8,0
1.8692032374932207e-6,-2.2160662459747017e-7,0
2.154996319884623e-6,6.421823779689806e-8,0
2.418471233214431e-6,3.276487465558864e-7,0.01
2.3322818296175066e-6,2.415047344961341e-7,0
2.3525218148946257e-6,2.617040828511996e-7,0
2.4813030156621277e-6,3.90514438313172e-7,0.2
1.7669970444468608e-6,-3.238406103051039e-7,0.02
2.0794133548629566e-6,-1.135324290191253e-8,0
2.1206225709670664e-6,2.9785944539728605e-8,0.01
1.929033822455249e-6,-1.6174336359364716e-7,0
2.0471987794315823e-6,-4.3627716508898295e-8,0.01
2.2374700703022673e-6,1.4665819803250102e-7,0.04
2.4972467382597997e-6,4.0644339032891443e-7,0.035
2.4830677774010416e-6,3.923010486467371e-7,0
1.999188542108478e-6,-9.16370884174178e-8,0.02
1.935014719631795e-6,-1.5580785994229184e-7,0.035
1.9690418382718222e-6,-1.2172487902417651e-7,0
2.357408710039313e-6,2.6662960826262517e-7,0
2.0199778835104175e-6,-7.087057332211267e-8,0
2.2692150092904844e-6,1.784069476040706e-7,0.04
2.2093823247478363e-6,1.186135488184803e-7,0
2.051139942098778e-6,-3.964351040164349e-8,0
2.4425952073533608e-6,3.5179686959152523e-7,0.07
2.1734572222482383e-6,8.264212776165625e-8,0.035
1.8271835906497537e-6,-2.6364927418698334e-7,0.01
2.2400314280942695e-6,1.4918130027741228e-7,0
2.6917782561291777e-6,6.009463038236795e-7,0
2.236158445710629e-6,1.4542294388297795e-7,0
2.198933866576893e-6,1.0813087414240918e-7,0.135
2.381588325782256e-6,2.9082044432249263e-7,0
1.9854928532454275e-6,-1.0527686167438599e-7,0
1.834065483192579e-6,-2.5678197542955414e-7,0
2.2689602354688536e-6,1.781727814620382e-7,0
1.4173049907970564e-6,-6.734997403373688e-7,0
2.1143973269325315e-6,2.360843146420599e-8,0
2.0665465193650105e-6,-2.4284011184705356e-8,0.01
2.3090519132350262e-6,2.182199162820142e-7,0.01
2.0552329544060076e-6,-3.5591247742883245e-8,0.025
1.7913991402042177e-6,-2.994232284170284e-7,0.105
2.2921336527944882e-6,2.0138384628498595e-7,0
2.1401921159993796e-6,4.939592688602001e-8,0
1.910279493596612e-6,-1.8048810444037945e-7,0
2.1581067824911465e-6,6.734248842621416e-8,0
2.221186727230401e-6,1.3036274172872897e-7,0.005
1.7137592498980255e-6,-3.7709256312190575e-7,0
2.281887486583721e-6,1.9106844887595286e-7,0.01
1.9332257988681234e-6,-1.5762188484758078e-7,0
1.8005586139317719e-6,-2.902744818056302e-7,0.015
2.167481568940348e-6,7.666692579122447e-8,0.045
2.043298594142557e-6,-4.7512372320368535e-8,0.12
2.1013016640488393e-6,1.0521157712273244e-8,0
2.1377394261223513e-6,4.696609879450975e-8,0
2.1185918923785726e-6,2.7821215765055918e-8,0
2.483774177046796e-6,3.929626115334317e-7,0.015
1.9626825105987834e-6,-1.2818043806595015e-7,0
1.9261525410864867e-6,-1.646656090514842e-7,0.115
1.935836034302048e-6,-1.549879321954828e-7,0.04
1.980707879240659e-6,-1.1004444437023864e-7,0
2.1609264603926186e-6,7.015130293996918e-8,0
2.2080022748923258e-6,1.1719039966162637e-7,0.05
1.982828120404806e-6,-1.079727830194388e-7,0
2.209724249755845e-6,1.18889539195699e-7,0
1.9976781825391765e-6,-9.318309398653746e-8,0
1.91592449316907e-6,-1.7490253469143457e-7,0.02
2.4623157845683724e-6,3.715320660013788e-7,-0.525
2.3212195829870572e-6,2.3041294932579782e-7,0.04
1.9548652305256013e-6,-1.359656504901219e-7,0.02
1.9137135024126474e-6,-1.771194501404283e-7,0.01
2.2243041817764733e-6,1.3348817909153432e-7,0.035
2.673995831819647e-6,5.832395428501113e-7,0
1.9786685384173562e-6,-1.1212259046211592e-7,0
2.0630501792897556e-6,-2.7772441387186043e-8,0.045
2.2590829844599865e-6,1.6830006924151152e-7,0
1.971866293291585e-6,-1.1895705084918884e-7,0.035
2.0312079009139464e-6,-5.9591692934679585e-8,0
2.359788853620015e-6,2.6899980240968624e-7,-0.565
2.151135763314623e-6,6.033832639196213e-8,-0.365
1.916930498688679e-6,-1.7395763498240236e-7,0
1.8313252892358691e-6,-2.5949221394538923e-7,0.225
2.030880069278262e-6,-5.990112227682864e-8,0
1.7479927048738096e-6,-3.4280269583686353e-7,0
1.6932220070952173e-6,-3.9757147159646956e-7,0
2.084664402031866e-6,-6.139129680171607e-9,-0.66
1.7703214971757369e-6,-3.2051428508095283e-7,0.005
2.460084478180064e-6,3.693185933562049e-7,0
1.748604018864217e-6,-3.4217925006296837e-7,0
1.9742763701969376e-6,-1.1655174918856481e-7,0.02
1.8670858036801263e-6,-2.2375423885334644e-7,0.005
1.8770638042261891e-6,-2.1376637875214488e-7,0.035
2.308150068617938e-6,2.173404835109638e-7,0.035
1.851581627984103e-6,-2.3920358850682e-7,0
1.9392588497130128e-6,-1.5155402519340112e-7,0.2
2.1337661844243457e-6,4.2997307189152065e-8,0
1.723075899872908e-6,-3.677587579686836e-7,0.03
2.4054047836472547e-6,3.1461846182911923e-7,-0.495
1.8999223459572854e-6,-1.9091084218991748e-7,0.005
2.1765888710527456e-6,8.578176239615321e-8,0.085
2.081198533596233e-6,-9.584515655025605e-9,0
1.7810574029854155e-6,-3.097773154842054e-7,0.02
