MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
5.3016584378412667e-5,2.0355401247390546e-6,0.015
4.60365803148691e-5,-4.937920760885728e-6,0.275
5.209500759054798e-5,1.1328413648331593e-6,0
5.126634076484679e-5,3.045815738672575e-7,0
5.7768736920180856e-5,6.834615960941703e-6,0
4.318613520984247e-5,-7.79759870132124e-6,0.055
4.444757841921201e-5,-6.53262307195479e-6,0.08
5.602149856101151e-5,5.044604484518156e-6,0.01
4.679455284706161e-5,-4.173800460812172e-6,0
5.2105182483138826e-5,1.115748656614901e-6,0
5.415101905334567e-5,3.197413867549459e-6,0
5.47366108643449e-5,3.7635303020078224e-6,0.035
4.611096904373981e-5,-4.862652733917394e-6,-0.64
4.990163227277308e-5,-1.0899337735448268e-6,0
5.084512282983446e-5,-1.4101975443714387e-7,0
5.531931452176963e-5,4.354813679985359e-6,0.225
4.667456781767457e-5,-4.2992774568301194e-6,0.265
5.871208716286812e-5,7.74242051198637e-6,0.035
5.091891582603399e-5,-2.635701137509993e-8,0
5.651244838218905e-5,5.530184595992638e-6,0.005
5.598065100087154e-5,5.036552854200127e-6,0
5.781059208517667e-5,6.862997688795724e-6,0
5.71912901321431e-5,6.229327004315111e-6,0.285
6.0706222575273856e-5,9.739188287252732e-6,0.04
4.9310388231602676e-5,-1.6608463977851874e-6,0.255
4.789732752288808e-5,-3.0640373554574608e-6,0
5.295841537279411e-5,2.0081842475339063e-6,0
4.413468337808354e-5,-6.841837162179787e-6,0.3
5.828127438724371e-5,7.319557866176107e-6,0.23
4.871101770740295e-5,-2.2711971104733e-6,0.02
4.8271838502864025e-5,-2.695457776449306e-6,0
4.5699769146141956e-5,-5.252038335114007e-6,0
5.935824153404882e-5,8.386379373669927e-6,0.025
4.262104525630915e-5,-8.374085487953264e-6,0.005
4.459951250566287e-5,-6.337525829267498e-6,0
4.9756500514909516e-5,-1.2261882892905528e-6,0.03
5.354984083001584e-5,2.565431988190148e-6,0.01
5.4424232427032725e-5,3.4743604867298885e-6,0
5.4919600724930195e-5,3.937504115717471e-6,0.005
5.3356468586667686e-5,2.3965180613028105e-6,0
5.6469874680947366e-5,5.514143397604143e-6,0
4.572329092318214e-5,-5.220216757036988e-6,0
6.455523350320948e-5,1.3591666629740872e-5,0.05
5.6489534743410224e-5,5.500334413217622e-6,0
5.77657800182076e-5,6.813048220968843e-6,0
5.115527415839942e-5,1.8318453672672152e-7,0.11
5.531800064630891e-5,4.358803850138537e-6,0
5.430108726627698e-5,3.333216970872188e-6,0.13
5.742284575169177e-5,6.440146405890523e-6,0
5.499572236865944e-5,4.041886890986946e-6,0
4.926445482446245e-5,-1.6893392261752016e-6,0
4.802445632622462e-5,-2.953458832427591e-6,0.05
3.97911161626448e-5,-1.1190756560080507e-5,0.23
5.065879486525835e-5,-3.084807480147056e-7,-0.455
4.95432020199104e-5,-1.443878296199519e-6,0.02
4.930609523039546e-5,-1.6470264225670883e-6,0
5.01520068025698e-5,-8.337224226989682e-7,0.005
4.540440217697782e-5,-5.576248602264245e-6,0.045
4.676563368446638e-5,-4.237644172639943e-6,0
4.134228978493093e-5,-9.653528708621906e-6,0
5.5230570054961675e-5,4.28186601031777e-6,0
5.476028077447116e-5,3.7852512483221857e-6,0.03
5.229348381469022e-5,1.3358917760653012e-6,0
6.265422467839456e-5,1.1691565271579884e-5,0.07
6.0909363497344125e-5,9.955541812405876e-6,0
5.398637827718689e-5,3.023582385930368e-6,-0.33
4.2122357746293575e-5,-8.835570621526512e-6,0
5.3436087269689374e-5,2.4590548929964705e-6,0.01
5.638904317311264e-5,5.454400407992055e-6,0
5.309925193050102e-5,2.135915793303744e-6,-0.095
5.231979334747429e-5,1.3442036881361474e-6,0.035
5.714156564257065e-5,6.173374729600001e-6,0.045
5.716171509743095e-5,6.187384941560015e-6,0.015
4.57773198289807e-5,-5.200541456231167e-6,0.09
4.920611880817496e-5,-1.7697040376368768e-6,0.08
4.138253201980976e-5,-9.561569352519172e-6,0
4.733689181806866e-5,-3.6166363074990882e-6,0
5.203763066826909e-5,1.0831105341380098e-6,0
4.591314052880695e-5,-5.069292599244046e-6,0.02
6.0582257080178404e-5,9.636097706222091e-6,0
5.4086804267604105e-05,3.1137018697302566e-6,0.04
4.7977398888037826e-5,-2.9789707188943025e-6,0
5.822892109025753e-5,7.247912695063086e-6,0.005
5.156742062022503e-5,5.990823443396964e-7,0.275
5.720980039248872e-5,6.24117811094671e-6,0.06
5.684659613751578e-5,5.8831279799798075e-6,0.195
5.008215685871088e-5,-9.070644699904485e-7,0
5.11140596549023e-5,1.4575679247175178e-7,0.29
4.884551286044251e-5,-2.1431700121149476e-6,0.005
5.2213506059686347e-5,1.23851043357881e-6,0.035
5.0638766810937086e-5,-3.153695757512898e-7,0
4.567131544254359e-5,-5.305829146072805e-6,0.15
4.592207639196043e-5,-5.056571414560062e-6,0.065
4.712880684411586e-5,-3.8572709265843885e-6,0.01
4.525078535146148e-5,-5.702257233094476e-6,0
4.665243282655176e-5,-4.33943581407914e-6,0
5.0608273873042165e-5,-3.656045701566635e-7,0.11
5.037019469196595e-5,-6.035014997657351e-7,0.085
5.2141817822115565e-5,1.1808357412945724e-6,0
4.999666099917972e-5,-9.76123798048789e-7,0.13
