MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.1861083110501226e-6,6.712243829642973e-8,0.005
2.2460578476685623e-6,1.2707121961552657e-7,0.005
2.494649236233506e-6,3.757010785848669e-7,0.115
1.9530654681519108e-6,-1.659112213681091e-7,0.045
1.868073374280573e-6,-2.509040450454636e-7,0.105
2.372473285232492e-6,2.5354662775478596e-7,0
1.9243366629070534e-6,-1.9461590108127425e-7,0
1.8756855946703308e-6,-2.432768181015454e-7,0
2.2740025518541707e-6,1.550577745063064e-7,0
2.0656273765817515e-6,-5.337241445912966e-8,0
1.979624913164604e-6,-1.3935490178473842e-7,0.035
2.027424285870794e-6,-9.15662551076446e-8,0.01
2.2297253051762356e-6,1.1072207244167131e-7,0
2.026266601807367e-6,-9.266217014580746e-8,0
1.7911319857483949e-6,-3.278723640998127e-7,0
2.2446591062196585e-6,1.2568740714091754e-7,0.03
1.6757578859140075e-6,-4.43220242368203e-7,-0.615
2.0597184375618516e-6,-5.926773836151256e-8,0
2.3013260650227804e-6,1.8239415372267587e-7,0
1.8700701413857787e-6,-2.489303281094646e-7,0.005
1.6226844659390438e-6,-4.963252539147423e-7,0
2.437573817867753e-6,3.186629766199767e-7,0
2.3661235723856482e-6,2.4721273716499236e-7,0
2.175605982616144e-6,5.6665311864434466e-8,0
2.329867889788029e-6,2.109454657234222e-7,0
2.3720592724001805e-6,2.531295932806099e-7,0
2.352880202560564e-6,2.3395824000349563e-7,0
1.969147231972983e-6,-1.4982165181365303e-7,0.15
1.941884772648145e-6,-1.7703324645901296e-7,0
2.0940172114626986e-6,-2.49357359288771e-8,0
2.1091035340764987e-6,-9.819827791468505e-9,0
2.3991058007984966e-6,2.8013566220064236e-7,0.015
2.1497674611678033e-6,3.0778974151601804e-8,0
2.3453487923708655e-6,2.264061596701783e-7,0
1.933862596623489e-6,-1.851219481024957e-7,0.01
2.114775772570113e-6,-4.1729859551198344e-9,0
2.190931220209149e-6,7.196260429664924e-8,0.05
2.038455752083008e-6,-8.050581925045374e-8,-0.6
1.992369935912523e-6,-1.2660268228825711e-7,0.06
2.0180487918515392e-6,-1.0092324943811182e-7,0.07
2.233363477764705e-6,1.1446958252225858e-7,0
2.175850465126477e-6,5.690488194931565e-8,0
2.173742473858453e-6,5.48121314131178e-8,0
2.3028814510142384e-6,1.838934726705599e-7,0.005
2.1369433357773624e-6,1.7975851798746058e-8,0.07
2.183192177036436e-6,6.42301562625569e-8,0.13
2.3561678823421083e-6,2.3720380179559354e-7,0.035
1.8783412293255724e-6,-2.4059821910893396e-7,0
1.575888093805094e-6,-5.430581569221272e-7,0
2.0639277632957702e-06,-5.504445331483421e-8,0.05
1.6997352553285525e-6,-4.1920519659233157e-7,0
2.2929363093291015e-6,1.7396173610517706e-7,0.01
2.1458292584220997e-6,2.6892403646172626e-8,0
2.3416751319647824e-6,2.2270907535870688e-7,0.03
2.205301705167276e-6,8.633700504745434e-8,0.08
2.2428531023255517e-6,1.2385758515920387e-7,0.005
2.2190412157345588e-6,1.0011440226054268e-7,0
2.2411098810940103e-6,1.2215653189429076e-7,0.33
2.1410453113227654e-6,2.2056398248371246e-8,0.005
2.034937191598352e-6,-8.400413474163316e-8,0
2.0424949198778296e-6,-7.650928572022764e-8,0.005
2.468290353706182e-6,3.493651069952364e-7,0
2.1225097307645755e-6,3.542772041287279e-9,0.08
1.8239790401453947e-6,-2.949977981953067e-7,0.14
2.071047263629429e-6,-4.788873533612126e-8,0
2.0937319386300396e-6,-2.527453875411645e-8,0
2.272536285729562e-6,1.5358455347780353e-7,0.29
2.394792627685558e-6,2.758648876599601e-7,0
2.2980947108454208e-6,1.791290345715124e-7,0.055
2.2960181179927934e-6,1.7702417601572762e-7,0
2.1234618428082536e-6,4.473692482576119e-9,0.01
1.990310743382743e-6,-1.2867684700323957e-7,0.005
1.7400894250064363e-6,-3.7874050330066746e-7,0
1.9029200857172435e-6,-2.1603990717988796e-7,0
1.8247869726197031e-6,-2.942308205949873e-7,0.005
2.029960281121818e-6,-8.902873252003563e-8,0.01
1.805866624797425e-6,-3.13050565982631e-7,0
2.2238415437359283e-6,1.0489811310798736e-7,0
2.0051520082921623e-6,-1.1381106793828533e-7,-0.65
2.1669803572361544e-6,4.806458762107724e-8,0
2.5319931699292152e-6,4.131105844668026e-7,0
1.6296317388264983e-6,-4.893432484887051e-7,0
2.0047111165144892e-6,-1.1424442299678982e-7,0
1.9116185878052554e-6,-2.0736375608676473e-7,0.035
2.5154921448653477e-6,3.965046882048462e-7,0
1.8820028614686466e-6,-2.3694198083179518e-7,0
1.878935037190965e-6,-2.4008698643940284e-7,0
2.093679581426523e-6,-2.5295809209513466e-8,0.025
2.0780417261579007e-6,-4.093663764692668e-8,0.025
1.965561913374103e-6,-1.5340755136039609e-7,0.165
1.8637833458039851e-6,-2.55187692729808e-7,0.265
1.8822229254392978e-6,-2.3675607963902222e-7,0.06
1.8832736916354007e-6,-2.3572181477193864e-7,0
2.199764545553956e-6,8.079032072449977e-8,0.025
1.9019304358091328e-6,-2.1705213367362308e-7,0.04
2.093121150983363e-6,-2.5871178358505276e-8,0
1.983442012791897e-6,-1.355526773327842e-7,0.015
2.073883083084475e-6,-4.503612608619534e-8,0
2.1014085209568693e-6,-1.7530370717278032e-8,0
2.0964032588007575e-6,-2.253821192232941e-8,0
