MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.9215274254014627e-6,-1.3992443937349553e-7,0
1.9975174796149916e-6,-6.395954014248861e-8,0
2.2858212049897377e-6,2.2436112955215304e-7,0
1.7437692352047546e-6,-3.1772275805252993e-7,0
1.7693737580585686e-6,-2.92112498435082e-7,0
2.005884443600759e-6,-5.558993494192421e-8,0
2.1843766063703777e-6,1.22925483063141e-7,0
2.028223304673094e-6,-3.3305041642339716e-8,0
2.1263045565300943e-6,6.490070422082717e-8,0
1.993166206913055e-6,-6.832369219278433e-8,0.125
2.3706089993932862e-6,3.0923350460176913e-7,0
2.0808137369200712e-6,1.9347050900231365e-8,0
1.9798562740244673e-6,-8.167114840973433e-8,0
2.031201913600881e-6,-3.0287109812343616e-8,0.12
1.975419464345222e-6,-8.601429127896853e-8,0
2.084589593902886e-6,2.310590457688111e-8,0.195
1.9827110605202353e-6,-7.874524007689399e-8,0
1.8772585325468698e-6,-1.8420100686866725e-7,0
2.4225318842736727e-6,3.610686080590675e-7,-0.555
1.9826373556504577e-6,-7.885936289364625e-8,0.07
2.000832747413184e-6,-6.067267593223847e-8,0.015
1.7410060574942664e-6,-3.2050978040765176e-7,0.01
1.9015196861732803e-6,-1.5999754964912683e-7,0
2.1019383457387603e-6,4.041800277798657e-8,0
2.305758512927677e-6,2.4435424307300834e-7,0
2.325642510493912e-6,2.6419215150452756e-7,0
2.2169943882431638e-6,1.554929549829609e-7,0.005
2.107540891519866e-6,4.607976888448828e-8,0
2.3715721954294236e-6,3.101360017482291e-7,0
2.0413970786907306e-6,-2.008913156104075e-8,0.18
1.89195468630898e-6,-1.6952301359285381e-7,0
1.901407929544126e-6,-1.6011761387102474e-7,0
2.478703139828413e-6,4.1724352905947446e-7,-0.405
2.2204189686582354e-6,1.589534582474572e-7,0
2.2523321523840225e-6,1.90888347331164e-7,0
2.029892188213099e-6,-3.1588893972811505e-8,-0.59
2.3530389119951337e-6,2.915608752185328e-7,0.085
2.248054821951648e-6,1.8660368792611236e-7,0
2.0257854383215304e-6,-3.570739965264025e-8,0.08
2.3170974791601274e-6,2.5564175641812346e-7,0
2.1329325997611092e-6,7.147618728886584e-8,0
1.9335700685368027e-6,-1.2791448233573365e-7,-0.42
2.2011374227310767e-6,1.3964191326432119e-7,0.025
1.7420620864292995e-6,-3.194353707158815e-7,0.2
2.096096333179963e-6,3.459199426014692e-8,0.005
2.0161309626735707e-6,-4.535297627672463e-8,0.31
1.702312398287732e-6,-3.5921784386938606e-7,0
2.2289669829366656e-6,1.6747870328182035e-7,0.04
2.1091817480576985e-6,4.77152933581193e-8,0
2.014215151603752e-6,-4.7277189721417476e-8,0.095
1.7362378913010975e-6,-3.252245261825548e-7,0
2.2374565773266897e-6,1.7599463146944495e-7,0
2.254063509645246e-6,1.9257751418699788e-7,0.055
2.103615711689686e-6,4.2110256521787906e-8,0
1.7372405316220579e-6,-3.242762197236404e-7,0.025
2.068353375237276e-6,6.826409135740619e-9,0
2.160831978130378e-6,9.933351632407384e-8,0.005
2.2097687676298896e-6,1.482670899444205e-7,0
1.738290501831281e-6,-3.2317604788556497e-7,0
2.2571216381256344e-6,1.9574914852049653e-7,0
1.9670968230782254e-6,-9.438416497864477e-8,0
2.1113973598873065e-6,4.991162222744982e-8,0.115
2.462469974767872e-6,4.009748155336945e-7,0.02
1.9924330221764475e-6,-6.906805177064878e-8,0.025
1.9351615510461325e-6,-1.2634355112950413e-7,0.015
2.082849403816364e-6,2.1370149291266573e-8,-0.59
2.220705979747277e-6,1.592214917373047e-7,0.07
2.243317051842526e-6,1.8180960062563756e-7,0.005
2.5059678580344593e-6,4.445178583678544e-7,0
2.2440816916080257e-6,1.8262394489709788e-7,0
2.1186696503485235e-6,5.723205567242928e-8,0
2.0303798752007866e-6,-3.1117439069361375e-8,0.045
2.12073570164947e-6,5.922066667829462e-8,0
2.2463103460779364e-6,1.8482310140621737e-7,0.045
2.213770011835413e-6,1.5229887742773675e-7,-0.34
2.2782641975373123e-6,2.1684732094462422e-7,0
1.8752506598758957e-6,-1.8627953510041984e-7,0
2.3583846860214027e-6,2.968936355896012e-7,0.02
2.1944619851725025e-6,1.3300925674475382e-7,0
2.011792431091098e-6,-4.9693783196747e-8,0.205
1.7313918560166988e-6,-3.300755047980219e-7,0
2.0179840635967016e-6,-4.348428441602881e-8,0
2.2243054626460326e-6,1.6279109813721603e-7,0
2.058788968325865e-6,-2.691523251496797e-9,-0.605
2.003592136730808e-6,-5.7896411587154974e-8,0.155
2.4554273059746906e-6,3.93967333037204e-7,-0.375
2.2955243931149e-6,2.340453851240598e-7,0.1
2.0825522592400728e-6,2.1085317696289963e-8,0
2.274679084949287e-6,2.131884268824491e-7,0.04
2.1058135459714156e-6,4.429318498311296e-8,0.005
1.8988211740948705e-6,-1.6268680331776863e-7,0.015
2.210141503122907e-6,1.486331288935716e-7,0
1.8751810592681944e-6,-1.863226570264498e-7,0.05
2.055565496392484e-6,-5.904137642120944e-9,0
2.1105593714997815e-6,4.914820185053514e-8,0
2.7185987713933596e-6,6.571792193310611e-7,0
1.8441717178852456e-6,-2.1725911152015164e-7,0
2.1018805535002325e-6,4.042948353821796e-8,0
1.9644024619637745e-6,-9.709672619040432e-8,0.03
2.1232847218996252e-6,6.178681872359703e-8,0.02
