MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.214170407320526e-6,1.2431103526611142e-7,-0.32
1.9305145396621133e-6,-1.5933379103272305e-7,0
2.1381903624123247e-6,4.835389730784012e-8,0
2.0034309081597585e-6,-8.649367648994044e-8,0
1.5138864834252792e-6,-5.760259205478402e-7,0.01
2.2909889467813825e-6,2.011208917324092e-7,0.11
1.9908078009748256e-6,-9.905652776087681e-8,0
1.914294399614564e-6,-1.7562374403312651e-7,0
2.2228053199717192e-06,1.3292384377472378e-7,0.02
2.225186720195613e-6,1.3528687719532862e-7,0
2.1927948402624823e-6,1.0291869157741385e-7,0.06
2.45219152360149e-6,3.623292530940958e-7,0.075
1.8634859920564785e-6,-2.2642249432935913e-7,0.005
2.3762475936744406e-6,2.863510981626627e-7,0.005
1.977114790754346e-6,-1.1272421306995906e-7,0
2.181298011659397e-6,9.149688458998107e-8,0
2.153526422887071e-6,6.367245903915464e-8,0
1.9991918177748557e-6,-9.071635903024067e-8,0
1.936674638637755e-6,-1.5317712924567406e-7,0
1.985527364007979e-6,-1.0440429126790107e-7,0
2.1394464937235184e-6,4.957056523369197e-8,0.055
2.3622582021308285e-6,2.723780600860648e-7,0.01
1.801824761463946e-6,-2.880277444811119e-7,0
1.8920374336478436e-6,-1.9782460692563396e-7,0
2.1219000171813344e-6,3.205855583110484e-8,0
2.126391105886369e-6,3.6500684840179434e-8,0.005
1.8320515048147168e-6,-2.577818567867096e-7,0
2.116302023102115e-6,2.6421023586742366e-8,0.035
1.94097975564669e-6,-1.4889889451863425e-7,0.195
1.977855035754942e-6,-1.1204067540737661e-7,0.005
2.2268522781002465e-6,1.369779626214651e-7,0.045
2.500502497474053e-6,4.106398286668478e-7,0.055
2.3198699859578285e-6,2.2998341029645264e-7,0.01
2.223180470817891e-6,1.333139543330253e-7,0.155
1.6787753680231788e-6,-4.110808621116124e-7,0
2.1052366549552837e-6,1.540443707703787e-8,0
2.0310033490275043e-6,-5.885345531475572e-8,0
2.252446210233815e-6,1.6257822819165658e-7,0.11
2.060366197477657e-6,-2.9490933095566162e-8,0
2.0976035738247058e-6,7.693079591142294e-9,0
2.5135635658438225e-6,4.236924910000495e-7,0.015
2.4390812729543443e-6,3.492405125721243e-7,0
2.1149067978632336e-6,2.5067294275316065e-8,0
1.9094668864580344e-6,-1.8037933534331696e-7,0
2.115470816251852e-6,2.5620610016874322e-8,0
2.462280520851245e-6,3.72421127897149e-7,0.105
2.0776354706491177e-6,-1.2228937705249798e-8,0
1.9125600228859924e-6,-1.7733938592168208e-7,0.01
2.4378306498863407e-6,3.4794987107178435e-7,0.01
2.2584722273363045e-6,1.6857548034709958e-7,0.005
2.058453125575068e-6,-3.1425956542596725e-8,0.07
2.0011348246785093e-6,-8.868637657977185e-8,0
2.3634499451293325e-6,2.7361680051130045e-7,0
2.150862241480538e-6,6.100489864158121e-8,0
2.156580020853988e-6,6.666218497541899e-8,0
1.909578676878946e-6,-1.8033110844029032e-7,0
2.1901827103600313e-6,1.0033314942314853e-7,0
1.9560912709054914e-6,-1.3379488123799189e-7,0.04
2.1429627502177254e-6,5.3054157991283545e-8,0.005
1.682172994464389e-6,-4.0774376223629007e-7,0.005
2.166545148695348e-6,7.668866925381045e-8,0
1.994731716616076e-6,-9.511914038251579e-8,0
2.7101226756541423e-06,6.202863353871324e-7,-0.435
2.1517424276700792e-6,6.185473738207215e-8,0.005
1.9024682426511905e-06,-1.874090085240976e-7,-0.605
2.1210666617320956e-6,3.1196065731209365e-8,0.18
2.1304091208018675e-6,4.052665295461999e-8,0.025
1.9997271390137943e-6,-9.010131190090309e-8,0
2.154002876546592e-6,6.41301461634658e-8,0.115
2.263993743937319e-6,1.7414714933383645e-7,0
2.142989463627656e-6,5.30988994323911e-8,0.01
2.303470633798676e-6,2.1359686168453963e-7,0.025
1.7952712771094342e-6,-2.945808065568656e-7,0
2.0789329311031363e-6,-1.0930343450343826e-8,0
2.2485878348707597e-6,1.5873154113110744e-7,0
2.1411661834122007e-6,5.133910168930722e-8,0
2.0782815732039596e-6,-1.1498348756466826e-8,0
2.0960598848072125e-6,6.183994674113791e-9,0.11
2.2921730922328926e-6,2.0238654141302436e-7,0
2.470508751064183e-6,3.806508351333893e-7,0.1
2.2074464062172125e-6,1.1761616714289768e-7,0
1.951042697603907e-6,-1.388468863616765e-7,0.04
2.0382667969784347e-6,-5.157394375121527e-8,0
2.0748122413953677e-6,-1.504060746948532e-8,0
1.829617949438051e-6,-2.602670014784092e-7,0.135
1.9281312765967095e-6,-1.617129306591414e-7,0
1.8637678526272397e-6,-2.260900825112877e-7,0
2.254829656059702e-6,1.649268152126293e-7,0
2.081565214638469e-6,-8.198948815429929e-9,0
1.7691108186650068e-6,-3.2077486308068613e-7,0.185
1.7931591954405043e-6,-2.967342442528054e-7,0.045
2.168547656856937e-6,7.866296928615846e-8,0.015
2.0458872562358243e-6,-4.399848543501506e-8,0.035
2.267154517477095e-6,1.7729848803160754e-7,-0.215
2.035296062234201e-6,-5.460555905001385e-8,0
2.0868142638815185e-6,-3.0402030404275136e-9,0
1.7735792089258892e-6,-3.162696241248986e-7,0
2.059312532837702e-6,-3.058514067899587e-8,0.01
2.156103172268836e-6,6.624970606161629e-8,0
1.9052093610456663e-6,-1.8461861212126784e-7,0
