MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.47358709089775e-6,3.1944899384850347e-7,0.235
2.4766140555497337e-6,3.225075515217446e-7,0
2.77208682921053e-6,6.179924064569908e-7,0
2.0336949291502694e-6,-1.2047772940670943e-7,0.03
2.1240597364194687e-6,-3.012787626155422e-8,0
1.961874871147009e-6,-1.9226077622114258e-7,0
2.2352979976243406e-6,8.116920039991094e-8,0
1.9068683775443822e-6,-2.473030683858291e-7,0.09
1.7542703497926352e-6,-3.9988077996988557e-7,0
2.6186727446286897e-6,4.6455885984786337e-7,0
2.2682184287823943e-6,1.1412358346507556e-7,0
2.1930395877514475e-6,3.8873784791171315e-8,0.035
2.225258055820585e-6,7.108813029954586e-8,0.01
2.22748005606854e-6,7.334856368501618e-8,0
1.737364317991708e-6,-4.1682735126225e-7,0.02
2.1470662869313746e-6,-7.084300037152325e-9,-0.65
2.2455044945145835e-6,9.134965726076416e-8,0.125
2.3827120069444237e-6,2.285314069250255e-7,0.01
1.8264375411561778e-06,-3.277000146623132e-7,0
2.2609314555118015e-6,1.0677137399328629e-7,0.035
2.1241702364732606e-6,-3.001721884277053e-8,0
2.127997195519087e-6,-2.6141403799972983e-8,0
2.285507457009654e-6,1.3141398448879294e-7,0
2.5491814465806884e-6,3.9516592725719055e-7,0
2.2029580503828665e-6,4.8855400812120034e-8,0
2.422773857700415e-6,2.6864293711958974e-7,0
2.1393732396569556e-6,-1.4764403477030009e-8,0
2.2038584981657366e-6,4.967629851082567e-8,0.005
2.193609381431955e-6,3.9432112358683825e-8,0.01
2.5716244041673543e-6,4.17453561568637e-7,0.005
2.0509200791993338e-6,-1.0324113270232526e-7,0.135
1.9796533195885588e-6,-1.7450998127332973e-7,0.165
2.1448074635474504e-6,-9.30110961083752e-9,0
2.3096426709492265e-6,1.5552077902103445e-7,0
2.335402959421242e-6,1.8126505905602385e-7,-0.235
2.156713864415636e-6,2.539863212525084e-9,0.01
2.0515557382288142e-6,-1.0261990175175484e-7,0.015
2.4156558603745143e-6,2.615374945336146e-7,0
1.698755062938304e-6,-4.5545500475308033e-7,0
2.1278324203567653e-6,-2.6346774426033725e-8,0.015
2.0956072671529527e-6,-5.852154428165335e-8,0
2.1324878985249455e-06,-2.167898828064896e-8,0.04
2.100564045386013e-6,-5.347825510093607e-8,0
2.244358752866966e-6,9.018627273760238e-8,0.015
2.2704112168950533e-6,1.1625759236910671e-7,0.08
1.9759259186634066e-6,-1.7822487765217776e-7,0
1.7992397196422679e-6,-3.5498310810178066e-7,0
2.5195611848438348e-6,3.654549565323961e-7,0
2.459116283635364e-6,3.049899099122344e-7,0
2.7215866994260996e-6,5.674627853885506e-7,0.31
2.2287514602328454e-6,7.461570882771885e-8,0
2.1482471155598417e-6,-5.918971059948319e-9,0.045
2.495453421484807e-6,3.4127511767068076e-7,0.005
2.4457376676352007e-6,2.916573328837213e-7,0
2.3198503732155456e-6,1.656738289890214e-7,0.01
2.135282401263061e-6,-1.8879774733027155e-8,0.05
1.7198210843566994e-6,-4.3436478850800154e-7,0.025
2.110200367591734e-6,-4.3994607489272755e-8,0
2.7980751166017067e-6,6.440153312725627e-7,0
1.9555572187144926e-6,-1.9862680279647548e-7,0.01
2.1620559659223844e-6,7.881568822032393e-9,0.03
2.2245775755156854e-6,7.039762980387554e-8,0.005
1.6320178681108205e-6,-5.221709895419924e-7,0.02
1.7973439660994404e-6,-3.5676418586816363e-7,0
2.127047517581069e-6,-2.7141390528395703e-8,0
2.458297576771729e-6,3.041771284212347e-7,0
2.1239541762098e-6,-3.0245751453383817e-8,0
1.924221542275767e-6,-2.2995361913580314e-7,0.03
2.0210335006001264e-6,-1.331080595462497e-7,0
1.8765982386557777e-6,-2.776049309771711e-7,0
2.2952492344634762e-6,1.410799837958665e-7,0.01
2.2669130457594777e-6,1.1282392412881315e-7,0
2.006317358671952e-6,-1.4784705746451187e-7,0.13
2.1199303733974547e-6,-3.4229329077262174e-8,0.08
1.8973927219784704e-6,-2.5671337565258413e-7,0
2.001833620066849e-6,-1.5226599049678047e-7,0
2.3730610124392143e-6,2.1897116308067234e-7,0
1.9948531119076674e-6,-1.5926060864202008e-7,0
2.2627027838909368e-6,1.0854646501357035e-7,0.065
2.1302100222964307e-6,-2.3906218802882684e-8,0
2.51891285197884e-6,3.648471354755767e-7,0
2.0810208801398604e-6,-7.313657072405278e-8,0.205
2.0344788110940372e-6,-1.1962619426098e-7,0
2.0565471918858727e-6,-9.764677750490059e-8,0.005
2.0393872710557504e-6,-1.147755339597767e-7,0.1
1.982969863700361e-6,-1.712138012943676e-7,0.005
2.067263202339394e-6,-8.692713712399325e-8,0
2.1872375270132805e-6,3.309454209676766e-8,0
2.3469719848435908e-6,1.928191660549583e-7,0.08
2.348980758559204e-6,1.9481272080124068e-7,0.025
2.0520860104866675e-6,-1.0207815418439292e-7,0.11
2.2088096576766075e-6,5.469124908286105e-8,0
1.7639062854465795e-6,-3.9023307959462625e-7,0
1.8602466049307995e-6,-2.939213210406688e-7,0.215
2.498499264957832e-6,3.4434683141237876e-7,0.035
2.3303964065990057e-6,1.762656199588708e-7,0
2.2423704312033776e-6,8.822784288764485e-8,-0.265
2.1058575055369163e-6,-4.8323282941242777e-8,0.005
2.5450169807804303e-6,3.9088922743069077e-7,-0.295
2.0079539313801894e-6,-1.4622232237693212e-7,0.01
