MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.061111783302611e-6,-7.758569492199996e-8,0
2.0902309098827783e-6,-4.85174677078426e-8,0.005
2.1052338826978603e-6,-3.348171921213616e-8,0
1.972714321266073e-6,-1.6601846501096417e-7,0.16
1.9572945587569326e-6,-1.8142847850732836e-7,0
2.0938075971266036e-6,-4.487832572286354e-8,0
1.9840278180734647e-6,-1.546787216893941e-7,0
2.1929706331984337e-6,5.422009624389546e-8,0.005
2.0675460348249275e-6,-7.120916984404423e-8,0
2.336716734144896e-6,1.979806896634795e-7,0.005
2.2160500571501635e-6,7.731054905868451e-8,0.035
2.3085252172455725e-6,1.6980750660366973e-7,0.17
2.4383431922250617e-6,2.996664247895131e-7,0
2.574237492256245e-6,4.355076488432585e-7,0.015
2.0222997137650777e-6,-1.164762741545644e-7,0
2.052260096606512e-6,-8.648683571754745e-8,0.015
2.113268221349747e-6,-2.545461793068693e-8,-0.67
1.7780126396163153e-6,-3.60759745572925e-7,0.005
2.3257567839446004e-6,1.8700735293253333e-7,0.01
2.083105082628129e-6,-5.5647520533774755e-8,0.005
2.032838844772055e-6,-1.0588262492672307e-7,0
1.8652049292810453e-6,-2.7356511763332315e-7,0
2.375075286303357e-6,2.3640427927129614e-7,0
1.925136585171389e-6,-2.1353842813709446e-7,0
1.7886223305296637e-6,-3.501164941982493e-7,-0.69
2.6373840893943384e-6,4.986592933536871e-7,0.015
2.3170777782556272e-6,1.7838000647529828e-7,0
1.8114091875528382e-6,-3.2728757915878593e-7,0
2.2185147555460295e-6,7.983522479826365e-8,0
2.173663180716113e-6,3.494641763523987e-8,-0.345
2.574128020903994e-6,4.3542060324031075e-7,0.155
2.0629085565176645e-6,-7.578840983568647e-8,0
2.080332547528584e-6,-5.842492121710397e-8,0.01
2.57398139782017e-6,4.3524648822734767e-7,0.015
1.8124825471559167e-6,-3.262864297592927e-7,0
2.294821895729987e-6,1.5611334159060241e-7,0
2.3112411931238513e-6,1.7249606689084817e-7,0.005
2.1998218456076174e-6,6.111668950536941e-8,0
2.073148458257933e-6,-6.549723024773524e-8,0
2.2369008303250976e-6,9.819889027484762e-8,0
2.4126362016762007e-6,2.7390224382695114e-7,0.01
2.1623311660055546e-6,2.359380680994061e-8,0.03
2.396893080425453e-6,2.5815260856876246e-7,0.01
2.5710965670563143e-6,4.323692263563661e-7,0.01
2.349103626589912e-6,2.1034283724796766e-7,0
1.7777438534107232e-6,-3.609293039508188e-7,0
2.255554878870055e-6,1.1684617512552897e-7,0
2.2722291982751958e-6,1.3352082540940556e-7,0
2.0274296529445796e-6,-1.1131673057718228e-7,0.02
2.7645312169847047e-6,6.258847928053424e-7,0
1.8666712158245046e-6,-2.720759366392489e-7,0.03
2.198271257357211e-6,5.952179203461139e-8,0.005
2.4770946890704127e-6,3.3839488455755794e-7,0
2.185073501222741e-6,4.636759120713041e-8,0
2.2262581255845046e-6,8.752177398818618e-8,0.03
1.9264565464109904e-6,-2.1227795394707093e-7,0.19
2.350938852031708e-6,2.1223878880427538e-7,0
2.110678276262048e-6,-2.8031601335132273e-08,0
1.893014723937101e-6,-2.457284123053016e-7,0.065
1.883872660598593e-6,-2.5485190219887153e-7,0
1.8039984972472006e-6,-3.3474624990148526e-7,0.09
2.167047340607568e-6,2.829447311336608e-8,0
2.26449172810649e-6,1.258213574562017e-7,0
2.5916172530295925e-6,4.529213649784314e-7,-0.325
2.333497755175657e-6,1.9476142405217e-7,0.02
2.314209129712971e-6,1.7552009106081012e-7,0
1.9835719734509407e-6,-1.5513597962868442e-7,0
1.948922319504743e-6,-1.8983930981653075e-7,0
2.0432211727936495e-6,-9.55515492362391e-8,0
1.775883111051587e-6,-3.62850880744614e-7,0
2.196750758835849e-6,5.803768280743249e-8,0
2.166708708992757e-6,2.797738760940138e-8,0.085
2.237947877999596e-6,9.922416331908934e-8,0.15
2.402240889506999e-6,2.6351211551645103e-7,0.025
2.0212312959570523e-6,-1.1749343362399411e-7,-0.45
2.403878315778783e-6,2.6517036637252466e-7,-0.61
2.0674628994909914e-6,-7.123958894073023e-8,0
2.481459299315375e-6,3.4282149515008076e-7,0
2.2335079990307776e-6,9.48115838578234e-8,0
2.0476476758962146e-6,-9.102202771449353e-8,0
2.2978172701015195e-6,1.59154859164512e-7,0
1.699379586998265e-6,-4.3933714383548315e-7,0
1.7647745742175762e-6,-3.7399005627658524e-7,0.005
2.063949335176078e-6,-7.480730503106603e-8,0.005
2.0163640675988363e-6,-1.2236331669801537e-7,-0.685
2.175488074085441e-6,3.674779309847942e-8,0.03
2.192426414809833e-6,5.373531483554572e-8,0
2.0013285153773612e-6,-1.3735643101364658e-7,0
2.2418822272240683e-6,1.0314063228822334e-7,0.01
1.6073515104411688e-6,-5.313717749072522e-7,0
1.8436902967012255e-6,-2.950285639974348e-7,0
2.2474892119651614e-6,1.0873271417688457e-7,0.005
2.8254318237903804e-6,6.867123268972098e-7,0.015
2.1422862773373888e-6,3.560699346483176e-9,0.145
1.9662207793546065e-6,-1.72540008513411e-7,0.005
1.92322803594173e-6,-2.1547502619567727e-7,0
1.7366341966014525e-6,-4.020856157560537e-7,0
1.910076136276951e-6,-2.2867795236414244e-7,0.01
2.2274773397904705e-6,8.8764355765103e-8,-0.145
2.2064499744329384e-6,6.772820677070079e-8,0.185
