MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.254325732970284e-6,1.0125052617659946e-7,0.02
2.315601395908834e-6,1.6253110188990672e-7,0.01
2.162642847551672e-6,9.592939244074116e-9,-0.59
2.2908007308201893e-6,1.3773143803352816e-7,0.015
2.2489326906521103e-6,9.591604644532125e-8,0
2.014243220023962e-6,-1.387413189568587e-7,0
1.8642564234349837e-6,-2.888030854863999e-7,0
2.1345332415757904e-6,-1.8562591772575132e-8,0
2.229235139320376e-6,7.620678886710586e-8,0
1.837818685863767e-6,-3.1529605448832323e-7,0
2.376033078448682e-6,2.2298167476286766e-7,0.08
2.0020623476644607e-6,-1.510413530109167e-7,0.005
1.7719940165348592e-6,-3.810854785846196e-7,0.065
1.950146114901672e-6,-2.0291864493204858e-7,0.165
2.5348699748543964e-6,3.819340306532304e-7,0
2.0109149646114707e-6,-1.420709510546736e-7,0
2.2760308725753824e-6,1.230008670694005e-7,0
1.977554630638395e-6,-1.7546687168690235e-7,0
2.1661508333867844e-6,1.3073692657350478e-8,0.005
2.2036015554997437e-6,5.0593036846624525e-8,0
2.067330090901676e-6,-8.570830700549426e-8,0
2.4748066535451317e-6,3.2179162398782156e-7,0
1.9276804956630102e-6,-2.254097093346008e-7,0.005
2.248877916642515e-6,9.582252749273934e-8,0.09
1.9831070678295875e-6,-1.6994499792699624e-7,0
2.1655451292568957e-6,1.2489148532579542e-8,0.16
2.1364294601517863e-6,-1.660675272963097e-8,0
2.286993558183058e-6,1.3399228239729944e-7,0
1.7758900734914918e-6,-3.7719379775258413e-7,0.03
2.306558213668947e-6,1.5354755710295098e-7,0
2.1989338757062294e-6,4.584816652275503e-8,0.01
2.1585898296183656e-6,5.660762775749895e-9,0
1.8009758140262198e-6,-3.5212893001013157e-7,0
2.5964239026605353e-6,4.433616619703429e-7,0.005
1.8677169935647809e-6,-2.853273346514751e-7,0
2.400787231746809e-6,2.477463094341381e-7,0.275
2.195409633103815e-6,4.235301359845067e-8,0.1
1.7746308267606567e-6,-3.7846056846202456e-7,0.015
1.8453807403306005e-6,-3.0770734241791773e-7,0.01
2.188979097168943e-6,3.592395495133349e-8,0.145
2.2797312784149857e-6,1.26684205370986e-7,0.3
2.6184175517965066e-6,4.654377194779347e-7,0
2.2266997477215194e-6,7.36390627509298e-8,0.045
2.0083978168260386e-6,-1.446331289517433e-7,0
2.4224878497132318e-6,2.694281667225962e-7,0.025
1.982071332672272e-6,-1.7100310142070806e-7,0.05
2.577490436716764e-6,4.2444818572962005e-7,0.08
2.2710724236683333e-6,1.18022128192119e-7,0.17
2.275034510328581e-6,1.2199018681102736e-7,-0.52
2.519434424047814e-6,3.664317096874203e-7,0
2.3079214275464047e-6,1.5493212610517837e-7,0
1.9635327904538255e-6,-1.895397969509105e-7,0.06
2.048780865191563e-6,-1.0429301962433524e-7,0.03
2.321692718114705e-6,1.6861050399774591e-7,0.005
2.183378159341619e-6,3.036497676800476e-8,0
1.8849470365820752e-6,-2.680798330184642e-7,0
2.2066783892527883e-6,5.364214440473081e-8,0
2.502293129055312e-6,3.492914044389561e-7,0
2.1152476088163987e-6,-3.7814157668458746e-8,0.095
2.0011624389548627e-6,-1.5192076582737357e-7,0.02
2.2816387134562124e-6,1.285986068083611e-7,0
2.0440233894349585e-6,-1.0903087667102352e-7,-0.475
1.912411892543362e-6,-2.4064977599824734e-7,-0.565
1.8602601377958289e-6,-2.9276078380269243e-7,0
2.2495017153971765e-6,9.64367002720401e-8,0.035
2.305446235340314e-6,1.5237641638743415e-7,0.015
2.0148435694082006e-6,-1.381982292547601e-7,0
1.9536332214351487e-6,-1.9941217619168227e-7,0
2.1015452859053062e-6,-5.149293778927699e-8,0
2.4052825635600773e-6,2.522144514816027e-7,0.015
2.739703779810404e-6,5.866273312271631e-7,0
2.6328176787281023e-6,4.797893765129402e-7,0.325
2.0691712819927996e-6,-8.390906886202032e-8,0.01
2.2522998917768873e-6,9.92483009903955e-8,0.18
2.017657360878833e-6,-1.353853750274414e-7,0
1.9988298451820087e-6,-1.5425222314846554e-7,0.015
2.103189012621815e-6,-4.989353853623868e-8,0
1.959795595147361e-6,-1.9328297271192786e-7,0.005
1.8517914357324075e-6,-3.01316813616781e-7,0
2.017898433420467e-6,-1.351046769332287e-7,0
2.0813397691316645e-6,-7.169035760146158e-8,0
2.088576065645493e-6,-6.450111951217252e-8,0.01
2.4093048421458226e-6,2.5624998283402254e-7,0.05
2.2885164484855326e-6,1.3542238918806682e-7,0
2.068187330408355e-6,-8.489523767918338e-8,0.005
2.118015596894599e-6,-3.5003618873430396e-8,0
2.3079805522170725e-6,1.5495980400792586e-7,0
2.0034729074424325e-6,-1.4957950265570563e-7,0
2.198555905114263e-6,4.547934095766593e-8,0.005
2.115554564187815e-6,-3.7545732364252515e-8,0
1.8859112076282764e-6,-2.671545636578898e-7,0.235
2.1900921464773858e-6,3.709271753637999e-8,0
2.173825383834437e-6,2.0786127095662186e-8,0
2.0931530176581457e-6,-5.992066691384856e-8,0.025
2.3307009260177866e-6,1.776873893688524e-7,0
2.1459302761100933e-6,-7.133310636620038e-9,0.065
1.8410741011039341e-6,-3.120137925288757e-7,0.005
2.2854833757828455e-6,1.3243012406849442e-7,0.115
2.5305456608096354e-6,3.7749679345222554e-7,0.055
2.088488124364582e-6,-6.451215489977624e-8,0
