MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.3025126720624507e-6,2.1227663768608186e-7,0.115
1.8661483451626902e-6,-2.2412417687855957e-7,0.005
2.396087095195994e-6,3.058792126664489e-7,0
1.913598291404525e-6,-1.7666482829525876e-7,0.03
2.0778359646896558e-6,-1.2406890453342535e-8,0.22
2.139943852680155e-6,4.9697489413746966e-8,0.095
2.4057404195957783e-6,3.1548756701360593e-7,0.01
2.1471242236754622e-6,5.6895115812527486e-8,0
2.0279509050051394e-6,-6.222598106508936e-8,0
2.157311386030313e-6,6.704842238025588e-8,0.015
1.680643543691933e-6,-4.095664496128748e-7,0
2.2855525591158433e-6,1.9528221450348938e-7,0
2.201101469708701e-6,1.1083128968802924e-7,0
2.3097097759226765e-6,2.1947356257157047e-7,0.12
2.471754354013753e-6,3.8158180886926904e-7,0
2.004401633257829e-6,-8.579016336385248e-8,0
1.765943624411808e-6,-3.2434805194436755e-7,0
1.9038771740195771e-6,-1.8636156170037666e-7,0
2.0481300408300593e-6,-4.211265247688889e-8,0.25
2.1467781072701656e-6,5.649023321785407e-8,0
2.22644648681599e-6,1.3619739913151018e-7,0.02
2.1596569061219033e-6,6.940213604811341e-8,0.015
2.206467511106448e-6,1.1627813090497873e-7,0
2.1526135756548473e-6,6.241052767863575e-8,0
2.1151792465661437e-6,2.4888744133422237e-8,0
2.1845924906048225e-6,9.43475376802283e-8,0.075
1.9349715012340076e-6,-1.5527582530039385e-7,0.315
2.3316120037224275e-6,2.413488549213305e-7,0
2.172862988005412e-6,8.267806947570566e-8,0
2.0692793620145276e-6,-2.0976015659424086e-8,0.04
2.254968458279018e-6,1.6473386908799627e-7,0.205
1.6914816001684164e-6,-3.9877405320520866e-7,-0.435
2.493471970826233e-6,4.0323943182929423e-7,0.07
2.483965434426446e-6,3.9373944293485954e-7,0.185
1.7375632190802748e-6,-3.52704334805054e-7,0.045
2.1575085433013547e-6,6.727749436830077e-8,0
2.3356996224507423e-6,2.4546788697732413e-7,0.19
2.345998174672556e-6,2.557501647848515e-7,0.02
1.7764587864498942e-6,-3.138157789522866e-7,0.025
2.068411167531243e-6,-2.1843952259792408e-8,0.04
2.370229586883691e-6,2.80045149607111e-7,0
2.183176392083189e-6,9.290458014898917e-8,0.005
2.301683002236843e-6,2.115089165616313e-7,0
2.623337845977931e-6,5.331383884948914e-7,0
2.0241798723491646e-6,-6.611942053647013e-8,0
1.9232122671490564e-6,-1.6704685699753252e-7,0.05
2.5376945795420242e-6,4.474605956467093e-7,0.06
1.9248928778883117e-6,-1.653767593456923e-7,0.015
1.6257640488216599e-6,-4.6450327891356393e-7,0.1
2.0868524812189485e-6,-3.417305913799851e-9,0
2.0525315430986057e-6,-3.77282319341532e-8,0.025
1.9868674736307143e-6,-1.0339170754214422e-7,0.025
2.1297040101201792e-06,3.9475706912206476e-8,0
2.0440553743035755e-6,-4.6183696991719536e-8,-0.4
2.479109579600845e-6,3.888664178380852e-7,0.03
2.0598855391570235e-6,-3.039237251367677e-8,0.01
2.0930656886696943e-6,2.809676872272959e-9,0.05
2.0029473851221034e-6,-8.731175201892594e-8,0.02
2.180883058551812e-6,9.067774240534288e-8,0
2.0311043968561773e-6,-5.9094600212139526e-8,0
1.9330715415361373e-6,-1.5718449986990013e-7,0.055
2.139702499562624e-6,4.948049378283859e-8,0
1.9900752934310994e-6,-1.001772916014998e-7,0.09
2.1585721921733803e-6,6.829766574456553e-8,0.01
2.0835033952302153e-6,-6.748025622727027e-9,0.045
2.2134228658053552e-6,1.2317861431354605e-7,0.085
2.1422407770550466e-6,5.1985846163948855e-8,0.03
2.0771522638729673e-6,-1.3115597946589119e-8,0
1.8256735609512141e-6,-2.645825369884669e-7,0.16
2.169818817584271e-6,7.957746259001919e-8,0.15
2.179778692405386e-6,8.953130161970524e-8,0.06
1.9859774492981556e-6,-1.0422496208029041e-7,0
2.3848656900477422e-6,2.9465536098505217e-7,0
2.0654664932207536e-6,-2.4771711507054485e-8,-0.425
1.9081228079906133e-6,-1.8212057600497377e-7,0
2.1543632802876527e-6,6.41160599890167e-8,0.08
2.2326300497539115e-6,1.4243723796658615e-7,0
1.8655864142776288e-6,-2.2466547555666239e-7,0.235
2.0970669332952765e-6,6.839730851138093e-9,0
2.0653519573764425e-6,-2.4888283121637933e-8,-0.64
2.1253241545871424e-6,3.5082614819881286e-8,0.185
2.021811122689303e-6,-6.845985545345101e-8,0.01
1.6286944138145627e-6,-4.615427306658981e-7,0
2.2667428532145443e-6,1.7651798335738267e-7,0
1.7698519476512693e-6,-3.204300901815671e-7,0
2.3766696333922477e-6,2.8646195356918367e-7,0
1.7184421041645474e-6,-3.7181479389858386e-7,-0.72
2.0277790655346646e-6,-6.251751941799277e-8,0
2.225665853453403e-6,1.354068316594681e-7,0.02
1.9713855289043452e-06,-1.1887681595101895e-7,0.025
2.065517101809559e-6,-2.4729883628116233e-8,0.115
2.004845767031309e-6,-8.53646269449726e-8,0
1.9523794223022144e-6,-1.3785671688693047e-7,0
2.3618374375757717e-6,2.7161758224925057e-7,0
1.7759609818854883e-6,-3.142723256793767e-7,0
2.2839961537597263e-6,1.9373269064981712e-7,0.005
2.244016362417835e-6,1.538510625193057e-7,0
1.9357322937662337e-6,-1.5451612598416097e-7,0.24
2.395812185637729e-6,3.0560395033407685e-7,0
2.0100528618022453e-6,-8.01997930666154e-8,0.065
