MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
5.1524057650661775e-6,-1.1338816896966363e-6,0.09
5.907383021702707e-6,-3.782258186080245e-7,0
6.233890133048838e-6,-5.2264823060532705e-8,0.085
7.0096196056420294e-6,7.237053224817825e-7,0
7.094415494691667e-6,8.088224631025431e-7,0
5.884329772442649e-6,-4.0160629175611804e-7,0
6.102741771027588e-6,-1.8327577058052657e-7,0
5.535298255668388e-6,-7.509828861368417e-7,0.04
6.285303465188985e-6,-1.2777214919434946e-9,0
7.604217439348108e-6,1.3184287916279124e-6,0
6.969850126265715e-6,6.835942981947562e-7,0.01
5.1540391114261815e-6,-1.13155218446237e-6,0
7.069238759032766e-6,7.83386784171669e-7,0
6.738681101720629e-6,4.5232000337458447e-7,0
8.212530746787103e-6,1.9268284919715663e-6,0
5.844593221480975e-6,-4.415626347170631e-7,0.165
7.181423323548682e-6,8.9567958678205e-7,0
5.8212352565279694e-6,-4.6522570329110555e-7,0
6.8404482818009085e-6,5.544271098811837e-7,0.185
6.715501273993794e-6,4.2923868719402237e-7,0.005
7.451075340447175e-6,1.1648957107918133e-6,0.01
5.521965569123423e-6,-7.639439272794091e-7,0
6.7393981707552605e-6,4.5362238247470545e-7,0
7.500566034893588e-6,1.2146076372265835e-6,0.13
6.0823396115049434e-6,-2.0420283817657036e-7,0
5.955770342652735e-6,-3.302464716248288e-7,0
6.943124735038426e-6,6.578677675350697e-7,0
5.015533481217967e-6,-1.2703449797463183e-6,0
6.1285710331823504e-6,-1.5753856788869313e-7,0.21
5.784308379053646e-6,-5.017768238552156e-7,0
6.1171356944576235e-6,-1.693223183818482e-7,0
6.594210397448424e-6,3.0845919695599023e-7,0
6.193603854665178e-6,-9.26794510924811e-8,0.03
6.338217519709032e-6,5.24403115970129e-8,0
6.070619395572005e-6,-2.1484293640738893e-7,0
7.0346634530771775e-6,7.48670071365476e-7,0.215
6.509550273122733e-6,2.2310470617237232e-7,0.005
5.037404308870887e-6,-1.2482814250347474e-6,0
6.292118055470702e-6,5.97940285340659e-9,0.085
6.9509016293834185e-6,6.654593416172139e-7,0
7.211381839272213e-6,9.251157395862019e-7,0
5.956569020738217e-6,-3.2951076055443007e-7,-0.305
6.693024101728001e-6,4.0696182475319365e-7,0.125
6.436036856701004e-6,1.4983139044522087e-7,0.02
5.640080159923737e-6,-6.462212581925808e-7,0.02
6.730907785335271e-6,4.452296034829217e-7,0
6.020591732708622e-6,-2.657493953206469e-7,0.015
6.051743467908353e-6,-2.3421279600643886e-7,0
6.09175338255201e-6,-1.9437454294224387e-7,0.17
6.699218189524193e-6,4.1367621234855713e-7,0
6.196839300322128e-6,-8.936711165086209e-8,0.035
6.083255532952532e-6,-2.0295163445205322e-7,0.04
6.0763869970233494e-6,-2.09655634261785e-7,0
6.143663786039644e-6,-1.422808337614434e-7,0
6.881644307947322e-6,5.958070906947332e-7,0
5.73762680506867e-6,-5.486440616248034e-7,0.03
6.631138487386775e-6,3.448028854413643e-7,0
6.186012527651855e-6,-1.0030295769847264e-7,0.005
6.67779589526246e-6,3.9167947488039087e-7,0.075
6.799672950129739e-6,5.141306271227997e-7,0
6.61634564532783e-6,3.3064722240405684e-7,0
6.049212593105508e-6,-2.3704262173906975e-7,0.005
6.684922408090869e-6,3.990178133572719e-7,0
6.540048270446023e-6,2.536298361488498e-7,0
6.748729824698409e-6,4.6239513549650725e-7,0
6.154928026693172e-6,-1.3102536114806275e-7,0
5.204081670891113e-6,-1.0820306477921093e-6,0
6.0297798249071155e-6,-2.563307190561748e-7,0.315
8.133214434211549e-6,1.8471286021026768e-6,0.005
6.822848716545983e-6,5.366951910973361e-7,0.025
5.693624557081721e-6,-5.927332624633408e-7,0.005
5.9044980962298295e-6,-3.8171022782307327e-7,0.045
6.72820153208022e-6,4.4272443054771407e-7,0
6.207112836854086e-6,-7.933023163209097e-8,0.005
6.005509027697464e-6,-2.807921765751731e-7,0.015
6.5359590044993595e-6,2.4992908220888846e-7,-0.655
5.8680884333175235e-6,-4.18379586024642e-7,0
6.80232345400903e-6,5.168702365659917e-7,0
4.531314587006981e-6,-1.7552794296871178e-6,0
5.8159954114856034e-06,-4.700996898066023e-7,-0.06
6.714871618989948e-6,4.292159763774617e-7,0
5.835409975573824e-6,-4.5099916481938784e-7,0
7.062654056059943e-6,7.76984983065776e-7,0
5.959456588253676e-6,-3.263227061467422e-7,0
6.316264830828263e-6,3.0683106193030165e-8,0
5.6951851473851575e-6,-5.908988674685478e-7,0
6.3953437069323126e-06,1.0920804300984521e-7,0.085
6.178194142078066e-6,-1.0793614678872298e-7,0.145
7.3557212163173236e-6,1.0699173380623873e-6,0
5.427832826542874e-6,-8.587596914505502e-7,0.005
6.643792573997593e-6,3.5800175939348924e-7,0
6.0315692613399645e-6,-2.5420950105103923e-7,0
6.34569049271908e-6,5.934694899345505e-8,0.005
5.882578290215272e-6,-4.0322645967594273e-7,0
6.146790804346117e-6,-1.393935112925515e-7,0.055
5.876803684481381e-6,-4.0917365284720565e-7,0
5.676658331272759e-6,-6.091168967270466e-7,0
7.3605609689090325e-6,1.074556856042741e-6,0.11
6.4852258064494255e-6,1.9950579531191613e-7,0
6.120560548529064e-6,-1.6525686674873086e-7,0
