MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.456955921802489e-6,7.950371607334805e-8,0
1.9316792677533934e-6,-4.458069442836443e-7,0
2.382884933567522e-6,5.3632117041901846e-9,0
2.7873171130116926e-6,4.097515591150458e-7,0.005
2.2178911749440783e-6,-1.5971874006037724e-7,0
2.926666372954293e-6,5.491389383688317e-7,0.115
2.149554337746539e-6,-2.2804830005385135e-7,0
2.090551157190523e-6,-2.8706057668581585e-7,0
2.2110369147212837e-6,-1.6647344471654168e-7,0
2.6315220515597255e-6,2.5393074483126553e-7,0
2.3771373922163006e-6,-4.3064204036102904e-10,0.025
2.362547908017542e-6,-1.5058015414570747e-8,0
2.27372558715007e-6,-1.0380475344795581e-7,0
2.691120932019179e-6,3.1360365090216114e-7,0
2.7439202961825445e-6,3.6642489226856866e-7,0
2.2669582760173615e-6,-1.1060983932664748e-7,0.04
2.717108803976575e-6,3.3961376916913365e-7,0
2.4931046167554286e-6,1.1561535363024955e-7,0
2.4643912400234417e-6,8.691862524001781e-8,0
2.024125149734211e-6,-3.535197101645071e-7,0
2.3676014830097485e-6,-9.964597028067068e-9,0.03
2.0429081737524184e-6,-3.346230925777016e-7,0
2.3873936497517273e-6,9.896170069523258e-9,0
2.486130807009125e-6,1.0855514700092161e-7,0.01
2.539525911175752e-6,1.6206015123532148e-7,0
2.0928545854303107e-6,-2.847667192162895e-7,0
2.2595885994355708e-6,-1.1799064189577102e-7,0.01
2.808296291672223e-6,4.307794526503539e-7,-0.39
2.628489462359772e-6,2.509699536606957e-7,0
2.2796797546571993e-6,-9.790398653175547e-8,0.01
2.4536237889879432e-6,7.604702094488047e-8,0
2.670152310853784e-6,2.926830559540905e-7,0
2.363480204885082e-6,-1.407325259383807e-8,0.11
2.4202750618142947e-6,4.275072981951844e-8,0
2.0976384221189487e-6,-2.7990534993638236e-7,0
2.458709622557877e-6,8.114618165633303e-8,0.025
2.042059196154595e-6,-3.354490814955202e-7,0
2.962085363244022e-6,5.845628578993179e-7,0.125
2.189568191763114e-6,-1.8799229038080068e-7,0.16
2.504529471689636e-6,1.269716146679034e-7,0.05
2.994881998499029e-6,6.173526171115995e-7,0.05
2.776141911518549e-6,3.9864991254079383e-7,0
2.411067624388494e-6,3.358975011025223e-8,0
1.9737239158909227e-6,-4.0385737420933765e-7,0.04
2.3147422624265127e-6,-6.282283127823086e-8,0.045
2.2973491379749276e-6,-8.022858353606833e-8,0.01
2.0139476383913484e-6,-3.6361600724565956e-7,-0.685
2.3014126102623743e-6,-7.618052307978296e-8,0
2.15526588596178e-6,-2.2225966702371646e-7,0
2.140743072615875e-6,-2.3683222472981047e-7,0.045
2.1568528728201826e-6,-2.2072767202951927e-7,0.01
2.268660833302048e-6,-1.0888790305918494e-7,-0.59
2.3348021551204036e-6,-4.273735493665054e-8,0
2.9519333613260148e-6,5.744932765389121e-7,0
2.496588716565097e-6,1.1900373042439405e-7,0
2.17770355343597e-6,-1.9986938996185976e-7,0.025
2.42813277114684e-6,5.0601448114417913e-8,0
2.213205073289454e-6,-1.6435127618674716e-7,0.195
2.7689138660739536e-6,3.913765595792151e-7,0.065
1.983788036126878e-6,-3.937382097618514e-7,0
2.7464789981476287e-6,3.689312254195887e-7,0.04
2.5548926234358017e-6,1.773811669014691e-7,0
2.5179117722156016e-6,1.403449670933643e-7,0.01
2.640290337946774e-6,2.6269961602154447e-7,0
2.333773764253257e-6,-4.378291416751168e-8,0.095
2.3598703209665162e-6,-1.7633322896282166e-8,0
2.3066952665884607e-6,-7.088471775051896e-8,0.01
2.0058170917445633e-6,-3.7169554310323426e-7,0
2.384625664509094e-6,7.125706394939257e-9,0
2.470150931978227e-6,9.258905365849835e-8,0.02
2.576775522571171e-6,1.9930967344261586e-7,0
2.6007954225532182e-6,2.2327951807676882e-7,0
2.1392356219738238e-6,-2.3831099973670166e-7,0
2.56972529764613e-6,1.92178129345133e-7,0.09
2.30938164981116e-6,-6.814229321527864e-8,0
2.5645102540639217e-6,1.8696642068993795e-7,0.14
2.684272378955979e-6,3.0679298500979613e-7,0
2.6211470828120663e-6,2.436714887271707e-7,0
1.8520487657970533e-6,-5.255650966728975e-7,0.005
2.2688504215754132e-6,-1.0860749985963646e-7,0
2.4409021003080665e-6,6.341015096444913e-8,0
1.9651740984834408e-6,-4.1234454936811547e-7,0
2.2224885987674972e-6,-1.5503802083205453e-7,0
2.111663905263918e-6,-2.659207173066891e-7,0.01
2.2235641741141305e-6,-1.5401291347361124e-7,0.02
2.334786862496993e-6,-4.276944758963008e-8,0.105
2.1887633230238806e-6,-1.8875584485655848e-7,0
2.027785948874499e-6,-3.4975588749652784e-7,0
2.3701104929194427e-6,-7.436857299425448e-9,0.21
2.321152574635622e-6,-5.644064206777877e-8,0
2.644186314260862e-6,2.6662785188868996e-7,0.01
2.2784052318299475e-6,-9.915326182108331e-8,0.1
2.4307771217651257e-6,5.324988938348874e-8,0
2.5186045003933e-6,1.4110894756169668e-7,0
2.073048651350392e-6,-3.045307834154132e-7,0.035
2.1640728754212034e-6,-2.1348053634906438e-7,-0.565
2.111028901641645e-6,-2.6655437111111626e-7,0.005
2.1468126701489532e-6,-2.3078411026111745e-7,0.005
2.1423434758192224e-6,-2.3520980018010286e-7,-0.37
2.2832558318342154e-6,-9.429325827481349e-8,-0.69
