MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.9919616737063297e-6,-1.2873499192600502e-7,0.115
2.2843012924992708e-6,1.6360181918362305e-7,0.005
2.3067981007175046e-6,1.860984281498723e-7,0.005
1.7143286390170765e-6,-4.063066804138593e-7,0
2.2226622840511996e-6,1.0200781530633751e-7,0
2.097627423837487e-6,-2.3073632595127513e-8,0.04
2.0860156199421476e-6,-3.46610023038707e-8,0
1.907824604034611e-6,-2.1292421848340126e-7,0
2.1381214405143317e-6,1.7418201579966207e-8,0.01
2.4681459312190626e-6,3.4745586181994524e-7,0.025
2.0435594115512834e-6,-7.704392064655785e-8,0
2.141634431508013e-6,2.0923396775174297e-8,0.005
2.0453255890375427e-6,-7.536158180221353e-8,-0.68
1.974305756924454e-6,-1.463585609090545e-7,0
2.01531441279626e-6,-1.0537670776245012e-7,0.205
2.0930116407047454e-6,-2.7633381464720053e-8,0
2.087477442195015e-6,-3.321473828643562e-8,0.115
2.270554520823172e-6,1.4983211620800407e-7,0.005
1.8293011396875563e-6,-2.913783838359718e-7,0
1.969851977659799e-6,-1.5086712626621867e-7,0
1.9580063907877278e-6,-1.6273046049453122e-7,0
2.537693469725073e-6,4.1705372643474623e-7,0
2.1551042243761423e-6,3.439584281617058e-8,0
1.794211383617075e-6,-3.265052969619875e-7,0.025
2.1828501037917342e-6,6.2220159203763e-8,0
1.9230356777751014e-6,-1.976762810218524e-7,0.02
2.076160372881094e-6,-4.4562101595424505e-8,0
2.2620958780105117e-6,1.4139379305777577e-7,0.01
2.1010002302826147e-6,-1.9697730058720885e-8,0.05
1.7949774810484066e-6,-3.257485227164958e-7,0.005
2.0431173403831594e-6,-7.756750329546147e-8,-0.43
2.1098774702985187e-6,-1.0817552056341385e-8,0.04
2.039945642838114e-6,-8.070959394201882e-8,0
2.1736695921202015e-06,5.2981304433652454e-8,0.12
1.8937149489752712e-6,-2.269532859677792e-7,0
2.039750321770207e-6,-8.092922227642685e-8,0
2.2254546132663035e-6,1.0477777297401847e-7,-0.52
2.1619702372738595e-6,4.1277670443928824e-8,0.075
2.1121515474705717e-6,-8.517007269448485e-9,0
2.0347745464848867e-6,-8.594132459016634e-8,0.005
2.099271535261545e-6,-2.139559480696107e-8,0
1.986426658085062e-6,-1.342362692541288e-7,0
2.34084842780075e-6,2.2018080919061767e-7,0
1.9271187365287806e-6,-1.935675675401871e-7,0
1.9630333510680198e-6,-1.5762135984753734e-7,0
1.9570907437468966e-6,-1.6358843637265253e-7,0
1.874625630685554e-6,-2.4609029680267014e-7,0.03
1.8796445866984087e-6,-2.410155940280045e-7,0
1.9712751874138387e-6,-1.4940411078634418e-7,0
2.083986224378692e-6,-3.672369555729471e-8,0.015
1.8264749456481365e-6,-2.9424500679886554e-7,0.005
2.044621778336988e-6,-7.604437426866895e-8,0
2.002040648494606e-6,-1.1862405002560639e-7,0
2.370049240279368e-6,2.493640259559893e-7,0.065
1.7326819570183203e-6,-3.88037008692832e-7,0.01
2.198865244270629e-6,7.82615341460291e-8,0
1.8672839403955816e-6,-2.5336380471974176e-7,0
1.7890218639606768e-6,-3.3170435021046e-7,0
2.0618820567910142e-6,-5.880503235244916e-8,0.27
2.1090031728684105e-6,-1.1640170050064569e-8,0
2.1280045488601156e-6,7.309317063830534e-9,0.06
2.4690519360389253e-6,3.483936110326713e-7,0
1.8805682250805112e-6,-2.401237907695419e-7,-0.33
2.1162394678734014e-6,-4.4846136082465906e-9,0
1.929028133118877e-6,-1.9164641451629995e-7,0
2.5780576620929876e-6,4.5740205732336394e-7,0
2.1169221728647118e-6,-3.8207178321147944e-9,0
2.010670414753184e-6,-1.0997982764493486e-7,0
2.1866242889481496e-6,6.594920109737057e-8,0
1.974164466185907e-6,-1.464895212355266e-7,0
2.020678418556299e-6,-1.0000606646631827e-7,-0.19
2.0782015429406506e-6,-4.250405967520798e-8,0.015
2.217177012678834e-6,9.651047149505931e-8,0
2.099214832742264e-6,-2.145682800880344e-8,0
1.8286760007201302e-6,-2.920576786002993e-7,0
1.846496302601757e-6,-2.7418487944852465e-7,0
2.2935206359394647e-6,1.7286604350019718e-7,0
2.770999275568128e-6,6.503826666809376e-7,0
1.5674991703351167e-6,-5.531749618586934e-7,0
2.5909942478162592e-6,4.703566728708752e-7,0
1.988351505657968e-6,-1.323619986315361e-7,0.005
2.305765524405455e-6,1.8513680233422924e-7,0
2.1769732001086356e-6,5.629691550212979e-8,0
1.710042742511927e-6,-4.1065091200498396e-7,0
1.7332532513214326e-6,-3.874603120890274e-7,0.055
2.1588765403277164e-6,3.8216525093393014e-8,0
2.0918979536157603e-6,-2.880902938928731e-8,0.015
2.1950489650448608e-6,7.438367437828663e-8,0
2.238298946709679e-6,1.1761814473987275e-7,0.23
2.329586562334284e-6,2.0889280925751042e-7,0.025
2.207273713504815e-6,8.662463073627613e-8,0
1.9617339816097055e-6,-1.58966078749323e-7,0.085
1.8771025014261667e-6,-2.435941011547094e-7,0.275
2.27857611844196e-6,1.5788647179104664e-7,0.07
2.336242403382932e-6,2.1557320596110597e-7,-0.215
2.093759987183966e-6,-2.693099554751388e-8,0.145
1.7166017494038163e-6,-4.0411154000274953e-7,0.045
2.073047659226708e-6,-4.7654409700559344e-8,0.03
2.128035559803259e-6,7.317720835398056e-9,0.005
2.213936047971571e-6,9.323189424259582e-8,0.02
