MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.2430371234740306e-6,-1.0946118428112328e-7,0
2.3999120910979518e-6,4.7348882616926605e-8,0.035
2.522976463610293e-6,1.7042395042354829e-7,0.07
2.481055531933682e-6,1.2846766585861148e-7,0.005
2.4333318204131203e-6,8.075474970226093e-8,0.01
2.5614043450097245e-6,2.0879538421891831e-7,0
2.652459314865239e-6,2.9991206859758537e-7,0.08
2.4370414448203016e-6,8.443563695392786e-8,0.005
2.382308786602272e-6,2.9795817375055656e-8,0
2.2832844198138607e-6,-6.929197342631088e-8,0.02
2.325663904362435e-6,-2.683944207049205e-8,0
2.38470649380075e-6,3.21216122678436e-8,0.005
2.179113311024248e-6,-1.7348074757339572e-7,0.01
2.1308807396837427e-6,-2.2175084093190024e-7,0
2.632711805981041e-6,2.80131105938608e-7,0
2.4122052727079718e-6,5.963759577953809e-8,0.035
2.4401105408063553e-6,8.752337171569202e-8,0.005
2.137119551253184e-6,-2.155098189116078e-7,0
2.391723006291708e-6,3.9176238242344394e-8,0.32
2.3246624633864523e-6,-2.7924115815203265e-8,0
2.9039747931255544e-6,5.514091684477585e-7,0.005
2.797379413129487e-6,4.4480425552773095e-7,0.005
2.3482108557750185e-6,-4.340078315068219e-9,0.255
2.1106937542334173e-6,-2.418575877455309e-7,0
2.397901490204192e-6,4.530892089182892e-8,0
2.284379043387353e-6,-6.81900130727886e-8,0.035
1.8371535979360096e-6,-5.153887655479083e-7,0
2.1203745169218234e-6,-2.3214859626974337e-7,0
2.3225271770860454e-6,-2.998396398667946e-8,0
2.61046879980707e-6,2.5793026928122574e-7,0.19
2.489578402884692e-6,1.3703084495331197e-7,0.145
2.2936600467916517e-6,-5.887783098512678e-8,0
2.699076562297449e-6,3.4655858063059595e-7,0
2.758495412069345e-6,4.0598228552846117e-7,0
2.8921412852049273e-6,5.396050617684223e-7,0.07
2.3010796308864465e-6,-5.1490588151570374e-8,0.04
2.0607473987264182e-6,-2.9179451542904465e-7,0
2.463095282360839e-6,1.1051307781451136e-7,0.005
2.7365783058200945e-6,3.8414198060665594e-7,0
2.0920591494472438e-6,-2.6054872846459353e-7,0
2.2701170685900293e-6,-8.233695129367114e-8,0
2.5456238910293024e-6,1.9309490170205112e-7,0
2.7742411725561406e-6,4.2171036390814545e-7,0.21
2.3985594051875215e-6,4.5969372281517983e-8,0.005
2.335517660734958e-6,-1.7014169468310137e-8,0
2.525192453691974e-6,1.7261724536810075e-7,0.01
2.262742733041652e-6,-8.983210480206782e-8,0.025
2.12718998478389e-6,-2.2536082056101582e-7,0
2.1403073884233545e-6,-2.122264687060005e-7,0
2.439058680636082e-6,8.646883163154762e-8,0
2.695108012816451e-6,3.425600577344756e-7,0.05
2.20246977632355e-6,-1.500245090968466e-7,0
2.557380026930132e-6,2.0485378629364613e-7,0
2.1614307208175844e-6,-1.9111143103711648e-7,0
2.3917767770313593e-6,3.9184344412523944e-8,0
2.270372852125182e-6,-8.21971745268435e-8,0.04
2.2491826610488544e-6,-1.0333657415095842e-7,0
2.341472094459043e-6,-1.1096077268679672e-8,0.035
2.0682577301418517e-6,-2.8432518247356595e-7,0.02
2.0815391133703404e-6,-2.7102861623828913e-7,0.145
2.176285294003904e-6,-1.762649269176908e-7,0
2.4638642273715766e-6,1.1128914328917272e-7,0.005
2.1598623948142087e-6,-1.9274098530086548e-7,0
2.3325259574409735e-6,-2.008020842048097e-8,0
2.5699314711606932e-6,2.174147555356054e-7,0
2.0186016057374136e-6,-3.3400015581275255e-7,0
2.7215990187367886e-6,3.690637550152198e-7,0.165
2.0953224720469047e-6,-2.57174393594739e-7,0
2.635076054527725e-6,2.826145220286014e-7,0
2.7029112937446383e-6,3.5039080481580333e-7,0
2.609007515070772e-6,2.5641048967850466e-7,0
2.0704670944031214e-6,-2.820922857477148e-7,-0.39
2.56320862661256e-6,2.106480326430349e-7,0.025
2.349666647546098e-6,-2.8429406240260138e-9,0
2.802807323543548e-6,4.5032987993687267e-7,0
2.420990894054978e-6,6.842858419064956e-8,0.035
2.122137092027631e-6,-2.3039432548166429e-7,0
2.8681973560518664e-6,5.15692649025179e-7,0
2.558499479492631e-6,2.059808626969639e-7,0
2.7781592544547637e-6,4.2562369113485767e-7,0.13
2.55856987683692e-6,2.0606375156717594e-7,0
2.3714861668163327e-6,1.8972644025283536e-8,0
2.6191051525142884e-6,2.6660269302203333e-7,0
2.1297044085935905e-6,-2.228475890680981e-7,0
1.9333073456284443e-6,-4.192471810837706e-7,0
2.2799378168296725e-6,-7.263180193728402e-8,0.03
2.4022388703513067e-6,4.968994156806517e-8,0.2
2.0264793464165757e-6,-3.2609929623061973e-7,0.045
2.3870650822808975e-6,3.4488459907389135e-8,0.015
2.3292830948254147e-6,-2.3258643719326066e-8,0
2.1142332196614234e-6,-2.3833091267633221e-7,0.175
1.868173680125905e-6,-4.843604373294675e-7,0
2.619239704230941e-6,2.667118717808448e-7,0
2.5183521559598765e-6,1.6578753497198394e-7,0.01
2.4504757335352203e-6,9.790893896466369e-8,0.04
2.1426003454798818e-6,-2.0992519268125952e-7,0
2.0749646847183943e-6,-2.7765412965896627e-7,0
2.459719885184704e-6,1.0714470242700891e-7,0.005
2.4631728772508536e-6,1.1064390453952022e-7,0
2.2454026497243126e-6,-1.0715921159976105e-7,0.125
