MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.418601662233357e-6,2.62691583621244e-7,0.015
1.8933579883055852e-6,-2.6259610800938306e-7,0
2.0243806806041563e-6,-1.3158367583199216e-7,0
1.917265047869613e-6,-2.3861936397195916e-7,0
2.2888232053157974e-6,1.329921856468852e-7,0
2.31410795803927e-6,1.5821970930529616e-7,0
2.889777245743091e-6,7.339326794736367e-7,0
2.0297885807442282e-6,-1.2614912448583038e-7,0.005
2.1136557077142933e-6,-4.226329328005374e-8,0.045
2.080983827868209e-6,-7.492925045593513e-8,0.11
1.7008251303011733e-6,-4.5508696801699333e-7,0
1.8527465488867441e-6,-3.031765383543217e-7,0.11
2.0197602981988676e-6,-1.3612019705733225e-7,0
1.9767990107957077e-6,-1.7914205055369337e-7,0
2.0441895518689806e-6,-1.1169976013303274e-7,0
2.1715283906424793e-6,1.5642403604076983e-8,0
1.6990537185740613e-6,-4.5685031097697503e-7,0
2.299712901938947e-6,1.4378614059729068e-7,0.005
2.3996444699277333e-6,2.437439890762283e-7,0.085
2.319044552725032e-6,1.6317863511638996e-7,0
1.89019346982699e-6,-2.657353036200627e-7,0.04
2.054173986843337e-6,-1.0173500705423777e-7,0.23
2.258064966314816e-6,1.0214579923006895e-7,0.01
2.1615180809266794e-6,5.580958430950744e-9,0
2.10350860841233e-6,-5.2344856664165995e-8,0
1.696362106043256e-6,-4.595481547520208e-7,0
2.2665758264392613e-6,1.1066202319720553e-7,0.03
1.943856738583729e-6,-2.1211081811856049e-7,0
2.1231007453595847e-6,-3.278925891192497e-8,0
1.6675666770790399e-6,-4.883638054892226e-7,0.09
2.534300416069894e-6,3.784230761721963e-7,0
2.3472328298436483e-6,1.912987146568401e-7,0.01
2.1158070964748044e-6,-4.011991175389973e-8,0.01
2.100740296946171e-6,-5.511047155681847e-8,0
1.798324297055992e-6,-3.5758012180087115e-7,0
2.178980084068991e-6,2.3044031093322203e-8,0
2.1042322381439464e-6,-5.1638177890889205e-8,0
1.7733533617989943e-6,-3.825905000726104e-7,0.005
2.273830787056608e-6,1.1797032411775543e-7,0
2.4149945311200457e-6,2.591109007615833e-7,0
1.8464221271999291e-6,-3.0952698721553597e-7,0
2.2613714982602515e-6,1.054729172866864e-7,0.265
2.112677681827163e-6,-4.321190027634092e-8,0
2.2639753006285133e-6,1.0818106940035931e-7,0
2.0461727897182813e-6,-1.0974214480430344e-7,0.11
1.8976482958466393e-6,-2.5827516156651245e-7,0.06
2.6135790110906724e-6,4.577467600608287e-7,0
2.418693173914463e-6,2.627640912178375e-7,0
2.319643250316709e-6,1.637543912713646e-7,0
2.78023881595155e-6,6.243557848994996e-7,0.08
2.104537954673521e-6,-5.136641687664145e-8,-0.66
2.1854796104200983e-6,2.960646683980439e-8,0
1.897698417042426e-6,-2.582258462052733e-7,0.045
2.3188185069848763e-6,1.629683376658253e-7,0
2.6065343418224134e-6,4.5062239992621487e-7,0.01
2.0167051438278216e-6,-1.3925449756535536e-7,0
2.130273104544093e-6,-2.5645966459930667e-8,0.055
2.436102290210507e-6,2.8020398633588074e-7,0.1
2.089366275789439e-6,-6.656808737903752e-8,0.005
1.961726687574588e-6,-1.9422529874857376e-7,0
1.9757783758596535e-6,-1.8016450519242612e-7,0
1.918857076998487e-6,-2.3705641987170624e-7,-0.715
2.6802443848020464e-6,5.24404702114678e-7,0
2.187388664129494e-6,3.151729130457248e-8,0
1.9303928302892704e-6,-2.2553493774724042e-7,0.025
1.745616402855007e-6,-4.1030437594791193e-7,-0.655
2.1102554833538865e-6,-4.56744941990106e-8,0
1.916199784238928e-6,-2.3975458770530975e-7,0
2.440561697043204e-6,2.846586926147365e-7,0.05
2.1514810232594754e-6,-4.454364960215784e-9,0
2.3964773070093853e-6,2.405704173719103e-7,0.025
2.234807034438017e-6,7.891800685111416e-8,0
2.304670676487754e-6,1.4878109562410646e-7,0
2.3245587635957413e-6,1.687552880058618e-7,0
2.531652294983177e-6,3.757942315707474e-7,0
2.1187131717016357e-6,-3.7192143369502164e-8,0.24
2.275215970764021e-6,1.193491592260676e-7,0
2.137578075467922e-6,-1.8292930156205145e-8,0
2.291714347018333e-6,1.358381399774178e-7,0
2.4426454606269393e-6,2.867302557457707e-7,0.01
2.1254855540375123e-6,-3.041278535564906e-8,0
2.160928050815793e-6,5.042412469791202e-9,0
2.277737338941304e-6,1.2187854540268716e-7,0
2.2349762685120374e-6,7.903000326159315e-8,0.005
1.9501495455718898e-6,-2.0579027693368168e-7,0
2.2240411649483754e-6,6.813050795251297e-8,0.055
2.1883236491491714e-6,3.241416741683878e-8,0.11
2.107679825385344e-6,-4.8219146364103515e-8,0
1.7940452018308176e-6,-3.618800135846145e-7,0.13
2.392709592187652e-6,2.367958891508204e-7,0.015
2.1778952181692856e-6,2.2001646384217643e-8,0
2.015056423739129e-6,-1.4083007064846777e-07,0
2.0896331073075803e-6,-6.622295096458953e-8,0
2.2450976909922057e-6,8.918916562627998e-8,0.09
2.1380370247800248e-6,-1.7879543432464118e-8,0.035
2.2401568396876675e-6,8.426315843745868e-8,-0.285
2.185192783430001e-6,2.9266811452655085e-8,0.015
2.14867874759795e-6,-7.200849146959954e-9,0
2.223346100848629e-6,6.744220201637674e-8,0.155
2.0972768417538377e-6,-5.864028201685301e-8,0.04
