MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.3793795087608785e-6,5.312477030283702e-8,0.22
2.7269313852723574e-6,4.0067401212484646e-7,0.03
2.409650015338958e-6,8.341814919543555e-8,0
2.8128853388114815e-6,4.866530485836407e-7,0.18
2.8571604347637787e-6,5.30950148504572e-7,0
2.048355582121403e-6,-2.7792008448657144e-7,0.095
2.312922311846237e-6,-1.330816665034984e-8,0
2.6101223234805734e-6,2.839312733216026e-7,0
2.231933145129892e-6,-9.424899107823848e-8,0
2.1069882182934547e-6,-2.1931646300377138e-7,0
2.576884633563958e-6,2.507085618752569e-7,0
2.3428187464804835e-6,1.6510255158586063e-8,0
2.2238875512007547e-6,-1.0238820060626264e-7,0.03
1.8463923458742342e-6,-4.79824355248959e-7,0
2.4234260125235666e-6,9.712721297794325e-8,0
2.0061454449679946e-6,-3.201308223238497e-7,0.125
1.8721058041762503e-6,-4.541832805238233e-7,0.05
2.1674035769659776e-6,-1.5882908842801414e-7,0
2.3293476924809572e-6,3.055714505872942e-9,0
2.2545954682480422e-6,-7.156592355950231e-8,0
2.7107144730510177e-6,3.845064189844649e-7,0
2.072373414332061e-6,-2.538882915981144e-7,-0.375
1.936424552857872e-6,-3.8986948134756007e-7,0.005
2.1404578923774635e-6,-1.8584284716460786e-7,0
2.5595910439218076e-6,2.3335325901707727e-7,-0.54
1.915636626889873e-6,-4.1069109010360983e-7,0
2.377904361608028e-6,5.160161893780213e-8,0.005
2.3748130872301823e-6,4.853248059211168e-8,0.005
2.5099658380188186e-6,1.8366223983545815e-7,0
2.016297256592302e-6,-3.099623196389789e-7,0
2.526486481953963e-6,2.00217093631605e-7,0.015
2.5229059433414585e-6,1.9670544054772866e-7,0
2.5605311154016272e-6,2.3433953247997685e-7,0
2.4861555709945852e-6,1.6001276182842083e-7,0
2.6305539976734786e-6,3.043085249104793e-7,0.125
2.1752711783795525e-6,-1.5094061652343172e-7,0
2.4469888454743894e-6,1.2074246764914864e-7,0.3
2.1010271512257735e-6,-2.2526411497025834e-7,0.01
2.4055032421750006e-6,7.921373443520174e-8,0
2.4369882812533593e-6,1.1074831397117624e-7,0
1.9386825015895922e-6,-3.8761723785807334e-7,0
2.6860150004140445e-6,3.5978334891384466e-7,-0.56
2.299874045557213e-6,-2.6392343447922963e-8,0.065
2.281467473367211e-6,-4.4810017664209665e-8,0.02
2.4036131483214287e-6,7.735399364938723e-8,0.09
1.8530860533620028e-6,-4.732499999549056e-7,0
2.3024486894770812e-6,-2.3842121530393e-8,0.005
2.064368742923818e-6,-2.6188794867876286e-7,0
2.225505236488065e-6,-1.0081379604565122e-7,0
2.2609226128520797e-6,-6.529534130272907e-8,0
2.907334893547059e-6,5.811026629537475e-7,0.1
2.1091215533082027e-6,-2.17092621445647e-7,0
2.1619715641915383e-6,-1.643414747154459e-7,0
2.03775039425847e-6,-2.885711990130435e-7,0
2.2213105158253217e-6,-1.049932563557121e-7,0
2.2154412653227107e-6,-1.1082994498035071e-7,0.07
2.2294429358767013e-6,-9.679269195539409e-8,0
1.927642617236676e-6,-3.9861307891686514e-7,0
2.2306858506074673e-6,-9.556135247279496e-8,0
2.031109571628917e-6,-2.9517921625588086e-7,0.02
2.0500536510427317e-6,-2.761977863580123e-7,0
2.3384797292371326e-6,1.2163579423685178e-8,0
2.1097368628048134e-6,-2.165867304371183e-7,0
2.093563832250262e-6,-2.3274485422719593e-7,0
2.130136147592324e-6,-1.9610750197962546e-7,0
2.1786934435373103e-6,-1.475900677239128e-7,0.025
2.2618491478264032e-6,-6.437303461337418e-8,0
2.4924208398117726e-6,1.661821039844469e-7,-0.315
1.857371573413033e-6,-4.6889528817428696e-7,0
2.1832825662058337e-6,-1.42956085406043e-7,0
2.6762757238136326e-6,3.5001097115350267e-7,0.015
2.349557137239708e-6,2.332690136830351e-8,0
2.0720977302752095e-6,-2.5419132202830764e-7,0.005
2.3655225608493967e-6,3.924502419649922e-8,0.02
2.453884916305058e-6,1.2765953245730265e-7,0
2.316745392808953e-6,-9.51269067572813e-9,0.175
2.3651071636985983e-6,3.88383542121451e-8,0.055
2.402048740512683e-6,7.581171775850049e-8,0
2.633784924349731e-6,3.074951829640238e-7,0
2.600155095124956e-6,2.739125151624e-7,0.18
2.575105465771347e-6,2.488090444530133e-7,0
2.462742695573395e-6,1.3650743001136778e-7,0
1.987403646454437e-6,-3.388952861499428e-7,0.015
2.1181868339098268e-6,-2.0809691869627665e-7,0.025
2.1701046548300846e-6,-1.56099557949152e-7,0
2.6540087721805946e-6,3.277259612199934e-7,0
2.4345009580008128e-6,1.082579375405457e-7,-0.465
2.586954017444801e-6,2.6072592143544514e-7,0
2.365751819417248e-6,3.9510466317005387e-8,0
2.34211761548894e-6,1.5891892890529392e-8,0
2.444730829801777e-6,1.1847740913228933e-7,0.11
1.9491732051080746e-6,-3.771396295026985e-7,0
1.942102824704518e-6,-3.841850153224469e-7,0.05
2.0833237930740864e-6,-2.4298329442618003e-7,0.005
2.2907543365724097e-6,-3.545841810281836e-8,0
2.7098853564635908e-6,3.8358290446960374e-7,0
2.0895958213203087e-6,-2.3665849246956583e-7,0
2.3574598203418064e-6,3.122452183146329e-8,0
1.8920995807061604e-6,-4.342401968271403e-7,0
2.2291093536409544e-6,-9.716633343814784e-8,0.045
