MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
5.3986131806687426e-5,-6.742027243090143e-6,0
6.167035351158589e-5,9.306487256538487e-7,0.01
5.3760457675730485e-5,-6.986576285790691e-6,0.03
6.66465870057542e-5,5.938379850351505e-6,0
5.840493217461013e-5,-2.3299861062986426e-6,0.075
6.570142716763498e-5,4.975007973710422e-6,0.05
5.821635018166464e-5,-2.5068851099285804e-6,0
6.403398113989101e-5,3.3091509568705656e-6,0.13
6.148983942155269e-5,7.505626107218167e-7,0.01
4.566437746739496e-5,-1.508039971979347e-5,-0.755
5.183505310447986e-5,-8.938635884027101e-6,0
5.855904712069125e-5,-2.1479172247618193e-6,0
6.416602527493276e-5,3.4127702913022693e-6,0.005
6.505130558379756e-5,4.371006149686552e-6,0
6.325549163693539e-5,2.5682931432025047e-6,0
7.574433228502446e-5,1.5002420884737689e-5,0
6.479056384812294e-5,4.061591926140529e-6,0.045
5.8576547065242183e-5,-2.1456431849453673e-6,0
5.1613870830074706e-5,-9.148218000141206e-6,0
6.154070439790185e-5,8.027549223765806e-7,0.015
5.4919464614816943e-5,-5.820709593482576e-6,0.08
5.906270138748627e-5,-1.6448254052686683e-6,0
5.8086153509841976e-5,-2.670668593010017e-6,0
6.252806806487639e-5,1.7977218187026355e-6,0.075
5.2190588902739914e-5,-8.547094809748246e-6,0.165
4.7181429132407555e-5,-1.3587816816323928e-5,0
7.59656639850653e-5,1.5235558882992217e-5,0.01
5.4736590361212375e-5,-5.9700640863347146e-6,0
6.495125291501418e-5,4.1889126388894305e-6,0
6.443514740171535e-5,3.728554720048294e-6,0
5.966545284691509e-5,-1.0575084459163442e-6,-0.485
6.15139259808416e-5,7.557563577698101e-7,0
5.375638626882456e-5,-6.9327152919457235e-6,0
5.500221050830464e-5,-5.699216284666409e-6,0
5.8573937370380646e-5,-2.125903302578891e-6,0
7.26240435379353e-5,1.1891962539352652e-5,0.005
6.877574212390217e-5,8.078455605959879e-6,0
4.9940427362829844e-5,-1.0795066873408032e-5,-0.295
6.188747683853708e-5,1.1741851400176583e-6,0
5.8688400565863314e-5,-2.061523802458498e-6,0.01
6.51966383884901e-5,4.4570496349582985e-6,0.01
5.256563053300764e-5,-8.152318698905759e-6,0
5.2939665040428566e-5,-7.816717099343728e-6,0
5.493152884095802e-5,-5.8494737014869184e-6,0
5.896210073988971e-5,-1.7432666919547924e-6,0
5.703401604900428e-5,-3.661986980446619e-6,0
6.562516197441037e-5,4.911800224506879e-6,-0.1
6.32306843063133e-5,2.516836559780522e-6,0
6.323317858445993e-5,2.488374925482817e-6,0.01
6.236578646645845e-5,1.611662211187248e-6,0
6.422286713631955e-5,3.48307156911809e-6,0.02
6.162737795891941e-5,9.471688081946761e-7,0
5.5563393480645734e-5,-5.190527960001745e-6,0
5.465232716683631e-5,-6.10310689921345e-6,0.005
6.712561976432216e-5,6.403543075692575e-6,0.095
6.73447275456428e-5,6.61335071242386e-6,0.025
5.838617776198754e-5,-2.363540037465528e-6,0.005
6.185127765489273e-5,1.1288467882375474e-6,0.3
6.952597907352997e-5,8.77141133118875e-6,0
6.664307632837163e-5,5.929829959934185e-6,-0.42
5.7680506717985466e-5,-3.0743861017556995e-6,0
6.809139824756817e-5,7.362719419566899e-6,0.035
5.683819075847843e-5,-3.869867560593598e-6,0
6.715005770480435e-5,6.4493587437775e-6,0
6.781632102976447e-5,7.1165935000727655e-6,0
6.178124050478121e-5,1.0181682126808588e-6,0
6.351060391520233e-5,2.805614017475366e-6,0
5.3108115797510124e-5,-7.675509107288868e-6,0
7.406536772968384e-5,1.3346328189331458e-5,0.04
5.649244855646938e-5,-4.226115601358993e-6,0
5.889155709176445e-5,-1.8837139863792096e-6,0
5.072811529864272e-5,-1.00129741165772e-5,0.135
7.635619248478172e-5,1.5641044848128115e-5,0.075
6.136287316942396e-5,6.3484895972854e-7,0.13
6.57856196853587e-5,5.101916105709758e-6,0
6.15867588051593e-5,8.496870159729886e-7,0.02
6.197433874438272e-5,1.268464827837712e-6,0
5.238662433814613e-5,-8.346041920351265e-6,-0.365
6.928741770676012e-5,8.555456443091191e-6,0.015
5.3433826397707096e-5,-7.228153051077047e-6,0
6.425541101048089e-5,3.547733668075037e-6,0
5.271267516613599e-5,-8.010570621216907e-6,0
6.24103828757914e-5,1.682876859350202e-6,0.125
6.318054822869004e-5,2.4223960976921255e-6,0
5.2204376514092504e-5,-8.5583584594362e-6,0
6.725698069880475e-5,6.528483768410975e-6,0.025
5.866050894591325e-5,-1.956022610025698e-6,0
6.37665402459008e-5,3.018858899653254e-6,0.005
5.840512186935536e-5,-2.3111026485367335e-6,0
6.659761828960902e-5,5.907156101038203e-6,0
5.346827182037367e-5,-7.257827004610306e-6,0
6.144950926655882e-5,7.365429816902358e-7,0
6.166208421424973e-5,9.550405126546035e-7,0
6.157186359868665e-5,8.473010705878359e-7,0.25
6.210799991776233e-5,1.3921019550605652e-6,0
6.380753306030523e-5,3.066555685748984e-6,0
5.6040922323855865e-5,-4.646132718758578e-6,0
4.890619783909516e-5,-1.183413812795686e-5,-0.735
6.2123067835109e-5,1.3545163087003154e-6,0
5.319072678984863e-5,-7.559084747685296e-6,0.015
