MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.127349464801226e-6,3.746372776836093e-8,0
2.0501735091160162e-6,-3.971706310057499e-8,0
2.0824333905475403e-6,-7.45503375310097e-9,0
2.249017333411862e-6,1.5905752378309047e-7,0
1.7905006893274821e-6,-2.9943804185250666e-7,0.03
2.2621102284079626e-6,1.7221210561968458e-7,-0.525
1.7622978394611643e-6,-3.276344118857688e-7,0.045
2.257115963127315e-6,1.671765604965847e-7,0.01
2.283054461082052e-6,1.931384744902065e-7,0.05
2.1122829786763265e-6,2.233078566504787e-8,0
1.9060672672825694e-6,-1.8387489669424717e-7,0.01
2.43863729915545e-6,3.487198797508251e-7,0.015
1.9222155205735374e-6,-1.6769285366480258e-7,0
2.0735327325448695e-6,-1.641378937766724e-8,0.005
1.967205400772875e-6,-1.2271722880652368e-7,0.07
2.0317397115312126e-6,-5.811563165314393e-8,0
2.108554301459912e-6,1.8608487533100514e-8,0
2.024448490313384e-6,-6.549486190277066e-8,0.005
2.157877893455891e-6,6.796175002377058e-8,0.065
1.96402173473338e-6,-1.259341196413466e-7,0
2.5276056028485643e-6,4.3775209204843793e-7,0
2.162744522498497e-6,7.285790692701522e-8,0
2.052455471287635e-6,-3.7431921605102224e-8,0
1.8024271112400994e-6,-2.875060071338975e-7,0.045
2.1027445181581903e-6,1.2885632691972403e-8,0
2.1708991803771527e-6,8.097916240012993e-8,0.04
1.9075675061187263e-6,-1.8236477089816906e-7,0.03
2.1366376588669306e-6,4.670805567763559e-8,0.015
1.8096992264120688e-6,-2.801899992632695e-7,0
2.12124644842234e-6,3.130905554815655e-8,0
2.4897335668034295e-6,3.9983530828680005e-7,0.085
2.1853780425845595e-6,9.547663000597506e-8,-0.49
2.5331812540800926e-6,4.4331219149151837e-7,0
2.347959923973211e-6,2.5805319306237974e-7,0.085
1.6658666899200798e-6,-4.2405044042459485e-7,0
2.222794286526553e-6,1.3292135621123524e-7,0
2.114872641294697e-6,2.4953592208665222e-8,0.04
2.1220314924220745e-6,3.213505957666563e-8,0
2.159228235090422e-6,6.936536676771521e-8,0
2.1704370580808323e-6,8.048933747173415e-8,0
2.845998923380837e-6,7.561776643760787e-7,0
2.079785539788751e-6,-1.0078007414149326e-8,0
1.9437918385999837e-6,-1.461281570391826e-7,0.1
2.2404285325685276e-6,1.505499700737989e-7,0
2.1853070742355634e-6,9.543635636488634e-8,0
2.282044777815492e-6,1.9213230907866308e-7,0.045
2.0205536364165383e-6,-6.93575949395342e-8,0.29
2.2849797291055973e-6,1.95024892607476e-7,0
2.252970748151915e-6,1.6305289668727686e-7,0.025
2.2199244504316527e-6,1.2999317458073366e-7,0.005
2.1526514911452353e-6,6.272372225613054e-8,0.005
2.1969515799041777e-6,1.0704879449485727e-7,0.35
2.396107366848175e-6,3.06210441922139e-7,0.195
2.5493005024733053e-6,4.594305158889256e-7,0
2.372282563423089e-6,2.8236277476334503e-7,0.01
1.792427036644716e-6,-2.975070511673783e-7,0.045
1.93388841569854e-6,-1.560056398425269e-7,0
2.2349937800054825e-6,1.450706031613791e-7,0.01
2.068732345238915e-6,-2.116284797404333e-8,0
1.9121829367694905e-6,-1.7776170061045704e-7,0.01
2.158257760870201e-6,6.83332506268286e-8,0.015
1.8745249514546434e-6,-2.1535249854987003e-7,0
2.583195115948705e-6,4.932798576456898e-7,0.01
1.975342143776594e-6,-1.1461197323092698e-7,0
2.0850751281739528e-6,-4.783363113380901e-9,0
2.2301786733308903e-6,1.4027954205464433e-7,-0.55
2.3385464929145565e-6,2.486376066301865e-7,0.045
1.8490340365678598e-6,-2.4088222269180726e-7,-0.42
2.0666536498615396e-6,-2.3261507960947723e-8,0.1
2.6539381575605126e-6,5.64088749080982e-7,0
2.0875091730445387e-6,-2.4416513078051594e-9,0
2.407088041250716e-6,3.1717508110484794e-7,0.025
1.9713322653074934e-6,-1.1857095700174014e-7,0
2.2432747542743547e-6,1.5337752896638078e-7,-0.415
2.2701630175465017e-6,1.8025885663686126e-7,0.185
2.18642645348694e-6,9.654558771110543e-8,0
1.698673064469346e-6,-3.912414328482994e-7,0
2.1803283128169983e-6,9.041880398963364e-8,0.12
2.262484115055147e-6,1.7261652220268432e-7,0
2.268115308171006e-6,1.7819913022243394e-7,0.035
2.448322854721925e-6,3.584507364429168e-7,0
2.052623266903303e-6,-3.7301604260409075e-8,0.05
1.939618918862097e-6,-1.5027724939553622e-7,0
2.2211935064947998e-6,1.3128150430752328e-7,0.085
1.9497480005421966e-6,-1.4015141872436577e-7,0
1.8806837933213607e-6,-2.092386102875432e-7,0.14
2.136139953210277e-6,4.626774213811746e-8,0
2.2965152677033846e-6,2.065765068237635e-7,0
2.2183956809649702e-6,1.285746996931847e-7,0
1.8797606206312626e-6,-2.1019004048827838e-7,0
1.9646461406388745e-6,-1.252823882114118e-7,0.03
2.2705028369836524e-6,1.8054661076072344e-7,0
1.9937702406172243e-6,-9.616153366365232e-8,0.01
2.049426892022592e-6,-4.0461514500544915e-8,0
2.0679958866668534e-6,-2.193585174170565e-8,0.005
1.968011868973976e-6,-1.2189513492077974e-7,0
1.6917004831271189e-6,-3.982171896960152e-7,0
2.1924104772584464e-6,1.0250384087528985e-7,0.2
1.8020782341982196e-6,-2.8781863670057637e-7,0
1.914089793951594e-6,-1.7582114875347443e-7,0
