MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.986684002551354e-6,-7.381112650473032e-8,0.08
2.0240284824169047e-6,-3.645183337008806e-8,0
2.220835504412806e-6,1.6038517807626108e-7,0
2.062331731533287e-6,1.8173204607840887e-9,0.015
1.8447637321370997e-6,-2.1574597648232885e-7,0.025
2.1851061555249474e-6,1.2462429372861461e-7,0.175
2.26058870687537e-6,2.0009685244515296e-7,0.04
2.012051261388926e-6,-4.84432444525229e-8,0.085
2.0384008858196454e-6,-2.2070846018573676e-8,0
2.02061470984261e-6,-3.9895752080854055e-8,0.005
1.7871896949540794e-6,-2.7328325062470073e-7,0
2.435327898426917e-6,3.748381290874514e-7,0.015
2.00586587587096e-6,-5.465848567420828e-8,0
2.242987796145933e-6,1.8249067472664304e-7,0.015
2.2447951573296286e-6,1.843424718728226e-7,0
1.9051472892200781e-6,-1.552903274859574e-7,0
1.8913921282159905e-6,-1.6913349281111324e-7,0.005
1.8517559457781052e-6,-2.0872696463114515e-7,0
1.8680253416301386e-6,-1.9252046912998643e-7,0
2.101534035346516e-6,4.101541187073732e-8,0.005
2.4589230482811104e-6,3.984090267006302e-7,0
1.920539491782361e-6,-1.3998875585619076e-7,0
2.0370530983221222e-6,-2.3376468719082943e-8,0
1.999851626840784e-6,-6.060933583906803e-8,0
2.1681043683152464e-6,1.0760949149812848e-7,0.005
2.165986331460173e-6,1.0551362544908294e-7,0
1.8532209572807787e-6,-2.0725332778637195e-7,0
2.2575760107316135e-6,1.9706647060413475e-7,0.005
2.001622851174213e-6,-5.882422533576293e-8,0
2.157560739046697e-6,9.706525598840443e-8,0.035
2.197523951158612e-6,1.3703448793589422e-7,0.04
1.6461051465810197e-6,-4.143571663245416e-7,0
2.6070315847332205e-6,5.465874803067817e-7,0
2.349119778351157e-6,2.886236780635931e-7,0.015
1.8405615930225653e-6,-2.1995925714890508e-7,0.005
2.173726111002804e-6,1.1331772002742824e-7,0
2.2070248290186715e-6,1.4655110129824233e-7,-0.45
2.1887002198623163e-6,1.282397848073602e-7,0
1.7939795719766622e-6,-2.665240192545326e-7,0.085
2.1960575428727454e-6,1.3560151995939407e-7,0
2.294784417615837e-6,2.3435667717619514e-7,0
2.1627748621312316e-6,1.022682381640605e-7,0.01
2.230343556216149e-6,1.6990092094104625e-7,0
2.519420122800343e-6,4.5897306422404417e-7,0
1.9892156053940246e-6,-7.1275098533774e-8,0.18
2.013976753555567e-6,-4.649362633335485e-8,0
2.2615609926297373e-6,2.0104898706185815e-7,0
1.7424449974826316e-6,-3.1808672312672035e-7,0
1.5637673053956182e-6,-4.967419223894654e-7,0.165
2.137431257212237e-6,7.691674975163209e-8,0
1.9326588928064725e-6,-1.2783664555926498e-7,0.085
2.1110433177745414e-6,5.053395766507762e-8,0.005
2.1637105087224426e-6,1.0325934368504708e-7,0
1.9232265865173946e-6,-1.3723209520366541e-7,0
2.375873325074533e-6,3.1537447401308595e-7,0.005
1.8418664181416881e-6,-2.1866622593513796e-7,0
2.2738005576359226e-6,2.1333223982678006e-7,0
2.1000604656358626e-6,3.959505500528149e-8,0
2.078389030195329e-6,1.7932053868463528e-8,0
1.950745786864543e-6,-1.0972604231274107e-7,0
1.8119725376462643e-6,-2.485024797199698e-7,0
1.881039878711756e-6,-1.7942767468803744e-7,0
2.255869958047433e-6,1.9540065966550113e-7,0
2.3776888643020295e-6,3.1718031855421104e-7,0
2.0276895850454894e-6,-3.278252313387853e-8,0
2.1907783524589035e-6,1.30274288771548e-7,0.01
2.0782817159383036e-6,1.778291463916393e-8,0.03
2.07304535841174e-6,1.2550938229827224e-8,0.04
1.866878140632486e-6,-1.935974941907892e-7,0
2.2104219449920836e-6,1.4995184871080535e-7,0
1.9550751227786637e-6,-1.054571404590643e-7,0.005
2.2030251023447417e-6,1.425891174772209e-7,0
2.06914790434083e-6,8.685738820957134e-9,0
2.343852554300667e-6,2.834040926363857e-7,0
2.164926097890359e-6,1.0442711707192576e-7,0.01
2.045179796185141e-6,-1.530781798542158e-8,0.195
1.9970996216322903e-6,-6.33473282607433e-8,0
2.1518545380338226e-6,9.136362791040132e-8,0.04
2.1280735903461215e-6,6.761759808959766e-8,0
2.0912562314266813e-6,3.0772201279893885e-8,0.19
2.098231149328437e-6,3.772562522652567e-8,0.01
2.120724032818806e-6,6.0242116619591e-8,0.245
1.704314596891925e-6,-3.5616684150419077e-7,0
2.386341237112786e-6,3.259193266197391e-7,0
1.7041160233833687e-6,-3.563965859326723e-7,0.025
2.0826746628976162e-6,2.223505369824963e-8,0
1.6582386677339175e-6,-4.0228038357126293e-7,0.025
1.990350478329506e-6,-7.020239689792262e-8,0
2.1311127072253174e-6,7.065082054891204e-8,0
1.874009340577254e-6,-1.8650391846286585e-7,0.01
1.9330524068754303e-6,-1.2739261430583237e-7,0
1.8474271960005754e-6,-2.1306343447824448e-7,-0.42
1.7411468961643693e-6,-3.1935379499248297e-7,0.18
2.2528637746800935e-6,1.923821317900698e-7,0.105
1.781652037268985e-6,-2.7884576060899224e-7,0.22
2.1469606299423044e-6,8.644947414815363e-8,0.005
1.9859532269164173e-6,-7.448285553157686e-8,0
2.1535421525686024e-6,9.303927814563462e-8,0.015
2.1075477444067322e-6,4.709454058005047e-8,0
1.875789863637766e-6,-1.8469530006504086e-7,0
