MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.016930635776798e-6,-7.312942553461265e-8,0.065
1.9879237873070304e-6,-1.0215146725056635e-7,0.005
2.194362520918651e-6,1.0436160994276022e-7,0
1.8537571142483948e-6,-2.363018786055715e-7,0.315
1.7815588898469411e-6,-3.085066014335558e-7,0.185
2.0900814188480094e-6,8.861949674088243e-11,0
1.9680524080992435e-6,-1.2200645647886253e-7,0.12
2.1646478842725837e-6,7.45641064681113e-8,0.005
2.3487496013498203e-6,2.5871324576598464e-7,0.295
2.1036051930759955e-6,1.3565384197056217e-8,0
1.7696968182339072e-6,-3.2033794727992505e-7,0
2.1402926103413896e-6,5.0221430744623595e-8,0.015
2.128935788032946e-6,3.885921866397801e-8,0
2.3937049841492852e-6,3.036837025799377e-7,0
2.2948345725353147e-6,2.0485308485362895e-7,0
1.8683773638851542e-6,-2.2166350033214764e-7,0
1.998927738883983e-6,-9.116249937046739e-8,0
1.9350510631553725e-6,-1.5497607228298626e-7,0
1.6066326002019963e-6,-4.834769741846046e-7,0
2.4720876090052667e-6,3.8199979109143635e-7,0
2.0390278719829863e-6,-5.104705567748891e-8,0.01
2.101233947115358e-6,1.1126919584047989e-8,0.005
2.0981065444972523e-6,8.118703563875229e-9,0
1.7732483185135999e-6,-3.1677862767476307e-7,0
2.0762844778537197e-6,-1.3793911839976581e-8,0.01
2.2946310316738596e-6,2.0456793560663656e-7,0.01
2.0363079519220623e-6,-5.3728069228653476e-8,0
2.0374016972473725e-6,-5.2658221910695244e-8,0.08
1.8607243278306038e-6,-2.2934249591377577e-7,0.08
2.594602046933633e-6,5.045777138340535e-7,0.305
2.1410248247028516e-6,5.0946211720415137e-8,0
1.9687106879534662e-6,-1.2134724172885304e-7,0.11
2.7116606384604297e-6,6.216152903881777e-7,0.02
2.2503717075380976e-6,1.6029964909403116e-7,0.005
1.916302338142211e-6,-1.7378573720749913e-7,0.01
2.4611570983545615e-6,3.711407257261934e-7,0
2.0742606990693716e-6,-1.578087482190238e-8,0
2.4525767310166794e-6,3.625166844878347e-7,0
1.881286877643043e-6,-2.0872506522495727e-7,0
2.1612443378819277e-6,7.117939778977789e-8,0.035
2.129560113251337e-6,3.9514903117376935e-8,-0.62
2.235347207897579e-6,1.4533006838790551e-7,0
2.509469370832741e-6,4.1951335204792884e-7,0
2.4534849255289256e-6,3.634622225806572e-7,0
1.8829602490782048e-6,-2.0710677188673367e-7,0.065
2.2809392837620577e-6,1.9092653475827337e-7,0
2.323189648766908e-6,2.3312879079973037e-7,0.005
1.6965233687179198e-6,-3.9357451151689206e-7,0
2.3022604017476622e-6,2.12214225430718e-7,0.075
2.0009903270111577e-6,-8.905632577438371e-8,0
2.0856309244527136e-6,-4.433863261543713e-9,0.03
2.0987723799115324e-6,8.693549527483136e-9,0.01
2.590694631091296e-6,5.006887554459549e-7,0
1.974976800485325e-6,-1.1509472553183908e-7,0.015
2.3804625650107628e-6,2.9040770613386615e-7,0.02
2.1150803750100966e-6,2.5008431742690184e-8,0.005
2.159637617191367e-6,6.956299277605105e-8,0.005
2.122701076251153e-6,3.260168228491622e-8,0
2.402095181053258e-6,3.1207194376103864e-7,0
1.8632850685600352e-6,-2.2671144633945595e-7,0
2.055446231631528e-6,-3.4620574730359624e-8,0.02
2.2855872210856735e-6,1.9556525299946336e-7,0
1.8859453567336775e-6,-2.0413375407868362e-7,0.015
2.168463171472156e-6,7.840363955624596e-8,0.045
1.8649851209810403e-6,-2.2508431362089355e-7,0.045
2.4329429542036625e-6,3.4289051318581174e-7,0.015
2.2213221074515855e-6,1.3127654512334886e-7,0.155
1.882537018899037e-6,-2.0754234855036025e-7,0.005
1.9880764551706436e-6,-1.0196400133055671e-7,0
2.2000408951306518e-6,1.0999367839159557e-7,0.155
2.1340002753175243e-6,4.393789889978184e-8,0.025
2.3668559847659682e-6,2.7682995030531287e-7,0
2.029624427046067e-6,-6.040006757468408e-8,0
2.3427252216173696e-6,2.5268913557752184e-7,0.29
1.8866117166699033e-6,-2.0345440575997297e-7,0.07
2.1472242161000445e-6,5.721188328977611e-8,0
2.1306264795010035e-6,4.062139650706787e-8,0
1.990449615518845e-6,-9.963917602773264e-8,0.01
2.4835749173915386e-6,3.9358453955362635e-7,0
2.053675738768233e-6,-3.641123789144274e-8,0
2.368618434797095e-6,2.7858177940154327e-7,0.26
2.094439934637474e-6,4.407810124673617e-9,0
1.5251979812823832e-6,-5.648252823320377e-7,0
2.1910946169936933e-6,1.0108143290943338e-7,0
1.8386652672618693e-6,-2.5139160873099974e-7,-0.445
2.170146655180208e-6,8.01016402363075e-8,0.245
1.9000177858466285e-6,-1.900478629035529e-7,0.07
1.8999863745022564e-6,-1.9011975336269415e-7,0
2.175786043158756e-6,8.576987340969122e-8,0
2.022737766708786e-6,-6.731844573115709e-8,0.135
2.171460205149427e-6,8.143947590133482e-8,0
2.1225028956642746e-6,3.248054594895411e-8,0
1.9878736906127095e-6,-1.0221472173332912e-7,0
2.5605928874299372e-6,4.7055186982947193e-7,0.075
1.8111224157096027e-6,-2.789391447188816e-7,0.245
2.038875933038727e-6,-5.1177193967077985e-8,0.175
2.2122113135135354e-6,1.2225743809712864e-7,0
1.9159003199943342e-6,-1.7416483744425726e-7,0.06
2.3753758146235872e-6,2.853806282321347e-7,0
2.221321407735957e-6,1.313001583214124e-7,0
