MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
8.108160777945313e-5,6.107494726195761e-6,0.04
8.364182410292144e-5,8.636236175835199e-6,0
7.938773517343319e-5,4.4459426181475695e-6,0
8.441826137864325e-5,9.492968185224604e-6,0
7.347983517079657e-5,-1.491299060316642e-6,0.145
6.623548344532984e-5,-8.770401621807645e-6,0.01
7.293220312422688e-5,-1.8685473878021775e-6,0
7.114778850141434e-5,-3.841574179784813e-6,0.03
7.890835259323357e-5,3.9625795621967e-6,0
7.263743799911368e-5,-2.315919599926719e-6,0
7.048161588938644e-5,-4.529374807685782e-6,0
7.261198145439912e-5,-2.372798061452963e-6,0.03
6.917952800126091e-5,-5.786346035388523e-6,0
7.298797106659158e-5,-2.02439960748646e-6,0.005
8.29416715834457e-5,8.027928709671284e-6,0
6.719731753838346e-5,-7.69474335072573e-6,0
7.683144126155014e-5,1.8255025935293157e-6,0.005
8.225611478945461e-5,7.262820362139433e-6,0.01
7.819341897206112e-5,3.239805055931799e-6,-0.425
7.710086154566707e-5,2.102442036463481e-6,0
6.772130454745245e-5,-7.238114909771665e-6,0
7.301655390515616e-5,-1.994054690698244e-6,0
6.838608915642782e-5,-6.529921128387572e-6,0
7.216017188846033e-5,-2.797135845318266e-6,0
8.445457405362082e-5,9.496623333419274e-6,0.09
8.18587951760053e-5,6.886768711977243e-6,0.05
6.90433061980641e-5,-5.96497730751655e-6,0.015
8.469065911406822e-5,9.72028180032003e-6,0.015
6.553291289058422e-5,-9.507536414909979e-6,0
6.852702010382627e-5,-6.447916651466934e-6,0.27
7.19611620173762e-5,-3.0440894624622626e-6,0.005
7.761003335279145e-5,2.6776623874202874e-6,0
7.742854480119482e-5,2.4489245138076267e-6,0.025
9.770075196919448e-5,2.2771257424192835e-5,0.215
6.765188923569393e-5,-7.309208940595169e-6,0
8.291611744586218e-5,7.965072070012514e-6,0.27
6.863524410632495e-5,-6.290077989196119e-6,0
7.737890525536109e-5,2.4686233933624014e-6,0
7.683886500164757e-5,1.8758314182804047e-6,0.215
8.057029612414469e-5,5.614804112850647e-6,0.245
8.070629231715876e-5,5.767926127340783e-6,0
7.638665066582338e-5,1.4288248883542743e-6,-0.56
7.177967826592818e-5,-3.224690344423298e-6,0
7.158331342398178e-5,-3.416087510718091e-6,0
8.066264568152955e-5,5.706167811839191e-6,0.19
7.612010030712388e-5,1.1559367438529478e-6,0.21
7.317132043524108e-5,-1.7946058894208195e-6,0.28
7.658481305153824e-5,1.6561905759082674e-6,0
7.76156066302742e-5,2.7102833672770776e-6,0
7.222174926400591e-5,-2.7800955109158475e-6,0.01
7.040254575031863e-5,-4.6062269899871386e-6,0.005
8.656289180634396e-5,1.1801003786434671e-5,0
6.491162481458346e-5,-1.0019879123868702e-5,0
7.583679072381902e-5,8.747051462232314e-7,0.26
7.725725928909776e-5,2.3097502159130645e-6,0
8.920440556872754e-5,1.4331453418267581e-5,0
7.142456864674615e-5,-3.56511185231001e-6,0.02
7.575675752107482e-5,7.350212907675235e-7,0
8.026546404031264e-5,5.291235967003205e-6,0.045
8.365557952616679e-5,8.770548369593235e-6,0
7.705221808686693e-5,2.047315459786092e-6,0.01
7.66228907365013e-5,1.650335028380301e-6,0.045
7.329073701014687e-5,-1.7411651120741167e-6,0.005
7.539620409489885e-5,4.180093668548768e-7,0.045
8.527550153346085e-5,1.0345886452647335e-5,0
7.055841575342378e-5,-4.4446546332421736e-6,0.01
7.282763138365189e-5,-2.1785619937392254e-6,0.005
7.548466930871327e-5,5.734711221350164e-7,0
6.637009430308504e-5,-8.57920963051595e-6,0
8.428536147704366e-5,9.333731471915518e-6,0.2
7.70643549515724e-5,2.138716997421852e-6,0
6.049218240107514e-5,-1.4539512178805003e-5,0
8.037911732229154e-5,5.533108181938195e-6,0
6.559926105640605e-5,-9.336240776199878e-6,0
6.660712731449729e-5,-8.363568713952163e-6,0
6.832142673072607e-5,-6.6151725426843996e-6,0
6.929979054110884e-5,-5.667274913925824e-6,-0.22
7.784547828041974e-5,2.8898734392324156e-6,-0.58
6.53718871963162e-5,-9.573007527740041e-6,0
6.199141349674318e-5,-1.2946483515901553e-5,0
8.342848177697869e-5,8.526221788188182e-6,0
6.751271738846627e-5,-7.4951609618578716e-6,0.01
7.998664014406042e-5,5.017833637644964e-6,0.045
7.220442632479235e-5,-2.7642906416724956e-6,0.265
6.104243074012749e-5,-1.3924779503043938e-5,0
7.324970876879894e-5,-1.6900108700751426e-6,0
8.43022210512808e-5,9.33504386676831e-6,0.055
8.294440259472622e-5,7.972097069042783e-6,0.03
8.540671506597323e-5,1.0504115743414366e-5,0
6.917317548993591e-5,-5.804510990922717e-6,0.185
8.060856642240426e-5,5.675635811270286e-6,0
8.43507749016517e-5,9.385924751524333e-6,0.065
8.782103906314117e-5,1.2825662318142195e-5,0
7.512714190242837e-5,1.0050182609466774e-7,0
7.10800419308246e-5,-3.875144905423622e-6,0
7.558813046115491e-5,6.434185162684792e-7,0
7.949150477818877e-5,4.540402851226366e-6,-0.4
7.69729696602502e-5,1.984425904978382e-6,0.01
6.951801434344597e-5,-5.487921317064437e-6,0.005
7.46485800069044e-5,-3.0409563211653e-7,0
