MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.2500779270839926e-6,-1.0586861662276181e-7,0
2.1040233678325824e-6,-2.5198783038193895e-7,0.005
2.537139548509844e-6,1.8116704441462072e-7,0.045
2.0194164886510666e-6,-3.3657624215144286e-7,0.07
2.6440514401962375e-6,2.880982727976322e-7,0.165
2.391398438618527e-6,3.546224200901005e-8,0
2.1858758287040475e-6,-1.7009721075655904e-7,0.205
1.9151485177347297e-6,-4.407863452693395e-7,0
2.3359232038317274e-6,-2.0011533822805738e-8,0
2.7555849717186805e-6,3.9973565398754297e-7,0
2.3271849495991257e-6,-2.879043449754981e-8,0.09
2.5026233174024878e-6,1.4666621342918074e-7,0.205
2.713265902617779e-6,3.5732288772793997e-7,0.365
2.0363563302224117e-6,-3.1966172802044834e-7,0.005
2.6270653025036614e-6,2.711283935413755e-7,0
2.6668509524333384e-6,3.109264846740123e-7,0
2.215951766694941e-6,-1.4004469639117278e-7,0.015
2.2130243462014865e-6,-1.4294301861894622e-7,-0.535
1.971633036224284e-6,-3.843590919583306e-7,0.07
2.2944245623223426e-6,-6.152507411760766e-8,0
2.532195544778787e-6,1.7620065326684475e-7,0
2.5064140586375628e-6,1.5050610134625943e-7,0
2.8966191757901802e-6,5.407170618232371e-7,0
2.288514830506267e-6,-6.748150378099727e-8,0.005
2.6605873826557926e-6,3.0458115515108463e-7,0.005
2.2137663381555893e-6,-1.4217811673433721e-7,0
2.173524775889497e-6,-1.8238005307702476e-7,0
2.4978985029092925e-6,1.4202042466826548e-7,0
2.131514372001537e-6,-2.245046645188431e-7,0.01
2.126832378609098e-6,-2.2909418927352655e-7,0
2.4473605056030026e-6,9.144425396290234e-8,0
2.652394520087244e-6,2.96419263879355e-7,0.015
2.023298646718004e-6,-3.326226413730149e-7,0
2.4669171451767096e-6,1.1093956839347552e-7,0.025
2.2546431594068544e-6,-1.0135267013045013e-7,0.01
1.804107699611983e-6,-5.517854712250303e-7,0
2.1957451444962583e-6,-1.6021362609586198e-7,0
2.1382428456433482e-6,-2.1776157325514856e-7,0.015
2.394548485098346e-6,3.860202965833004e-8,0
2.191340048166996e-6,-1.646276798261681e-7,-0.46
2.072711586434948e-6,-2.833125387624591e-7,0
2.540011421921356e-6,1.8410548314862217e-7,0
2.3709860698799635e-6,1.503798114033117e-8,0
2.43774259256246e-6,8.17582041512388e-8,0.025
2.1780771136179586e-6,-1.7783769444668085e-7,0
2.2298538154402393e-6,-1.2614231517882324e-7,0.015
2.618425094932762e-6,2.6245196679430817e-7,0.03
2.327467196006154e-6,-2.8466091449019793e-8,0
2.2826772167694508e-6,-7.328695384278827e-8,-0.595
2.980717541303189e-6,6.248460620827956e-7,0
2.288987919158863e-6,-6.69988752355355e-8,0.03
2.0929248867665065e-6,-2.630050360613589e-7,0
1.9495576734707255e-6,-4.0644099457809447e-7,0.04
2.5013375165655336e-6,1.454249478988201e-7,0
2.730991895105869e-6,3.7502662466659674e-7,0.055
2.210534961808601e-6,-1.4546040893625988e-7,0.02
2.5286304147320836e-6,1.7264110894699148e-7,0.005
1.8671948114498154e-6,-4.88802044422143e-7,0.08
2.3797086971871544e-6,2.3780378667903614e-8,0
2.2438083037390614e-6,-1.1213021972933391e-7,0
1.979888167680493e-6,-3.7608931334198735e-7,-0.145
2.3313017523022714e-6,-2.4681251387104197e-8,0.045
2.3302305126302017e-6,-2.5703904514284838e-8,0
2.2138696398903415e-6,-1.4210106975831582e-7,0.24
2.528449788177678e-6,1.7248854015383675e-7,0.13
2.526504487768997e-6,1.7056375091584197e-7,0
2.184688890413303e-6,-1.7125647411853073e-7,0
2.6599917005196436e-6,3.04001357434025e-7,0.01
2.6870630442447534e-6,3.311097397679097e-7,0.13
2.438176047912252e-6,8.228679273747375e-8,0
2.484538280653427e-6,1.285195902378522e-7,0
2.2536422103083428e-6,-1.0232379122232515e-7,-0.575
2.025753676643456e-6,-3.302741981370261e-7,0
2.1713202207926902e-6,-1.846472203093086e-7,-0.34
2.5048995004516543e-6,1.488955273731829e-7,0
2.600034849402039e-6,2.440404989212386e-7,0
2.212107329320437e-6,-1.4385087975465894e-7,0
2.267924618367654e-6,-8.805165984393514e-8,0.09
2.195138404546814e-6,-1.6080056459977232e-7,0
2.241105108568433e-6,-1.1486665606352808e-7,0.205
2.2889345495361063e-6,-6.70707574568219e-8,0
2.5664766565200595e-6,2.1054564440847745e-7,0
2.034786317194022e-6,-3.211814534903601e-7,0
2.2158870166801524e-6,-1.400667427370328e-7,0
2.0073846992998858e-6,-3.4855428371005634e-7,0
1.9908156744784635e-6,-3.6508699153336986e-7,0
2.847094850402941e-6,4.911991975048435e-7,0
2.583668766142615e-6,2.278005892486501e-7,0
2.684183671620797e-6,3.2825911913392235e-7,0
2.5184084192224898e-6,1.6244558870726066e-7,0.12
2.3531479728819425e-6,-2.8823840148017864e-9,0
2.3264343526925337e-6,-2.954745780936463e-8,0.045
2.123960569615949e-6,-2.3201493778768345e-7,0.24
2.2264014451347384e-6,-1.2953066349463693e-7,0
2.9690830095264502e-06,6.131680403659301e-7,0
2.5702544222428065e-6,2.1428908915654966e-7,0.07
2.6335218972050654e-6,2.776173820545624e-7,0
2.324131006764394e-6,-3.185275630313011e-8,0.035
2.7789282288225225e-6,4.230065442445419e-7,0
2.7871296811639237e-6,4.3112968766578775e-7,0
