MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.433961403440486e-6,2.765834127577138e-7,0.005
2.2465049389648475e-6,8.914043775898328e-8,0.01
2.1418647217688035e-6,-1.5543864948508457e-8,0
2.364965360199283e-6,2.0760411501119513e-7,0.02
2.2914269328285745e-6,1.3405615705119889e-7,0.015
2.5932979222691126e-6,4.35983126548245e-7,0
2.2751216693037356e-6,1.1780500957958573e-7,0
2.354626236289475e-6,1.973063864030289e-7,0
2.3833624317654104e-6,2.2604228175127084e-7,0
2.5799836035154824e-6,4.2265745696490334e-7,0.22
2.5660850470246744e-6,4.0871974102074657e-7,0
2.3967732436154072e-6,2.3948736091239376e-7,0
2.12953430193119e-6,-2.7830584550803118e-8,0.015
2.146040496252804e-6,-1.124171872590729e-8,0
2.3233282911760783e-6,1.6596518698119844e-7,0.005
2.466975479053125e-6,3.096375129230111e-7,0.11
2.0472473857132537e-6,-1.1013496666767431e-7,0.005
2.1148131151453723e-6,-4.254274935222568e-8,0.08
2.5375776759514154e-6,3.8030736207284034e-7,0
2.026330985734e-6,-1.3101375826940487e-7,0
1.9281598236177497e-6,-2.291375264484863e-7,0
2.2594434591586706e-6,1.0207322688859932e-7,0
1.673198924603983e-6,-4.841791868837042e-7,0.045
1.7756996554106334e-6,-3.816465936545832e-7,0
1.976956617652624e-6,-1.8036334040572034e-7,0
2.344606179245041e-6,1.8726039684058282e-7,0.085
1.889642167555839e-6,-2.6770736118009177e-7,0
2.658368412906515e-6,5.010402711214113e-7,0.13
1.8813157975460613e-6,-2.7603491518257695e-7,0
2.085285512629218e-6,-7.20775639662108e-8,0.045
2.5916355685454906e-6,4.343474528456515e-7,0
2.0753499564163495e-6,-8.200546647907369e-8,0.095
2.168785735094681e-6,1.1444379574010455e-8,-0.585
2.1342978451190926e-6,-2.3054519956433594e-8,0.115
1.9892889392350122e-6,-1.6805567390199004e-7,0
2.1339204871780776e-6,-2.3424569871588473e-8,0.31
2.3499206729608993e-6,1.9256538405676428e-7,0.005
2.1097588744226053e-6,-4.7559631798366195e-8,0
2.0107645453102024e-6,-1.4660999039572964e-7,0.01
1.860310903160883e-6,-2.969997772728217e-7,0
1.9351204353818954e-6,-2.222580495891968e-7,0.015
2.4392360588341407e-6,2.8189921691457177e-7,0.135
2.0577216945800362e-6,-9.960401602115976e-8,0
2.164401857785333e-6,7.081802098074519e-9,0
2.1108670535921144e-6,-4.651724994642059e-8,0
2.3398096208272075e-6,1.8243223676717157e-7,0
1.8297710918281302e-6,-3.2760193302616704e-7,0.04
2.273738085623026e-6,1.164100892753206e-7,0
2.0474828460526496e-6,-1.0991224217771212e-7,0
2.0657938091152707e-6,-9.156945740051992e-8,0.045
2.3739092307597357e-6,2.165995489361583e-7,0
2.2406756171076146e-6,8.338467732293964e-8,0
2.025174827674499e-6,-1.321602610843131e-7,0
2.1756248491230525e-6,1.829341460535261e-8,0
2.23500035603676e-6,7.761440622477966e-8,0.005
2.1994416267403768e-6,4.209493365270322e-8,0.15
2.3490779909995595e-6,1.917317237815075e-7,0.065
2.1886398031174316e-6,3.129539231261358e-8,0.23
1.8207917615867214e-6,-3.365530995586008e-7,0
2.104451890630574e-6,-5.2874712124229005e-8,0
2.0742291619932683e-6,-8.313309051821705e-8,0.045
2.044020440035903e-6,-1.1333071196995004e-7,0.22
2.2237885876398635e-6,6.644878995820669e-8,-0.63
1.964028941927843e-6,-1.9330347688584214e-7,0
2.1593638205107978e-6,2.0594125743622624e-9,0
2.2190706762062263e-6,6.172944491678045e-8,0.32
2.1015570275174685e-6,-5.5787101680970786e-8,-0.52
2.0423285361275624e-6,-1.1506108483327892e-7,0
2.0895988444728887e-6,-6.775377546397454e-8,0.11
2.283801541162008e-6,1.2646799119275798e-7,-0.305
2.270702200882648e-6,1.1331403590331135e-7,0
1.9410876402944735e-6,-2.1626148009490364e-7,0
2.2287323836260096e-6,7.136722305012277e-8,0.02
1.9217060559323353e-6,-2.3561333748645109e-7,0
2.22847750136299e-6,7.11490260785208e-8,0
2.1815092679106765e-6,2.4172281334333688e-8,0
2.162116542714478e-6,4.760504815348731e-9,0.04
2.3156895041952675e-6,1.583673599064861e-7,0
2.092039785842427e-6,-6.524216030812103e-8,0
1.8969642706610927e-6,-2.604218107205014e-7,0.005
2.0894032378372866e-6,-6.795097059475453e-8,0.095
2.3280244245789983e-6,1.7065214118261453e-7,0
2.2631946225812738e-6,1.0588811599876457e-7,0
1.6518337965694285e-6,-5.05562557437389e-7,0.005
2.2329086253028567e-6,7.559188057892907e-8,0
2.0116672354186143e-6,-1.4571564504906043e-7,0.005
2.42869397238136e-6,2.714283750776536e-7,0
1.9656287004456857e-6,-1.917264093509452e-7,0.245
2.318853197120072e-6,1.6151562888089277e-7,0.26
2.1192411872717684e-6,-3.8099699797844444e-8,0
2.134175331820741e-6,-2.3197260151652798e-8,0.015
2.1742565789452857e-6,1.6897640531254864e-8,0.035
2.2329210892356873e-6,7.556849999201808e-8,0.075
2.3521115488884447e-6,1.947936726581778e-7,0
2.3626790541720636e-6,2.0531032491832857e-7,0.01
2.2721156396620133e-6,1.1481717208883246e-7,0
1.9415193880400375e-6,-2.158569500471108e-7,0.005
2.3591142417216173e-6,2.0176462925292071e-7,0.06
2.1048171119955835e-6,-5.250163359837856e-8,0
2.061891477648549e-6,-9.546216475253555e-8,0.125
