MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
3.8868445029332775e-6,2.430379523332693e-7,0.045
3.57498024981159e-6,-6.89181909940828e-8,0
3.983122674456374e-6,3.392747266683926e-7,0.005
3.5486700171395694e-6,-9.507429295785296e-8,0
4.2663014764079615e-6,6.225094061318436e-7,0.03
3.50116168819026e-6,-1.4263653816737331e-7,0.265
3.997927669697807e-6,3.5427700038725975e-7,0
3.5868784393492128e-6,-5.687832202172505e-8,0
3.7464758349732716e-6,1.0257943713454232e-7,0
3.85152034778397e-6,2.077571238812137e-7,-0.555
3.466183424371836e-6,-1.7771309717584672e-7,0
3.7684663736277724e-6,1.2468557651301726e-7,0.22
3.5004196579785755e-6,-1.4344811175570626e-7,0.01
3.863015349935847e-6,2.1917950912220263e-7,0.025
3.6168448143173303e-6,-2.6939134679104804e-8,-0.625
4.082533885482047e-6,4.387298779162663e-7,0.015
3.2387913702040384e-6,-4.0501478437260375e-7,-0.3
3.478058378755111e-6,-1.6575001828333935e-7,0.175
3.7656346098763704e-6,1.2174089749350525e-7,0.005
3.339104109989237e-6,-3.047188678145796e-7,0.135
3.6225369788853757e-6,-2.1146008873373924e-8,0
3.471467210014301e-6,-1.7232122528243466e-7,-0.395
3.917044972302223e-6,2.7326339159472467e-7,0.12
3.4912437488592955e-6,-1.5250939912669903e-7,0
3.87488268324254e-6,2.311153205086791e-7,0.295
3.638153017586681e-6,-5.6702369433114795e-9,0.04
3.503463340753657e-6,-1.4037701000890745e-7,0.045
3.3009176962403967e-6,-3.427857531995704e-7,0
4.270045924474293e-6,6.263734980394008e-7,0
3.684409480566553e-6,4.0767445719791516e-8,0
3.7352914941277274e-6,9.153551297047536e-8,0
3.5177447361863624e-6,-1.2621021878933546e-7,0
4.408644274943621e-6,7.648934337411984e-7,0.085
3.3852635965579784e-6,-2.5859790100779546e-7,0.015
3.7288293582076524e-6,8.505481216614097e-8,-0.61
4.379431776909028e-6,7.356570848349176e-7,0.055
3.5851231776094227e-6,-5.8640711825264094e-8,0
3.845911843632842e-6,2.0223467628366355e-7,0
3.994524774217823e-6,3.507471090841152e-7,0.11
3.253640079410918e-6,-3.90069432444351e-7,0
4.153107015227584e-6,5.093629802993549e-7,0.325
4.078273555609059e-6,4.3448322383676797e-7,0.045
3.900850356895288e-6,2.5700065914346927e-7,0.01
3.644836913967037e-6,1.0711753278824785e-9,0
4.072334333921139e-6,4.284905400508965e-7,0.005
3.867163449522773e-6,2.2331105313855293e-7,0.01
3.7272333537108625e-6,8.338264282037322e-8,0.01
3.5529422882904666e-6,-9.086782453038289e-8,0.1
3.4606540256499836e-6,-1.8306525216282842e-7,0
3.174439717737929e-6,-4.69175601229832e-7,0
3.5404984226401407e-6,-1.0325154258583601e-7,0
4.056226543644905e-6,4.125180355651903e-7,0
3.4671704258250946e-6,-1.767279339387473e-7,0.005
4.035020691761338e-6,3.9140759949429784e-7,0
3.1563413394975005e-6,-4.875538974291604e-7,0
3.310860791455867e-6,-3.330373352250504e-7,0
3.609740189226174e-6,-3.39189629128267e-8,0
3.332781514105234e-6,-3.1109037470167245e-7,0
2.834575812302361e-6,-8.093387835017563e-7,0.01
3.530681623288004e-6,-1.1311827177451495e-7,0.175
4.203671383641897e-6,5.601507863373101e-7,0
4.13945099483378e-6,4.956913576742439e-7,0.155
4.137634624511829e-6,4.938470294507669e-7,0.045
3.879914957131132e-6,2.362214565737597e-7,0
3.537734690707386e-6,-1.0610860181670124e-7,0.03
3.830023104197041e-6,1.8632700474807696e-7,0
4.1742418659861415e-6,5.303687068647367e-7,0
3.421312675451915e-6,-2.2255151870820278e-7,0.025
3.880210899441722e-6,2.3639104870909477e-7,0.04
3.645792210567045e-6,1.9480809765326516e-9,0.025
3.661991135317411e-6,1.809968151689212e-8,0.005
3.2395457383221607e-6,-4.041375074775866e-7,0
4.125690654865936e-6,4.818943053097601e-7,0.045
3.2582813611132613e-6,-3.8531677645226024e-7,0
4.300206039986127e-6,6.563800366937711e-7,0.01
4.213633886442137e-6,5.698731594022677e-7,0.135
3.3724635372709464e-6,-2.7142004744074024e-7,0.01
3.7085895110703043e-6,6.476096757856986e-8,0.04
3.860525393163352e-6,2.1667516493129034e-7,0.005
3.826049595538367e-6,1.8221185889288893e-7,0.015
3.3949318963766696e-6,-2.489127657023804e-7,0.035
3.555378144049728e-6,-8.853682451959167e-8,0
4.090695462011812e-6,4.470245272630846e-7,0
3.6683592296420075e-6,2.4640331088843225e-8,0
3.4152635668713296e-6,-2.2863515873550176e-7,0
3.204124810714823e-6,-4.397393103638958e-7,0.025
3.4799517511940613e-6,-1.638648022622702e-7,0.115
3.3200383708617777e-6,-3.238247761305768e-7,0.005
3.6858078625101674e-6,4.2073779729645545e-8,0
3.666504047324454e-6,2.2870381251038908e-8,0
3.8934378701572544e-6,2.4973177044140815e-7,0
3.9089643070575055e-6,2.6517145961468814e-7,0.08
3.780643356479595e-6,1.3692400140374873e-7,0
3.4022786312149123e-6,-2.4151915304249094e-7,-0.56
3.3330203821406567e-6,-3.107875822938588e-7,-0.675
3.2170319212748837e-6,-4.2674034997636224e-7,0
3.6020260838898274e-6,-4.17267083302475e-8,0
3.6816799014378445e-6,3.778841561552504e-8,0.005
3.720247611273168e-6,7.653271307084264e-8,0
3.772567041655748e-6,1.2870902022787956e-7,0.02
