MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.290563917054353e-6,1.7377103528448678e-7,0.04
1.968632926171548e-6,-1.4813538424640616e-7,0
2.0532488279442277e-6,-6.359931520205642e-8,0
2.5016298941225637e-6,3.848538230627474e-7,0.135
2.3428763822743295e-6,2.2610029054848103e-7,-0.685
2.1715522458411384e-6,5.477494271155514e-8,0
2.2076249916841006e-6,9.081602439009462e-8,0.015
2.059615631152862e-6,-5.721621080700956e-8,0
2.4214927897037057e-6,3.047459251204199e-7,0
2.3814406494505666e-6,2.6463379437235977e-7,0
2.3496813987083802e-6,2.3291984412310286e-7,0
1.8794473134986722e-6,-2.3737659920086695e-7,0.015
1.7068006127821644e-6,-4.1001610925517353e-7,0.06
2.283092863852743e-6,1.662948525443797e-7,0.03
2.296796004784367e-6,1.800172032923042e-7,0.315
1.987288312345967e-6,-1.2949463914002645e-7,0
1.8800255323805995e-6,-2.36761535114538e-7,0
2.2338692667634977e-6,1.170723026833187e-7,0.04
2.3802392169556243e-6,2.6350289673016116e-7,0
2.4771542208274806e-6,3.603765838988693e-7,0.115
1.9821405385682155e-6,-1.3466889779933932e-7,0.03
2.3504369539568792e-6,2.337050126527407e-7,0
2.2803725577009207e-6,1.6358119145909455e-7,0.055
1.98077838140492e-6,-1.3601877329016966e-7,0.145
2.2550143517391752e-6,1.381949523626691e-7,0
2.243575188959925e-6,1.2677678243977474e-7,0.025
2.2278000342876994e-6,1.1100465038771379e-7,0.05
2.2240487757774816e-6,1.072706356691766e-7,-0.265
2.525065512761004e-6,4.08295855018892e-7,0.24
2.319040157423648e-6,2.0228193879312517e-7,0
1.7467983110275352e-6,-3.7002479014780485e-7,0.01
2.1101205256269604e-6,-6.63525006217025e-9,0
2.224190271712679e-6,1.0742366710503326e-7,0
1.8146362823339271e-6,-3.021885184556483e-7,0.005
2.054447252038843e-6,-6.235812188171153e-8,0.055
2.102781463872446e-6,-1.400387494243649e-8,-0.445
1.699526334378454e-6,-4.1725740798859156e-7,0
2.0581979340433685e-6,-5.8606730169996624e-8,0.035
1.545200473504697e-6,-5.716603626038097e-7,0
1.928456832348399e-6,-1.8834352826901935e-7,0.175
1.774848846011505e-6,-3.4197396403035095e-7,0.015
2.1350026746333135e-6,1.8205838406837315e-8,0.065
2.264195343494444e-6,1.4743942451322934e-7,0
1.7508515417259592e-6,-3.6599720837360294e-7,0
1.8605692911068465e-6,-2.5627788448279175e-7,0
2.0432627091283773e-6,-7.358247143263164e-8,0
1.9873979861746344e-6,-1.2938794739736358e-7,0
2.0976752481936794e-6,-1.91071481198124e-8,0
2.0923773128722283e-6,-2.4400606180585705e-8,0
1.7984084582374161e-6,-3.183857309951854e-7,0
2.220628225575371e-6,1.0385961042969071e-7,0
1.901803797019465e-6,-2.1502791153094059e-7,0
2.15302336426905e-6,3.6242097413707874e-8,-0.16
2.0756718252734735e-6,-4.1121855633985407e-8,0.15
2.0197961873565386e-6,-9.696407309189858e-8,0
1.9258418335797156e-6,-1.9097633138176472e-7,0.005
2.1167453200591065e-6,-8.364093528889787e-11,0
2.073617061826433e-6,-4.319388023255044e-8,0.02
1.971690775483742e-6,-1.4504475419840902e-7,0
2.225777631072028e-6,1.0897998312664469e-7,0.025
2.409530981619818e-6,2.9272082403108967e-7,0
1.9454960238311874e-6,-1.7129767418133656e-7,-0.545
2.0129587051856083e-6,-1.0382818608933864e-7,0
2.1170213589168805e-6,2.162502976688076e-10,0.025
2.1355532886540156e-6,1.876209805351525e-8,0.16
1.9045156284888486e-6,-2.1231629941831366e-7,0
2.4971215757494516e-6,3.8032351408756605e-7,0.02
1.8675552804139273e-6,-2.4922630387502754e-7,0
2.0184387826960183e-6,-9.8367793781029e-8,0.035
2.0200608456486927e-6,-9.674311645446742e-8,0.045
1.8023808860740425e-6,-3.1444368355393326e-7,0.01
1.9698886173099985e-6,-1.469227263856121e-7,0.015
2.0636188283323526e-6,-5.3191668334950925e-8,0.02
1.9747347038841886e-6,-1.4203753141650565e-7,0
2.121560564320468e-6,4.788821966750234e-9,0
2.4322728037248905e-6,3.1547756201510955e-7,0.005
1.9157670823982696e-6,-2.0106428330168847e-7,0.005
2.4422157085724993e-6,3.254350486753266e-7,0.11
2.146517009919194e-6,2.9723668103498468e-8,0.12
1.9564923028738945e-6,-1.6034478026560883e-7,0
2.2763707428409405e-6,1.5960032385853307e-7,0
2.03046358625959e-6,-8.626729237071195e-8,0
1.973499347376107e-6,-1.4332536225514224e-7,0.005
2.1657550732848627e-6,4.894402090560579e-8,0.015
1.9058559609330142e-6,-2.1089632823989568e-7,0
1.973927513944184e-6,-1.4287314509364712e-7,0.14
2.2765524941976456e-6,1.5971439785600338e-7,0
2.5317539730758237e-6,4.1498547057705614e-7,0.345
1.9868632260186866e-6,-1.2994359886053797e-7,0.03
2.0327444593503253e-6,-8.401899006804659e-8,0
2.2318047396980457e-6,1.1507002618704743e-7,0
2.027292221353134e-6,-8.9538482300755e-8,0.005
1.9049868202070562e-6,-2.1183130354429646e-7,0.015
2.0403122464552933e-6,-7.648696761286544e-8,0.075
2.0629138501145043e-6,-5.386365826531847e-8,0
1.852502695365694e-6,-2.6430326355353363e-7,0.12
1.9650973461809855e-6,-1.5169443899620827e-7,-0.44
2.034559656929756e-6,-8.22232650671273e-8,0
2.2606764580515006e-6,1.439211741532942e-7,0
2.104446246354614e-6,-1.2327401902045842e-8,0
