MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.2283858040769414e-6,7.530248920473159e-8,0.005
2.2328316238311135e-6,7.975531704451644e-8,0.01
2.1628771599286394e-6,9.835261315371824e-9,0
2.3297283051235046e-6,1.7666201551136406e-7,0.02
2.246948467926718e-6,9.39236952784972e-8,0
1.9577165732726406e-6,-1.9527523875018105e-7,0
1.8639905346075137e-6,-2.8907245717968433e-7,-0.46
2.2262829047215836e-6,7.319222880441956e-8,0
2.2523330932842178e-6,9.931647083905037e-8,0
1.834943826386436e-6,-3.181593330392474e-7,0
2.337049350253667e-6,1.8399599025720192e-7,0.08
2.101905989203779e-6,-5.119335253711554e-8,0
1.7897426593278685e-6,-3.6333067084559633e-7,0.18
1.9957107158944742e-6,-1.5735646377967872e-7,0.1
2.489075160882794e-6,3.36139768057353e-7,0
1.961969167315835e-6,-1.9101796195242215e-7,0
2.2344457966983302e-6,8.140982975413102e-8,0
1.9650609436761457e-6,-1.8796659258135673e-7,0
2.2153916622733426e-6,6.231338383455575e-8,0.005
2.2055719130110214e-6,5.255718956431732e-8,0
2.0003805848779728e-6,-1.5266071527408887e-7,0
2.5106076623394334e-6,3.5759698401027773e-7,0
1.8930010523731973e-6,-2.600934221080875e-7,0.005
2.2217485708328088e-6,6.869017494859353e-8,0.065
1.943916674017537e-6,-2.0912612386292385e-7,0
2.157642498977015e-6,4.5880615512361446e-9,0.205
2.1253730003767364e-6,-2.7664452653120008e-8,0
2.3410809355698896e-6,1.8808597988306807e-7,0
1.7623913891524937e-6,-3.906962323524388e-7,0.02
2.2798610234755867e-6,1.2685131223599822e-7,0
2.112839584055153e-6,-4.0257660018916396e-8,0
2.192762499729983e-6,3.9827820644822155e-8,0
1.791440160666965e-6,-3.61664224208802e-7,0.005
2.598899856807829e-6,4.4583522258556664e-7,0.01
1.9548521550212727e-6,-1.9816949617890157e-7,0
2.454402831932589e-6,3.013644337040988e-7,0.28
2.1487549500173954e-6,-4.3030536561738936e-9,0.115
1.7616306222498268e-6,-3.9146366017261957e-7,0.01
1.7923603986765562e-6,-3.6072955565347173e-7,0.01
2.209408911491641e-6,5.6359145276796416e-8,0.285
2.317064345807718e-6,1.6401705485780127e-7,0.195
2.607807794433802e-6,4.548211585880813e-7,0
2.1404362539238376e-6,-1.2634033217939766e-8,0.025
2.048021297659752e-6,-1.0500731963181131e-7,0
2.4294595029820958e-6,2.7640256652305963e-7,0.025
2.028424454465013e-6,-1.2464620596175368e-7,0.05
2.573129868104031e-6,4.200848993007877e-7,0.07
2.1801138865303666e-6,2.705279947112782e-8,0.05
2.230540801951599e-6,7.74943358822222e-8,-0.54
2.4749646622271526e-6,3.219489405875686e-7,0
2.267260292251134e-6,1.1425908045370469e-7,0
1.9379244721356273e-6,-2.1514395242006047e-7,0.075
2.0396062974094576e-6,-1.1345492022807324e-7,0.17
2.265482980613954e-6,1.1239107535643279e-7,0
2.152659674567757e-6,-3.616332122646781e-10,0
1.8630981170219746e-6,-2.8993370570329357e-7,0
2.1901679306903333e-6,3.7127954517490734e-8,0
2.536840521820427e-6,3.8383811573838855e-7,0
2.127800032831288e-6,-2.5259455849191426e-8,0.125
2.021514076381853e-6,-1.315666361284551e-7,0.015
2.167482710511966e-6,1.4428745810923793e-8,0.2
2.0653887344166696e-6,-8.766307335650314e-8,-0.21
1.8553265213390796e-6,-2.977406327975274e-7,0.25
1.8795694771683729e-6,-2.734524869191235e-7,0
2.2090586026644327e-6,5.5990754813106666e-8,0.035
2.3585825860159775e-6,2.0551489965325852e-7,0.015
2.01041986840639e-6,-1.426279324362456e-7,0
1.8991098305003744e-6,-2.53930568860361e-7,0
2.0320041248729385e-6,-1.2104685381431056e-7,0
2.409692933562362e-6,2.5662861710629147e-7,0.02
2.761827713560183e-6,6.087527053877384e-7,0
2.6228209782328296e-6,4.697982081625085e-7,0
2.0171181321887887e-6,-1.3597340643323185e-7,0
2.3473280700776466e-6,1.94279812312792e-7,0.16
2.0033212144743038e-6,-1.497179816695171e-7,0
2.0121700139617203e-6,-1.4091317975917228e-7,0.01
2.072876848498911e-6,-8.021498287269502e-8,0
1.9868660710512754e-6,-1.662139793240369e-7,0.005
1.838485430542704e-6,-3.1461588206382895e-7,0.005
2.0446952812472013e-6,-1.0831491538632054e-7,0
2.0696684658052807e-6,-8.33755324353147e-8,0
2.0744372386691994e-6,-7.863945352126755e-8,0.01
2.3977794760175757e-6,2.4472689288845826e-7,0.06
2.397453148207624e-6,2.443661624507154e-7,0
2.0262446117959187e-6,-1.268397939840904e-7,0.005
2.115202662798382e-6,-3.781411706316184e-8,0
2.2166099174963003e-6,6.35860012188072e-8,0
2.0065029772569376e-6,-1.4655209398972692e-7,-0.315
2.1234716264412612e-6,-2.9609396967611447e-8,0
2.126113465626777e-6,-2.6987451037241428e-8,0
1.9502157002368615e-6,-2.0284572453566074e-7,-0.705
2.1600326626167554e-6,7.018115925072621e-9,0
2.189406609918764e-6,3.637414938806316e-8,0
2.086515896173832e-6,-6.65646556458066e-8,0.005
2.3535113628308545e-6,2.0049097668117798e-7,0
2.1733499582648327e-6,2.029197383124348e-8,0.125
1.8721108804145137e-6,-2.8096837209945493e-7,0.025
2.3576429010638457e-6,2.0459523266846967e-7,0.15
2.5071856299897823e-6,3.5413930508154665e-7,0.085
2.057895915348513e-6,-9.510910733034894e-8,0
