MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.0622987622815915e-6,5.411873277294533e-10,0
2.0623184176845207e-6,5.354563892279173e-10,-0.675
2.394972225957524e-6,3.332476285500263e-7,0
1.921158844324326e-6,-1.4061171522194994e-7,0
2.0822824976308107e-6,2.0533239923903324e-8,0
2.1387643803884884e-6,7.696793271005919e-8,0.02
2.1153490880352714e-6,5.355191567413264e-8,0.03
2.0936871929137437e-6,3.1891837204978125e-8,0.04
2.2542102068197148e-6,1.9247239358477498e-7,0
2.0069729683289806e-6,-5.48247958764847e-8,0.055
2.1008466415439e-6,3.909959927828055e-8,0
1.9011129568927777e-6,-1.6071881404955414e-7,0
1.939688095844006e-6,-1.2211670147477262e-7,0.04
1.8976688437558662e-6,-1.6413222002853446e-7,0.04
1.7973687946881652e-6,-2.6444118205071197e-7,0.015
2.013136832156441e-6,-4.86455680492881e-8,-0.38
2.143385372123999e-6,8.163448441511622e-8,0
1.9584564695189838e-06,-1.033317038101611e-7,-0.69
2.4381702022488383e-6,3.764161454572479e-7,0
1.7650568535113497e-6,-2.967399256798009e-7,-0.7
2.1186139981000868e-6,5.684212810608269e-8,0
1.7954438522248886e-6,-2.663899171684303e-7,0
2.196388750427415e-6,1.3459976989260714e-7,0.06
2.0293364869746234e-6,-3.247853211540974e-8,0.005
2.4009538010707556e-6,3.3919683062044735e-7,0
2.278789865207673e-6,2.1703242653492438e-7,0
2.4090863053452173e-6,3.4727796325628723e-7,0
2.2339469407927906e-6,1.7215207318510562e-7,0.025
2.1188456027534476e-6,5.706955705897521e-8,0
2.1965725696986376e-6,1.347893507169795e-7,0.145
1.915347145601715e-6,-1.464513200255535e-7,0.055
1.7509234165424105e-6,-3.1089530008632235e-7,0.01
2.2640351862607657e-6,2.0226213792606807e-7,-0.6
2.2976632704894084e-6,2.3587700727967232e-7,0.05
2.37106671099002e-6,3.092912215296728e-7,0.125
1.8627287163170236e-6,-1.9908157013859284e-7,0.025
2.2050463712685215e-6,1.4327497363686438e-7,0
2.1096359997737836e-6,4.789164358975917e-8,0
2.2353662756825417e-6,1.736383309175471e-7,0
1.94537174006407e-6,-1.1644515441999737e-7,0
2.250709357863452e-6,1.8898187160887314e-7,0
1.595255783918561e-6,-4.665791567959321e-7,0
2.1908450127376264e-6,1.2907466664213717e-7,0
1.7121514264224567e-6,-3.4967027407184493e-7,0.005
2.192508626952479e-6,1.307534502931196e-7,0
2.266900269750353e-6,2.0515060586034916e-7,0
1.7354100225912585e-6,-3.26386227277875e-7,-0.51
2.329585697862245e-6,2.678138439277111e-7,0.285
1.716543435097929e-6,-3.452857954955313e-7,0
1.8234404743471133e-6,-2.3836276033917248e-7,0.06
1.7775931662469746e-6,-2.842479623954564e-7,0
2.217343343182707e-6,1.5555738782813132e-7,0.095
1.8697707319855517e-6,-1.9201444178273963e-7,0
2.1058860738930355e-6,4.4133732864382045e-8,0
1.9192445696655184e-6,-1.4253105679096213e-7,0
1.921637964594359e-6,-1.4015113297460857e-7,-0.63
1.9613091609674878e-6,-1.0051085248707903e-7,0.005
2.4106013852441578e-6,3.488072714585844e-7,0.005
2.0762006652769437e-6,1.4491957176510084e-8,0
2.2583321206630096e-6,1.965803468340077e-7,0
1.9721904646154512e-06,-8.957488446814654e-8,0
2.143429053990101e-6,8.163206071498674e-8,0.035
2.2797104591928155e-6,2.1793115110635418e-7,0.115
2.0502830525297564e-6,-1.1523566412763308e-8,0.005
1.8349798676932947e-6,-2.2679074085651952e-7,0
1.920117974757169e-6,-1.4166273233917616e-7,0
2.131766597590061e-6,6.998030783633702e-8,0.13
2.259411802761771e-6,1.9761702043874508e-7,0.04
2.4402765423690162e-6,3.784941859497071e-7,0.055
2.0494006782771017e-6,-1.235227533369354e-8,0
2.2869549516374304e-6,2.2520255815006162e-7,0
2.1435734107299527e-6,8.178620109655644e-8,0.085
2.4122329997646513e-6,3.504485298344573e-7,0.04
2.059152569165646e-6,-2.642930926333165e-9,0.045
1.8222743659857138e-6,-2.395657980391874e-7,0
2.396939512349565e-6,3.352055021393907e-7,0
1.930033211426242e-6,-1.3177894576055228e-7,0.01
1.9697232832402544e-6,-9.205585391636184e-8,0
2.0966156016336545e-6,3.484481757687341e-8,0
2.1127287438864465e-6,5.09375438045856e-8,0.07
1.420629210332504e-6,-6.411605481371208e-7,0
1.9199640035277793e-6,-1.417967247341334e-7,0
2.026802947880583e-6,-3.500764559682956e-8,0.02
1.949471445194393e-6,-1.1234270144933056e-7,0.01
2.059063192004133e-6,-2.68600767128202e-9,0
2.3035269418174955e-6,2.4179005270075213e-7,0
2.4251291988317653e-6,3.6334567204809877e-7,0.03
1.917486383452692e-6,-1.442909139925952e-7,0
2.0604552197054292e-6,-1.3312559821176962e-9,0.18
2.2211151897495633e-6,1.593457915727292e-7,0
1.7242061332534844e-6,-3.376096240259585e-7,0.01
2.1748473316654653e-6,1.1302696794002198e-7,0.005
1.955172071492407e-6,-1.0665014255950567e-7,0
1.932915356495394e-6,-1.2887061311361858e-7,-0.31
2.086382540178056e-6,2.4634456048389097e-8,0
2.5031874742406456e-6,4.414559673926455e-7,0
1.717388609104491e-6,-3.443870792241288e-7,0
2.0193529959162287e-6,-4.243297849759742e-8,0.235
2.0446436464056017e-6,-1.7156900652959273e-8,0.02
2.473819959740364e-6,4.120310163902019e-7,0.02
