MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.1111051984641376e-6,-4.3627207860774674e-8,0
2.1570692294691768e-6,2.29806740192906e-9,0.02
2.373557099631287e-6,2.1883285246548924e-7,0
2.0796514868166246e-6,-7.513037218909169e-8,0.005
2.378138031379459e-6,2.2344039663557692e-7,0
2.4253838640125124e-6,2.7063219982026434e-7,0.015
2.7465939622473124e-6,5.918502147167493e-7,0.03
2.0411531582185304e-6,-1.1358244826564778e-7,0
1.9006007340359428e-6,-2.5417500012614447e-7,0.015
2.5454523788393324e-6,3.906816867554896e-7,0.005
1.839827444250523e-6,-3.149639696142792e-7,0
1.913233386118762e-6,-2.415392455101806e-7,0.025
1.8148520842221526e-6,-3.398975398044568e-7,0
2.4532627653981684e-6,2.98544723729699e-7,0
2.0050600512422625e-6,-1.4965968897384663e-7,0
1.9843327003024105e-6,-1.7045473723720228e-7,0
1.7978710122233703e-6,-3.5689873586264296e-7,0.075
2.277593650380835e-6,1.2281572596195556e-7,0.005
2.105845074493099e-6,-4.896153084410493e-8,0
2.1298877083121956e-6,-2.4909789632099334e-8,0
2.3092088724961502e-6,1.5447282491531932e-7,-0.585
2.208773825904475e-6,5.402369190277145e-8,0.12
2.1704443551395695e-6,1.570149718632674e-8,-0.575
2.0379519487463127e-6,-1.167643364707871e-7,0
2.0213430585377085e-6,-1.3344451001984226e-7,0
1.8414451554036324e-6,-3.132807334782495e-7,0
2.3227199499147275e-6,1.6797330790130348e-7,0.085
2.302273892345473e-6,1.4756286545902774e-7,0
2.2289683174969215e-6,7.42145284388096e-8,0.05
1.5155516835080765e-6,-6.392323735249228e-7,0.06
2.5232580542844923e-6,3.685361610605842e-7,0
2.0668311696053212e-6,-8.788957077676684e-8,0
2.2052532777728986e-6,5.051285914547954e-8,-0.48
2.0721885422918892e-6,-8.252261154417795e-8,0
2.1248537307453838e-6,-2.989683935750165e-8,0.145
2.1053459310875797e-6,-4.9405136716695887e-8,0.16
2.1209417375760353e-6,-3.381372413624461e-8,0.08
1.9573533308137475e-6,-1.9742475235617895e-7,0.005
1.97189740323763e-6,-1.8281793465080298e-7,0
2.0486979645159445e-6,-1.0606917305422403e-7,0.025
2.3898360290320557e-6,2.350655105259891e-7,0.005
2.3351521750721112e-6,1.8038597167757687e-7,0
2.592481992027893e-6,4.3772861487600956e-7,0.015
2.0865999593494507e-6,-6.810152704372907e-8,0
1.8841037681443291e-6,-2.7065851696372876e-7,0.155
2.2014426645022532e-6,4.671540755507575e-8,0
2.5070591536093653e-6,3.5237763272522037e-7,0
2.145777156632913e-6,-8.926756157046079e-9,0
2.04956173128935e-6,-1.051277948266316e-7,0
2.202240581702083e-6,4.7506454483037255e-8,0
2.01745204524696e-6,-1.3731327637545032e-7,0.045
1.9136971452549058e-6,-2.410923904366813e-7,0.005
1.8994702107180924e-6,-2.553243132608074e-7,0
2.36642440776171e-6,2.1171027186239755e-7,0
2.4469353483216677e-6,2.921680823764206e-7,0
2.4948383909532034e-6,3.401204393038704e-7,0
2.113446640927857e-6,-4.1310862511356736e-8,0.065
2.1658413245153205e-6,1.1092346615115823e-8,0.155
2.2700885525610772e-6,1.1533405492925031e-7,0.045
2.41011258970859e-6,2.553920264031229e-7,0
1.8619918718334628e-6,-2.927829631521606e-7,0.03
2.104758498783745e-6,-4.998800471445186e-8,-0.57
2.1960366061080224e-6,4.125341192096066e-8,0.005
2.0545017473332897e-6,-1.0027263071976656e-7,0.005
2.2300573458705345e-6,7.528256500688446e-8,0.005
2.2772197687855825e-6,1.2246805376092685e-7,0.06
2.0207941684169056e-6,-1.3397110205426443e-7,0.035
1.8970314311846847e-6,-2.577063975778282e-7,0
2.4826303314889656e-6,3.27869018617033e-7,0
1.8646645532262626e-6,-2.9010290256425987e-7,0.1
2.1413707633909564e-6,-1.3389508924377402e-8,0.04
2.1662764114838125e-6,1.1511523182461403e-8,0.03
2.3450264052209587e-6,1.9024370440601236e-7,0.005
2.6592321148435365e-6,5.04512122412315e-7,-0.66
2.121187726038375e-6,-3.3542328701785526e-8,0
2.136581099289707e-6,-1.818880543957846e-8,0
2.193319655977483e-6,3.8571772266182694e-8,0.165
2.2393237127206738e-6,8.454215699504886e-8,0
2.1253211551438266e-6,-2.9399533778562416e-8,0
2.500520415073497e-6,3.458185149157744e-7,0
2.3283719652369218e-6,1.7359546084227962e-7,0.005
1.969895189396207e-6,-1.849014617172351e-7,0
1.8445389945754635e-6,-3.10197697660497e-7,0
2.0078912284278035e-6,-1.4679398719463776e-7,0
2.3805654545598824e-6,2.258265871174503e-7,0.185
2.236484499162882e-6,8.177115820184877e-8,0
2.1941597636371576e-6,3.939137515340807e-8,0.005
1.8766052818648011e-06,-2.7817837090604593e-7,0
2.3170503902239717e-6,1.623320090049507e-7,0
2.0652750172253568e-6,-8.944079801231908e-8,0
2.131665350076287e-6,-2.3100301306255845e-8,0
2.2513079523501054e-6,9.659493013403076e-8,0
1.984341615582131e-6,-1.7045990457820182e-7,0
2.6277724788026742e-6,4.730620541526509e-7,0
1.8184307836693625e-6,-3.3634957974537637e-7,0.015
2.278024704046509e-6,1.2329776934938418e-7,0
2.138867207805422e-6,-1.5911000588175737e-8,0
2.2000291195527635e-6,4.5256406324689635e-8,0.01
2.24570105028921e-6,9.096416050125011e-8,-0.375
2.0299685719047744e-6,-1.247379492652634e-7,0
