MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.9578219604176586e-6,-1.589754029229784e-7,0.065
2.536933396780435e-6,4.2012678148850567e-7,0
1.954445665300239e-6,-1.6231700437852047e-7,0
2.0568327399109986e-6,-5.995951594950366e-8,0.085
2.2470240274171365e-6,1.3028738504117231e-7,0
2.0545772388605834e-6,-6.217633652605414e-8,0
1.8799641263496341e-6,-2.368590504275847e-7,0
2.12659571270976e-6,9.79758517094531e-9,0.01
1.891950824717878e-6,-2.2479526248286862e-7,0
2.053347780953217e-6,-6.349180529330312e-8,0
2.086107766119585e-6,-3.068545027240521e-8,0.05
1.805357219546149e-6,-3.113870935467222e-7,0
2.3809303741707447e-6,2.6416090784853184e-7,0.2
2.3299021862070814e-6,2.1310176259781156e-7,0.01
2.090744929633533e-6,-2.6000338954612623e-8,0
2.3517366066611807e-6,2.3496097101227685e-7,0.12
2.0035402888381768e-6,-1.132229572564647e-7,0
2.340418323849012e-6,2.236395749116715e-7,0.075
1.950379126887137e-6,-1.664041003751615e-7,-0.435
1.6301999093691148e-6,-4.866209130105492e-7,0
2.1354514824328047e-6,1.86990951739352e-8,0
2.7147065988314874e-6,5.980155361767769e-7,0
1.976176625233894e-6,-1.4059962687551498e-7,0
1.927766810875857e-6,-1.8906319909528513e-7,0
1.8202470702900927e-6,-2.9655863650834834e-7,0.03
1.7615104424130217e-6,-3.553411675272233e-7,0
1.7869755999251322e-6,-3.298461335676794e-7,0.005
2.348337663983908e-6,2.3157721771027707e-7,0
2.75793478109981e-6,6.412067310146429e-7,0
2.067138314378965e-6,-4.9599430727576e-8,0
1.8551301582155186e-6,-2.616658679416295e-7,0.13
2.328691216157963e-6,2.1194044118710843e-7,0
2.107388237358705e-6,-9.351912854116406e-9,0
2.2469953054070875e-6,1.3023865732486594e-7,0
1.7899769224644548e-6,-3.267526819866751e-7,0
2.053492272773921e-6,-6.334632079108004e-8,0
1.9922031884344486e-6,-1.2460521816470838e-7,0.01
1.8754816364866884e-6,-2.413064114675789e-7,-0.555
2.4522924856712587e-6,3.3552648611490097e-7,0.21
2.1075993021747583e-6,-9.199402952186909e-9,0.015
1.8082727098681132e-6,-3.085545841946535e-7,0.005
2.380652843419655e-6,2.6386890446095103e-7,0.025
2.408377383773554e-6,2.916168311295486e-7,-0.26
1.9616066921365113e-6,-1.5502131362699067e-7,0
2.3038882459516022e-6,1.8715829171400688e-7,0
1.9885319033160605e-6,-1.2822521581912216e-7,0
2.0928872524454862e-06,-2.3875568582742977e-8,0
2.2875633850123764e-6,1.7079531658359402e-7,-0.47
2.6350219676020015e-6,5.182462240421737e-7,0.035
2.208751149158677e-6,9.201591421204025e-8,0
2.1814328850345985e-6,6.46312412144745e-8,0.015
2.016337447920118e-6,-1.0045562602034597e-7,0.065
2.015173198772782e-6,-1.0156189540255767e-7,0
1.877662010739278e-6,-2.391048096056503e-7,0
1.8744276774615876e-6,-2.422829994302989e-7,0
2.6078503818884863e-6,4.911479574970512e-7,0
2.241618541790906e-6,1.2483851718869675e-7,0.12
2.15254532934794e-6,3.576616807610122e-8,0.225
2.1111033811193803e-6,-5.655807287507919e-9,0
2.0372102379261966e-6,-7.954807347776427e-8,0
2.1252979019986105e-6,8.58463992392533e-9,0
1.859777007693688e-6,-2.570056953621336e-7,0
2.0538445302529174e-6,-6.291384771373032e-8,0
2.5814284172126964e-6,4.646598196333951e-7,0.085
2.1741787389613773e-6,5.740126415409996e-8,0.215
2.340818643509379e-6,2.2403922406322164e-7,0.065
1.7946156883025806e-6,-3.222137074510023e-7,0.005
2.4214078012945333e-6,3.0460439695123576e-7,0
1.8842677322098962e-6,-2.3247910979240504e-7,0
2.2489983532903377e-6,1.3220756480192275e-7,0.03
1.7302113227576222e-6,-3.8660848872107413e-7,0.01
2.2900470851830448e-6,1.733128743447443e-7,0
1.7561419441182203e-6,-3.6057213115392453e-7,0
2.165763935708774e-6,4.9009057437321424e-8,0
1.8973488692961017e-6,-2.1945085031338518e-7,0.035
1.9153389099527123e-6,-2.0145038834518125e-7,0.225
1.92274087873713e-6,-1.9408174182666825e-7,0
1.905880392259238e-6,-2.1085001203791087e-7,0
2.228310003688408e-6,1.1150941896409527e-7,0.005
1.8436921914046492e-6,-2.7311222650316935e-7,0.03
2.515158732598389e-6,3.983875524998792e-7,0.095
2.0584300477360364e-6,-5.8258912633557534e-8,0
2.0495940736331756e-6,-6.7213919365261e-8,0.005
1.8254887606920969e-6,-2.9133133938152867e-7,0.01
2.026136084581924e-6,-9.069604358868944e-8,0
1.9592238718204722e-6,-1.576064774266861e-7,0
2.2381333198889196e-6,1.2135385732914284e-7,0.135
1.878827361921134e-6,-2.380137716806452e-7,0
2.2604416575079256e-6,1.4364953872081364e-7,0.01
1.7800869094067424e-6,-3.3672829655162495e-7,0
2.060281301492719e-6,-5.652685256707368e-8,0.01
1.8192922864823008e-6,-2.9752633569801734e-7,0.005
2.2157398235708447e-6,9.893120162085545e-8,0
1.941189922659156e-6,-1.7558216282076433e-7,0
1.8057938299838657e-6,-3.110457121335841e-7,0
1.794626312595961e-6,-3.22082501114096e-7,0
2.080574465907477e-6,-3.6199516452728454e-8,0
2.6873194700962566e-6,5.705553015084019e-7,0.07
1.9564463083096425e-6,-1.6035081706444743e-7,0.055
2.1629843159608393e-6,4.620089945284178e-8,0.1
