MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.4803140225754624e-6,3.2440106468523135e-7,0
1.8662054406374468e-6,-2.8974849063834186e-7,0
1.983267854779536e-6,-1.7269111084239343e-7,0
1.8897764644301107e-6,-2.661078362292679e-7,0
2.2935494317890777e-6,1.3772041434434445e-7,0
2.3856911637858027e-6,2.2981459404491922e-7,0
2.9006260520327817e-6,7.447774361846182e-7,0
2.109220781813718e-6,-4.6706070394031406e-8,0.03
2.1042258978297432e-6,-5.169032759988479e-8,0.065
2.114317475676227e-6,-4.1595156539675495e-8,0.1
1.675635966749153e-6,-4.802805116232988e-7,0
1.8901970395315937e-6,-2.657221753255001e-7,0.145
2.028253591374409e-6,-1.276209489603497e-7,0
2.059351433742424e-6,-9.658841294779563e-8,0
2.065772502022554e-6,-9.01156617666432e-8,0
2.1531124754817274e-06,-2.76501920359884e-9,0
1.6937759091386571e-6,-4.621286934763935e-7,0
2.2579072582937877e-6,1.0198118946425083e-7,0.01
2.4007123092969475e-6,2.448142814631682e-7,0.11
2.33871118396156e-6,1.8285431427622624e-7,0
1.9018306269186295e-6,-2.541073551787232e-7,0.01
2.010296974027374e-6,-1.4561747500030364e-7,0.125
2.196103773269627e-6,4.018461671251305e-8,0.01
2.212796637429362e-6,5.6853795383782216e-8,0
2.0931043913605534e-6,-6.275735483562972e-8,0
1.6688605924719856e-6,-4.870604016210533e-7,0
2.220212562771686e-6,6.430995648953885e-8,0.18
1.937561300316218e-6,-2.1841301917180367e-7,0
2.1413032498425153e-6,-1.4595176898724027e-8,-0.245
1.6446138515495167e-6,-5.113196073158743e-7,0.065
2.5547568947832757e-6,3.98881446180277e-7,0
2.3560633720605932e-6,2.0012933366342357e-7,0.01
2.178962378606729e-6,2.303722606400438e-8,0.005
2.0962166271350965e-6,-5.963869937564149e-8,0
1.7519628590279565e-6,-4.0394699400481127e-7,0
2.145217431980785e-6,-1.0724560824959539e-8,0
2.13912737091621e-6,-1.6741685724408485e-8,0
1.7771758573074684e-6,-3.7876308004891614e-7,0.02
2.2411074387045316e-6,8.525083344368412e-8,0
2.433533230085056e-6,2.776390792658123e-7,0.145
1.8493690819742872e-6,-3.0658910102121517e-7,0
2.2805829206890673e-6,1.2469107082080378e-7,-0.33
2.0753114141069544e-6,-8.05829816796777e-8,0
2.252815471395514e-6,9.702386002508057e-8,0
2.0194951490754338e-6,-1.3642157353999096e-7,0.1
1.9108023652618695e-6,-2.451182673052221e-7,0.105
2.654202711854933e-6,4.983664951313527e-7,0
2.4143249419750603e-6,2.583906663033986e-7,0
2.251986615150403e-6,9.609541303245983e-8,0
2.7859220179371446e-6,6.300451427809773e-7,0.175
2.1011190504548854e-6,-5.478181415385919e-8,-0.33
2.261730527465885e-6,1.0586072409057845e-7,0
1.8269809962209131e-6,-3.289409219114914e-7,0.13
2.301372618268984e-6,1.4550725887962912e-7,0
2.5815835055005403e-6,4.256696995152964e-7,0.01
1.961838003881109e-6,-1.941217064527212e-7,0
2.1359516195300308e-6,-1.9966008229510556e-8,0.045
2.354392709166987e-6,1.9848804785116415e-7,0.06
2.0996226600208355e-6,-5.6307232029206845e-8,0.01
1.991655961080465e-6,-1.642949235625135e-7,0
2.0060386247536635e-6,-1.4990052528252028e-7,0
1.8989419558511506e-6,-2.5697851681272253e-7,0.085
2.6812439745850244e-6,5.254186290365448e-7,0
2.1853503764362125e-6,2.9473563444293305e-8,0
1.87365490794235e-6,-2.8227323117913097e-7,0.03
1.7960574106773014e-6,-3.598587997127867e-7,-0.395
2.0688243974654534e-6,-8.71085992038001e-8,0
1.9114039200975404e-6,-2.445491822078427e-7,0
2.42203912062089e-6,2.66139210435834e-7,0.075
2.1018634640501585e-6,-5.407357624220843e-8,0
2.3801372524087827e-6,2.2423141422311942e-7,0.025
2.198234721933817e-6,4.2350387722267515e-8,0
2.3068699306748048e-6,1.509875919691872e-7,0
2.3300312443565475e-6,1.7422132133904088e-7,0
2.560397735052815e-6,4.045367242977438e-7,0
2.175006150338287e-6,1.9100742406075176e-8,0.17
2.3045963154291427e-6,1.487360069568622e-7,0
2.102589331996914e-6,-5.329053140823437e-8,0
2.299258941783453e-6,1.4338101645805513e-7,0
2.4545078186521812e-6,2.9858861313347696e-7,0
2.1124454511403497e-6,-4.345170418029731e-8,0
2.106437359472659e-6,-4.945100945064063e-8,0
2.3829912430272097e-6,2.2713918543360023e-7,0
2.240933589710101e-6,8.498660272859837e-8,0
1.9762319057309444e-6,-1.7969980757093217e-7,0.015
2.216354213255407e-6,6.044812591976534e-8,0.115
2.147557492992908e-6,-8.348477373854023e-9,0.185
2.1210987130633447e-6,-3.480021133706046e-8,0
1.8067648886379049e-6,-3.491557266738221e-7,0.245
2.4255670899092946e-6,2.696518705908035e-7,0.015
2.1761462006150104e-6,2.025692205087637e-8,0
2.019283831087716e-6,-1.365983572299001e-7,0
2.1084406525374196e-6,-4.740687944704281e-8,0
2.2134255487545808e-6,5.751767966077903e-8,0.1
2.1211012237015527e-6,-3.4809717192607614e-8,0.1
2.201814245470399e-6,4.5918866709016015e-8,-0.27
2.1684536503197946e-6,1.2531255157988142e-8,0.02
2.182187743422272e-6,2.631124881580238e-8,0
2.2494606967888693e-6,9.355903758057061e-8,0.185
2.1578271463914477e-6,1.9115217575471634e-9,0.04
