MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.1906456653715296e-6,-1.6085869590121148e-7,0
2.515625703401385e-6,1.641789123496551e-7,0.055
2.3508909915723455e-6,-6.162154042588241e-10,0
2.4446991096422493e-6,9.333269892719543e-8,0
2.0298192628468574e-6,-3.2159101153173e-7,0
2.5906415323536957e-6,2.392126985256704e-7,0.2
2.3637562610530007e-6,1.2336073756391563e-8,0
2.450046629620211e-6,9.8626792603973e-8,0
2.5059695314012293e-6,1.5448392009398405e-7,0
2.413645401958714e-6,6.227992470020372e-8,0
2.5178433193382194e-6,1.6637712731804032e-7,0.005
1.820872969558655e-6,-5.305857032283922e-7,0
2.546022114507818e-6,1.945368446554241e-7,0.005
2.1566874702216034e-6,-1.9479107949249564e-7,0.01
2.61027074587644e-6,2.588601486130937e-7,0
2.1089962623525773e-6,-2.4245461131500165e-7,0.24
2.2488640919814554e-6,-1.0262599223820334e-7,0.005
2.2235982419765875e-6,-1.2781422093377514e-7,0
1.9774360005587597e-6,-3.740460456502781e-7,0.005
2.4713693149937992e-6,1.1991928711707622e-7,0.045
2.2549748197978773e-6,-9.649818116408416e-8,0.015
1.9211786010543606e-6,-4.303167300218069e-7,0.01
2.3497005806581977e-6,-1.7359703757824362e-9,0.325
2.13774614974188e-6,-2.1374456186551426e-7,0
2.037445530925028e-6,-3.1395674040479717e-7,0
2.7782586632873375e-6,4.26897476737409e-7,0
2.0598430871917707e-6,-2.9161905333585647e-7,0.095
2.1396334307621083e-6,-2.1185595066919305e-7,0.005
2.327258766478059e-6,-2.4158626020232e-8,0
2.601682205457874e-6,2.502702769041631e-7,0
2.6881408604845076e-6,3.3667271368664763e-7,0
2.097817042805246e-6,-2.5364631462521103e-7,0.04
2.618503472884205e-6,2.6713551063595187e-07,0
2.207670841888272e-6,-1.4378726159391953e-7,0.055
2.6041208351954106e-6,2.5270696246249003e-7,0
2.4637135737127276e-6,1.1228711134680935e-7,-0.445
2.2530988913489064e-6,-9.828980551629396e-8,0
2.941786625607514e-6,5.903402813117742e-7,0.03
2.531473425268187e-6,1.800929297401943e-7,0
2.554467163901008e-6,2.0309471568613624e-7,0
2.5458640326611304e-6,1.9446634487940707e-7,0
2.355519353832688e-6,4.039578989090131e-9,0
2.323828535310724e-6,-2.763580134845789e-8,0.015
2.449572207732932e-6,9.812972610767634e-8,0.08
2.110231422531337e-6,-2.4127023238507127e-7,0
2.52413785638696e-6,1.7268132033176897e-7,0.015
2.6670040347416037e-6,3.1559060349406474e-7,0
1.8288058071883267e-6,-5.226442895478467e-7,0
2.339389990419537e-6,-1.207045769724413e-8,0.025
2.4688316767655104e-6,1.1741678095034125e-7,0
2.0321074733672543e-6,-3.1930756967279985e-7,0
1.934072763986351e-6,-4.173496768550278e-7,0
2.2520411385498274e-6,-9.937189719644302e-8,0
2.639676212511818e-6,2.882782343233137e-7,0
2.692321894538602e-6,3.409117684488594e-7,0
2.724508933330197e-6,3.7316383797225685e-7,0
2.495627248386416e-6,1.4423224761139774e-7,0
1.5879461709092105e-6,-7.635683994589027e-7,0
2.116441930011624e-6,-2.3505338616391925e-7,0
2.4528612558693773e-6,1.0141772368965629e-7,0.075
1.935621458944092e-6,-4.158581636048986e-7,0.02
2.7342278783554795e-6,3.8278864673391145e-7,0.035
2.049626959617907e-6,-3.0182293235703204e-7,-0.59
2.320197300252557e-6,-3.125736419473668e-8,0.035
1.8719389684778275e-6,-4.7956436176666e-7,0.005
2.4272754333800795e-6,7.585664097475852e-8,0
2.2294042105788047e-6,-1.2202298454500048e-7,0
2.2874547966949215e-6,-6.401258159649537e-8,0.015
2.2227196213608537e-6,-1.2871833998062687e-07,-0.175
2.2018092959610145e-6,-1.4960452779988476e-7,0
2.1694588332874823e-6,-1.8202426283031592e-7,0.005
2.7280286721237047e-6,3.7659390039135323e-7,0.06
2.5058800297728374e-6,1.5443715466911812e-7,0.065
2.4985085024225115e-6,1.470680941212388e-7,0.09
2.3973598453569164e-6,4.593189412427367e-8,0
2.352517561018668e-6,1.0452697535301427e-9,0.005
2.4094034793305654e-6,5.7948149326803034e-8,0.01
2.5697979325460267e-6,2.1834620103411418e-7,0.015
2.326166845577581e-6,-2.5259829168899906e-8,0
2.599410730753861e-6,2.4793718919502436e-7,0
2.4411920358475226e-6,8.9890629218492e-8,0
2.318585892783935e-6,-3.287937267892893e-8,0
2.3173499840924798e-6,-3.4089846535634294e-8,0.22
2.5181243051417713e-6,1.6671371965648606e-7,0
2.3134079488673653e-6,-3.8060868362554953e-8,0.015
2.2645285691650853e-6,-8.693405061432901e-8,0.02
2.224969479744136e-6,-1.2649030090738923e-7,0.025
2.2631943229248945e-6,-8.814087020136973e-8,0
2.1089551782237745e-6,-2.4242931424500733e-7,0
2.0187044655498902e-6,-3.32777315734667e-7,0.005
2.4091975959128275e-6,5.785238616551336e-8,0
2.359123631655511e-6,7.64560171506723e-9,0
2.791814005403102e-6,4.4042946185873787e-7,0
2.0024111765971243e-6,-3.490733312538907e-7,0.01
2.442967320775416e-6,9.154999815130793e-8,0
2.172538908956631e-6,-1.7886707952996517e-7,0
2.083670019747586e-6,-2.678174515802212e-7,0
2.291737716766881e-6,-5.969895110424783e-8,-0.54
2.23828516187491e-6,-1.1322929377333146e-7,0
2.4343749157030535e-6,8.29395808737976e-8,0.21
