MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.3702072801915763e-6,2.1714058342836573e-7,0.025
2.688627730811395e-6,5.355872664175587e-7,0.065
2.159581849524313e-6,6.548954139540264e-9,0
2.232742859039688e-6,7.96566335675708e-8,0.005
2.108085045149316e-6,-4.494274822297584e-8,0
1.9159502732950985e-6,-2.3705585639188788e-7,0
1.7332923169258604e-6,-4.197599859029344e-7,0
2.0330491366568273e-6,-1.2004990475711353e-7,0
2.2547133570491383e-6,1.0166349260154472e-7,0.2
1.8461025122201875e-6,-3.070278107375479e-7,0
2.1970985091095088e-6,4.401302931444917e-8,0.015
2.104347613026514e-6,-4.873869447752366e-8,0.01
1.8244878046538462e-6,-3.2859524899730986e-7,0.025
2.033255168202137e-6,-1.1980855064819272e-7,0.115
2.525803135796321e-6,3.728635234961919e-7,0
1.9000207824745155e-6,-2.5296995457668725e-7,0
2.3913390172035597e-6,2.3831549301855935e-7,0
2.0430897229255052e-6,-1.0994980244982688e-7,0
2.103802612044493e-6,-4.9255449997009925e-8,0.19
2.389265904143171e-6,2.3626699433454412e-7,0
1.9187568700310317e-6,-2.342623130469068e-7,0
2.6814831308670183e-6,5.284510428582578e-7,0.145
2.0415823879444047e-6,-1.1149559497269924e-7,0.01
2.2205684541493777e-6,6.754336467851285e-8,0
2.05405537299149e-6,-9.900685469632631e-8,0.11
2.1521548124796357e-6,-8.877339519042235e-10,0
2.1888400102138404e-6,3.580286309201597e-8,0
2.1803085474046326e-6,2.728853598588099e-8,0
1.8082118890322113e-6,-3.4485730738886833e-7,0.285
2.282359369190309e-6,1.2933229652234423e-7,0
2.254089754861179e-6,1.0101456662803265e-7,0.005
2.1203625589206507e-6,-3.258765818747733e-8,0
1.8072389063488189e-6,-3.458483372331678e-7,0.02
2.5442313807040365e-6,3.9119982187363343e-7,-0.53
1.8131547569696508e-6,-3.399082651239782e-7,0
2.3049196996321938e-6,1.5185691957630976e-7,0.02
2.3253113256146608e-6,1.722353524197251e-7,0.005
1.713444538453031e-6,-4.3965768906195637e-7,0.005
1.9225170290420938e-6,-2.3057533331094503e-7,0.005
2.269107862871571e-6,1.1604511910012771e-7,0.035
2.3047505206016496e-6,1.5170514287843329e-7,0.32
2.647233778403254e-6,4.942588450684848e-7,0
2.308745731279183e-6,1.5568606208549164e-7,0.04
2.179388451165701e-6,2.636038802128482e-8,0
2.3365905717065983e-6,1.835470883115864e-7,0.325
1.856746557169481e-6,-2.9632508727117646e-7,0.13
2.651696219819516e-6,4.986403315776489e-7,0.025
2.18234596159839e-6,2.929028157794278e-8,0.125
2.164192528523763e-6,1.1138196093218866e-8,0.225
2.569109483539534e-6,4.161042303785223e-7,0
2.1875613690823964e-6,3.455381179573447e-8,0
1.982174875902773e-6,-1.709134300420523e-7,0.005
2.0379697189645493e-6,-1.1506322599996733e-7,0
2.2795340554212904e-6,1.2646208578770411e-7,0.01
2.1562130366816363e-6,3.1910461556483582e-9,0
1.7444427067779838e-6,-4.0860304559353634e-7,0
2.2620576012116318e-6,1.0905922845028116e-7,0
2.46219656778475e-6,3.091676103045282e-7,0
2.1206352676935944e-6,-3.242555138727177e-8,0.085
1.80987043794867e-6,-3.4323318149342976e-7,0
2.209519156387448e-6,5.6472269501783854e-8,-0.555
2.026990172544953e-6,-1.2608062378183239e-7,0.035
1.8301218289247743e-6,-3.229620744538142e-7,0.02
1.8629943075938586e-6,-2.9000338808538027e-7,0
2.2831059347411152e-6,1.3006617713473557e-7,0
2.1148005004405484e-6,-3.8268795166662707e-8,0.025
2.0517079016550186e-6,-1.0127818454885862e-7,0
1.9553610512816675e-6,-1.9765215313438668e-7,0
2.193221003839175e-6,4.019932486443167e-8,0
2.1966596824259578e-6,4.3574752013886276e-8,0.005
2.5382446501927755e-6,3.8516536158716976e-7,0
2.6785019295570876e-6,5.254598475334938e-7,0.045
2.1524769606852535e-6,-5.652070850237223e-10,0
2.3420025449973416e-6,1.889382836423037e-7,0.02
2.039828576437248e-6,-1.1322232899568796e-7,0
1.9804245675271056e-6,-1.7263440165782295e-7,-0.62
2.126104312155204e-6,-2.6985309348193098e-8,0
2.0364923952085746e-6,-1.1657165188694307e-7,0.125
1.9078781290467746e-6,-2.452164040245286e-7,0
1.9081834343726666e-6,-2.448191205978167e-7,0
2.043289976647287e-6,-1.0970716491920385e-7,0
2.068148275215836e-6,-8.489807927281046e-8,0
2.311530755159384e-6,1.5845928152680154e-7,0.02
2.288724106453571e-6,1.3563828738627492e-7,0
2.0438854798175083e-6,-1.0920507433898053e-7,0
2.316217752617761e-6,1.6320597701791063e-7,0
2.16322445233667e-6,1.0165742352907793e-8,0.11
2.0436987182888347e-6,-1.0937120137277656e-7,0.05
2.1765772286200277e-6,2.3487159828139426e-8,0
2.257669611439814e-6,1.046063716303447e-7,0.02
1.8787127210760053e-6,-2.743295097556997e-7,0
2.2445456203405197e-6,9.150419205183891e-8,0
2.204533358092139e-6,5.14863365780327e-8,-0.47
2.3403975598470853e-6,1.8732905016027866e-7,0.025
2.289740699851271e-6,1.3675630620990642e-7,0
1.9582062640189244e-6,-1.9485701999888417e-7,0.235
1.7984234129355515e-6,-3.5466534733685775e-07,0.005
2.060607577448789e-6,-9.245399563040379e-8,0.14
2.5198192969746026e-6,3.6678150043101266e-7,0.22
1.9399060661918403e-6,-2.1308309252232593e-7,0
