MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.9234374641041372e-6,-1.3569580157912764e-7,0
1.9418401407295127e-6,-1.1732077284498654e-7,0.04
2.270154407116365e-6,2.1106801022241495e-7,0
2.0478090293117104e-6,-1.137545522333916e-8,0
1.4559025258691365e-6,-6.032903482544593e-7,0
2.1188834336372403e-6,5.974414657439198e-8,-0.64
2.221880987811754e-6,1.6272197291111734e-7,0.015
2.074655404478955e-6,1.5497084736582068e-8,0.02
2.1209057235002297e-6,6.175046183276577e-8,0.025
2.03164905221315e-6,-2.7497443946811195e-8,0.185
1.972022475621751e-6,-8.71030077592705e-8,0
2.3600504605220712e-6,3.009007450482937e-7,0.02
1.7015929393155247e-6,-3.575957195589563e-7,0.005
2.207557963115864e-6,1.4839297869106983e-7,0.005
2.1065758999823738e-6,4.7506962568832914e-8,0
1.9039701818451627e-6,-1.551268488697577e-7,0
1.8616955890717427e-6,-1.974825133976843e-7,0
1.7984914460775453e-6,-2.606861610493505e-7,0.005
1.6856629462551124e-6,-3.735219229183961e-7,0.005
1.974438769130864e-6,-8.475671070762303e-8,0
2.1042475339239766e-6,4.5082091600923136e-8,0.01
2.238648835487671e-6,1.7946424191839227e-7,0.005
2.0162248368489584e-6,-4.2885473652831684e-8,0
1.8525148843690832e-6,-2.0663520932495682e-7,-0.48
2.0671539464522185e-6,8.010920041767733e-9,0.315
2.1796268904485465e-6,1.2047879713039665e-7,0.06
1.8011751304903974e-06,-2.5790604781750217e-7,0
2.2085748453121846e-6,1.4942989803201635e-7,0.09
2.0184707119359045e-6,-4.067569843779761e-8,0.2
2.0721427181102034e-6,1.2996263368814099e-8,0.15
2.178829799293811e-6,1.1969199786132644e-7,0.3
1.8068810984982782e-6,-2.5224724455930047e-7,0
2.4511432576781217e-6,3.920133277629523e-7,0.155
2.445607656225982e-6,3.864777079970461e-7,0.175
1.8967364289987156e-6,-1.624163744923246e-7,0.19
2.031307903016635e-6,-2.7758042077663524e-8,0
2.121015597869795e-6,6.18787836159651e-8,-0.4
2.2827662976295517e-6,2.2365436001536841e-7,0
1.854057364278756e-6,-2.0508550255704527e-7,0
2.28069752719377e-6,2.2154762527648586e-7,0.025
2.5082061275154906e-6,4.490907343035477e-7,0
2.2898232364037337e-6,2.3067731591219776e-7,0.045
2.3192909486913184e-6,2.601902791898869e-7,0
2.38096367416759e-6,3.218595171117222e-7,0
2.025008058449879e-6,-3.412396540503071e-8,0
2.360154153623633e-6,3.010464617630992e-7,0
2.1121480924853376e-6,5.299614530773766e-8,0.06
1.7837182948185312e-6,-2.7546140921042017e-7,0
1.9423483094689206e-6,-1.1681440727051573e-7,0.04
2.184210464528997e-6,1.2501841154644033e-7,0
1.8964095084622559e-6,-1.6273534674204892e-7,0
1.928067751809605e-6,-1.3108074986889484e-7,-0.72
2.285414990233286e-6,2.263259481483093e-7,0
1.980778486406544e-6,-7.83762932521359e-8,0.07
2.2911909932103018e-6,2.3202305396430312e-7,0
1.8907543166183095e-6,-1.6843908156372046e-7,0
2.2026355306610387e-6,1.4351217724917208e-7,0
1.9187508222104486e-6,-1.404043102676278e-7,0.11
2.1689394508823003e-6,1.0977848478088691e-7,0.01
1.6210354174928564e-6,-4.3813581104834576e-7,0.055
1.953865258762821e-6,-1.0525941592787192e-7,0
1.8121884999320559e-6,-2.469577968161607e-7,0
2.484529597065792e-6,4.2544603269301096e-7,0
2.1933397151029077e-6,1.3417528205383888e-7,0.01
1.8903932986385984e-6,-1.6876919222252874e-7,0.04
2.0033504291041645e-6,-5.5806169778627176e-8,0.06
2.095324579136552e-6,3.6163205169859044e-8,0.01
2.0453399459497366e-6,-1.3788985077090032e-8,0
2.044788241597916e-6,-1.434726789262264e-8,0
2.4207688325778634e-6,3.616681431717339e-7,0
2.0182513282685915e-6,-4.09465899986472e-8,0
2.3150505311109883e-6,2.5591122174428716e-7,0.1
1.9036909615313074e-6,-1.5543510803517348e-7,0
2.0736756736670913e-6,1.4539522246725945e-8,0
2.425014641396116e-6,3.6588035264517594e-7,0.12
2.136224678395154e-6,7.710067503219343e-8,0
1.9532822429266415e-6,-1.0577712326376166e-7,0
1.976435848782417e-6,-8.272465903458315e-8,0.03
2.3886323836853756e-6,3.295773592304485e-7,0
2.3262310370388412e-6,2.670996049103369e-7,0.265
2.189451785528768e-6,1.303088174769984e-7,0.125
2.172956172167743e-6,1.1382049758368318e-7,-0.535
1.743456320054487e-6,-3.157062681785616e-7,0.105
2.236455138102695e-6,1.773596002285771e-7,0
1.6691223874215247e-6,-3.900372960846665e-7,-0.63
1.7842209957311786e-6,-2.7491759894582303e-7,0
1.816937232628771e-6,-2.4221622292985854e-7,-0.685
2.18545961814613e-6,1.262694877424142e-7,0
2.0275485995301027e-6,-3.155323198167359e-8,0
1.7067046434552583e-6,-3.5244004206458345e-7,0
1.7816184063491053e-6,-2.774997757437614e-7,0
2.143340465067065e-6,8.419141122539831e-8,0.07
1.8615592102292894e-6,-1.9763157335317416e-7,0
2.3008583656269788e-6,2.417184322961452e-7,0.085
1.938816427252369e-6,-1.2034612513089903e-7,0.03
1.914024661530183e-6,-1.4514360444972673e-7,0.015
1.929689313150483e-6,-1.293752728842579e-7,0
2.0409719846778276e-6,-1.8194955092032394e-8,0.01
2.067620630470547e-6,8.50313752021048e-9,0
1.8865827787788683e-6,-1.7250786243316884e-7,0
