MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.3232103616509154e-6,2.0646016011649504e-7,0
2.437616627226399e-6,3.2088771963145744e-7,0
2.1559993259632643e-6,3.9225181880930826e-8,0.065
2.198631266761497e-6,8.189444612394237e-8,0
2.12238027052494e-6,5.671753561808934e-9,0
2.0751749338417285e-6,-4.157152335648728e-8,0
2.426646186809191e-6,3.099021273983427e-7,0
2.518979102060944e-6,4.0226047767433213e-7,0
1.751010637482231e-6,-3.6582681201102754e-7,0
2.370809517395634e-6,2.5401860721030454e-7,0.01
2.3090689783051893e-6,1.9229477542015428e-7,0.035
2.1395929740829736e-6,2.279079152400776e-8,0
1.969038512071587e-6,-1.4771020888870724e-7,0
2.037739076754193e-6,-7.901423063116919e-8,0
1.9715739869028263e-6,-1.4521756196539394e-7,0.015
2.10059098632051e-6,-1.6187973639891772e-8,0.045
2.1590692840230035e-6,4.2326939783676745e-8,0
2.663784217978471e-6,5.470222784165201e-7,0.02
2.4248054217518876e-6,3.081052769166037e-7,0
2.408088417923187e-6,2.9132576452428617e-7,0.06
2.1344585715408947e-6,1.7698765774620818e-8,-0.145
2.2494428880827006e-6,1.3261813604392715e-7,0
2.0278355627437664e-6,-8.893373740381793e-8,-0.715
2.4295134084113456e-6,3.1272407508664556e-7,0
1.81396199212093e-6,-3.028005096766817e-7,0
1.8548053353417503e-6,-2.6197980355191496e-7,0.085
2.110334859967989e-6,-6.408278087066677e-9,0
2.41149727373018e-6,2.948204580227598e-7,0
1.916757161581885e-6,-1.999958959014725e-7,0
1.9856572010674352e-6,-1.311449676399956e-7,0.01
2.2080517914455455e-6,9.13436396254852e-8,0
2.3629620040001176e-6,2.462360639060579e-7,0
1.8406775664665497e-6,-2.7605761572013775e-7,0
2.198602734423429e-6,8.184245254228006e-8,-0.58
2.0807242859924263e-6,-3.6061222858929656e-8,0.015
1.9054240963712253e-6,-2.1142418196617996e-7,0
1.890746981474814e-6,-2.2602778514235755e-7,-0.67
2.2449571691051766e-6,1.2814008815253963e-7,0
2.1788562904048335e-6,6.211066851502522e-8,0
1.8369745506874877e-6,-2.7981541166954837e-7,0.04
2.220366293367351e-6,1.0367005345457426e-7,0
2.3556042444952734e-6,2.388701912570124e-7,0
1.929903342247163e-6,-1.8686178191285042e-7,0
2.255222387816804e-6,1.3844497753545682e-7,0.02
2.051289600263054e-6,-6.550124584336903e-8,0.015
2.1149588254407376e-6,-1.7600940882545049e-9,0
1.8132547261872239e-6,-3.035426543285258e-7,0.01
2.0229953645153108e-6,-9.380681337822771e-8,0
2.26947673158761e-6,1.526779709160042e-7,0.005
2.457127337890055e-6,3.4034832751161925e-7,0.01
2.0998190152267683e-6,-1.696947632356949e-8,0.01
2.0344759166002826e-6,-8.225462103550462e-8,0
2.0494650561539795e-6,-6.729263943350272e-8,0
2.255053527360305e-6,1.382665502125402e-7,0
2.004193341667117e-6,-1.1263231621150282e-7,0
1.881383278968718e-6,-2.3540727731918842e-7,0.02
2.0934614828776115e-6,-2.334266519299355e-8,0
1.974409590156873e-6,-1.4236006088796938e-7,-0.505
2.0539338684039487e-6,-6.281107602923442e-8,0
2.036930931573681e-6,-7.985914833419372e-8,0.005
2.1193073315915837e-6,2.5207980269836838e-9,0.015
1.924939317844104e-6,-1.9187990173308301e-7,0
2.0605226547658175e-6,-5.6259552432824656e-8,0.05
2.1358197113684995e-6,1.9025613424150657e-8,0.01
1.8359814783999876e-6,-2.8076245041752655e-7,0
2.4070365817966455e-6,2.903115974817183e-7,0
2.068138642044671e-6,-4.857870366303807e-8,0
1.744848249890952e-6,-3.719557541043139e-7,0.02
2.153787125220703e-6,3.703546848310424e-8,0
2.1571020536682656e-6,4.03237597285111e-8,0.05
1.7996686833016432e-6,-3.171176880417681e-7,0.09
1.8610362751200564e-6,-2.557703883721008e-7,0.005
2.1948877381254305e-6,7.815676723976761e-8,0
1.6373624780767959e-6,-4.794325245344178e-7,0.065
2.141188150495159e-6,2.445704791964598e-8,0
2.3645786841693354e-6,2.4785766667589915e-7,0
1.885642892222895e-6,-2.3117313150633478e-7,0
2.467584478210011e-6,3.5094286042369746e-7,0
2.344138922691138e-6,2.274562768039834e-7,0
1.542725982047897e-6,-5.740513164226302e-7,0
2.0570117395485575e-6,-5.977061223405578e-8,0.045
1.998514426812396e-6,-1.1823586699766242e-7,0
2.0603680478730115e-6,-5.642795636917608e-8,0.01
2.0863102420841145e-6,-3.044961915055211e-8,0
2.1009393121325754e-6,-1.580098317355283e-8,0
1.937730984847133e-6,-1.7903276900432807e-7,0
2.4295854784073907e-6,3.1286036529631913e-7,0
2.411630783187004e-6,2.9489907547308734e-7,0
2.35090985424568e-6,2.3417238378620198e-7,0
1.8913199872059313e-6,-2.254638155607669e-7,0.065
2.036481515476301e-6,-8.023593337014301e-8,0
2.2522478714575404e-6,1.3547378181044677e-7,0.045
2.3642734684893473e-6,2.47529842107852e-7,0
1.9062550655044856e-6,-2.1050504246167278e-7,0
2.2139720005245247e-6,9.721037999788073e-8,0.26
2.0479653723511717e-6,-6.874737859208225e-8,0
2.0947681995915316e-6,-2.20391400895803e-8,0
2.0880821783250255e-6,-2.862504719425285e-8,0
2.3653954310360877e-6,2.48657014309539e-7,0
2.3643157383149e-6,2.4759088483816693e-7,0
