MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.994770226711189e-6,-1.2199384736288898e-7,0.225
2.218366035264954e-6,1.0159743534077226e-7,0.025
2.212378852986431e-6,9.564746213108766e-8,0
2.137818046466027e-6,2.1035766976096326e-8,0
2.6838063516755917e-6,5.671400976736685e-7,0
2.2154142801724463e-6,9.869157171438215e-8,0
1.952713005021038e-6,-1.6401247820874154e-7,0
1.886434249903453e-6,-2.3035477130728398e-7,0.01
2.035933971243261e-6,-8.081163994089202e-8,0
2.2669160022180463e-6,1.5017455949117852e-7,0
2.1207079936355677e-6,3.959184542434713e-9,0
1.879241513388553e-6,-2.3753276804094893e-7,0.09
1.9290205193758883e-6,-1.8772864578353587e-7,0
2.1002652055903704e-6,-1.652910178728817e-8,0
1.923972987348867e-6,-1.927935321860419e-7,0.25
1.9524958939985076e-6,-1.6425501344230486e-7,0
1.8841724080706143e-6,-2.3264732678329737e-7,0
2.2619636937600537e-6,1.4524898849843647e-7,0
2.2319920380921234e-6,1.1524260487394411e-7,-0.585
2.1450894086490434e-6,2.831822527582517e-8,0.03
2.431750792430966e-6,3.150018442049651e-7,0.105
2.1313837132954973e-6,1.462451800438025e-8,0.165
2.051276575273698e-6,-6.545893808884706e-8,0
2.243170563116279e-6,1.2639348991927423e-7,0.01
1.811437228697183e-6,-3.0538253242395897e-7,0
2.358605014266379e-6,2.418464258235886e-7,0.05
2.0068570122936135e-6,-1.0984882890807679e-7,0
2.271105601099969e-6,1.5435632573446155e-7,0.31
2.0509290124274432e-6,-6.58511971490805e-8,0.02
2.4158920391072543e-6,2.9916594298573517e-7,0
2.0362957033560758e-6,-8.046628712066184e-8,0.23
2.4478797101341698e-6,3.311491572277614e-7,0
2.002265385858154e-6,-1.1446797312519852e-7,0
2.361190974706459e-6,2.4445983367149536e-7,0
2.008261490904504e-6,-1.0848877515956534e-7,0
1.7979018857585472e-6,-3.188824695521397e-7,0.04
2.1176531629073457e-6,9.451950305772174e-10,0
2.042158061331791e-6,-7.463975421451163e-8,0.01
2.2059152135471112e-6,8.916388033741729e-8,-0.65
2.1858747700232386e-6,6.920484999339837e-8,0
2.3475745166112e-6,2.3080205281300613e-7,0.005
1.896086049951097e-6,-2.206858728509564e-7,0.135
2.110260344974236e-6,-6.5309021873849466e-9,0.005
2.666041031045316e-6,5.493032669168229e-7,0.115
2.0041646415584257e-6,-1.1261567140652407e-7,0.02
1.8000411032759255e-6,-3.166916851032875e-7,0
2.4366139062690227e-6,3.198708087903679e-7,0.25
2.153613468143589e-6,3.688918783550932e-8,0
1.904142879757771e-6,-2.1263473015842306e-7,0.035
2.211706433565321e-6,9.497534877667136e-8,0
1.944965221770721e-6,-1.7177762417830422e-7,0
2.262479408395572e-6,1.4574686627522039e-7,0
2.188450592855673e-6,7.171035358410904e-8,0
1.8614065883732468e-6,-2.5533474026728785e-7,0
2.074881565819964e-6,-4.1884142381043435e-8,0.095
1.7829354460415274e-6,-3.3384664393010246e-7,0.05
1.933296274675837e-6,-1.8344612498499835e-7,0
2.546444933231912e-6,4.29700498030261e-7,0.13
2.3769973201612678e-06,2.6025500804049974e-7,-0.605
1.8121435388385407e-6,-3.046053389405001e-7,0
2.250700929695271e-6,1.3390490520293062e-7,0
2.4244360046967814e-6,3.0769262419738654e-7,0.275
2.3449810356242844e-6,2.281926053665506e-7,0.005
2.13088604113803e-6,1.4133527617699037e-8,-0.47
2.1101066598810287e-6,-6.623854954534992e-9,0
2.3571294182065435e-6,2.404104710457267e-7,0
2.4038142896992543e-6,2.8706706713010896e-7,0.185
2.5723872187280576e-6,4.557418333001051e-7,0
2.2048868674773693e-6,8.812581772543737e-8,0.105
2.6730526795462044e-6,5.563258191754183e-7,-0.5
2.0559561278717486e-6,-6.078939627895963e-8,0
1.983943034394388e-6,-1.32852370441916e-7,0.005
1.9687730680520686e-6,-1.4802130092417264e-7,0
2.111793673048993e-6,-4.963996657059156e-9,0.26
1.8706419859308594e-6,-2.461187233337991e-7,0
2.0853067453821715e-6,-3.14042465954234e-8,0
2.0566093336794604e-6,-6.016428070854119e-8,0.02
2.478328602155978e-6,3.6159423603687734e-7,-0.225
1.9579346595635585e-6,-1.5881008848694921e-7,0
2.3329117575305487e-6,2.1617594467615575e-7,0
1.987431143140298e-6,-1.2936008279285094e-7,0.005
1.8499707933696142e-6,-2.66811116334531e-7,0.045
2.2873814542752334e-6,1.7063579503651116e-7,-0.465
2.1598712590247447e-6,4.3144621164059597e-8,0
2.02719366501711e-6,-8.957700243727995e-8,0.055
2.1559813369460467e-6,3.9226556396432246e-8,0.32
2.0670401952887803e-6,-4.97307977576078e-8,0.055
2.0731955988105146e-6,-4.357102658558709e-8,0.075
2.311811561763115e-6,1.9504306635109715e-7,0.03
1.8665412689075236e-6,-2.502235126555785e-7,-0.375
2.256001384519274e-6,1.3928233627058527e-7,0
2.5029452491643006e-6,3.8618581692684284e-7,0.03
2.0495555176759273e-6,-6.720504780677316e-8,0.235
2.1705482337495096e-6,5.379011079331697e-8,0.15
2.6463730861186703e-6,5.296939524257471e-7,0
2.053020793178061e-6,-6.376572592725615e-8,0
1.8874560368609718e-6,-2.2934660471318757e-7,0
1.8949090170143822e-6,-2.2184221647125745e-7,0
2.3815969870315943e-6,2.648347632916437e-7,0.03
2.176861214415755e-6,6.012414130729393e-8,0
