MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.091781926529009e-6,1.7361352683264995e-9,0.015
2.1111560431525347e-6,2.109671200289931e-8,0
2.2298287536125436e-6,1.398733673069197e-7,0
1.9543923199952913e-6,-1.3563842433450545e-7,0.18
1.8761031038541934e-6,-2.1393678131920168e-7,0.065
2.438373134690632e-6,3.484229293676533e-7,0
2.061380422970906e-6,-2.8654003458306043e-8,0.05
2.1274922938315634e-6,3.7442651061314615e-8,0.005
2.3728971427981894e-6,2.8288781799279407e-7,0.285
2.0963751159745394e-6,6.37685132254262e-9,0
2.0288064858107597e-6,-6.118402247567989e-8,0
2.2693956018261585e-6,1.793850550246834e-7,-0.505
2.0894150155805405e-6,-6.461998292017768e-10,0
2.503700855430432e-6,4.137029251966018e-7,-0.34
2.2928206376998153e-6,2.0285235339090325e-7,0
1.9023174940295525e-6,-1.8771142564544264e-7,-0.6
2.0212303841050875e-6,-6.881861138563483e-8,0.005
1.8488002955059166e-6,-2.412200402934772e-7,0
1.65804938188433e-6,-4.3201845524809545e-7,0.005
2.638123110738762e-6,5.480688601922079e-7,0
1.8593173947758594e-6,-2.307477362772925e-7,0
2.118424640705352e-6,2.834303014842554e-8,0.005
2.095163637179559e-6,5.2139631628866925e-9,0
1.8954705570370157e-6,-1.9454197830226505e-7,0
2.1732091107194245e-6,8.317362867327205e-8,0.025
2.2462994679492286e-6,1.5627615076063694e-7,0.095
1.945195442832711e-6,-1.4482049502773098e-7,0
2.3124548446403145e-6,2.2243674739130802e-7,0.12
1.908956564268253e-6,-1.8107195074112958e-7,-0.6
2.507338237094957e-6,4.173430340220774e-7,0
2.1657871280352124e-6,7.577085004983886e-8,-0.585
1.8633994145615206e-6,-2.2662768145387256e-7,0
2.7571930978217807e-6,6.671927483159478e-7,0.095
2.4121721919421065e-6,3.2214318226309045e-7,0.025
1.850218819535062e-6,-2.398482300214333e-7,0.005
2.4955385558421967e-6,4.0558060311057795e-7,0
2.1210480647670904e-6,3.102547517674914e-8,0.2
2.155103053830975e-6,6.50673745228314e-8,0.035
1.7994443132743146e-6,-2.905283692078431e-7,0
2.386335626463592e-6,2.9634282235568855e-7,0
2.115290694787801e-6,2.5278686689444995e-8,0
2.2467790875078186e-6,1.5676464463432182e-7,0.295
2.5903899095806876e-6,5.004492620147571e-7,0
2.574133779755556e-6,4.841418291728905e-7,0
1.9169659951686574e-6,-1.7306895080948514e-7,0.105
2.313414285037292e-6,2.234267562106762e-7,0
2.2054302677564727e-6,1.1539759124823412e-7,0.03
1.6779053245532462e-6,-4.1216773787211557e-7,0
2.1607958780202003e-6,7.078455175835164e-8,0
2.099784031833008e-6,9.761846921363393e-9,0.245
2.0511613528826413e-6,-3.886074233960812e-8,-0.625
1.9600396505191265e-6,-1.3002031179265572e-7,0.005
2.5509983086944264e-6,4.610232893231814e-7,0
2.292928836566162e-6,2.029047575163867e-7,0.065
2.308684921033709e-6,2.186567303696929e-7,0.05
2.159211254462363e-6,6.915736477042244e-8,0
1.994971188181134e-6,-9.50874949678937e-8,0
2.03086710493285e-6,-5.9196623992674445e-8,0
2.3872523733455576e-6,2.97256927158096e-7,0
1.714678767372378e-6,-3.7532733016210073e-7,0
2.1482948569586077e-6,5.8293441254075873e-8,0
2.1975171808892353e-6,1.0750063318520908e-7,0.315
2.0111992684985227e-6,-7.884525220047678e-8,0.02
2.2603848092258603e-6,1.703598637586845e-7,0.09
1.9749730733552407e-6,-1.1507308352920465e-7,0.025
2.3939987843156524e-6,3.0397134220094823e-7,0.02
2.124217654074841e-6,3.418985741965308e-8,0.095
1.8779026229831912e-6,-2.1216723558481476e-7,0
1.9474184568784526e-6,-1.4258214411255744e-7,0
2.1301488367414853e-6,4.013039912487137e-8,-0.62
2.1670948629518293e-6,7.705516085476649e-8,0.015
2.3636876064367154e-6,2.7367651535326055e-7,0.185
2.0277456700871694e-6,-6.22593454874254e-8,0
2.4410054614525297e-6,3.5101103613821573e-7,0
2.0570551570774616e-6,-3.2971503390322175e-8,0.185
2.153700899907471e-6,6.372771897522611e-8,0
2.0481516184209777e-6,-4.182085288240156e-8,0
1.8587163353849417e-6,-2.3136291524672449e-7,0.005
2.333613862137267e-6,2.4362366699226534e-7,0
2.0104420668525477e-6,-7.96280749548739e-8,0
2.3735622075647074e-6,2.8355184793216193e-7,0.25
2.190419393538313e-6,1.0040562786473029e-7,-0.395
1.607308439717054e-6,-4.827119419043013e-7,0
2.2183729053660805e-6,1.283684286679243e-7,0
1.7756236446974042e-6,-3.144008574851309e-7,0
2.0735868546643977e-6,-1.645947065476161e-8,0.02
2.124861502808656e-6,3.4828374955719887e-8,0.045
1.9597363478332685e-6,-1.303311834133236e-7,0
2.2492005658856456e-6,1.5921716379596607e-7,0
1.982199620651235e-6,-1.0784843571587376e-7,0.015
2.1737590188003043e-6,8.377649690138878e-8,0
2.277520051754081e-6,1.875467183315438e-7,0
2.018601122414546e-6,-7.14654126632297e-8,0
2.3775458577605046e-6,2.8753337922959867e-7,0.175
1.7414414391195492e-6,-3.4858938008586193e-7,0
2.0427086363638226e-6,-4.7329325607581293e-8,0.045
2.0727505166416062e-6,-1.719884936024485e-8,0
2.11640684446316e-6,2.639052780806228e-8,-0.245
2.309587371859195e-6,2.1964509579142087e-7,0
2.1126496720464742e-6,2.2642776506542892e-8,0
