MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.430437386319903e-6,5.298445384771533e-8,0
1.9330120577255633e-6,-4.444717180474012e-7,0
2.3795326372283838e-6,2.0114213172828243e-9,0
2.7786631688488723e-6,4.010986035096753e-7,0.005
2.1997719281316746e-6,-1.7784076731475195e-7,0
2.919155411626734e-6,5.416275392000625e-7,0.115
2.1396696725854e-6,-2.3793297260210622e-7,0
2.078319625833646e-6,-2.992935872192515e-7,0
2.2105214371907455e-6,-1.6698527354863657e-7,0
2.640601193760613e-6,2.630106756018602e-7,0
2.3831615297164285e-6,5.59570651426089e-9,0.03
2.3488987080380805e-6,-2.870830852264028e-8,0
2.2613835811940617e-6,-1.1614465206810642e-7,0
2.670314396882535e-6,2.927958893816918e-7,0
2.7507333378897635e-6,3.7323638285680086e-7,0
2.284562481320357e-6,-9.300421869862241e-8,0.045
2.7246840541528262e-6,3.4719270413152705e-7,0
2.5133944793252343e-6,1.35902847852587e-7,0
2.464103799060313e-6,8.663052636026514e-8,0
2.0048155506307665e-6,-3.7283018283873484e-7,0
2.363227401740449e-6,-1.4335572615653547e-8,0.04
2.0480620590706523e-6,-3.294666457132056e-7,0
2.39585270654831e-6,1.8356427470278548e-8,0
2.471188855330922e-6,9.361019099540791e-8,0.005
2.528695975562943e-6,1.512294177419271e-7,0
2.098479936070032e-6,-2.791402075019711e-7,0
2.255625788567117e-6,-1.2195123923142147e-7,0.015
2.7908722082906943e-6,4.133538871359255e-7,-0.455
2.6280756349662852e-6,2.505573272615358e-7,0
2.2732283502755502e-6,-1.0435713786338674e-7,0.01
2.4549315901193317e-6,7.735374451645072e-8,0
2.6925378161290192e-6,3.1506937685166213e-7,0
2.356118096023585e-6,-2.143603375470704e-8,0.11
2.400579047632585e-6,2.3053173948128778e-8,0
2.1136841359957164e-6,-2.6386062265737477e-7,0
2.4740846114817952e-6,9.652162798634567e-8,0.025
2.0526151976923686e-6,-3.248924088344873e-7,0
2.973836088924212e-6,5.96317905272592e-7,0.19
2.1947406138162503e-6,-1.8281837558919988e-7,0.17
2.508996742670442e-6,1.3143712322083444e-7,0.035
2.990953719003335e-6,6.134242507860322e-7,0.055
2.764420104765721e-6,3.869277942908367e-7,0
2.406780193566425e-6,2.9298684202094804e-8,0
1.9915264809537462e-6,-3.8605487488074797e-7,0.035
2.318530636171162e-6,-5.903482816149719e-8,0.04
2.29757211444287e-6,-8.000449068401583e-8,0.01
2.00385949820215e-6,-3.7370389632862545e-7,-0.62
2.3032294885083143e-6,-7.436384422576658e-8,0
2.1678776189413276e-6,-2.0964851652982564e-7,0
2.150193231973299e-6,-2.273838046484844e-7,0.045
2.155492373089662e-6,-2.2208878492802063e-7,0.01
2.2619572282767803e-6,-1.1559029315932889e-7,-0.465
2.3350133210636876e-6,-4.2525977778096194e-8,0
2.95664328344544e-6,5.792042318630841e-7,0
2.491610943828618e-6,1.1402618322997604e-7,0
2.1490533661738323e-6,-2.2852178589938265e-7,0.025
2.4224657771289256e-6,4.4934110064454025e-8,0
2.220332518431055e-6,-1.5722408132856636e-7,0.19
2.762102747348742e-6,3.8456337593251176e-7,0.055
1.9871616823619896e-6,-3.9036262131864065e-7,0
2.749301264530823e-6,3.717524689333951e-7,0.04
2.551120874125825e-6,1.7360782347652924e-7,0
2.5053137411891295e-6,1.2774835705720023e-7,0.01
2.6422968167437076e-6,2.64706165061801e-7,0
2.3387654027094414e-6,-3.878988471817113e-8,0.105
2.3676890896646455e-6,-9.81223359841632e-9,0
2.2984995869352253e-6,-7.908021278424382e-8,0.01
2.0022734521234704e-6,-3.7523938406669453e-7,0
2.3900353512745242e-6,1.2537452890315492e-8,0
2.481478498480634e-6,1.0391814767307661e-7,0.025
2.5713408374241188e-6,1.9387216082022984e-7,0
2.6082736424707326e-6,2.3075766349356375e-7,0
2.154683186721203e-6,-2.228644762664045e-7,0
2.570193196348218e-6,1.9264541468444474e-7,0.085
2.3098843302831223e-6,-6.764140808246389e-8,0
2.5678050478895633e-6,1.9026013948542086e-7,0.115
2.6807798669713806e-6,3.0330352524365887e-7,0
2.627617843419806e-6,2.501446573566213e-7,0
1.8601392584797824e-6,-5.174718704159532e-7,0.005
2.2877960780874696e-6,-8.965964575335938e-8,0
2.4481745139264977e-6,7.06806175471142e-8,0
1.959797852719274e-6,-4.177207355271495e-7,0
2.2363215888326372e-6,-1.412055026100978e-7,0
2.1097114676425546e-6,-2.6787243668280334e-7,0.01
2.1968691190788384e-6,-1.8071064090241506e-7,0.01
2.3231887143207455e-6,-5.4368616450028994e-8,0.105
2.1771319703022514e-6,-2.003889272639281e-7,0
2.0511842301010444e-6,-3.2635771412381497e-7,0
2.3685353171811456e-6,-9.012213554315806e-9,0.22
2.319842849769188e-6,-5.7750437092440876e-8,0
2.6501040068497555e-6,2.725438692718907e-7,0.005
2.270040386476944e-6,-1.0751956529830852e-7,0.095
2.4203394425570322e-6,4.281296767105758e-8,0
2.5373031822308797e-6,1.5980556157424442e-7,0
2.0820073693054215e-6,-2.9557232761767693e-7,0.035
2.161454044923123e-6,-2.1609940201061662e-7,-0.55
2.1129398229525177e-6,-2.6464196065223436e-7,0.005
2.126850778932582e-6,-2.5074633044630533e-7,0.005
2.124098855627418e-6,-2.534557963446149e-7,-0.43
2.278991248552948e-6,-9.8558018242767e-8,-0.695
