MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.2345110944531937e-6,1.1381296456502987e-7,0
2.1384432083114936e-6,1.7787865415064276e-8,-0.625
2.2571099687649454e-6,1.3645288018837576e-7,0.14
1.6905378172964723e-6,-4.300483461816551e-7,0
2.120139864038762e-6,-4.993228774896608e-10,0
2.1030935053638153e-6,-1.7590365760100647e-8,0.005
2.147726608626871e-6,2.7088199319735828e-8,0
1.980922781459903e-6,-1.397760953791849e-7,0
1.9947419007742047e-6,-1.2593587286169327e-7,0.025
2.4743088175005557e-6,3.5365284191735127e-7,0.06
2.288446378293909e-6,1.678647627850749e-7,0
2.0691756740246615e-6,-5.153124675527643e-8,0
2.1703204616616448e-6,4.964213894009806e-8,0.01
1.89686240147924e-6,-2.2377865803890895e-7,0
2.033085929104564e-6,-8.757116370383678e-8,-0.245
2.1153585635659157e-6,-5.279657966927864e-9,0
2.0154897437449792e-6,-1.051846340455187e-7,0.03
2.266778407124972e-6,1.4608309525487862e-7,0
1.8051608196381753e-6,-3.15480014169145e-7,0
2.057045955456554e-6,-6.365284669018756e-8,0
1.8549306596995143e-6,-2.657794729865604e-7,0
2.570214685036232e-6,4.495705334078837e-7,0.095
2.125935434226024e-6,5.253474564259619e-9,0
1.7508263481139747e-6,-3.698700072052308e-7,0.005
2.2839630904608636e-6,1.6337255152654162e-7,0
2.10870927691651e-6,-1.1977803209273219e-8,0.005
1.9516317105143334e-6,-1.6906091798274403e-7,0
2.198390699550899e-6,7.769588507011705e-8,0
2.074084649284786e-6,-4.661093425062379e-8,0.005
1.7922951593268527e-6,-3.284121859759015e-7,0
1.8028172671151594e-6,-3.1784742873741666e-7,0
1.8197510705285457e-6,-3.0094247963963205e-7,0.01
2.1918764855203614e-6,7.124895161914057e-8,0
2.2325651481328895e-6,1.1191181428338304e-7,0.23
2.029566226965324e-6,-9.107519571227574e-8,0
2.1038414110799875e-6,-1.682577727368795e-8,0.09
2.080862584714294e-6,-3.9775253878882036e-8,0
1.9549252368479255e-6,-1.657666199561536e-7,0
1.97631118335802e-6,-1.4436893583824606e-7,0.03
2.0765075499630054e-6,-4.419094687957426e-8,0
2.418060104006886e-6,2.974242467806976e-7,0
1.9928539255107342e-6,-1.278013231220676e-7,0
2.424734866278452e-6,3.041150285704175e-7,0
1.8027824378118225e-6,-3.179081705506626e-7,0
2.0964888041682375e-6,-2.4135201942554473e-8,0
1.805131293412334e-6,-3.1554702594860374e-7,0.095
2.0739193269618755e-6,-4.679479684965848e-8,0
1.9817617964998563e-6,-1.3889537213263025e-7,0
1.8654223258254503e-6,-2.5520101651799187e-7,0
2.09995151638748e-6,-2.0729949473108355e-8,0.02
2.0537184734703577e-6,-6.694157430098268e-8,-0.685
2.1563897857111103e-6,3.574433689479406e-8,0
2.0365297606952597e-6,-8.411574321132154e-8,0
2.474244400344275e-6,3.535611711569242e-7,0
1.6332930986356847e-6,-4.874278405808674e-7,0
2.123379760716081e-6,2.7865921276015726e-9,0
1.9921140639874336e-6,-1.2849395189307167e-7,0
1.77114938318366e-6,-3.495306713841018e-7,0.095
2.1373877665604456e-6,1.6746075179319142e-8,0
2.0902387928829713e-6,-3.038988861447933e-8,0
2.3539078668278853e-6,2.332625163647961e-7,-0.625
2.3153927170006014e-6,1.94742971559303e-7,0.27
1.7787571398030299e-6,-3.4192949158018406e-7,0.03
2.03935078560488e-6,-8.133449666380965e-8,0.01
2.034660901297173e-6,-8.600825274429624e-8,0.095
2.2704274512880404e-6,1.497793845406381e-7,-0.565
2.167503429793612e-6,4.6799756815429914e-8,0
2.228322523544436e-6,1.076965058699475e-7,0
2.1705984762533357e-6,4.993834448074885e-8,0.14
2.0733567425058463e-6,-4.729668647951435e-8,0
1.8971793613833593e-6,-2.2346584065469077e-7,0
2.112993218411491e-6,-7.671193818503673e-9,0.105
2.1887479079660404e-6,6.810926985512111e-8,0
2.1259098786322223e-6,5.257908066158556e-9,0
1.8477053205539663e-6,-2.7301843741889267e-7,0
2.075711338905603e-6,-4.490844102200686e-8,0
2.5831461072533212e-6,4.625208451985996e-7,0
2.7119083459720664e-6,5.912975821670275e-7,0
1.602658179899119e-6,-5.179583642683783e-7,0
2.520688923206807e-6,4.001114955548557e-7,0
2.056470451261113e-6,-6.420621344871424e-8,0.02
2.3393720053635084e-6,2.1877304950845833e-7,0
2.1434637839809475e-6,2.2817179318734838e-8,0
1.5830404682745996e-6,-5.376419186492454e-7,-0.7
1.7203940878617352e-6,-4.002824854254516e-7,0.24
2.148957160286625e-6,2.828775672369943e-8,0.035
2.119028333926342e-6,-1.6464201724186723e-9,0.03
2.3046417677616625e-6,1.840160517896372e-7,0
2.0015831292930325e-6,-1.1908392271386958e-7,0.18
2.4039682255213865e-6,2.8329860264686425e-7,0.01
2.1266239570142844e-6,6.001585603487847e-9,0
1.9038447519648393e-6,-2.168489106202376e-7,0
1.8938369053778708e-6,-2.2684317309173974e-7,0.04
2.278901904882487e-6,1.5825022711968285e-7,0.245
2.1727355848898173e-6,5.208233050446598e-8,-0.61
2.0989737797782895e-6,-2.1705718921682936e-8,0.005
1.674578726202559e-6,-4.4607037509913907e-7,0
2.0957324506461297e-6,-2.4958597712454456e-8,0.005
2.0419222796136113e-6,-7.876717770638475e-8,0.005
2.443944908607566e-6,3.2329177334367023e-7,0.085
