MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.0499724875359398e-4,-2.4116146092477143e-5,0.005
2.4496907029826503e-4,1.558232795478176e-5,0
2.2482388166883063e-4,-3.924980362760566e-6,0.145
2.258592497063985e-4,-3.014018902521842e-6,0.045
2.421740514327177e-4,1.3214443615153781e-5,0
2.2368619598527587e-4,-5.10004323831248e-6,0.115
2.537656844506464e-4,2.48963464093932e-5,0.015
2.6325355663340394e-4,3.423180862198061e-5,0
2.2562602246289663e-4,-3.521855464890811e-6,0
2.1921918285025766e-4,-9.619711008062026e-6,0.085
2.6826912668311866e-4,3.942887800846617e-5,0.02
2.1702834213280545e-4,-1.1677684550034928e-5,-0.48
2.442337143142414e-4,1.6574704537200557e-5,0
2.1740427090007368e-4,-1.1524568433208259e-5,0.04
2.2337977089965136e-4,-4.8891172352516495e-6,0
2.66881157616008e-4,3.8368411339995136e-5,0.23
2.267808749728044e-4,-2.259129103595603e-6,0.005
2.1236643099172936e-4,-1.576444004133426e-5,0
2.1774569155453256e-4,-1.1354261234075569e-5,0.005
2.451075764193054e-4,1.614704365955011e-5,0
2.3091200609393002e-4,2.6626592280104556e-6,0
1.996441485510212e-4,-2.8772373927284933e-5,0
2.1863891926935476e-4,-1.0353177600463393e-5,0.03
2.2503100661925378e-4,-3.749141502560338e-6,0.095
2.5262196840170943e-4,2.3895519641029537e-5,0.04
2.3357142501196195e-4,4.615318665721069e-6,0.005
2.632515207151378e-4,3.479349241374941e-5,-0.39
2.2375536570658794e-4,-5.343593280620618e-6,0.005
1.951650347017462e-4,-3.37281039547932e-5,0.18
2.629523286780022e-4,3.451118926539043e-5,0
2.3687021906567576e-4,8.207097685213327e-6,0.215
2.368433967508628e-4,8.194072559490339e-6,0.23
2.2104869118982844e-4,-7.193975927393681e-6,0
2.3268004302990866e-4,4.004417395823135e-6,0.215
2.1189284426211108e-4,-1.644286525578742e-5,0
2.1568768159629733e-4,-1.3107639304685281e-5,0.155
2.3210137531559714e-4,3.463516407639644e-6,-0.56
2.2675279738260088e-4,-1.357648143712198e-6,0
2.33557388892865e-4,5.10423965373652e-6,0
2.4025149551966735e-4,1.1100904271046374e-5,0
2.2191884373262452e-4,-6.732689060884311e-6,0
2.363323693689445e-4,7.988969104452127e-6,0
2.3557949989518832e-4,6.4200787176726944e-6,0
2.0548853137039035e-4,-2.27997239215616e-5,0
2.1680804659909449e-4,-1.2300771440284519e-5,0.005
2.2503004357954593e-4,-3.588262817022514e-6,0
2.3957734442575881e-4,1.1244507579226127e-5,0
2.3893014182325403e-4,1.0286024116160642e-5,0.255
1.8658157835915615e-4,-4.219575824219446e-5,0
2.246570415310841e-4,-3.8378977366249066e-6,0
2.3482266926059923e-4,6.513404752880314e-6,0
2.0570107126004832e-4,-2.288071496286459e-5,0
2.3490279430222723e-4,6.343258467530477e-6,0
2.0608661199226152e-4,-2.2876913104107332e-5,0.05
2.4297205265007098e-4,1.5026210918340776e-5,0
2.520687140601366e-4,2.3176523692126637e-5,0.015
2.479614888727161e-4,1.941145231309338e-5,-0.525
2.603199731804845e-4,3.190249005605495e-5,0
2.3726882350759367e-4,8.407724618027524e-6,0.015
1.7938202807629434e-4,-4.97533390792293e-5,0.02
2.3621749805988578e-4,8.030102278539509e-6,0
2.484226922856341e-4,1.9548062353831886e-5,0.02
2.2447090691299248e-4,-3.854382063422923e-6,0
2.2398148695663083e-4,-4.0372254438691966e-6,0
2.3282793913695027e-4,3.718153476327535e-6,0
2.2794078500426034e-4,-1.0059698722980626e-6,0.03
2.3357032561037569e-4,5.125550032984982e-6,0
2.120391628782077e-4,-1.6706917952136747e-5,-0.585
2.329954851292585e-4,3.980949982558268e-6,0.005
2.856114299288893e-4,5.716093289967583e-5,0.15
2.5098422865601827e-4,2.2357376272240104e-5,0.19
2.0852077641622752e-4,-2.0732098661637722e-5,0
2.4563076003354114e-4,1.703213929568237e-5,0.28
2.1482732054367673e-4,-1.3980256324683248e-5,0.135
2.40243135849221e-4,1.188708069255251e-5,0
2.3890554571376945e-4,1.034735287220534e-5,0
2.2846803078322022e-4,-5.056238737316532e-7,0.01
2.118584315446603e-4,-1.6132708378820416e-5,0
2.1012884604784454e-4,-1.851384663600686e-5,0
2.324316423505879e-4,3.401720705075162e-6,0
2.3778291932551187e-4,9.53585118123601e-6,0
2.71171313199285e-4,4.276108176997362e-5,-0.33
2.53512626318064e-4,2.4635030331063846e-5,0.015
1.8887723716002545e-4,-3.992417431014694e-5,0
2.0738896240817315e-4,-2.167004856256871e-5,0.005
2.252355336394554e-4,-3.67655017541435e-6,0.01
2.211307453965216e-4,-6.997725506519559e-6,0
2.5297767765129216e-4,2.4640557385476324e-5,0
2.681178015186524e-4,3.9571093011926406e-5,0.145
2.0748752495220601e-4,-2.1358478325464447e-5,0.115
2.316400961202148e-4,3.4011396952199347e-6,0
2.0962735645799609e-4,-1.958010448309011e-5,0
2.6111488728986805e-4,3.2224098421589355e-5,0
2.0308338520120552e-4,-2.556017824731971e-5,0
2.0352264910157344e-4,-2.4969889601654803e-5,0
2.0577757124094653e-4,-2.307421750874672e-5,0.13
2.485480536369041e-4,1.9591457539272494e-5,0.005
2.2918611128753877e-4,4.987374595100124e-7,0.22
2.5268782317650285e-4,2.3992885933123988e-5,0.045
2.719805073755599e-4,4.362487602435794e-5,0
