MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.448147074300308e-6,1.9590086568377353e-7,0.01
2.466043662600647e-6,2.1383947802822158e-7,0.185
2.499238313555736e-6,2.4706514110461874e-7,0
2.6583639465841797e-6,4.061818224787572e-7,0
1.8760697061089455e-6,-3.7617451188298734e-7,0.04
2.262595872335348e-6,1.0394424799220482e-8,0
2.4692924835227152e-6,2.1706649238117936e-7,0.015
2.2022355437027584e-6,-4.995628807125119e-8,0
2.3788881277260343e-6,1.2673592207634865e-7,0
2.219678418434996e-6,-3.251012394067665e-8,0
2.4528898419987054e-6,2.0068525417415995e-7,0.21
2.361978213728503e-6,1.0977340896611842e-7,-0.615
2.448758768389496e-6,1.9654190281548357e-7,0.04
2.326032399393314e-6,7.38201027011831e-8,0.18
2.1739437042201546e-6,-7.826943887234705e-8,-0.53
2.3497475751526997e-6,9.755287921797695e-8,0
2.564957544517861e-6,3.1270742998024126e-7,0
2.057649579335835e-6,-1.945938258501867e-7,0.01
2.2504316205521194e-6,-1.7827389992008946e-9,0.23
2.0895124454737864e-6,-1.6270059524148283e-7,0
2.494807017132767e-6,2.4262600311686366e-7,0
2.0772823600452277e-6,-1.7497644407060699e-7,0
2.162576158600808e-6,-8.967467312381849e-8,0
2.3456726136261593e-6,9.350008510600194e-8,0
2.205614753816747e-6,-4.6550708630022084e-8,0
2.0985739436461135e-6,-1.5368756848488373e-7,0
1.9832894484731145e-6,-2.689536982619645e-7,0.02
2.4073658367633395e-6,1.552175134289513e-7,0
2.3218876355225815e-6,6.969163323045091e-8,0
2.353276133949623e-6,1.0110289659026606e-7,0
2.199858371587325e-6,-5.234698294220852e-8,0
2.470744276873771e-6,2.185455681269488e-7,-0.555
2.6297122315687144e-6,3.776085044926436e-7,0
2.4992456363154318e-6,2.470682047323036e-7,0
2.5630531726831114e-6,3.1092521097342284e-7,0
2.370404917725555e-6,1.1816590997637544e-7,0.005
2.231805906882141e-6,-2.0434602958085967e-8,0.005
2.5380466777288912e-6,2.858249495057974e-7,0.01
2.3602490666710697e-6,1.0803379575707872e-7,0.1
2.418250301275305e-6,1.6602974352186717e-7,0.035
2.6926871365380806e-6,4.405337833046641e-7,0
2.248942285987001e-6,-3.233123524459813e-9,0
2.1495685259604775e-6,-1.0265201060399853e-7,0.165
2.4344330734770887e-6,1.8224930182664244e-7,0
2.4025801248768697e-6,1.5036976626914277e-7,0.16
1.9708636931729243e-6,-2.813404675827691e-7,0
2.3059433902710424e-6,5.372280315329991e-8,0.07
1.8478978817459423e-6,-4.043174054491061e-7,0
2.322505587133194e-6,7.029290811311207e-8,0.17
2.4039226722702717e-6,1.5167846708186162e-7,0
2.6850602244429174e-6,4.328642501610913e-7,0.185
2.2751588201882225e-6,2.28933984508517e-8,0.005
2.2172962924216895e-6,-3.4962591994869286e-8,0
2.1021209817805904e-6,-1.5011466634629044e-7,0.045
1.988415606021468e-6,-2.638575636171314e-7,0
2.374147381842887e-6,1.2201912125531234e-7,0
2.3670251363110094e-6,1.148204538425901e-7,-0.625
2.2939246608620265e-6,4.174598921102835e-8,0
2.1601094382952583e-6,-9.20708106771917e-8,0
1.9654406054486336e-6,-2.8674849412879675e-7,0
2.207464874879156e-6,-4.467672783003973e-8,0
2.51130868143891e-6,2.5914267125559667e-7,0
2.5033484594116342e-6,2.5114028488260053e-7,0.125
2.5866487136736783e-6,3.344079062445049e-7,0.005
2.2294196247960227e-6,-2.2767882562613195e-8,0
2.482566055033611e-6,2.3037291839722586e-7,0
2.098930424765577e-6,-1.532752534744164e-7,0
2.7227997377127293e-6,4.706488712657997e-7,0
2.238001764356884e-6,-1.422363977710006e-8,0.045
2.2607251974095536e-6,8.518619373787395e-9,-0.205
2.5525097148004872e-6,3.0030945132930586e-7,0.235
1.7455742788849844e-6,-5.066835449235585e-7,0.02
2.322059276565366e-6,6.987186791207467e-8,0
2.677693014954215e-6,4.25518738303432e-7,0
2.1568683274791437e-6,-9.532868703587827e-8,0
2.490666713899875e-6,2.3844006053930224e-7,0.015
1.9587868195107663e-6,-2.9339679399331684e-7,0
2.332210883930389e-6,7.997977488127806e-8,0.025
2.263187537346023e-6,1.0966985484750502e-8,0.1
2.179673943046604e-6,-7.258341688798353e-8,0.005
2.4788238333323845e-6,2.266167972980737e-7,0.13
2.2112989992247854e-6,-4.09237731191503e-8,0.105
2.325561473333205e-6,7.333167317657985e-8,0.02
1.952860959517626e-6,-2.993241272031266e-7,0
2.6030070756398896e-6,3.5077865645771756e-7,0.015
2.078631125177381e-6,-1.735960596205288e-7,0.1
2.377379364412449e-6,1.251885402525632e-7,0
2.107993378597211e-6,-1.4423225066340083e-7,0.125
2.179195626925511e-6,-7.304673149688412e-8,0.005
1.8405162256864462e-6,-4.1171948817586567e-7,0.19
2.237578113229902e-6,-1.462153627396212e-8,0
2.212880191623906e-6,-3.933804279987463e-8,0.155
2.4061876313575306e-6,1.5400740631832388e-7,0
2.056325848644656e-6,-1.9590217952392131e-7,0.12
2.37327559077504e-6,1.2107131147354177e-7,-0.6
2.434128068085115e-6,1.8189845821026118e-7,0.01
2.5045500075382705e-6,2.5232092871085853e-7,0.02
2.175454828588402e-6,-7.679760161416471e-8,0.005
2.447405432369038e-6,1.9521777696263066e-7,0
2.074667694101099e-6,-1.775739196274717e-7,0.015
