MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.1007286461787117e-6,-1.9962334447121145e-8,0.105
2.1649115319397634e-6,4.4203685110044686e-8,0.015
1.916560177868536e-6,-2.041460986956789e-7,0.04
2.0693381561038765e-6,-5.132225368964516e-8,0
2.3125740038980132e-6,1.9191310655530812e-7,0
2.050459749547478e-6,-7.018762615607077e-8,0
2.023361725769048e-6,-9.734422199536574e-8,0.015
2.257376428699355e-6,1.3670859363934528e-7,0
1.6975177682922525e-6,-4.23146140137165e-7,0
2.054294944641308e-6,-6.642562558889508e-8,0
2.1464724856814335e-6,2.579967371241221e-8,0
1.9212966460519664e-6,-1.9934444103753002e-7,0
2.2128693302828907e-6,9.218297363389194e-8,0.13
2.3738639061961965e-6,2.531855118731441e-7,0.11
1.8368983933583813e-6,-2.837354632401201e-7,0
2.1784884292543143e-6,5.7819653022650465e-8,0
2.0529433743893652e-6,-6.770873159978041e-8,0
2.254561652052074e-6,1.3386212799115782e-7,0.005
2.0708926509197505e-6,-4.977608766554287e-8,0
1.8857569682613308e-6,-2.3493122846163228e-7,0
1.981787762386781e-6,-1.3887332720285973e-7,0
2.6354479771509015e-6,5.148333079812995e-7,0
1.9532283312941044e-6,-1.6745532803341678e-7,0
2.056158976914358e-6,-6.454794642785089e-8,0.01
2.0268430297218173e-6,-9.386903966679405e-8,0.02
1.7797193949436776e-6,-3.410005317550091e-7,0.005
1.94509456944026e-6,-1.7562172677176856e-7,0.005
2.275813073099996e-6,1.5515507737817734e-7,0
2.443675878549899e-6,3.2301038649207305e-7,-0.445
2.077980717789806e-6,-4.265396978064828e-8,0
1.9509698229005875e-6,-1.6972155884087404e-7,-0.665
2.146667931242573e-6,2.597422819050621e-8,0.06
2.2395197061311898e-6,1.188648793787328e-7,0
2.0000360760544184e-6,-1.206666378378296e-7,0.025
2.0372515934255913e-6,-8.341726239036173e-8,0
2.0650271872218127e-6,-5.5689373712475285e-8,0
2.0811873170554092e-6,-3.9529509781033314e-8,0
1.876442741247573e-6,-2.443002726826293e-7,0
2.2002912618863347e-6,7.960896505454507e-8,0.23
2.0817943658642696e-6,-3.894470258059002e-8,0
1.9674147808772325e-6,-1.5331520280770228e-7,0
2.4221916678867235e-6,3.015008730816726e-7,0.015
2.2416352013155007e-6,1.2092720250045375e-7,0
2.015303478893711e-6,-1.0524509139853144e-7,0
1.8930331691876393e-6,-2.2762891105976291e-7,0
2.221461334997955e-6,1.0077430036059543e-7,0.1
2.1702015688734127e-6,4.952063636654014e-8,-0.635
2.4270299406799464e-6,3.064211803743833e-7,0
2.4488436416869945e-6,3.281541512029085e-7,0.035
2.4987502329232003e-6,3.7809214625650346e-7,0
2.0808340446560066e-6,-3.981790326679224e-8,0
2.190918346357488e-6,7.025109254543693e-8,0
2.175490582578809e-6,5.481866956813519e-8,0
2.0064916700339375e-6,-1.1414486508043441e-7,0
2.1702093643122596e-6,4.952721920137293e-8,0.305
2.4891280246260095e-6,3.6847766101744116e-7,0
1.978425596499532e-6,-1.4224677475971337e-7,0
1.8611674801450458e-6,-2.595300899504993e-7,0.25
2.2002156067743903e-6,7.952316178672092e-8,0.06
2.0188037249724984e-6,-1.0189802362725598e-7,0.04
2.097423181687184e-6,-2.3224044078395954e-8,0
1.8243209205765536e-6,-2.963754183277212e-7,-0.585
2.176040546884903e-6,5.536752013646229e-8,0
2.8086579396974693e-6,6.879936092596406e-7,0.07
2.067592587542247e-6,-5.307443643687293e-8,0
2.3900009900551473e-6,2.6932439919524766e-7,0.15
1.6824071618494392e-6,-4.3833624170264153e-7,0
2.4785237737952994e-6,3.578528903996903e-7,0.14
1.7859299856318764e-6,-3.3473695928432077e-7,0
2.4264298486234692e-6,3.057642312986886e-7,-0.37
1.7828631089714787e-6,-3.3783696462952316e-7,-0.695
2.2031512605972257e-6,8.243253011186446e-8,0.005
1.7873471903220933e-6,-3.333247537767869e-7,0
2.406905695339687e-6,2.8631832462433506e-7,0
1.9957163721819163e-6,-1.2496949294893424e-7,-0.225
1.854040036332249e-6,-2.666459379691011e-7,0
1.8839406376929892e-6,-2.3679058551717703e-7,0
2.115569344244315e-6,-5.0383284727617546e-9,0
2.1036264261981303e-6,-1.7095809629052994e-8,0
1.8631705706527132e-6,-2.574841187175103e-7,0
2.6120066534659656e-6,4.913176943344144e-7,0.01
2.0098939031535006e-6,-1.1075131161886187e-7,0
2.1169503768036926e-6,-3.773493545411455e-9,0
1.8708038441002547e-6,-2.4991128967144504e-7,0.03
2.0008020033426745e-6,-1.1991346342943298e-7,0.005
1.8913654765872487e-6,-2.2934755439740774e-7,0.015
1.919060951900596e-6,-2.0166326768655817e-7,0.01
2.0396686155612757e-6,-8.100762979412757e-8,0
2.469150658754813e-6,3.484686049148866e-7,0.03
2.037006729835555e-6,-8.372512468102222e-8,0
1.9347899307173427e-6,-1.8593028077051877e-7,0
1.932498050124047e-6,-1.8819069992903615e-7,-0.195
2.407366236380103e-6,2.8667035240292904e-7,0.015
1.8479019948275177e-6,-2.7281534603962323e-7,0.01
1.947081248226806e-6,-1.7357249380123285e-7,0
1.7969495851550397e-6,-3.2370109646517877e-7,0
1.90267248810692e-6,-2.1802974238427364e-7,0.07
2.8239554911440595e-6,7.03284184043751e-7,0.05
1.9480907547202903e-6,-1.7260191256252e-7,0.3
2.4029639691147223e-6,2.8226719588353434e-7,0.01
