MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.1913979572065075e-6,2.8993057789028497e-8,0
2.032644903606185e-6,-1.29792900087633e-7,0.025
2.480189214476965e-6,3.1776021311269444e-7,0.015
2.122308070393736e-6,-4.0106172066178834e-8,-0.515
2.1369626225223946e-6,-2.543161654100512e-8,0
2.264006355658566e-6,1.0162307536198955e-7,0
2.345529660731001e-6,1.8310716037195363e-7,0.05
2.1613336960678836e-6,-1.0858675225655644e-9,0.18
2.081352204693255e-6,-8.106256048023841e-8,-0.3
1.8232645166236261e-6,-3.3914498133724714e-7,0
2.3679204985403116e-6,2.0550348020176301e-7,0.065
2.0907995365349064e-6,-7.166089485366456e-8,0
2.608379754174416e-6,4.4601351006423594e-7,0
2.106607540012423e-6,-5.583681533138929e-8,0.01
2.220038952865382e-6,5.764919019934922e-8,0
1.9026866382868816e-6,-2.5969572685191623e-7,0
2.3633565430689757e-6,2.0101933851823793e-7,0
2.2963045420892185e-6,1.3389863279589242e-7,-0.54
2.4371296379568704e-6,2.747657840262985e-7,0
2.1783259030377387e-6,1.5857291680854147e-8,0
1.937138835385252e-6,-2.2531367115385948e-7,0.005
1.8688408203899757e-6,-2.935987468993817e-7,0.05
2.204134913150799e-6,4.173128215489985e-8,0
2.269020373894512e-6,1.066123205983871e-7,-0.59
2.047955250034587e-6,-1.1446780237789333e-7,0.175
2.353493719740127e-6,1.9111467971621999e-7,0
2.1930140132626945e-6,3.056492670960864e-8,0
2.223331639264781e-6,6.096417613843386e-8,0
2.0312032802638967e-6,-1.3111014005029453e-7,0
2.6015097392715895e-6,4.3908311413209945e-7,0.005
2.211078011256185e-6,4.865092478045785e-8,0.04
1.9986064342018218e-6,-1.6381630735085028e-7,-0.69
2.388572152832224e-6,2.2614257134734306e-7,0.025
2.314833524840919e-6,1.5244767128774761e-7,0
1.986930802972272e-6,-1.754711334189807e-7,0
2.072114622678218e-6,-9.034680060748812e-8,0.005
1.8166926958764171e-6,-3.457582737242948e-7,0.015
2.280695132503342e-6,1.18239233233286e-7,0
1.99018840876962e-6,-1.7222650743831113e-7,0
2.0683989307314046e-6,-9.39606152339234e-8,0
1.96105605488684e-6,-2.0139590369061545e-7,0
2.249831490655318e-6,8.740230777237734e-8,0.03
2.050739817276984e-6,-1.1164697730770001e-7,0
2.0662750443470295e-6,-9.612079717946642e-8,0
2.1018120396574933e-6,-6.061553448899471e-8,0.055
2.030186198422695e-6,-1.322705201856067e-7,0.005
2.0106308908979683e-6,-1.5182427910986896e-7,0
2.144926497154647e-6,-1.751159685203785e-8,0.02
2.415867398102272e-6,2.534256195463325e-7,0
1.98220174174841e-6,-1.8022705409348472e-7,0.14
1.9249626446495064e-6,-2.374721075382169e-7,0.095
2.3471031412740946e-6,1.8467588707826721e-7,0.035
1.9400702903174102e-6,-2.2238949007324926e-7,0
2.2894353273107306e-6,1.2706235691384293e-7,0
2.032955453756064e-6,-1.2949365443160055e-7,0.01
2.551337222927883e-6,3.889239251947396e-7,0.035
2.2952326434330663e-6,1.3278092991841907e-7,0.01
1.9778293230288954e-6,-1.8460578613432865e-7,0.06
2.7404401962926293e-6,5.780429418250632e-7,0.1
2.052753522332666e-6,-1.096929989441442e-7,0.01
2.1026631950328503e-6,-5.978371313886121e-8,0.005
2.111154619948321e-6,-5.1248085200517045e-8,0
2.0262592792540516e-6,-1.361728917204097e-7,0.065
2.4672566976624336e-6,3.0480938156496327e-7,0
2.107687328807063e-6,-5.469300848603975e-8,0
2.050142210806235e-6,-1.1227182278805702e-7,0
2.3126846267364984e-6,1.5025003023472206e-7,0.01
2.1489128356814303e-6,-1.3496512366595325e-8,0
1.663911116027915e-6,-4.985522933731445e-7,0
1.9751260253636387e-6,-1.873248912287462e-7,0.02
2.415620027823845e-6,2.532335563332211e-7,0
2.0225174781400715e-6,-1.3992147366359565e-7,0.01
2.234154237601883e-6,7.172529656207516e-8,0.02
2.023220623174108e-6,-1.3920305980297255e-7,0.21
2.0420315055647054e-6,-1.2033570812197693e-7,0
2.496477637617301e-6,3.3406263743374074e-7,0.035
2.3330640079306945e-6,1.7065803414983982e-7,-0.65
1.6775557781410741e-6,-4.84890961296447e-7,0.07
2.047382929637087e-6,-1.1505416305457317e-7,0.04
1.82825977341778e-6,-3.3412637417906675e-7,0
2.1885621961989466e-6,2.6111484853208466e-8,0
2.306352955565401e-6,1.4408990995806724e-7,0
2.057254368434318e-6,-1.0515511830566649e-7,0
2.1110014837566488e-6,-5.1460996529639755e-8,0
2.2723714469511354e-6,1.099878958182865e-7,0
2.084662567533907e-6,-7.777977715395235e-8,0.01
1.94759786824966e-6,-2.147979842398451e-7,0
2.305934535688727e-6,1.4348039955258685e-7,0.005
1.938003674193333e-6,-2.244140733675959e-7,0
2.4586163670814107e-6,2.9620462150492523e-7,0.085
2.0522725946069026e-6,-1.1015505584632823e-7,0.09
2.191406234162597e-6,2.898519951610723e-8,0.08
2.1035450288644858e-6,-5.8871300668839054e-8,-0.625
2.3330284126197648e-6,1.706244975957505e-7,-0.53
2.247050259194069e-6,8.463859224705494e-8,0.245
2.0788456154672648e-6,-8.35804368837234e-8,0.11
2.4887000135104317e-6,3.2627606901369786e-7,0.015
2.3772248772857434e-6,2.1481623689978414e-7,0.16
2.2787870763109337e-6,1.1643855020337934e-7,0
2.2019884946330134e-6,3.956736800092564e-8,0.09
