MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.18522322798806e-6,9.498642137895086e-8,0
1.8077198807231846e-6,-2.8254106912650734e-7,0
2.1312851093070053e-6,4.1077651659060524e-8,0
2.163003219574749e-6,7.267978313518775e-8,0
1.4356178489252253e-6,-6.546779620397735e-7,0.05
2.367222277486747e-6,2.769554692760856e-7,0.005
2.017895156125346e-6,-7.236784262176776e-8,0.21
1.9838754499815854e-6,-1.0643077208771778e-7,0
2.328129624039433e-6,2.3786299113370824e-7,0.02
2.2308903859449727e-6,1.4060492546041913e-7,0
2.029170296017554e-6,-6.109969907519553e-8,0.065
2.4515644576845116e-6,3.613109300487638e-7,0.065
1.8354362014053395e-6,-2.5483308822848993e-7,-0.705
2.2219386700973247e-6,1.3163972744090203e-7,0
1.998343199218643e-6,-9.188495502632232e-8,0
2.195778987257139e-6,1.0557424624857425e-7,0
2.1358149472664796e-6,4.553928134920504e-8,0.025
1.9947217395742798e-6,-9.556070784344506e-8,0.02
2.064470072378902e-6,-2.5771880514113833e-8,0
1.852244698492634e-6,-2.380848435534766e-7,0
2.2339931959731973e-6,1.4373422777713696e-7,0.08
2.2617104538466437e-6,1.7146073349461056e-7,0.3
1.8889617980887961e-6,-2.0128770517824356e-7,0
1.8481133596716154e-6,-2.4213875876977207e-7,0
2.0746798492744182e-6,-1.5544587357863015e-8,0
1.9820643471552522e-6,-1.0822182362590915e-7,0.01
2.001626412429258e-6,-8.859308313291514e-8,0
2.3243906231442384e-6,2.34137181406302e-7,0.085
1.9881685091953854e-6,-1.0207493844394122e-7,0
2.045489790883056e-6,-4.478477198199826e-8,0.01
2.282716332097147e-6,1.9245635279219187e-7,0.055
2.32054353243258e-6,2.3028633921062802e-7,0.075
2.2380572240661203e-6,1.4779226627348318e-7,0.045
2.337119399160387e-6,2.468868981014838e-7,0
1.7346030103641935e-6,-3.5562505256880874e-7,0
2.238233434239663e-6,1.480142831283837e-7,0
2.039384141178869e-6,-5.0868880641652404e-8,0
2.3265340629134723e-6,2.362830507240954e-7,0.16
2.0578812767504827e-6,-3.2348977856422324e-8,0
2.065747179405036e-6,-2.4563497085239304e-8,0
2.683700394144779e-6,5.934639618765392e-7,0.14
2.3075677061490313e-6,2.1733424125702784e-7,0
2.1002965603453754e-6,1.0060774635056724e-8,0
1.881188539995943e-6,-2.0905059425146976e-7,0
2.107570141344468e-6,1.7330015031347123e-8,0
2.4089274533856044e-6,3.186698029605806e-7,0.04
1.9335177655992053e-6,-1.5673830441320647e-7,0
2.060201399819102e-6,-3.009562611122618e-8,0
2.304128228824155e-6,2.1384130114709965e-7,0.005
2.2230306023723705e-6,1.3273676405578527e-7,0
2.1227635285603653e-6,3.249570136643065e-8,0.035
1.954195822005158e-6,-1.3601868740054091e-7,0
2.2306171668255726e-6,1.4039542694466166e-7,0
2.3150913920503754e-6,2.248497135365346e-7,0
2.2326220873446177e-6,1.4232806234137917e-7,0
1.8900560215433642e-6,-2.0023871221463985e-7,0.005
2.162291157760533e-6,7.207141096199354e-8,0
1.9006546180698592e-6,-1.8960934326850422e-7,-0.49
2.1126903090103304e-6,2.2398587938843307e-8,0.005
1.7508388709068881e-6,-3.394636990800004e-7,0.015
2.3389546663186276e-6,2.4870565923929e-7,0.22
2.113613932402566e-6,2.3382160619367377e-8,0
2.76771183007182e-6,6.774798966729945e-7,0.16
2.1075099507040754e-6,1.72144436283439e-8,0
1.9860352651438e-6,-1.0421345742861466e-7,0
2.0461677053448153e-6,-4.4084914969100275e-8,0
2.1356625924423883e-6,4.537962514095106e-8,0
1.9883253314421556e-6,-1.0189095516310864e-7,0
2.0741049690625893e-6,-1.6137209671307497e-8,0
2.479817450897094e-6,3.8959123592474665e-7,0
2.1064285387137983e-6,1.615729652348907e-8,0.045
2.272624093362003e-6,1.8235134131572294e-7,0.015
1.8672496375675695e-6,-2.229891013827423e-7,0
1.978453594312081e-6,-1.1180414752398615e-7,0
2.330919231062172e-6,2.4067402561722686e-7,-0.65
2.21656867042712e-6,1.263366487891382e-7,0
1.8772792657943997e-6,-2.1291937518319593e-7,0
2.1040168056963593e-6,1.3784041670850122e-8,0
2.175687554666849e-6,8.548574392974739e-8,0
2.6112084353167762e-6,5.209754090024221e-7,0.295
2.3936636140685453e-6,3.0343431154156166e-7,0
1.9167018955500636e-6,-1.7358013265966754e-7,0.03
1.9657672002784315e-6,-1.2447076268573555e-7,0
1.951577743834004e-6,-1.3867496165442806e-7,0
1.8498509719588462e-6,-2.404203857309106e-7,0.185
2.0213640009317973e-6,-6.889810143684282e-8,0.24
1.8891249365644374e-6,-2.0111043631088065e-7,0
2.1671195443362366e-6,7.683082056342272e-8,0
2.102399025220258e-6,1.2224092612034276e-8,0
1.83191899495768e-6,-2.5835326534995316e-7,0.175
1.9209031798145055e-6,-1.6937735496880268e-7,0.02
2.204863784621345e-6,1.1458816110310188e-7,0.015
2.106555230992381e-6,1.6313186547711745e-8,0
2.1717241045571496e-6,8.150283275942805e-8,0
1.9865050751395993e-6,-1.0378571599356512e-7,0
1.9772216964436062e-6,-1.130204567395543e-7,0
1.8001564444493005e-6,-2.9009709069605093e-7,0
1.9807582672796315e-6,-1.0952217271265052e-7,0.02
1.9984384072132447e-6,-9.180702202904456e-8,0
1.9567199926351713e-6,-1.3348483813235835e-7,0
