MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.3149848867176426e-6,2.606802263743768e-7,0.35
1.5899053453629138e-6,-4.644391143793225e-7,0.08
2.213950050598863e-6,1.596453338348347e-7,-0.19
2.275995780587007e-6,2.2163919369933004e-7,0
2.315390678735576e-6,2.611760096210558e-7,0
2.0010035542307986e-06,-5.329081547655878e-8,0
2.237399750785276e-6,1.8304304066907306e-7,0
1.7844271430713531e-6,-2.6991522657893174e-7,0.03
1.9109779730192476e-6,-1.4330617558178106e-7,0
2.1042657141455675e-6,4.996712617999499e-8,0
1.695737861130745e-6,-3.5861973583128926e-7,0.005
2.430934639389239e-6,3.7664673699921993e-7,0
2.0532405852921754e-6,-1.0441263792460021e-9,0
1.95531165239136e-6,-9.901024961567195e-8,0.235
1.762231190218368e-6,-2.921137377459582e-7,0.02
2.092741781898778e-6,3.843109707635239e-8,-0.355
1.8892666168719597e-6,-1.6507405838417366e-7,0.015
1.996515689597536e-6,-5.777663433348401e-8,0
2.142714815984695e-6,8.836146407786849e-8,0
2.3388667887145146e-6,2.8458096958450254e-7,0
1.9029938048259632e-6,-1.512925367824769e-7,0
1.611816856163305e-6,-4.42492039682274e-7,0
2.2230488116053557e-6,1.687402760114365e-7,0.325
2.1546922198674267e-6,1.0039083589430398e-7,0
2.359679854044947e-6,3.0541110487392054e-7,0
2.626966643917912e-6,5.726937650635255e-7,0
1.8300076971883815e-6,-2.2433433446433782e-7,0.035
2.3459027521676423e-6,2.9156951133368914e-7,0
2.0220160957651337e-6,-3.2331675990926455e-8,0.005
1.8994052494080478e-6,-1.5492196536737168e-7,0.145
2.1206093667038225e-6,6.627501958900161e-8,0.03
1.7517190219713591e-6,-3.0256196677569405e-7,0
2.1474542018746627e-6,9.320332939488641e-8,0
1.824058907627891e-6,-2.3027457993984867e-7,0.08
1.9687947724532183e-6,-8.55235683860922e-8,-0.52
2.2798939654512445e-6,2.2555818727620914e-7,0.015
2.3398630493985327e-6,2.8556000551349656e-7,0.325
1.7820564878464674e-6,-2.7224909212031357e-7,0
2.248130395190067e-6,1.9378949418114023e-7,0.005
1.8963235013725564e-6,-1.5799530374338567e-7,0
1.982637503418954e-6,-7.166539582437182e-8,0
2.103959654800885e-6,4.967250791965139e-8,0
2.2476292988710214e-6,1.9336844804263008e-7,0
2.2714295551356673e-6,2.170971589099402e-7,0.015
2.008510275457201e-6,-4.5818722649859644e-8,0.05
2.181588854372036e-6,1.2724896492344319e-7,0.005
1.9752693152190518e-6,-7.904321824236949e-8,0
1.8700687065770447e-6,-1.8424736116406936e-7,0
2.4036603448952673e-6,3.493388967151789e-7,0.005
2.0225162185704194e-6,-3.181634607551942e-8,0.035
2.029660488370286e-6,-2.4624165174125247e-8,0
1.974400725408676e-6,-7.9893732310987175e-08,0
1.7216153219915268e-6,-3.327150618065433e-7,-0.62
1.987506418775407e-6,-6.676972554964245e-8,0
2.065736100669706e-6,1.1434327596426818e-8,0
1.8635098577528798e-6,-1.9082632845723867e-7,0.045
1.6185235322813876e-6,-4.3572945576497714e-7,0
2.1123224324640145e-6,5.803029427819961e-8,0
2.654818820868867e-6,6.005371442369123e-7,0
2.1097642856225985e-6,5.5444391494630096e-8,0.155
1.8190300121892542e-6,-2.353010120509369e-7,0.165
2.0687318302696773e-6,1.44200391438698e-8,-0.295
1.8961351680542228e-6,-1.5821888149636365e-7,0
1.8289359289912347e-6,-2.254043322236221e-7,0.025
2.166943477811137e-6,1.1262416274249177e-7,0.075
2.2774164225100494e-6,2.2312571258786828e-7,0
1.8588777358548148e-6,-1.9543507289332406e-7,0
1.7893653319946495e-6,-2.6494412926569844e-7,0
1.8675249607438519e-6,-1.8677815968315415e-7,0
2.270118060804723e-6,2.1579278759231712e-7,0.04
2.3191582463056753e-6,2.648491385209839e-7,0.14
2.478961257701473e-6,4.2467326378470284e-7,0
2.1531527358686185e-6,9.88446953736899e-8,-0.32
1.988351800382814e-6,-6.595873074888293e-8,0
1.8669174537944514e-6,-1.874285992337077e-7,0.02
1.7330006971594214e-6,-3.212763020660203e-7,0
2.2025639325042136e-6,1.482398277713459e-7,0.03
2.0099682810143795e-6,-4.437737610607506e-8,0.005
2.1787497919707348e-6,1.244262125638107e-7,0.035
2.0658742777290592e-6,1.1555476236435603e-8,0.195
2.0022029961160693e-6,-5.211312827824166e-8,-0.475
1.9719790635663668e-6,-8.230317153412602e-8,0
2.5634261666456332e-6,5.091387500782974e-7,0
1.9044875642575106e-6,-1.498172725294955e-7,0
2.0429384088255826e-6,-1.1389983202714227e-8,0.045
2.1451710640326708e-6,9.092823460010723e-8,0
2.07250695385876e-6,1.818650897156271e-8,0.17
2.162958929323286e-6,1.086469086464259e-7,0.255
2.3022119496419538e-6,2.478984361781178e-7,0.08
2.602764539159834e-6,5.485498009000222e-7,0
2.06014200107898e-6,5.869317655782246e-9,0
2.0977121093930585e-6,4.339782879669851e-8,0.35
2.305190762816718e-6,2.509109050063962e-7,0
1.7665588733504054e-6,-2.8776432099808516e-7,0
2.4355831439862195e-6,3.812678742670661e-7,0.06
2.033924196255929e-6,-2.0388085043565595e-8,0
1.904579213058216e-6,-1.4977916697245243e-7,0.01
2.029600465467802e-6,-2.470278795685399e-8,0
1.9200397008301095e-6,-1.3428098670609234e-7,-0.565
1.958380364665137e-6,-9.59538988992703e-8,0.035
