MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.6061047625513113e-6,3.510141531104516e-7,0
2.238770850355053e-6,-1.644465313699328e-8,0
2.1648469484581335e-6,-9.035622871800264e-8,0
1.8527133537065336e-6,-4.0244804220657127e-7,0
2.1728948293134557e-6,-8.222879528674287e-8,0
2.4594396251398894e-6,2.042811834923608e-7,0.085
2.223979386584179e-6,-3.116623239762806e-8,0
2.3309606231463014e-6,7.574914204000472e-8,0
2.4847488139230957e-6,2.296405769897092e-7,0
2.1626006924312925e-6,-9.260181495607256e-8,0.01
2.7998785007140352e-6,5.448123798318383e-7,0
2.0524506064556906e-6,-2.0273765158840274e-7,0.015
2.215799900434762e-6,-3.925409697014271e-8,0
2.0175807941943097e-6,-2.376144876431452e-7,0.005
2.3918275985868148e-6,1.366940656066795e-7,0
2.074974646628405e-6,-1.802371455555951e-7,0.005
1.9575218320754853e-6,-2.97633637636463e-7,0
2.1303199768718995e-6,-1.2486904182207326e-7,0.005
2.0315211256711087e-6,-2.2369431754265534e-7,0
2.057338212964546e-6,-1.977352153326173e-7,0
2.214776661974469e-6,-4.043010434606753e-8,0.005
2.0245079848478177e-6,-2.3068156012329144e-7,0.02
2.0674309869573207e-6,-1.8773596470123e-7,-0.695
2.2199743715165226e-6,-3.516439655681935e-8,0
2.2572194998899736e-6,2.080742886878539e-9,0
2.2225519301814057e-6,-3.2653005224148045e-8,0
2.1204923625704427e-6,-1.34677366953051e-7,0.14
1.9466279525077864e-6,-3.0859138316574606e-7,0
2.294708624306344e-6,3.9595619347743137e-8,0
2.2277060816219663e-6,-2.7496084498146446e-8,0
2.320034167228046e-6,6.493599702339648e-8,0
2.425832855087219e-6,1.706456391714628e-7,0
2.2080746022833457e-6,-4.7064393324802725e-8,0
2.624778082493475e-6,3.6962783230676254e-7,0.085
2.3705319422686717e-6,1.1537748971779393e-7,0.24
2.221342115041727e-6,-3.3888012044291925e-8,0
2.3801531692511156e-6,1.250293017784898e-7,0
1.9464615380274718e-6,-3.0866706734133943e-7,0
2.4612338430881743e-6,2.0609702828022769e-7,0
2.3729801647407917e-6,1.1780685843620908e-7,0.035
1.735346492224838e-6,-5.198415691221036e-7,0.155
2.132147180154071e-6,-1.230141127878115e-7,-0.525
2.2627268356834696e-6,7.559659191413993e-9,0.065
2.1834869887814723e-6,-7.16414563833867e-8,0
2.2599684251300726e-6,4.815942861724487e-9,-0.145
2.0833829381985335e-6,-1.7175602116170641e-7,0
2.4437005840282104e-6,1.8852606365138413e-7,0.01
2.197644720254521e-6,-5.752124471847253e-8,0.16
1.9972607170518486e-6,-2.5791720770107493e-7,0.12
2.368498749529781e-6,1.1333655285161726e-7,0.09
2.0510296220038663e-6,-2.041374562700149e-7,-0.625
1.957427906642062e-6,-2.977597436043533e-7,0.035
2.1780549271279283e-6,-7.714720057228064e-8,0
2.3317579822920973e-6,7.662691419885182e-8,0
2.511785151457068e-6,2.5665406332031624e-7,0
2.420703393699971e-6,1.6554972624038822e-7,0.2
2.5519720649816326e-6,2.9691615796745284e-7,0
2.2582833449389083e-6,3.116997933649834e-9,0.095
2.0344079476603275e-6,-2.207143464189043e-7,0
2.786700266789454e-6,5.316079029432652e-7,0
2.1859617103079025e-6,-6.923644316370048e-8,0.005
1.9514884486446385e-6,-3.0371358838876536e-7,0
2.5451591108554125e-6,2.899889062668581e-7,0.015
2.5736088248912193e-6,3.184785500909282e-7,0
2.2041160072263856e-6,-5.099108447370604e-8,0
2.241215235999068e-6,-1.3982431025238995e-8,0
2.285882001431632e-6,3.068497634983736e-8,0.005
2.2678703566215904e-6,1.266232032226533e-8,0
2.1506608355485274e-6,-1.0439984726162699e-7,0
2.2663093364059484e-6,1.1119657997160638e-8,0.005
2.4252044389418747e-6,1.7002232691298857e-7,0.01
1.9637134622615022e-6,-2.914450032159843e-7,0
2.293553970987695e-6,3.8465183425095974e-8,0
2.4634385845875425e-6,2.0832137510529148e-7,0
2.2965728723266557e-6,4.138776261874977e-8,0.005
2.725372229230038e-6,4.7017991669395795e-7,0
2.04735522895386e-6,-2.078151318879451e-7,0.215
2.4801285591509384e-6,2.2501357755944084e-7,0
2.3524616415757817e-6,9.737244907104259e-8,0
2.556627825880993e-6,3.0150272295137446e-7,0
1.991724008544097e-6,-2.634148727231889e-7,0
2.334950489855267e-6,7.981844178550635e-8,0
2.4978707429674486e-6,2.426757851242689e-7,0.01
2.5179264699236723e-6,2.627419003153886e-7,0
2.2268131283687873e-6,-2.8350813925936968e-8,0.15
2.6176078736053327e-6,3.624933268092656e-7,0
2.2615554277441048e-6,6.384097802070165e-9,0.075
2.033177658397114e-6,-2.2199591405203112e-7,0.125
2.018369611012249e-6,-2.367760644927941e-7,0
2.577368215393835e-6,3.2217247078469846e-7,0
1.871984925691434e-6,-3.83195806961667e-7,0.145
2.2528426184853787e-6,-2.3066367760282703e-9,0
2.0804728883645864e-6,-1.7472795034167986e-7,0
2.2374178028490183e-6,-1.776005399578562e-8,0.04
2.360149702956283e-6,1.0502054071104272e-7,0
2.1725322327782373e-6,-8.254938648921684e-8,0
2.006037682139922e-6,-2.4908835867920585e-7,0
2.235336468221354e-6,-1.9765301473850803e-8,0
2.5147449977120975e-6,2.5958575938511695e-7,0.065
2.2826514293766676e-6,2.7456706211959058e-8,0
