MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.2792880516515355e-6,1.1794393138087056e-7,0.01
2.29364841312308e-6,1.323469182545889e-7,0
2.2464942073734876e-6,8.522325577076106e-8,0
1.9925280740734606e-6,-1.688119961074097e-7,0.025
1.936504782202236e-6,-2.2486021349577002e-7,0
1.953951198343159e-6,-2.0738023240984837e-7,0.115
1.916138575822089e-6,-2.451288673616103e-7,0
2.0055595782785523e-6,-1.558006063495654e-7,0
2.090495817703726e-6,-7.083563111909275e-8,0.06
2.2342281384697826e-6,7.29146216099652e-8,0.305
2.2915528706357174e-6,1.3023465789741007e-7,0.105
2.1754025162939914e-6,1.4051251960855992e-8,0
2.1721909584993392e-6,1.08771940787733e-8,-0.575
2.5577260690702344e-6,3.9643869756467166e-7,0
2.054882712411178e-6,-1.0638843134458398e-7,0
2.187086213386466e-6,2.5786739841771044e-8,0
2.202531073186977e-6,4.128527222480027e-8,0
2.084623960351491e-6,-7.672322111906827e-8,0.015
2.4809728741695575e-6,3.1971728261248613e-7,0
2.284624383284245e-6,1.2327804829459498e-7,0.01
2.1321584043530323e-6,-2.9217229663425215e-8,0
1.9266943104810936e-6,-2.3461088431930843e-7,0
1.9528876375040557e-6,-2.084081797548709e-7,0
2.3143081237103154e-6,1.53032181449686e-7,0
1.9859816226321497e-6,-1.7528724973070454e-7,0
2.0072368096451596e-6,-1.540695326779362e-7,0
1.763362888470172e-6,-3.9795716567980756e-7,0
2.332742293942707e-6,1.7144156139903278e-7,0
1.9111170515376727e-6,-2.5022430902688074e-7,0.055
2.1144409997329874e-6,-4.6924709042883705e-8,0
2.110130920555884e-6,-5.123045373145452e-8,0
1.986199862967086e-6,-1.7513659748225051e-7,0.05
2.075996627044623e-6,-8.536122656721546e-8,0
2.346815772096991e-6,1.8549917019661243e-7,0.1
2.3645299177895698e-6,2.0320644917859453e-7,0.06
2.2204861857848263e-6,5.9149362939825425e-8,0.02
2.5118376652297115e-6,3.5054864525208006e-7,0
2.2801422340529418e-6,1.1884837289921623e-7,0
2.3438274330343457e-6,1.8250873196290484e-7,0.06
1.975929947015676e-6,-1.8536280941172655e-7,0
2.0861848502436235e-6,-7.510679674804788e-8,0
1.6975958054530512e-6,-4.6375235656426204e-7,0.045
2.3009710092753736e-6,1.3965065855270354e-7,0.065
2.307287091457361e-6,1.459622355654e-7,0.035
2.1927051358738008e-6,3.137559222710085e-8,0.045
2.0099214966610652e-6,-1.5140659304080373e-7,0.13
1.8877514544961445e-6,-2.736255097957052e-7,0
2.3799513357724727e-6,2.186479222437976e-7,-0.575
2.301480359005115e-6,1.401265494649362e-7,0
2.3714698705824125e-6,2.1018085177848533e-7,0
2.4488962772077445e-6,2.8759450181492507e-7,-0.635
2.1190013914742178e-6,-4.234394188784574e-8,0.01
1.8191543136665246e-6,-3.421880820858592e-7,0.055
2.5954443394567902e-6,4.3421647864694266e-7,0
2.113711112950058e-6,-4.7638954157602774e-8,0.01
1.824414030416592e-6,-3.3692111771954634e-7,0.2
1.932311254697817e-6,-2.2901555769228032e-7,-0.645
2.3327871323732745e-6,1.7149359947066234e-7,0
2.193878547375654e-6,3.257828620928382e-8,0
2.1604418204032493e-6,-8.796900574647995e-10,0.155
2.258026118452953e-6,9.674838021445086e-8,0
2.0844694064761866e-6,-7.686835590381413e-8,0.02
1.6621118289006845e-6,-4.992097866590716e-7,0
2.116603233678268e-6,-4.4695552885998244e-8,0
2.3224166736922616e-6,1.6109222174542915e-7,0.04
2.413095257033323e-6,2.5178131767777947e-7,0.1
2.2013230217353012e-6,3.9999037609872445e-8,0.08
2.0296788728698806e-6,-1.3168249735240335e-7,0.005
2.5148394456591253e-6,3.535455032949164e-7,0
1.9710800425825595e-6,-1.9030271834696853e-7,0
1.8617395714158756e-6,-2.996225578688616e-7,0
2.5930534895598146e-6,4.3183965089121925e-7,0
2.045329778773425e-6,-1.1600822741153483e-7,0.025
2.0134943741026714e-6,-1.4785789616555968e-7,0.015
2.123955662474899e-6,-3.734039598413119e-8,0
1.830759770917904e-6,-3.3050449217808533e-7,0
1.9493337567166332e-6,-2.1198264023358783e-7,0
2.0144162558105346e-6,-1.4687191844164892e-7,0
2.1404740942627445e-6,-2.0867241981026295e-8,0.01
2.550538374006328e-6,3.8923741884577813e-7,0.225
2.4985240284735492e-6,3.3722584766859855e-7,-0.485
2.2194920613969175e-6,5.816297388938629e-8,0.045
1.952744696239065e-6,-2.086150337277104e-7,0
2.112157252039668e-6,-4.9185509403137926e-8,0
2.208837150620737e-6,4.7517739972247064e-8,0.13
2.2241737371325917e-6,6.284277285162342e-8,0.03
2.4361093187063187e-6,2.7483847982623377e-7,0
2.4169582939662796e-6,2.5566152904055174e-7,0
2.1594311642607896e-6,-1.9137113321798793e-9,0.02
2.149174176544027e-6,-1.2122692725213823e-8,0
2.092872215864062e-6,-6.843405260303914e-8,0
2.2957779343507224e-6,1.3450949287563406e-7,0
2.0940663215592125e-6,-6.722205794007507e-8,0
2.078117678000822e-6,-8.321866680927048e-8,0.025
2.2373460341962364e-6,7.599800000090973e-8,0
2.3694820373693363e-6,2.0815811676622164e-7,0.035
2.443328072404755e-6,2.820682256177154e-7,0
2.0541739317784743e-6,-1.0715885784273738e-7,0.055
2.203171942149531e-6,4.185275817303325e-8,0.165
2.0142824225667297e-6,-1.4705108297929925e-7,0.06
