MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
5.319389624019136e-6,6.537763756137016e-7,0
4.170970377531203e-6,-4.951063236557917e-7,0
4.846583800765367e-6,1.8100139641874514e-7,0
4.442122904922301e-6,-2.2381207534338808e-7,0.01
4.811206803425969e-6,1.458172736246155e-7,0
4.379023550622588e-6,-2.869087024709449e-7,0.005
5.074721644228159e-6,4.0905089193410405e-7,0
4.671469395310809e-6,5.629288709063651e-9,0.065
4.075231690276742e-6,-5.904743258866585e-7,0
4.045638353872039e-6,-6.202737472671416e-7,0.03
4.391207213634561e-6,-2.743186544301723e-7,0
4.642026164883691e-6,-2.396844856478175e-8,0
4.5001727143078275e-6,-1.657745545613487e-7,0.005
4.728631010624188e-6,6.269846511641752e-8,0.005
4.342369421080062e-6,-3.2361931644242504e-7,0
4.977184979406567e-6,3.1126102975842507e-7,0.01
4.66306004046844e-6,-2.924413997629216e-9,0
5.29743097837301e-6,6.316015103963179e-7,0.015
4.533915757268658e-6,-1.315013540925669e-7,0
4.474519349537924e-6,-1.911991744751873e-7,0
4.778475444559422e-6,1.1266580736524201e-7,0.11
4.557666028712992e-6,-1.0820028179203689e-7,0.045
5.268395311780199e-6,6.030150665731204e-7,0
4.74262619087296e-6,7.686298017173243e-8,-0.36
3.728803815322233e-6,-9.373758208486294e-7,0
3.99046952204587e-6,-6.751445788377719e-7,0
4.364838615778382e-6,-3.011681807119082e-7,0.005
4.583181263891919e-6,-8.263097594995994e-8,0.195
4.504322544746672e-6,-1.6150283001559184e-7,0.155
4.462986464505038e-6,-2.028442463675173e-7,0.17
4.5637410636992355e-6,-1.0210186124681719e-7,0.08
4.3174835015731905e-6,-3.48404921745038e-7,0.03
4.677221700941251e-6,1.110135450899108e-8,0
4.920691884639646e-6,2.549068235202512e-7,0.185
5.317656120650357e-6,6.518891464585285e-7,0.095
4.745714211192523e-6,7.981095006992511e-8,0.005
5.176515821990561e-6,5.10699988724439e-7,0.035
4.458526154546368e-6,-2.0739820663584484e-7,0.005
4.8850368933717345e-6,2.1919351462618142e-7,0.03
4.8925916305222575e-6,2.2685643870257177e-7,0
4.373024856668256e-6,-2.928087985382133e-7,0.195
5.217659350233781e-6,5.520464785663259e-7,0
5.066096299801395e-6,4.002343822440135e-7,0.01
4.44650828970094e-6,-2.1934613357699195e-7,0.095
4.786813256511793e-6,1.2105617847257832e-7,-0.26
5.2343725485013285e-6,5.68636098364772e-7,0.27
4.359993629135036e-6,-3.056178133031828e-7,0
5.558108890203876e-6,8.924567352236457e-7,0
4.640447842632956e-6,-2.5387930683851146e-8,0.075
4.942375068119216e-6,2.7640833097031245e-7,0
5.251866057421821e-6,5.861342282875715e-7,0.275
4.645761529035029e-6,-1.9927512935891122e-8,0
4.9592617523795905e-6,2.9356623188314666e-7,0
4.101204031777226e-6,-5.645919572244696e-7,0
3.6956394714773128e-6,-9.700175262000733e-7,0
5.299407413013274e-6,6.341097048229161e-7,0
4.715418453413577e-6,4.958686104505894e-8,0.065
3.952552589367145e-6,-7.135313496731133e-7,0
5.180109058020282e-6,5.141895284310749e-7,0.01
5.0200394940192595e-6,3.540997113771205e-7,0.005
4.7847223481206805e-6,1.1912615814457794e-7,0
4.926814553247208e-6,2.612237453170074e-7,0
4.481632794748229e-6,-1.8412291781788604e-7,0
4.41050659269026e-6,-2.553576129959989e-7,0.075
4.227732072214039e-6,-4.3816033243326835e-7,0.06
4.855488626239344e-6,1.8971951076474092e-7,-0.665
5.174893918257796e-6,5.091151987263176e-7,0.115
4.841830898453037e-6,1.763308150226628e-7,0
5.3134719311088666e-6,6.475921579640609e-7,0
4.7974455140572685e-6,1.3143055259345891e-7,0
4.285769735778984e-6,-3.8013238741640974e-7,0.025
4.729024745890667e-6,6.334463035162496e-8,0
4.865374925886815e-6,1.9941279116975075e-7,0
3.995568902821734e-6,-6.704463292572793e-7,0
5.436182220112237e-6,7.70412160459033e-7,0.065
4.113870767386238e-6,-5.519997507236196e-7,0.14
5.183743862030585e-6,5.178344890038878e-7,0.01
4.412689962047761e-6,-2.5312172801605916e-7,-0.66
3.9296927696807335e-6,-7.360674436140969e-7,0
4.9058286502654e-6,2.3997766614602955e-7,0.03
5.168978722752654e-6,5.031837906332992e-7,0.06
5.149657124894651e-6,4.839694413588668e-7,0
5.096361867695206e-6,4.3035764620946715e-7,0
4.6332098073391745e-6,-3.266361539244755e-8,0.03
4.493050082415521e-6,-1.7277148703920275e-7,0.2
4.013572274688037e-6,-6.523343728231934e-7,0.045
4.460504665862314e-6,-2.0558106170076584e-7,0
4.3094014035415004e-06,-3.5643245842986725e-7,0.24
5.266332915462044e-6,6.007582000555622e-7,0
4.8489111475472715e-6,1.8298323676502192e-7,0.005
4.574242366918224e-6,-9.152654834754249e-8,0
4.528228919669398e-6,-1.3764312482678064e-7,0.025
4.650244702834006e-6,-1.566883930770313e-8,0.005
4.480263600082972e-6,-1.8538645551680056e-7,0
5.005493535913552e-6,3.398632697920734e-7,0
4.733688678162058e-6,6.78778734286567e-8,0.14
4.40406063051249e-6,-2.6163064533457627e-7,0
4.66223394813953e-6,-3.601849467016471e-9,0.085
3.6582626944158057e-6,-1.0075839513723483e-6,0
4.533524500395795e-6,-1.3220687745507665e-7,0
