MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.1887231058908976e-6,9.869507981652426e-8,0
1.9265099743828424e-06,-1.6352229073923752e-7,0
2.130704895033937e-6,4.070310504034058e-8,0
2.0495068811394135e-6,-4.060015699192121e-8,0
1.4478850083126549e-6,-6.42209593567089e-7,0.01
2.311903110999821e-6,2.2186380681910033e-7,0.265
1.974775197816623e-6,-1.152640804558125e-7,0
1.960724628615969e-6,-1.2936804069441088e-7,0
2.247328226850835e-6,1.5727197958059769e-7,0.035
2.230849371668827e-6,1.407740952508174e-7,0
2.1633779313413267e-6,7.332242195290384e-8,0.065
2.4403172540747188e-6,3.5028021837579806e-7,0.14
1.890289999021097e-6,-1.9979620844212675e-7,0.005
2.39489782028636e-6,3.048204468780735e-7,0.005
1.9301707058238074e-6,-1.5984195186669048e-7,0
2.209700740439378e-6,1.1971304790747705e-7,0
2.102408050797083e-6,1.2352531542636491e-8,0.105
2.0085099211512638e-6,-8.156519739177525e-8,0.005
1.923269304762235e-6,-1.6675980886948772e-7,0
1.9921679990295104e-6,-9.794449690736506e-8,0
2.1197749207470264e-6,2.9715758569359707e-8,0.035
2.314923471785438e-6,2.2485747550926582e-7,0.015
1.7502275978661958e-6,-3.3981562599372237e-7,0
1.8874757428046083e-6,-2.025678153994015e-7,0
2.105418287995612e-6,1.5393859416623634e-8,0
2.105193261429239e-6,1.511840756251992e-8,0.005
1.8818753602910353e-6,-2.0812800641201167e-7,0
2.215363228505765e-6,1.2530870952487395e-7,0.045
1.8943571553877932e-6,-1.9569960982845913e-7,-0.66
2.0027640343562027e-06,-8.730490855091144e-8,0.01
2.2208633987486316e-6,1.3079630786005937e-7,0.005
2.41466673868683e-6,3.2462529768517713e-7,0.095
2.2913597877072993e-6,2.012857216643349e-7,0.005
2.2495537259367953e-6,1.595190543085545e-7,0
1.7043772758091454e-6,-3.856555992842736e-7,0
2.1503576096804652e-6,6.034602271387524e-8,0
1.996934194569502e-6,-9.310012352548025e-8,0
2.2807181770030915e-6,1.9067377835801925e-7,0.135
2.011008774400453e-6,-7.902155389705179e-8,0
2.096719751333017e-6,6.633254638899189e-9,0
2.5545002939328877e-6,4.6446173019742966e-7,0.07
2.3922165319628186e-6,3.021949134096591e-7,0
2.1728415276837815e-6,8.28282145154402e-8,0
1.919797386967242e-6,-1.7022357638396546e-7,0
2.034959189146055e-6,-5.5077229033639875e-8,0
2.5143487791057074e-6,4.243103448225982e-7,0.075
1.950348770341695e-6,-1.397033516398194e-7,-0.565
1.9017094561692282e-6,-1.8837134676541468e-7,0.01
2.3833965816121174e-6,2.9333398668229817e-7,0.01
2.2837385678787506e-6,1.936637892496762e-7,0
2.0894454506592387e-6,-6.117108519720914e-10,0.065
1.9728449159354204e-6,-1.171518054260412e-7,0
2.3686957544919554e-6,2.786880434990646e-7,0
2.1169862608251024e-6,2.6943342950613845e-8,-0.38
2.112062647536751e-6,2.196786317854027e-8,0
1.8965339691963656e-6,-1.935571682859516e-7,0.005
2.1147346201015703e-6,2.4709044420534455e-8,0
1.9598099977727727e-6,-1.302534158520441e-7,0.055
2.132824801786544e-6,4.273651022956848e-8,0
1.6553462721750135e-6,-4.347411559008085e-7,0.015
2.1977506561496323e-6,1.0771285801403074e-7,0
2.07528661439937e-6,-1.4742314640714405e-8,0
2.6654161604429145e-6,5.753990770357431e-7,-0.41
2.1303208031921714e-6,4.0255846456838105e-8,0.005
1.9737493211042743e-6,-1.1630779659932422e-7,0.15
2.0555768654210526e-6,-3.448155353247273e-8,0.105
2.1016716599638828e-6,1.1609139634605192e-8,0.03
2.0581416231736173e-6,-3.186372598829035e-8,0
2.143757170750066e-6,5.371851035163022e-8,0
2.3160728306138232e-6,2.2604113110225033e-7,0
2.109135753911948e-6,1.9063219693915556e-8,0.005
2.3502268506336473e-6,2.601800567653134e-7,0.06
1.7906382233025715e-6,-2.9939360807584857e-7,0
2.076671499562622e-6,-1.336527761741646e-8,0
2.246449765570058e-6,1.5640968808017242e-7,-0.665
2.0835277132337977e-6,-6.482950919428632e-9,0
2.0385755693856753e-6,-5.139543483689835e-8,0
2.099753470952044e-6,9.704080808359272e-9,0.23
2.354046956591722e-6,2.640830618921841e-7,0
2.525334493605448e-6,4.353009117935569e-7,0.13
2.2144271444703465e-6,1.2441231833082434e-7,0
1.9509983974759136e-6,-1.3908072306723086e-7,0
2.004879491535777e-6,-8.514859644259686e-8,0
1.9873741529470574e-6,-1.026566242490201e-7,0
1.7902908133392734e-6,-2.9978165375699193e-7,0.065
1.9383872997904343e-6,-1.5164638032583167e-7,0
1.8213174863442117e-6,-2.6871248608395515e-7,0
2.245050552697787e-6,1.5496882048382509e-7,0
2.089352478614607e-6,-5.948871834027256e-10,0
1.8157049679522465e-6,-2.7435343477932863e-7,-0.5
1.812809449600847e-6,-2.7726359601187853e-7,0.035
2.2424482206795524e-6,1.523856122909173e-7,0.015
2.0833977295133434e-6,-6.664005832157649e-9,0.04
2.2263598983403823e-6,1.3633713714045204e-7,0
2.02153614976494e-6,-6.854153771884697e-8,0
2.0651529513219024e-6,-2.4885416846642804e-8,0
1.7300498983735734e-6,-3.599709699803055e-7,0
1.9918569729319414e-6,-9.822085664912272e-8,0.01
2.0909719250923326e-6,9.388942046051338e-10,0
1.9100922508683504e-6,-1.7990490759789425e-7,0
