MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.9889038450778262e-6,-1.2788846722788793e-7,0.025
1.8351582847293651e-6,-2.8156824423419824e-7,0
2.1228855380497834e-6,6.073813485496516e-9,0
2.3177050496553344e-6,2.0095601229119797e-7,0
2.113603578898328e-6,-3.1584362308878507e-9,0
2.303606539640538e-6,1.8685423564757108e-7,0
2.1250629703941053e-6,8.271377364144073e-9,0.015
2.1135469658366206e-6,-3.2478078232367482e-9,0.005
2.1799184401411666e-6,6.315999983519394e-8,0
2.366732780997199e-6,2.4998556960809104e-7,0
2.257223664518081e-6,1.4045254980610267e-7,0.1
1.7958613479935132e-6,-3.209588246677608e-7,0.005
1.7678546400393337e-6,-3.489500317616079e-7,0.02
2.1529892434074343e-6,3.622711307493809e-8,0
1.9901828989747647e-6,-1.2658197533876869e-7,0
2.0464406202728145e-6,-7.02861550377909e-8,0
2.1476276994128216e-6,3.086305362498543e-8,-0.405
2.1385494519105327e-6,2.1795011915237696e-8,0
2.3088659118964244e-6,1.9214123816835292e-7,0
2.178490152540956e-6,6.171909831154122e-8,0.15
1.853029112147423e-6,-2.6373946608815313e-7,0
2.5831201846118105e-6,4.6644422399155784e-7,0
2.4040144773338086e-6,2.872465976633265e-7,0.075
2.2078762283847412e-6,9.110868323058963e-8,0.21
2.1900723510565197e-6,7.327010335900219e-8,0.005
2.061844710404028e-6,-5.494257827198812e-8,0.04
2.2091286930064433e-6,9.233017968013346e-8,0.01
2.454020373454399e-6,3.372701436349379e-7,-0.42
2.5888680067396572e-6,4.72194536450532e-7,0
2.3943634400904867e-6,2.7762906889106096e-7,0
1.8953219785250977e-6,-2.214552404505854e-7,-0.46
2.018547057949028e-6,-9.816055782596588e-8,0
2.127987605897432e-6,1.124128473029007e-8,0
1.7908579933562712e-6,-3.2593653654044985e-7,0.07
2.2249111259838682e-6,1.0811542581312671e-7,0.01
2.0660024185951633e-6,-5.0770713840297966e-8,0.26
1.8843106850289332e-6,-2.3240900955512346e-7,0
2.0129267362316837e-6,-1.0386456634536856e-7,0.02
1.8386987293698008e-6,-2.781216780756157e-7,0
1.932629976799486e-6,-1.8414616821837982e-7,-0.53
1.8538392323790845e-6,-2.629581437046946e-7,0.02
1.9185051908801125e-6,-1.9828014583556097e-7,0.105
2.414128536056536e-6,2.974110975750843e-7,0
1.850873164480603e-6,-2.659407538929681e-7,0
1.809134567428194e-6,-3.076689128173049e-7,0.005
2.1930356111086867e-6,7.625963909574373e-8,0.07
2.4037115578321813e-6,2.869698586255298e-7,0
2.3071305873476147e-6,1.9032380078165544e-7,0
2.1155808970102497e-6,-1.1671386385136982e-9,0
1.7854635717899692e-6,-3.3133466131429757e-7,0.035
2.1453024327820955e-6,2.8545851468719795e-8,0
1.9027587711194821e-6,-2.1401016652877746e-7,0
2.1898990497576932e-6,7.315806496543953e-8,0
2.220090847216918e-6,1.0332224221920594e-7,0.17
2.1115170865186594e-6,-5.2508238768123054e-9,-0.53
1.9605867973827e-6,-1.5619194277005645e-7,0.245
2.1564892609519477e-6,3.9670374659683815e-8,0
2.0261091033934752e-6,-9.068699444780836e-8,0.01
2.263504226155786e-6,1.4676175738581598e-7,0
2.3700625089736054e-6,2.5332941380962204e-7,0
2.036122611826531e-6,-8.067286424273678e-8,0.005
1.7388605803913596e-6,-3.7788681821748773e-7,0
1.7632309795161865e-6,-3.535216656275209e-7,0
2.204637483172237e-6,8.787437219437422e-8,-0.53
1.9939056019573255e-6,-1.2288483266620354e-7,0.025
2.288018647948438e-6,1.7121492465244082e-7,0
2.592770052792308e-6,4.7600161576066837e-7,0.035
1.9046651147122573e-6,-2.1212070110854243e-7,0.115
1.8630534518466567e-6,-2.537343385666801e-7,0.085
1.950180076140129e-6,-1.665652145266261e-7,0
1.9795371225002467e-6,-1.3728097688514574e-7,0
2.0334388411007254e-6,-8.336653034790586e-8,0
2.1220567500822956e-6,5.263508514596893e-9,0.01
2.0534806737369915e-6,-6.328995208026989e-8,-0.535
2.070043903183507e-6,-4.6740011070967035e-8,0.05
1.7980927868724756e-6,-3.187277417071588e-7,0
1.957986590809137e-6,-1.5877526178542656e-7,0
1.9482975772394736e-6,-1.685111992211219e-7,0
1.965588677951987e-6,-1.5119406143127011e-7,0.125
1.9729274449475938e-6,-1.438789187147016e-7,0.005
2.370437760365638e-6,2.5369159272758954e-7,0
2.1136598756461167e-6,-2.9900531078874693e-9,0
2.185685367365306e-6,6.890547771032374e-8,0.045
2.2716060026231883e-6,1.548471881490654e-7,-0.385
1.7068863045007453e-6,-4.098772352789659e-7,0
2.4065630726515312e-6,2.8983669469628827e-7,0
2.174240791350584e-6,5.743049607043194e-8,0.005
2.3118090072690653e-6,1.9501581333569717e-7,0.01
2.224245703146889e-6,1.0746132283911969e-7,0.03
1.8671764852303727e-6,-2.4958001618335944e-7,0
2.2402307615607352e-6,1.2353268245723914e-7,0
1.9836760842139324e-6,-1.3311412136396415e-7,0.045
2.1379317150506427e-6,2.1128042282381186e-8,0.005
2.1488294891979548e-6,3.2031398137233325e-8,0.015
1.938136885909604e-6,-1.786480047127892e-7,0.09
2.0321337249715006e-6,-8.463619181109382e-8,-0.37
2.1123455456657717e-6,-4.438653001814785e-9,0.045
1.702786144958606e-6,-4.14014902010984e-7,0.03
1.9766014451409373e-6,-1.4016722899079516e-7,0
1.7630961651685463e-6,-3.537026351307926e-7,0.04
