MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.53215192794954e-6,-3.2103717814702116e-8,0
2.0752318686989945e-6,-4.891112653782059e-7,0.005
2.486784965813519e-6,-7.750749842050375e-8,0.085
2.415283219306275e-6,-1.4903715091496573e-7,0.005
2.832612151127701e-6,2.683334430125806e-7,0.04
2.537049586547355e-6,-2.7209506821002094e-8,0
2.4040004113970904e-6,-1.6037606410668203e-7,0
2.5935301816995433e-6,2.9205365095208435e-8,0
3.055709623532473e-6,4.915030504820672e-7,0
2.1126666778673014e-6,-4.5163089316679893e-7,-0.57
2.4479886475362478e-6,-1.1631267042455651e-7,0.03
2.379651683520088e-6,-1.84606290086764e-7,0
2.632611968718456e-6,6.829296814669927e-8,0.005
3.0882834737592636e-6,5.240150833862867e-7,0.055
2.9665038850559252e-06,4.0233053016591744e-7,0
2.8754354316519684e-6,3.1117093712396127e-7,0.135
2.3981177050516547e-6,-1.6613911577090247e-7,0
2.603736954247282e-6,3.950637963101578e-8,0
2.534952614349964e-6,-2.9361060301935637e-8,0
2.243241503881802e-6,-3.2096006405468726e-7,0
3.0371463243472e-6,4.7291364089263597e-7,0
2.4771781573713164e-6,-8.71720848205637e-8,0
2.6587823960413538e-06,9.458619983138128e-8,0
2.656867914298064e-6,9.258418828428372e-8,0.065
2.4946890766599037e-6,-6.960574041869894e-8,0.045
2.4740513281412756e-6,-9.023864905144397e-8,0.09
2.943479742830907e-6,3.7925324965382144e-7,0
2.4145414701494477e-6,-1.49746084877056e-7,0.175
2.4308641300432796e-6,-1.3347976256072868e-7,0
2.324892172745629e-6,-2.39321836769113e-7,0
2.3020008407938615e-6,-2.622520293255048e-7,0
2.140547009965323e-6,-4.238191913219502e-7,0
2.393866448422293e-6,-1.7044267389854096e-7,0.005
2.380354081794874e-6,-1.8395370062262994e-7,0.03
2.0684302489932e-6,-4.9587925815886e-7,0.12
2.8437656774653295e-6,2.7959834576707364e-7,0
2.6632540563373743e-6,9.895879964472165e-8,0.035
2.775344521767161e-6,2.1105711164370876e-7,0.04
2.543805105559035e-6,-2.0435029156606886e-8,0
2.135070431500248e-6,-4.2922332319783594e-7,-0.47
2.7671598875222668e-6,2.028577772966722e-7,0.015
2.6038357387017336e-06,3.951062443552367e-8,0
2.8775244828057304e-6,3.13269289709539e-7,0.355
3.1377140267657245e-6,5.734709903792989e-7,0.295
2.2428244462120203e-6,-3.214454669903111e-7,0
2.721737418282318e-6,1.5749483669669218e-7,0
2.2770130239782844e-6,-2.873286400839614e-7,0.005
2.9676841806193566e-6,4.0343268193965276e-7,0.325
2.990609859500395e-6,4.263116318281579e-7,0.01
2.442384203807257e-6,-1.2188599819440426e-7,0
2.7388775753294884e-6,1.7461635125448627e-7,-0.595
2.2262981743505227e-6,-3.3802138055816224e-7,0.01
2.298685962224783e-6,-2.6562258261642046e-7,0.03
2.708583691562568e-6,1.4426283310498e-7,0
2.612359236788515e-6,4.807886608004797e-8,0.105
2.0680017144165454e-6,-4.963439689986693e-7,0
2.7800598437226267e-6,2.1583091735166705e-7,0
2.47955766268802e-6,-8.475629653670325e-8,0
3.250974827936612e-6,6.867563106804919e-7,0
2.4794176784043306e-6,-8.489336523365144e-8,0.015
2.789246393186236e-6,2.2494900455749533e-7,0.01
2.6558609450833336e-6,9.166641480151672e-8,0
2.44880558751438e-6,-1.1547594995331423e-7,0.29
2.237556833175958e-6,-3.2670537113865806e-7,0
2.7869604022385045e-6,2.226958767664877e-7,0.215
3.022515870931233e-6,4.5822261370009887e-7,0.005
2.586268125264347e-6,2.1989587939419408e-8,0.16
2.617464550468538e-6,5.319847126872279e-8,-0.4
2.370896783111176e-6,-1.9336313625217815e-7,0
2.5374753325726783e-6,-2.676284264202522e-8,0
2.5307962601623084e-6,-3.349929635410031e-8,0.045
2.4718868903568284e-6,-9.24517241085443e-8,0
2.574364355227393e-6,1.0111908578247508e-8,0
2.6672663967032143e-6,1.0298075498682558e-7,0.055
2.779991590062829e-6,2.157140872877106e-7,0.08
2.77441010777671e-6,2.1021557826905735e-7,0
2.7324598891694123e-6,1.6822086561785187e-7,0
2.689676387302905e-6,1.2547029577369973e-7,0
2.474444580929526e-6,-8.983798647499431e-8,0.195
2.6888714790677306e-6,1.2454568588782243e-7,0
2.438912582217453e-6,-1.2538526366567825e-7,0.055
2.6525652000517785e-6,8.827454126503209e-8,0.05
2.826963594176419e-6,2.626723803839104e-7,0.035
2.3488240882594076e-6,-2.1544651326588226e-7,0
2.351434696602208e-6,-2.1285731262643548e-7,0.135
3.080445553901029e-6,5.161874043202452e-7,0.065
2.630289630682824e-6,6.60086562337403e-8,0.11
2.7217868082007476e-6,1.5755257121885525e-7,0
2.155299172213792e-6,-4.0898445193282563e-7,0
2.1180658404897776e-6,-4.462271205751822e-7,0
2.509521365420365e-6,-5.473892657648083e-8,0
2.9262432352096875e-6,3.6198781396046266e-7,0.25
2.309771640169522e-6,-2.5446951619045866e-7,0
2.6377585911098036e-6,7.346353027126718e-8,0.045
2.444807628842055e-6,-1.1948973688669097e-7,0.05
2.5044460904856012e-6,-5.97760330806052e-8,0
2.823784385264669e-6,2.5948177953150077e-7,0.015
2.4624414340636195e-6,-1.018216328013688e-7,0
2.8956202756877927e-6,3.312907221242334e-7,0
2.4737738072614857e-6,-9.055949281244757e-8,0
