MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
5.70233750548573e-5,6.071543371297116e-6,0
4.977445988398017e-5,-1.2018361459620319e-6,0.015
4.833269023260851e-5,-2.646858909634564e-6,0.02
5.07474858511826e-5,-2.3448065411768581e-7,0
4.9525302816656954e-5,-1.4434790641915107e-6,0.11
4.610920921532178e-5,-4.85139589153194e-6,0
5.775664128986562e-5,6.838673211885249e-6,0
4.638591416269363e-5,-4.576718101331756e-6,0
5.5813390734483786e-5,4.836946198772951e-6,0.005
3.9776072784094466e-5,-1.1187794677981478e-5,0
5.0834228796317715e-5,-1.2153551564753061e-7,0
4.580769588206104e-5,-5.175678651523352e-6,0.005
5.209895159843702e-5,1.1074453777104588e-6,0
5.0668875132668253e-5,-2.959297323706922e-7,0.235
5.5267578208484636e-5,4.3331371044536e-6,0
5.4308135709471346e-5,3.328279603169726e-6,0
4.1854570187016854e-5,-9.117940948622505e-6,-0.525
5.75784445946671e-5,6.612549952474956e-6,0.025
5.644892669618834e-5,5.515460256844129e-6,0
4.764124683273094e-5,-3.3475444954644827e-6,0
5.604143234078599e-5,5.0700401883763124e-6,0.01
5.25409783226129e-5,1.5784535050161752e-6,0.21
5.6037830818308965e-5,5.086476539775675e-6,0
5.0432079604153375e-5,-5.191445992858146e-7,0
5.3370384959084215e-5,2.3844732843814052e-6,0
4.6280507057186275e-5,-4.690793408047012e-6,0.16
5.1076711818229804e-5,1.0871670808210165e-7,0.1
4.168557732896787e-5,-9.289763969931308e-6,0.15
5.483821129985334e-5,3.865796155347878e-6,0.015
5.727690727844743e-5,6.327553730975377e-6,0
4.793141936319925e-5,-3.033379179345208e-6,-0.435
4.5381273237196674e-5,-5.592396492178908e-6,0.085
5.534616127714475e-5,4.3738711345753245e-6,0
6.157877552013376e-5,1.0650052426520729e-5,0
5.487861643270162e-5,3.943499865938782e-6,0
4.883374790721773e-5,-2.117468692531821e-6,0
4.61391520608565e-5,-4.860530126129525e-6,0
5.071955989513577e-5,-2.474906415755873e-7,0.13
4.95825775305855e-5,-1.3952154809948604e-6,0
4.6122020727812624e-5,-4.859597619120693e-6,0.005
4.6502242695309165e-5,-4.48524733795419e-6,0
5.197316430601975e-5,1.0124519159970812e-6,-0.54
5.510367315658722e-5,4.1509589740434945e-6,0
4.3183376911081504e-5,-7.812829314108872e-6,0
5.685528684611115e-5,5.8888055342287694e-6,0.035
4.5675581995195464e-5,-5.297461333831355e-6,0.11
5.265497384644118e-5,1.683437503814944e-6,0.01
4.939997363740094e-5,-1.5844193903080672e-6,0
4.4823787971240626e-5,-6.152305914430278e-6,0.05
4.634018713298779e-5,-4.627845444685752e-6,-0.645
4.736475546299204e-5,-3.624482911146476e-6,0.005
4.8251665469826945e-5,-2.6889208239483377e-6,0
5.1946427766561865e-5,9.70198568521763e-7,0.01
5.429255422681045e-5,3.3181061059350812e-6,0.01
5.2057117434040356e-5,1.0973210396714172e-6,-0.315
4.0124976837351293e-5,-1.0880345829943349e-5,0
4.856595711023473e-5,-2.3876556974106176e-6,0
4.187539303856554e-5,-9.09858349462167e-6,0.265
5.0561017099239457e-5,-4.2181417656772526e-7,0
4.847496923164708e-5,-2.4815978110437343e-6,0
4.8993686234359705e-5,-1.983421230674076e-6,0.025
5.737257399214432e-5,6.4029760763284484e-6,0.01
5.846780236918275e-5,7.50769192873757e-6,0.075
4.8730651858606186e-5,-2.2331222635224578e-6,-0.39
4.6729866620353644e-5,-4.2352433310755e-6,0
5.391693148993893e-5,2.958249033017668e-6,-0.565
4.553788767117982e-5,-5.449357512770092e-6,0
5.4830699034413106e-5,3.861304756684336e-6,0.035
4.883389480465248e-5,-2.1572888238008403e-6,0
5.60533129635576e-5,5.08825001600266e-6,0.06
6.238816331605832e-5,1.1435966656422325e-5,0.215
4.2647910076466336e-5,-8.316509249559622e-6,0
4.3464395291434096e-5,-7.5320905609510544e-6,0
4.3607985899808716e-5,-7.373411858484502e-6,0.025
4.4515987141109004e-5,-6.4285616977871605e-6,0
5.299330909063664e-5,2.0183297129444667e-6,0.01
3.872042266204511e-5,-1.2268389044241545e-5,0.005
5.276225827682499e-5,1.799433312051346e-6,0.175
5.106447766412766e-5,1.029663309815021e-7,-0.525
5.1057116408577563e-5,8.898494399500745e-8,0.1
5.066254903460502e-5,-3.065057285123185e-7,0.08
5.0834226336073745e-5,-1.244150437845759e-7,0
5.287667793289791e-5,1.90217807373938e-6,0
4.6438928697136234e-5,-4.515785382952498e-6,0
5.7705447439400686e-5,6.787354895406162e-6,0
4.8471774100682064e-5,-2.5180986901351956e-6,0
5.0046389697958915e-5,-9.067908986071238e-7,0
4.864428201640747e-5,-2.34557432766791e-6,0
4.474897937945879e-5,-6.218043159054165e-6,0
5.618749417779213e-5,5.229525521192602e-6,0.275
5.3518405267075654e-5,2.551518401150976e-6,0.065
4.866887970065308e-5,-2.301456784628564e-6,0.085
5.359902888830508e-5,2.6364604927253676e-6,0.145
4.672052603485841e-5,-4.234983246693136e-6,0
5.727076036853062e-5,6.345401690332486e-6,0
5.987898738757464e-5,8.954957311171352e-6,0
4.8606152726725643e-05,-2.361292792040781e-6,0.19
4.8601402821629356e-5,-2.3744626537047787e-6,0.025
5.123081791640094e-5,2.91778135739218e-7,0
5.1691359465993366e-5,7.266708595266014e-7,0.145
