MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
8.125473295112956e-5,3.6623980762579e-6,0
6.763491763671669e-5,-9.985964030133631e-6,0
7.635524927038726e-5,-1.315730560209616e-6,0
8.053598116185795e-5,3.010714525847891e-6,0
8.85388596258017e-5,1.0868534756737213e-5,0.005
9.053514163833131e-5,1.2945424798849192e-5,0
7.785309530830354e-5,2.1385381807181858e-7,0.05
6.551078189981658e-5,-1.2137908652163354e-5,0.12
7.977949215966942e-5,2.130809253836907e-6,0.02
6.797760133977419e-5,-9.648869322386734e-6,0
8.3132040577575e-5,5.49424398438636e-6,0.015
8.797810908071339e-5,1.0412136051058396e-5,0
8.177058805360878e-5,4.2270503446356635e-6,0
7.544690927707485e-5,-2.1568575451258455e-6,0
7.69358455993266e-5,-6.798163211219066e-7,0
7.87044759579044e-5,1.0026109906491332e-6,0
7.74943138792399e-5,-8.927692972393597e-8,0
7.452955494521884e-5,-3.1405328754757765e-6,0.005
8.003778151967929e-5,2.4102224018646145e-6,0.105
7.609776404871186e-5,-1.6029295387776088e-6,0
7.211943389449457e-5,-5.509127593050778e-6,-0.565
8.853453730015073e-5,1.0935165637597777e-5,-0.555
8.219687058381264e-5,4.543239101428287e-6,0.005
8.494742597731833e-5,7.332797101696209e-6,0.195
8.840721810296464e-5,1.0851746798951622e-5,0
8.000801902643688e-5,2.3762916534703084e-6,0.07
8.709261410622107e-5,9.525975002455667e-6,0
7.53306196415912e-5,-2.267448393172278e-6,0
6.774700757736528e-5,-9.883580286812466e-6,0
7.478115158663548e-5,-2.86947307615526e-6,0.025
8.072651782395959e-5,3.0729314959060392e-6,0.005
7.346795910638733e-5,-4.171150865504014e-6,0.095
8.375180169157869e-5,6.210595619023374e-6,0
7.404532679161311e-5,-3.608407948804682e-6,0.025
7.46919723578511e-5,-2.9070448043133634e-6,0
8.14753909504131e-5,3.874566116107702e-6,0
8.430062529466497e-5,6.70583387310908e-6,0
8.30669324873277e-5,5.398771030069027e-6,0.005
8.88267229728196e-5,1.120270504820442e-5,0.055
7.974115334830859e-5,2.076829260954094e-6,0
7.740965378663745e-5,-2.1385811230401065e-7,0.29
7.858852041887748e-5,1.0052977889069003e-6,0
6.011782425884175e-5,-1.758216180312355e-5,0
8.246949622601606e-5,4.794620384293013e-6,0
6.987976790746956e-5,-7.782965386324837e-6,0.015
8.916793830062789e-5,1.1562379437815573e-5,0.21
8.16529718948316e-5,4.070631573085959e-6,0
7.56895002373194e-5,-1.9029025076899853e-6,0
6.731191409252053e-5,-1.0337093650343298e-5,0.095
8.666616345385989e-5,9.075755969175092e-6,0
8.941897901764422e-5,1.179235796448186e-5,0.02
8.689291322464655e-5,9.371398476639147e-6,0
7.854348572042171e-5,1.0079672380763904e-6,0
6.974920787932321e-5,-7.961558251545763e-6,0
7.561756455101384e-5,-2.033475972096355e-6,0.025
8.286563281714832e-5,5.196184117933767e-6,0
7.133716422590201e-5,-6.3019420877952204e-6,0.135
7.522872596294448e-5,-2.3826238775837005e-6,0
7.89111370789735e-5,1.319504348577527e-6,0
7.381478686387585e-5,-3.7954755135327646e-6,0
7.858284945746104e-5,9.571578302830507e-7,0.145
9.107440179897639e-5,1.3495395907338614e-5,0
7.492098789045367e-5,-2.77060414365371e-6,0
9.181726609487849e-5,1.4227955371434176e-5,0
6.940667517613063e-5,-8.233877066177176e-6,0.155
7.482218031452114e-5,-2.7957604054923424e-6,0
8.110009104362525e-5,3.441528213022349e-6,0.01
8.524559833286528e-5,7.68491929503512e-6,0
8.347724240527501e-5,5.814077347529034e-6,0
7.739803402949677e-5,-2.6264667363995466e-7,0.005
8.1744424252899e-5,4.100627006459745e-6,0.01
6.996773565253889e-5,-7.661285530128348e-6,0
9.318340989460157e-5,1.55467746748994e-5,0.015
6.11587719756935e-5,-1.6425153327533913e-5,0
7.401630025163802e-5,-3.578408647615383e-6,0
6.840235067158366e-5,-9.21113166572396e-6,0
8.729818143041072e-5,9.65205657633028e-6,0.01
7.086162039541025e-5,-6.706605185154424e-6,0
8.385911863068181e-5,6.2327557098307284e-6,0.065
7.060219033038054e-5,-7.024003877980633e-6,0
8.322493390480658e-5,5.647658800716493e-6,0
7.981927379376278e-5,2.1767826933916103e-6,0.025
7.815877617510861e-5,5.076476081550263e-7,0.01
6.501682655284921e-5,-1.2611848984256379e-5,0
6.570239231550616e-5,-1.1926194211772656e-5,0
7.823125429913763e-5,5.881658877188167e-7,0.045
7.955649120507222e-5,1.964681366533605e-6,0
8.400415889013468e-5,6.4041184503782485e-6,0
8.047627812507936e-5,2.8631635072345894e-6,-0.485
6.704262269275919e-5,-1.061209658135276e-5,0.035
8.613509090399405e-5,8.53582303276923e-6,0
9.085238069049782e-5,1.3236969123059383e-5,0.055
8.324590064064509e-5,5.549276179531714e-6,0
7.746217237508732e-5,-1.2414681319128372e-7,0
6.480644171005622e-5,-1.2776738790545861e-5,0
7.32114685091667e-5,-4.471666331574697e-6,0
7.155383743371525e-5,-6.093434733961401e-6,0.045
7.654570763520455e-5,-1.1025416948728938e-6,0.02
8.850922161671042e-5,1.0912194260439545e-5,-0.305
7.740226748940186e-5,-1.9711096888475054e-7,0
