MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.9728054827898906e-6,-1.1811008003292933e-7,0.265
2.009207214989661e-6,-8.17326025892573e-8,0
2.0465772574760588e-6,-4.430796360976874e-8,0
2.348264873864699e-6,2.5734739620031365e-7,0.035
2.3552417006478108e-6,2.6434930536056724e-7,-0.355
2.1678991362160043e-6,7.698335957762037e-8,0.065
2.554448630382619e-6,4.635573674521831e-7,0.19
1.969893376927689e-6,-1.2102696213989184e-7,0.12
1.9860070607621665e-6,-1.0489190404916471e-7,0
2.073824030554351e-6,-1.711131519199771e-8,0.01
1.850841671087476e-6,-2.40014413320222e-7,0
2.0055870375184572e-6,-8.534965648399062e-8,0.005
2.295301219355837e-6,2.0437786117655232e-7,0.015
2.4127284467965217e-6,3.2182036058148175e-7,0.045
2.5677553166420754e-6,4.769076592953115e-7,0
2.0407713435264267e-6,-5.0154448857919753e-8,0.02
1.8131024337908631e-6,-2.778149044707634e-7,0
1.91435437032381e-6,-1.765240646789401e-7,0
2.268981416909035e-6,1.7807408546288704e-7,0.11
2.0750823869275016e-6,-1.5854385607694253e-8,0.01
2.2390286379089376e-6,1.4811794921354426e-7,0.075
2.202480397854695e-6,1.115754743807873e-7,0.23
2.2005905349594773e-6,1.0967568924435955e-7,0.075
2.3821981151033824e-6,2.9128264374345125e-7,0.02
2.0710638034901492e-6,-1.986114400887029e-8,0.025
2.0493736887782184e-6,-4.154836416636609e-8,0.065
2.1978896472415306e-6,1.0695624212742061e-7,0
2.7716387174745972e-6,6.807100597394644e-7,0
2.1116213681169827e-6,2.0740254931261858e-8,0
2.2969051612804767e-6,2.060134711306949e-7,0
2.367420402668405e-6,2.7655388727065857e-7,0
1.746030613626967e-6,-3.4485655143634554e-7,0
1.8904695036360573e-6,-2.004537953842478e-7,0.12
2.2805767046971564e-6,1.8967472808884e-7,0.205
1.4584577074649295e-6,-6.324695799808655e-7,0
1.984006623381229e-6,-1.068820512262203e-7,0
2.1578858520142183e-6,6.694847419996818e-8,0.01
2.36339199089625e-6,2.724649685387215e-7,0.005
2.05174009279185e-6,-3.91922033937675e-8,0.02
1.910932000522372e-6,-1.799845314454096e-7,-0.67
2.1362958516396328e-6,4.54527115067993e-8,0
2.1513748047615207e-6,6.045415116562314e-8,0.035
1.8778845690070148e-6,-2.129822556695693e-7,0
2.2795524808810394e-6,1.8867474105066506e-7,0
2.2135288471821568e-6,1.2261111740352603e-7,0.035
1.837681131696182e-6,-2.532585334891202e-7,0.01
2.346315239306065e-6,2.5537894093929926e-7,0.005
1.867448598260824e-6,-2.2350026917972166e-7,0
1.8650558969629986e-6,-2.2588490606267887e-7,0.005
2.144940601701153e-6,5.4006113939797375e-8,0
1.9471530724540844e-6,-1.4374568975572545e-7,0
2.145773667771091e-6,5.486161098022802e-8,0.15
2.229426449176153e-6,1.3854877198737902e-7,0
1.988967910294765e-6,-1.0193455245277594e-7,0
2.5644645355334105e-6,4.735619183671158e-7,0.04
1.9582554113428244e-6,-1.3270650044083786e-7,0
1.9085992631079503e-6,-1.8233160701153217e-7,0.055
2.0410845214158698e-6,-4.9848295531340627e-8,0.015
1.8725743292147991e-6,-2.1828985951655166e-7,0
2.2095776504731433e-6,1.1871479255687322e-7,0
1.928296966757083e-6,-1.626388183723071e-7,0.015
1.8239329690210605e-6,-2.669817203293512e-7,0
2.058183687928125e-6,-3.275882523579021e-8,0
2.0491344345745257e-6,-4.181394757329926e-8,0
1.7853537133433114e-6,-3.055829940235011e-7,0.02
2.3523827904791692e-6,2.614745857731915e-7,0.06
2.3523755195046812e-6,2.6145853464110133e-7,0.025
1.9739722448061735e-6,-1.1697833493196086e-7,0.005
1.8782156061178387e-6,-2.1274000546522843e-7,0
2.395448767416579e-6,3.0453981037015244e-7,0.05
2.7255744170711013e-6,6.346930656092598e-7,0.265
2.0534863994430065e-6,-3.740485830017182e-8,0
2.028987735064254e-6,-6.190450586363028e-8,0
2.338732779181288e-6,2.478424493440601e-7,0
2.027093900436557e-6,-6.383416232547124e-8,0.025
2.0124996998360275e-6,-7.841590790869102e-8,0.19
2.3753112432984544e-06,2.8441595149308883e-7,0.34
2.097963204018889e-6,7.05413573331981e-9,0.255
2.100706105679918e-6,9.730940748742257e-9,0
1.724317369985143e-6,-3.666224410697749e-7,0.03
2.070919397149503e-6,-1.9973106368809114e-8,0
1.9161664588901643e-6,-1.7471512058275795e-7,0
1.5386588976194823e-6,-5.522595890544712e-7,0
2.1546318793049765e-6,6.374153090071832e-8,0
1.8286233596697848e-6,-2.6230326638065904e-7,0.105
2.3489872553273786e-6,2.580980517608022e-7,0
1.7375629599252663e-6,-3.5331848142305943e-7,0
1.9583593682778973e-6,-1.3258502222779357e-7,0.005
1.7539054137775721e-6,-3.3705150825735776e-7,0.005
1.7605256558924192e-6,-3.304293814287984e-7,0
2.0230500329469114e-6,-6.785552759402958e-8,0
1.8462343823884904e-6,-2.4466152622637517e-7,0
1.734428794591507e-6,-3.565311750142186e-7,0
1.9724743431751096e-6,-1.184188474206982e-7,0
1.8224036461303628e-6,-2.685308499694727e-7,0.045
2.4849672152245977e-6,3.940599302515446e-7,0.07
2.0303203399848436e-6,-6.058414555809577e-8,0
2.163612993717747e-6,7.270016141036617e-8,0.095
2.014305245147357e-6,-7.659300289009074e-8,0
1.670816860742521e-6,-4.201191753544498e-7,0.07
