MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.413919530473366e-6,4.845765126160195e-8,0
2.4795565070646526e-6,1.1402870585319746e-7,0
2.4153914978812706e-6,4.9816608254094065e-8,0.065
2.3857924890804244e-6,2.0164792460253267e-8,0
2.397339479741956e-6,3.174301400399315e-8,0.015
2.7477299868249996e-6,3.82116996564541e-7,0
2.6529566946801023e-6,2.8745626307502547e-7,0
2.5183280394809214e-6,1.527110867433068e-7,0.005
2.2274444059455536e-6,-1.3811045023348622e-7,0
2.417541242883304e-6,5.193962464622448e-8,0.01
2.461037721509358e-6,9.546821860273447e-8,0.11
2.187612236440569e-6,-1.7795797006836533e-7,-0.39
2.147412178165278e-6,-2.181878278745275e-7,0.035
2.238672894301406e-6,-1.2696248095522832e-7,0
2.570357873573018e-6,2.047514084979607e-7,0
2.2080808446369726e-6,-1.575292884692381e-7,0
2.490576136034965e-6,1.24961200432816e-7,0
2.232328336391612e-6,-1.3329006757545336e-7,0
2.2489032855636667e-6,-1.1665670531457728e-7,0
2.5929457275019426e-6,2.2734889070619157e-7,0.005
2.8101797891670638e-6,4.445936424368746e-7,0.01
2.7450456981901063e-6,3.7947281605887895e-7,0.01
2.3103276526889813e-6,-5.525388758587102e-8,0.065
2.071597347056015e-6,-2.939723557060514e-7,0
2.4483034932398808e-6,8.274606390634709e-8,-0.525
2.3028431130071462e-6,-6.276385152381713e-8,0
2.05019290304414e-6,-3.153542145145627e-7,0
2.159828250347691e-6,-2.0575245922416219e-7,0.145
2.2764879190896212e-6,-8.905577858653313e-8,0
2.5977373127152524e-6,2.3220041622251664e-7,0
2.5079803899767004e-6,1.4243794389301455e-7,0
2.2652317333230217e-6,-1.0032360329759183e-7,0
2.730288712654116e-6,3.647395487943461e-7,0.195
2.4018095040819722e-6,3.62768738115804e-8,0
2.7284208773286787e-6,3.628577290953894e-7,0.055
2.2926140034368466e-6,-7.296863080874516e-8,0.085
2.079012959890114e-6,-2.8652840289800086e-7,0
2.707659176083357e-6,3.4208584805128783e-7,0.025
2.620635612151145e-6,2.551288256436024e-7,0
2.055491524684388e-6,-3.101155619228413e-7,0.02
2.1361746428479047e-6,-2.292813222914969e-7,0
2.4943741763269388e-6,1.2884772801369238e-7,0
2.4153862661412433e-6,4.978802778166092e-8,0.01
2.3620641954349815e-6,-3.5658812613803547e-9,0
2.3145016285958475e-6,-5.1051931218015766e-8,0
2.4668053668684286e-6,1.0118562885019777e-7,0
2.251368238850853e-6,-1.1419136420720566e-7,0
2.3142602511937214e-6,-5.129958071725671e-8,0
2.07907465452667e-6,-2.864624141962757e-7,0
2.5613623082742526e-6,1.9573188358990024e-7,0
2.653830430502541e-6,2.8829734448232444e-7,0
2.344350182354837e-6,-2.1137388493963625e-8,0
2.258383510309505e-6,-1.0717770385693103e-7,0
2.3187879145046365e-6,-4.679211083546964e-8,0.06
2.4007185122942884e-6,3.516273711090534e-8,0
2.249323077593074e-6,-1.1625343669441346e-7,0.135
2.582746418515451e-6,2.1727795222747925e-7,0
2.37438063792248e-6,8.783462179251521e-9,0.01
2.4513180944202426e-6,8.571906635279625e-8,0.005
2.1641089018821227e-6,-2.0149418854920053e-7,0.005
2.080477612738493e-6,-2.8511726504087954e-7,0.045
2.703783031778189e-6,3.382269498480861e-7,0.14
2.216994742909663e-6,-1.4859127845878728e-7,0.045
2.3362964635694776e-6,-2.9284888410363585e-8,0.035
2.3740117080783986e-6,8.458019592483267e-9,0
1.926573264491726e-6,-4.3904734183031203e-7,0.005
2.646072539218761e-6,2.8050607956353613e-7,0.06
2.0993843462143022e-6,-2.661351830568481e-7,0
2.6898619972038554e-6,3.2441235939928425e-7,0
2.32864404716262e-6,-3.691384474924231e-8,0
2.5806029247847014e-6,2.1501234523935153e-7,0.005
2.011762923995255e-6,-3.537983325579974e-7,0
2.6667599163681293e-6,3.012001185698221e-7,0.11
2.2973450717159937e-6,-6.819640903210633e-8,0
2.851051290234324e-6,4.855880112897281e-7,0
2.1636873472600384e-6,-2.0190617574966652e-7,0.015
2.3220916598456346e-6,-4.346023922519038e-8,0
2.788170025652339e-6,4.226418278596711e-7,0
2.6232783791749673e-6,2.577503553657934e-7,0
2.726671993854396e-6,3.6114384732777173e-7,0
2.4182851674508243e-6,5.274649133468756e-8,0
2.1751851849080286e-6,-1.904055376072966e-7,0.04
2.8222750985507884e-6,4.567962152202121e-7,0
1.9782217763640477e-6,-3.874001501136259e-7,0
1.948189969381637e-6,-4.173844984378672e-7,0
2.4561912740366255e-6,9.063401130549043e-8,-0.485
2.1991386719000958e-6,-1.664292387454358e-7,0
2.227067160293384e-6,-1.3850845703378134e-7,0.205
2.373415029787586e-6,7.800145744862874e-9,0
2.182758408395471e-6,-1.828095082473391e-7,0
2.0519827914789983e-6,-3.136109911772156e-7,0.07
1.7636854259502917e-6,-6.018620673287068e-7,0
2.487271550941809e-6,1.2167872997237427e-7,0.005
2.3909037983013674e-6,2.5342569636155332e-8,-0.565
2.480570180745945e-6,1.1497682222472161e-7,0.015
2.3793818549745047e-6,1.3826154806606538e-8,0
2.04272136997559e-6,-3.2288997316776145e-7,0.01
2.7427970484341985e-6,3.7722301630627173e-7,0.01
2.3948336771986707e-6,2.9307348641260944e-8,0
2.134412098915699e-6,-2.3120211631311172e-7,0
