MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.796612966174409e-6,5.415083101034668e-7,0
2.5563275131619363e-6,3.011286785647993e-7,0
2.05125663655798e-6,-2.039613072257751e-7,0
2.0623006934271655e-6,-1.928481104135349e-7,0
2.2683023657108863e-6,1.317120102983793e-8,0
2.4116040359242746e-6,1.5640990965903877e-7,0.005
2.1813804176670562e-6,-7.37559408231503e-8,0
2.377421232688916e-6,1.2222207456669132e-7,0
2.4698786742240476e-6,2.147700272214781e-7,0
2.0952036283943573e-6,-1.5998766433933388e-7,0.02
2.5440141306235856e-6,2.8893369567073446e-7,0
1.875482362049391e-6,-3.7972343151726483e-7,0
2.2398081466569853e-6,-1.5268700779280664e-8,0
1.99866780582647e-6,-2.5645853775402295e-7,0
2.3405755150342213e-6,8.543132046290314e-8,0
1.9147260498082604e-6,-3.4047199866882317e-7,0.005
2.20675728382568e-6,-4.840942649353419e-8,0.135
1.9065098994541595e-6,-3.4868740316607027e-7,0.005
2.100232413378655e-6,-1.549670352984922e-7,0
1.956736836759175e-6,-2.9836639236280325e-7,0
2.1484681518328714e-6,-1.0673085764856261e-7,0.005
2.208619252409354e-6,-4.653396446063773e-8,0
1.9217945022886194e-6,-3.333709047637079e-7,0
2.054200768893336e-6,-2.0093833852763422e-7,0
2.421477451074018e-6,1.6636374142176003e-7,0
2.050250927411015e-6,-2.0494655243674663e-7,0.005
1.9789353050555157e-6,-2.7622662246762355e-7,0
1.929005248203479e-6,-3.2617931004230714e-7,0.075
2.190617790112396e-6,-6.449438160360809e-8,0
2.1434327565220593e-6,-1.1177937506712254e-7,0
2.199962959023822e-6,-5.512197578660949e-8,0
2.356474145277014e-6,1.0130314982259581e-7,0.035
2.194422995971215e-6,-6.073913734472303e-8,0.25
2.16704948663904e-6,-8.812761719767526e-8,0.06
2.351959666908101e-6,9.681497155245023e-8,0
2.3632709243760037e-6,1.0805547270065218e-7,0
2.349252228185345e-6,9.409283090122678e-8,0.135
2.0229220821208017e-6,-2.3220870568996244e-7,0
2.2425421435056696e-6,-1.2572736896587777e-8,0
2.4005321360656635e-6,1.4537060111674549e-7,0.085
1.7657478691476853e-6,-4.89459922523583e-7,0.01
2.3166294203536455e-6,6.1474053345556e-8,0.315
2.3518478091684585e-6,9.669016529545437e-8,0.165
2.2932781946657645e-6,3.8131526928220084e-8,0
2.388579549364571e-6,1.3342812024141893e-7,0.285
1.983000943983681e-6,-2.7214017960575097e-7,0
2.4774131980619833e-6,2.2224627630296202e-7,0.035
2.1889773854661397e-6,-6.614306336194531e-8,0
1.9352534729266897e-6,-3.198894450118228e-7,0
2.368538874854922e-6,1.1339014670097569e-7,-0.485
2.251674677838523e-6,-3.4795193920578173e-9,-0.45
1.953186946163191e-6,-3.020120892194278e-7,0.01
2.353599773831158e-6,9.84001580539573e-8,0
2.1494473280765733e-6,-1.0572465093894312e-7,0.085
2.1541792470902055e-6,-1.0095759772010827e-7,0
2.248330079767011e-6,-6.846331485621527e-9,0.03
2.44903860419715e-6,1.9396207642907726e-7,0
2.2911310198599493e-6,3.594227582448539e-8,0.01
2.354713644314272e-6,9.962688014952814e-8,0
2.7526531689691237e-6,4.976036882076151e-7,0
2.1601268625525227e-6,-9.50736362703708e-8,0
2.3079915650490347e-6,5.2827362033713854e-8,0.095
2.5444429285388646e-6,2.8923926027935033e-7,0
2.4203591000052703e-6,1.6521920380707656e-7,0
2.097638174294527e-6,-1.5749778110307756e-7,0
2.4321672391322926e-6,1.7695082764168645e-7,0
2.294158870032144e-6,3.8969898008001104e-8,0.015
1.963333341045552e-6,-2.91880132897715e-7,0
2.1794342121925952e-6,-7.565900589368013e-8,0
2.3775872336862073e-6,1.2243119619281817e-7,0.17
2.1230281372673157e-6,-1.3218189802377543e-7,0
2.023088437579996e-6,-2.3207682812775854e-7,-0.32
2.1610970048209914e-6,-9.402479095144134e-8,0
2.4785074408072812e-6,2.233834152137737e-7,0
2.067866346002612e-6,-1.8731499574486943e-7,0.04
2.7467354216659788e-6,4.915500060975742e-7,0
2.203869329291901e-6,-5.126866953641951e-8,0
2.473029190590104e-6,2.179292456144788e-7,0
2.3138535382527375e-6,5.871759404474375e-8,0
2.73457298776289e-6,4.794546970060543e-7,0
2.012722850586539e-6,-2.424043743748383e-7,0
2.2473380357299146e-6,-7.779255525863782e-9,0
2.434881430641105e-6,1.7967147118325143e-7,0
2.422625207720258e-6,1.674387060440763e-7,0.005
2.504300137347402e-6,2.4919820886593056e-7,0
2.47227116389307e-6,2.1716029826257533e-7,0
2.2408721007738582e-6,-1.4295065437486265e-8,0.1
2.111270843184987e-6,-1.4391949179348716e-7,0.005
1.7599538498570661e-6,-4.952550267711686e-7,0
2.359883220402348e-6,1.0469864055229205e-7,0.005
1.8665988219366964e-6,-3.885939152631357e-7,0.025
2.391218880615225e-6,1.3608748991422724e-7,0
2.0973305176932425e-6,-1.5790135096671598e-7,0
1.8932975357567363e-6,-3.618893169832216e-7,0.065
2.4174158693147894e-6,1.6228710077115237e-7,0
2.2755346544423157e-6,2.045067092948383e-8,0
2.1593117937738964e-6,-9.581820618442816e-8,0
2.383106246304744e-6,1.2802156023228317e-7,0
2.278142823736748e-6,2.2938509240955085e-8,0
2.20713247372384e-6,-4.805915484296097e-8,0.01
