MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
6.464250661918781e-5,1.372406567584139e-5,0
4.3138357299851645e-5,-7.83982263111993e-6,0.005
4.973305531220391e-5,-1.212497527444123e-6,0
4.990505921412278e-5,-1.0650189547001254e-6,0
5.828486428041681e-5,7.337581295301376e-6,0.325
5.042976948893554e-5,-5.195280266989677e-7,0
5.608991706935469e-5,5.175002030033404e-6,0
5.064500577432351e-5,-3.092977237240113e-7,-0.505
5.1774768181309154e-5,8.14969930902354e-7,0.095
4.023422134290695e-5,-1.0739548625660067e-5,0.04
5.328657562465076e-5,2.3476337598188347e-6,0
4.9164852322758404e-5,-1.8098803552479835e-6,0
4.882538100380408e-5,-2.1620974870673047e-6,0
5.122037161527259e-5,2.632317826978259e-7,0.17
5.3382000853871266e-5,2.437079483142979e-6,0
5.2659421485026614e-5,1.6931751556109597e-6,0.005
3.9702808211939736e-5,-1.126177841704823e-5,0
6.198067401865798e-5,1.1032845466188435e-5,0.125
5.8259685251864684e-5,7.353409786232113e-6,0
5.175321514938249e-5,7.925841126138477e-7,0.065
5.211721824340224e-5,1.1575943420899515e-6,0.08
5.1688001437713986e-5,7.2907809286038015e-07,0.085
5.746810515675316e-5,6.501202997284961e-6,0.02
4.76894359587712e-5,-3.2782693106242487e-6,0.03
5.324959638715306e-5,2.2790171919584435e-6,0.005
5.2176601766766994e-5,1.2131774540813379e-6,0.05
5.4459861731901244e-5,3.507858884222448e-6,0.29
4.160060876288914e-5,-9.357462201628474e-6,0
5.592730428456178e-5,4.977867008398862e-6,-0.625
5.4471222939334766e-5,3.5183445466607787e-6,0.22
4.896616419573008e-5,-1.982490758412614e-6,0
5.3155037027451955e-5,2.2010879649630997e-6,0.2
5.592746858731094e-5,4.977105041618635e-6,0.285
5.632231657754294e-5,5.385591268646794e-6,0
5.34981552989709e-5,2.5925619389111086e-6,0
4.4855199463912574e-5,-6.105244318933556e-6,-0.305
4.7046188049979895e-5,-3.922874854767056e-6,0.025
5.024225140744356e-5,-7.331098655061207e-7,0
5.187137024659268e-5,9.067063998163815e-7,0.03
5.0039634148561096e-5,-9.271181577080734e-7,0.03
5.239093886998982e-5,1.4178255217323078e-6,0.005
5.005992719664063e-5,-8.854017234682932e-7,0
5.4199424025545965e-5,3.2485739065046814e-6,-0.59
4.740735559590479e-5,-3.574462324079097e-6,0.005
5.21582410535198e-5,1.1999089237429983e-6,0.105
5.003341390551467e-5,-9.382540952040941e-7,0.005
5.295190717893923e-5,1.995747897639566e-6,0.155
4.6848520448448135e-5,-4.121040527271802e-6,0.02
4.4674827985962493e-5,-6.295260839219718e-6,0.025
4.524840893045144e-5,-5.710621803649563e-6,0
5.059374774395377e-5,-3.661269517962751e-7,0.1
5.134721525759669e-5,4.0634080935686435e-7,0
4.71476885752333e-5,-3.816245472346158e-6,0.095
5.4547758267705974e-5,3.5784389495552293e-6,0
5.2113286088983294e-5,1.1544100596927453e-6,0.105
4.533537878269201e-5,-5.636900272009693e-6,0.015
4.66805572313262e-5,-4.268508193666642e-6,0
3.979863489277495e-5,-1.1159879134367002e-5,0
5.155912718370316e-5,5.752561979355253e-7,0
4.952104473005483e-5,-1.4148125023011327e-6,0
4.669936109724093e-5,-4.266851001314964e-6,0.07
5.507129193565386e-5,4.1038291540307355e-6,0.005
5.73774326439565e-5,6.420992544961535e-6,0.03
5.796526108659647e-5,7.004069025929871e-6,0.01
5.169518434061414e-5,7.560042576060244e-7,0
5.753456979468173e-5,6.595096040152293e-6,0
4.397176904435369e-5,-7.010858406668596e-6,0
4.779595159689957e-5,-3.16281958193998e-6,-0.675
4.747691329878961e-5,-3.4979322885403395e-6,0.01
5.119988156444358e-5,2.492358444156073e-7,0
6.242676316738874e-5,1.1477913770622238e-5,0.08
4.691900671477593e-5,-4.01673971184624e-6,0
4.910034485621122e-5,-1.8639967058325934e-6,0.07
3.9149854874237955e-5,-1.1823548422248974e-5,0.07
4.1360745708559325e-5,-9.583964837615589e-6,0
5.149230499156702e-5,5.199010123579928e-7,0
3.8939686522352755e-5,-1.2048119639241905e-05,0
5.469703281699302e-5,3.768307443111629e-6,0
4.889092707341024e-5,-2.0620559803946616e-6,0
5.2436038003551394e-5,1.4814283475866884e-6,0.26
4.948742308861345e-5,-1.4734178690806177e-6,0.125
4.921744881051306e-5,-1.7456851371117076e-6,0.08
5.718369410403665e-5,6.204835005247933e-6,0
4.2756078381806744e-5,-8.215073277149654e-6,0.025
6.157969514285781e-5,1.0658110182320546e-5,0
5.0141108597607625e-5,-8.179351959941572e-7,0.145
5.2456570576466e-5,1.5000528797809442e-6,0.165
4.8393433999276074e-5,-2.5851160649403847e-6,0
4.54390332599249e-5,-5.517024677574866e-6,0
4.892176525966858e-5,-2.034127406205233e-6,-0.44
5.2546406020234e-5,1.5908246939205783e-6,0.215
5.301481862182534e-5,2.0637216706298476e-6,-0.39
5.14379570611339e-5,4.752064160978842e-7,0.06
4.421475930289816e-5,-6.753837793663231e-6,0.065
5.412059749048832e-5,3.2225841966959656e-6,0
6.358000415154659e-5,1.2655020120733162e-5,0
5.5219279359090894e-5,4.254472347620109e-6,0.02
4.976299497767566e-5,-1.2113794010798484e-6,0.005
4.999591155241441e-5,-9.559107294104807e-7,0
4.8217099594398764e-5,-2.752885123961657e-6,0.02
