MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.545098922903773e-6,2.8998486440445783e-7,0
2.1595556459069457e-6,-9.566577869990489e-8,0
2.126995703436928e-6,-1.282037781047407e-7,0
1.956320456146923e-6,-2.9883063453139957e-7,0
2.249935779903668e-6,-5.176530933348467e-9,0
2.4309946857960816e-6,1.7583362986961505e-7,0.085
2.2466617617824248e-6,-8.471747648952643e-9,0
2.200026550056092e-6,-5.519666564035575e-8,0
2.4892299499995145e-6,2.3413451636977723e-7,0
2.2534573086703866e-6,-1.7343960412308235e-9,0.01
2.7616697269147548e-6,5.066139163328876e-7,0
2.058115907637636e-6,-1.9706126818119786e-7,0.065
2.064715090557455e-6,-1.9033675224044978e-7,0
2.0277478739974702e-6,-2.2744687512510352e-7,0
2.460616114190894e-6,2.0548551729226982e-7,0
2.2006140920423453e-6,-5.4599304321611974e-8,0.005
1.956267998014789e-6,-2.988830374683893e-7,0
2.134719317425951e-6,-1.2046910179419613e-7,0.005
1.9882062864820393e-6,-2.6700933371315295e-7,0
1.9946145167158043e-6,-2.604889241314412e-7,0
2.216925960041075e-6,-3.8276520483160324e-8,0
2.089828636965264e-6,-1.6535522838478922e-7,0.025
2.1226804260996144e-6,-1.3248238622476372e-7,-0.62
2.282436665553478e-6,2.7294160407365098e-8,0
2.1748278858105827e-6,-8.030453221619105e-8,0
2.2257385510925658e-6,-2.947034174138885e-8,0
2.1784167666894723e-6,-7.675151147745751e-8,0.115
1.931934318166627e-6,-3.232845599376866e-7,0.005
2.335880531750595e-6,8.077557912988808e-8,0
2.3586164412115753e-6,1.0341867488161683e-7,0
2.3421380166528107e-6,8.701624309381817e-8,0
2.400207804943671e-6,1.4502087160916944e-7,0
2.131140333653887e-6,-1.240027438675906e-7,0
2.6034901700650524e-6,3.4835454329695814e-7,-0.345
2.340002532754352e-6,8.48430575584036e-8,0.135
2.2491206352255142e-06,-6.106031195107775e-9,0
2.376579116552687e-6,1.2147469890144702e-7,0
2.003010924591092e-6,-2.5211464266539086e-7,0
2.4036802513808277e-6,1.4855222401299884e-7,0
2.43168716241647e-6,1.7651982334332407e-7,0.035
1.7504790073962852e-6,-5.047100525701342e-7,0.105
1.9901236026133447e-6,-2.6505576163515787e-7,0.08
2.222677293002975e-6,-3.249814842454235e-8,0.04
2.1559478303389072e-6,-9.918196692937365e-8,0
2.2205816236119088e-6,-3.4569011967966465e-8,0
2.1631598411162098e-6,-9.19872426102808e-8,0
2.4265391982977995e-6,1.7137353967078273e-7,0.035
2.305034427151354e-6,4.9875730996351564e-8,0.205
1.927882937201694e-6,-3.272843502011291e-7,0
2.369304826725265e-6,1.1413505952129199e-7,0.02
2.1475894891978486e-6,-1.0756692332525297e-7,0
1.8864973302503731e-6,-3.6868756797425737e-7,0.075
2.2813375399616297e-6,2.6143845551773735e-8,0
2.3335172666966168e-6,7.838041322150157e-8,0
2.581006163321489e-6,3.2588219496587635e-7,0
2.3792436755255583e-6,1.2409667604906805e-7,-0.335
2.6805955275207785e-6,4.2552431278652937e-7,0
2.2163594982679338e-6,-3.881197873700781e-8,0.075
2.09847875911681e-6,-1.566293803362262e-7,0
2.7503895989860663e-6,4.95292772019762e-7,0
2.144758611574326e-6,-1.1044633807966164e-7,0
1.9198854201469057e-6,-3.3532237642242005e-7,0
2.542109436834107e-6,2.86938467684017e-7,0.025
2.5984253509776393e-6,3.433008949887961e-7,0
2.1854158135633662e-6,-6.967956732606417e-8,0
2.1439623223036215e-6,-1.1124049022259719e-7,0
2.342276000167677e-6,8.709135553175429e-8,0.03
2.2769440408267785e-6,2.17414813696859e-8,0
2.160824868612645e-6,-9.42451312929693e-8,0
2.2535231318317777e-6,-1.671334388664291e-9,0.005
2.4421658422608667e-6,1.8698525116989105e-7,0.005
1.956584935617371e-6,-2.9857843379998974e-7,0
2.1578524413832048e-6,-9.723958796947762e-8,0
2.3938677625041614e-6,1.38745887758307e-7,0
2.32454029453207e-6,6.935035966049164e-8,0
2.7199889132704616e-6,4.6480208646060283e-7,0
2.1619614596600363e-6,-9.319059678047914e-8,0
2.3891364590465673e-6,1.3401466372686687e-7,0
2.226854186633837e-6,-2.8238987899720234e-8,0
2.4722984921998117e-6,2.1717427792666832e-7,0
1.8786217217115534e-6,-3.765403324118566e-7,0
2.3525248819174793e-6,9.74118598912055e-8,0
2.470043216374057e-6,2.1484432176643865e-7,0
2.5785521260764646e-6,3.233760863141644e-7,0
2.1951698925816717e-6,-6.000132461603247e-8,0.075
2.616442082494752e-6,3.6134750945993053e-7,0
2.187626084757953e-6,-6.757121885025975e-8,0
1.9869262302201266e-6,-2.682579089308135e-7,0.03
2.082440204992988e-6,-1.727234188969584e-7,-0.485
2.5578573902331652e-6,3.026635391223387e-7,0
1.8524793827396772e-6,-4.027052399685482e-7,0.115
2.3729291888707933e-6,1.1779285073953982e-7,0
2.102365435206557e-6,-1.5283529916643168e-7,0
2.1937827603459403e-6,-6.138806868616342e-8,0.085
2.356866865508514e-6,1.0174753010905313e-7,0
2.2367900398853327e-6,-1.830441897943125e-8,0
2.0177742586282765e-6,-2.3736306412780462e-7,0
2.222292474505226e-6,-3.2808450171062376e-8,0
2.4030312601747984e-6,1.4787988900477612e-7,0.24
2.3718307224748185e-6,1.1663554499441454e-7,0
